"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
16,16,19,10,0.221856110998911,0.039999999999992,0,0
16,16,19,11,0.197220791877395,0.00999999999999091,0,0
16,16,19,12,0.201159274010406,0.0300000000000011,0,0
16,16,19,13,0.23132268320614,0.0600000000000023,0,0
16,16,19,14,0.247170699671048,0.00999999999999091,0,0
16,16,19,15,0.204989457477088,0.0500000000000114,0,0
16,16,19,16,0.240121333766094,0.0500000000000114,0,0
16,16,19,17,0.220839943936151,0.0499999999999972,0,0
16,16,19,18,0.23144745848433,0.039999999999992,0,0
16,16,19,19,0.195027074047293,0.0500000000000114,0,0
16,17,9,9,0.204639193166948,0.0300000000000011,0,0
16,17,9,10,0.211136329254085,0.0300000000000011,0,0
16,17,9,11,0.241189633394425,0.0100000000000051,0,0
16,17,9,12,0.232302778973367,0.0300000000000011,0,0
16,17,9,13,0.202540757859127,0.0300000000000011,0,0
16,17,9,14,0.251984224542713,0.0300000000000011,0,0
16,17,9,15,0.275571440769432,0.0300000000000011,0,0
16,17,9,16,0.218486310902307,0.0300000000000011,0,0
16,17,9,17,0.240391483977199,0.0300000000000011,0,0
16,17,9,18,0.230214296303821,0.0500000000000114,0,0
16,17,9,19,0.22980248142286,0.0300000000000011,0,0
16,17,10,9,0.233444069973666,0.0300000000000011,0,0
16,17,10,10,0.260320140630998,0.0100000000000051,0,0
16,17,10,11,0.264764243978379,0.0300000000000011,0,0
16,17,10,12,0.227013430585449,0.0400000000000063,0,0
16,17,10,13,0.243881576683588,0.0300000000000011,0,0
16,17,10,14,0.260987003918496,0.0300000000000011,0,0
16,17,10,15,0.248869782103941,0.019999999999996,0,0
16,17,10,16,0.246952802682001,0.0400000000000063,0,0
16,17,10,17,0.243762546080861,0.0499999999999972,0,0
16,17,10,18,0.256299108873555,0.019999999999996,0,0
16,17,10,19,0.25397129991241,0.0300000000000011,0,0
16,17,11,9,0.277462675275378,0.0300000000000011,0,0
16,17,11,10,0.238118815625124,0.0100000000000051,0,0
16,17,11,11,0.206253010647248,0.0300000000000011,0,0
16,17,11,12,0.206222467181567,0.0300000000000011,0,0
16,17,11,13,0.259110101464434,0.019999999999996,0,0
16,17,11,14,0.21760410412136,0.0500000000000114,0,0
16,17,11,15,0.208959145195124,0.0300000000000011,0,0
16,17,11,16,0.240341789545209,0.039999999999992,0,0
16,17,11,17,0.220610390916715,0.0300000000000011,0,0
16,17,11,18,0.219204913608408,0.0300000000000011,0,0
16,17,11,19,0.219056014289087,0.0499999999999972,0,0
16,17,12,9,0.193083775345439,0.0100000000000051,0,0
16,17,12,10,0.204681437101565,0.0300000000000011,0,0
16,17,12,11,0.237902489200418,0.00999999999999091,0,0
16,17,12,12,0.250537727909059,0.0300000000000011,0,0
16,17,12,13,0.257944809287813,0.0300000000000011,0,0
16,17,12,14,0.234946941241476,0.0299999999999869,0,0
16,17,12,15,0.251647801679199,0.019999999999996,0,0
16,17,12,16,0.249795052682288,0.0300000000000011,0,0
16,17,12,17,0.217392759851456,0.0300000000000011,0,0
16,17,12,18,0.22280628888349,0.039999999999992,0,0
16,17,12,19,0.243892567765222,0.0300000000000011,0,0
16,17,13,9,0.261086404018861,0.0300000000000011,0,0
16,17,13,10,0.232537175019496,0.039999999999992,0,0
16,17,13,11,0.243673811322462,0.0300000000000011,0,0
16,17,13,12,0.21706880946149,0.0499999999999972,0,0
16,17,13,13,0.225305683301556,0.0500000000000114,0,0
16,17,13,14,0.203444713805377,0.0300000000000011,0,0
16,17,13,15,0.218306835688137,0.0400000000000063,0,0
16,17,13,16,0.274665257312256,0.0499999999999972,0,0
16,17,13,17,0.216558045759279,0.0300000000000011,0,0
16,17,13,18,0.224906075031521,0.0400000000000063,0,0
16,17,13,19,0.216084205590442,0.0499999999999972,0,0
16,17,14,9,0.233200011135756,0.0300000000000011,0,0
16,17,14,10,0.238654411836276,0.0500000000000114,0,0
16,17,14,11,0.227442170913354,0.0400000000000063,0,0
16,17,14,12,0.224603161709155,0.0300000000000011,0.01,0
16,17,14,13,0.18437413736302,0.0300000000000011,0,0
16,17,14,14,0.25867427288109,0.0300000000000011,0,0
16,17,14,15,0.238896705269246,0.039999999999992,0,0
16,17,14,16,0.219622565745244,0.0499999999999972,0,0
16,17,14,17,0.229492416650005,0.0499999999999972,0,0
16,17,14,18,0.231470582700304,0.0400000000000063,0,0
16,17,14,19,0.221843696855602,0.0300000000000011,0,0
16,17,15,9,0.194265006433131,0.0300000000000011,0,0
16,17,15,10,0.230372130543824,0.0499999999999972,0,0
16,17,15,11,0.241689696917003,0.039999999999992,0,0
16,17,15,12,0.250752189865038,0.039999999999992,0,0
16,17,15,13,0.226291924987615,0.0300000000000011,0,0
16,17,15,14,0.210251454463592,0.0300000000000011,0,0
16,17,15,15,0.25314540673234,0.0499999999999972,0,0
16,17,15,16,0.22139736626978,0.0400000000000063,0,0
16,17,15,17,0.222534989810071,0.0499999999999972,0,0
16,17,15,18,0.205983785258701,0.0499999999999972,0,0
16,17,15,19,0.240729328687139,0.0500000000000114,0,0
16,17,16,9,0.280064012301978,0.0300000000000011,0,0
16,17,16,10,0.244038724836628,0.0499999999999972,0,0
16,17,16,11,0.253724670310545,0.0300000000000011,0,0
16,17,16,12,0.227502813382004,0.0300000000000011,0,0
16,17,16,13,0.202932616997601,0.0400000000000063,0,0
16,17,16,14,0.227610264242746,0.0600000000000023,0,0
16,17,16,15,0.217853487982702,0.0499999999999972,0,0
16,17,16,16,0.212597459787762,0.0499999999999972,0,0
16,17,16,17,0.283858621467354,0.0300000000000011,0,0
16,17,16,18,0.25982574885481,0.0300000000000011,0,0
16,17,16,19,0.196140921823738,0.0300000000000011,0.00999999999999995,0
16,17,17,9,0.257118559121132,0.0300000000000011,0,0
16,17,17,10,0.25553235775618,0.0200000000000102,0,0
16,17,17,11,0.252223269508271,0.0499999999999972,0,0
16,17,17,12,0.204008772725567,0.0499999999999972,0,0
16,17,17,13,0.240577285862522,0.019999999999996,0,0
16,17,17,14,0.265840983264616,0.0499999999999972,0,0
16,17,17,15,0.28838576975538,0.0500000000000114,0,0
16,17,17,16,0.274809200983163,0.0300000000000011,0,0
16,17,17,17,0.268967079595039,0.0499999999999972,0,0
16,17,17,18,0.225015657873952,0.0600000000000023,0,0
16,17,17,19,0.22129106370519,0.0600000000000023,0,0
16,17,18,9,0.204949682727486,0.0400000000000063,0,0
16,17,18,10,0.242043556958279,0.039999999999992,0,0
16,17,18,11,0.258736304906616,0.0299999999999869,0,0
16,17,18,12,0.202397345413756,0.0299999999999869,0,0
16,17,18,13,0.250707917673047,0.0499999999999972,0,0
16,17,18,14,0.208615692026388,0.0300000000000011,0,0
16,17,18,15,0.241520275048603,0.0100000000000051,0,0
16,17,18,16,0.246830170005449,0.0499999999999972,0,0
16,17,18,17,0.293438008945924,0.0400000000000063,0,0
16,17,18,18,0.240179779589197,0.0699999999999932,0,0
16,17,18,19,0.218877012804587,0.0499999999999972,0,0
16,17,19,9,0.245353827881865,0.0300000000000011,0,0
16,17,19,10,0.215063711960327,0.0499999999999972,0,0
16,17,19,11,0.2287090617225,0.0499999999999972,0,0
16,17,19,12,0.207299123703929,0.0300000000000011,0,0
16,17,19,13,0.230949322361815,0.0300000000000011,0,0
16,17,19,14,0.268574542421196,0.0499999999999972,0,0
16,17,19,15,0.264009016836849,0.0499999999999972,0,0
16,17,19,16,0.171974800379289,0.039999999999992,0,0
16,17,19,17,0.261390409614382,0.0300000000000011,0,0
16,17,19,18,0.231139399498889,0.0400000000000063,0,0
16,17,19,19,0.25133845012172,0.0500000000000114,0,0
16,18,9,9,0.200758351607634,0.0300000000000011,0,0
16,18,9,10,0.213711191323176,0.0400000000000063,0,0
16,18,9,11,0.242735588203732,0.0400000000000063,0,0
16,18,9,12,0.252753874472797,0.0500000000000114,0,0
16,18,9,13,0.202695453683499,0.0500000000000114,0,0
16,18,9,14,0.240070696922782,0.0299999999999869,0,0
16,18,9,15,0.261575642328568,0.0300000000000011,0,0
16,18,9,16,0.182707970222648,0.0300000000000011,0,0
16,18,9,17,0.252898424804936,0.039999999999992,0,0
16,18,9,18,0.252868114412908,0.0299999999999869,0,0
16,18,9,19,0.249733826755098,0.0300000000000011,0,0
16,18,10,9,0.216235062761403,0.0100000000000051,0,0
16,18,10,10,0.228607969121419,0.0300000000000011,0,0
16,18,10,11,0.237055344927771,0.0300000000000011,0,0
16,18,10,12,0.245014538778045,0.0300000000000011,0,0
16,18,10,13,0.199547360733605,0.0300000000000011,0,0
16,18,10,14,0.202229620406537,0.019999999999996,0,0
16,18,10,15,0.204901857181236,0.0100000000000051,0,0
16,18,10,16,0.200756534907983,0.0499999999999972,0,0
16,18,10,17,0.251876360962045,0.0300000000000011,0,0
16,18,10,18,0.24605794549293,0.0500000000000114,0,0
16,18,10,19,0.245112076768851,0.0499999999999972,0,0
16,18,11,9,0.202620013449632,0.0300000000000011,0,0
16,18,11,10,0.262929812613184,0.0100000000000051,0,0
16,18,11,11,0.270965673579451,0.0400000000000063,0,0
16,18,11,12,0.223133460723516,0.0300000000000011,0,0
16,18,11,13,0.261279248578724,0.0499999999999972,0,0
16,18,11,14,0.252817332959065,0.039999999999992,0,0
16,18,11,15,0.247686637700486,0.0300000000000011,0,0
16,18,11,16,0.252030557209824,0.0300000000000011,0,0
16,18,11,17,0.210467736971268,0.0499999999999972,0,0
16,18,11,18,0.298674609253628,0.0300000000000011,0,0
16,18,11,19,0.22887149164898,0.0499999999999972,0,0
16,18,12,9,0.202133869091909,0.0499999999999972,0,0
16,18,12,10,0.231502067207808,0.0400000000000063,0,0
16,18,12,11,0.223627855856954,0.0299999999999869,0,0
16,18,12,12,0.216475497707038,0.0400000000000063,0,0
16,18,12,13,0.21542359204779,0.0499999999999972,0,0
16,18,12,14,0.230197508778037,0.0300000000000011,0,0
16,18,12,15,0.24174196653678,0.019999999999996,0,0
16,18,12,16,0.270308665146439,0.0500000000000114,0,0
16,18,12,17,0.222312976935644,0.039999999999992,0,0
16,18,12,18,0.205473463662898,0.0299999999999869,0,0
16,18,12,19,0.205444217144961,0.039999999999992,0,0
16,18,13,9,0.18913427927774,0.0300000000000011,0,0
16,18,13,10,0.248298452739279,0.0300000000000011,0,0
16,18,13,11,0.21247190117297,0.0499999999999972,0,0
16,18,13,12,0.222200305207795,0.019999999999996,0,0
16,18,13,13,0.217194192383048,0.0300000000000011,0,0
16,18,13,14,0.211189015494062,0.0300000000000011,0,0
16,18,13,15,0.215133083610445,0.0400000000000063,0,0
16,18,13,16,0.227503741551842,0.0300000000000011,0,0
16,18,13,17,0.228121263886461,0.0499999999999972,0,0
16,18,13,18,0.201655529600886,0.0499999999999972,0,0
16,18,13,19,0.219295679142002,0.0499999999999972,0,0
16,18,14,9,0.236276407289703,0.0299999999999869,0,0
16,18,14,10,0.205444617811872,0.0300000000000011,0,0
16,18,14,11,0.236925269248504,0.0499999999999972,0,0
16,18,14,12,0.227260800935157,0.0500000000000114,0,0
16,18,14,13,0.244119282933377,0.0499999999999972,0,0
16,18,14,14,0.249536106124148,0.0300000000000011,0,0
16,18,14,15,0.224574629823334,0.0499999999999972,0,0
16,18,14,16,0.249921753053812,0.0300000000000011,0,0
16,18,14,17,0.242409010836833,0.0400000000000063,0,0
16,18,14,18,0.259126717775244,0.0499999999999972,0,0
16,18,14,19,0.256519980494285,0.0499999999999972,0,0
16,18,15,9,0.255658578922326,0.0499999999999972,0,0
16,18,15,10,0.230038783826954,0.0300000000000011,0,0
16,18,15,11,0.266998885874312,0.0400000000000063,0,0
16,18,15,12,0.243170608461901,0.0499999999999972,0,0
16,18,15,13,0.230732965348985,0.0499999999999972,0,0
16,18,15,14,0.213472469235392,0.0500000000000114,0,0
16,18,15,15,0.260550959184149,0.039999999999992,0,0
16,18,15,16,0.190223228407641,0.0700000000000074,0,0
16,18,15,17,0.237911922629442,0.0500000000000114,0,0
16,18,15,18,0.242473450772077,0.0400000000000063,0,0
16,18,15,19,0.261378685559507,0.0300000000000011,0,0
16,18,16,9,0.220137983684926,0.0300000000000011,0,0
16,18,16,10,0.244467633601086,0.0299999999999869,0,0
16,18,16,11,0.262896054830587,0.0499999999999972,0,0
16,18,16,12,0.203102409452703,0.0499999999999972,0,0
16,18,16,13,0.236724293074904,0.019999999999996,0,0
16,18,16,14,0.239942967906497,0.0500000000000114,0,0
16,18,16,15,0.238842273568353,0.0499999999999972,0,0
16,18,16,16,0.243478214028877,0.039999999999992,0,0
16,18,16,17,0.24746818369459,0.039999999999992,0,0
16,18,16,18,0.267102086312053,0.0499999999999972,0,0
16,18,16,19,0.259889735746662,0.0499999999999972,0,0
16,18,17,9,0.217675623457393,0.0300000000000011,0,0
16,18,17,10,0.238043356953176,0.0499999999999972,0,0
16,18,17,11,0.20745893338524,0.0300000000000011,0,0
16,18,17,12,0.243791802728901,0.0600000000000023,0,0
16,18,17,13,0.217814321983396,0.0200000000000102,0,0
16,18,17,14,0.224160095802717,0.0300000000000011,0,0
16,18,17,15,0.207282928729885,0.0300000000000011,0,0
16,18,17,16,0.270431230833219,0.0499999999999972,0,0
16,18,17,17,0.248622140660712,0.0499999999999972,0,0
16,18,17,18,0.24282136808893,0.0300000000000011,0,0
16,18,17,19,0.158052440224437,0.0499999999999972,0,0
16,18,18,9,0.232317686128579,0.0499999999999972,0,0
16,18,18,10,0.251903299755834,0.0299999999999869,0,0
16,18,18,11,0.17820922904656,0.0300000000000011,0,0
16,18,18,12,0.247192693465873,0.0499999999999972,0,0
16,18,18,13,0.217671654317234,0.0499999999999972,0,0
16,18,18,14,0.234131296126918,0.0499999999999972,0,0
16,18,18,15,0.26255264820578,0.0499999999999972,0,0
16,18,18,16,0.249793169713686,0.0500000000000114,0,0
16,18,18,17,0.238887130227304,0.0500000000000114,0,0
16,18,18,18,0.255760780940931,0.0499999999999972,0,0
16,18,18,19,0.23022053948998,0.0599999999999881,0,0
16,18,19,9,0.222835456832857,0.0300000000000011,0,0
16,18,19,10,0.278511798626063,0.0300000000000011,0,0
16,18,19,11,0.253223235186698,0.0300000000000011,0,0
16,18,19,12,0.257918477831943,0.0300000000000011,0,0
16,18,19,13,0.239296532074725,0.0499999999999972,0,0
16,18,19,14,0.247815343357665,0.0300000000000011,0,0
16,18,19,15,0.228710792068498,0.0499999999999972,0,0
16,18,19,16,0.238373295514531,0.0699999999999932,0,0
16,18,19,17,0.239524373202595,0.0500000000000114,0,0
16,18,19,18,0.26964985519059,0.0499999999999972,0,0
16,18,19,19,0.209369293716476,0.0699999999999932,0,0
16,19,9,9,0.290537374374036,0.0400000000000063,0,0
16,19,9,10,0.25671972721923,0.039999999999992,0,0
16,19,9,11,0.234673530680118,0.019999999999996,0,0
16,19,9,12,0.285690237744317,0.0300000000000011,0,0
16,19,9,13,0.244437914053582,0.0299999999999869,0,0
16,19,9,14,0.240465970540057,0.0300000000000011,0,0
16,19,9,15,0.264238792439026,0.0499999999999972,0,0
16,19,9,16,0.233363508954256,0.0300000000000011,0,0
16,19,9,17,0.236145805977002,0.0299999999999869,0,0
16,19,9,18,0.279013354568671,0.0299999999999869,0,0
16,19,9,19,0.211379170878412,0.019999999999996,0,0
16,19,10,9,0.265616397984828,0.0300000000000011,0,0
16,19,10,10,0.226689208183135,0.0400000000000063,0,0
16,19,10,11,0.262526941535623,0.0300000000000011,0,0
16,19,10,12,0.268733581885995,0.019999999999996,0,0
16,19,10,13,0.251832700104443,0.0300000000000011,0,0
16,19,10,14,0.254377840928652,0.0300000000000011,0,0
16,19,10,15,0.233039380452289,0.0400000000000063,0,0
16,19,10,16,0.225708142499956,0.0400000000000063,0,0
16,19,10,17,0.207557037519105,0.0300000000000011,0,0
16,19,10,18,0.22088612955764,0.0400000000000063,0,0
16,19,10,19,0.232269312046901,0.0499999999999972,0,0
16,19,11,9,0.294726976480793,0.0300000000000011,0,0
16,19,11,10,0.216257372907764,0.0400000000000063,0,0
16,19,11,11,0.243214295564484,0.0299999999999869,0,0
16,19,11,12,0.214600934916031,0.0400000000000063,0,0
16,19,11,13,0.268127171245249,0.0300000000000011,0,0
16,19,11,14,0.255402380770717,0.0499999999999972,0,0
16,19,11,15,0.261708291215837,0.0299999999999869,0,0
16,19,11,16,0.275330866806592,0.0499999999999972,0,0
16,19,11,17,0.248347932859521,0.0499999999999972,0,0
16,19,11,18,0.245513796528767,0.0499999999999972,0,0
16,19,11,19,0.237743327170887,0.00999999999999091,0,0
16,19,12,9,0.189624433084585,0.0100000000000051,0,0
16,19,12,10,0.226505254208187,0.0499999999999972,0,0
16,19,12,11,0.249530239242268,0.0300000000000011,0,0
16,19,12,12,0.254237395662028,0.0300000000000011,0,0
16,19,12,13,0.266888711347829,0.0299999999999869,0,0
16,19,12,14,0.252412755803808,0.0100000000000051,0,0
16,19,12,15,0.202986169822513,0.0400000000000063,0,0
16,19,12,16,0.286766759423153,0.019999999999996,0,0
16,19,12,17,0.250724308944393,0.0300000000000011,0,0
16,19,12,18,0.252591194412247,0.0300000000000011,0,0
16,19,12,19,0.268801465590785,0.0499999999999972,0,0
16,19,13,9,0.182909937018451,0.039999999999992,0,0
16,19,13,10,0.24067273329654,0.0400000000000063,0,0
16,19,13,11,0.238539725129035,0.0400000000000063,0,0
16,19,13,12,0.206755141442786,0.0300000000000011,0,0
16,19,13,13,0.262362594475464,0.0400000000000063,0,0
16,19,13,14,0.258357400468075,0.039999999999992,0,0
16,19,13,15,0.194407493865833,0.0300000000000011,0,0
16,19,13,16,0.235213120918902,0.0499999999999972,0,0
16,19,13,17,0.229255567166476,0.039999999999992,0,0
16,19,13,18,0.220537018954657,0.0299999999999869,0,0
16,19,13,19,0.186814739014922,0.0600000000000023,0,0
16,19,14,9,0.179676972679653,0.0300000000000011,0,0
16,19,14,10,0.275967115324095,0.0299999999999869,0,0
16,19,14,11,0.257126534451017,0.0300000000000011,0,0
16,19,14,12,0.232065337913314,0.0500000000000114,0,0
16,19,14,13,0.249507825889552,0.0300000000000011,0,0
16,19,14,14,0.226878003839819,0.0499999999999972,0,0
16,19,14,15,0.201770597291832,0.0499999999999972,0,0
16,19,14,16,0.248175182808048,0.0499999999999972,0,0
16,19,14,17,0.181139170695803,0.0300000000000011,0,0
16,19,14,18,0.232231066189914,0.0500000000000114,0,0
16,19,14,19,0.232490155231767,0.0499999999999972,0,0
16,19,15,9,0.264833323525646,0.0400000000000063,0,0
16,19,15,10,0.223254952777405,0.039999999999992,0,0
16,19,15,11,0.253303516290498,0.0400000000000063,0,0
16,19,15,12,0.211836178959432,0.0300000000000011,0,0
16,19,15,13,0.220245836161876,0.0300000000000011,0,0
16,19,15,14,0.263818852426115,0.0499999999999972,0,0
16,19,15,15,0.276221725816171,0.0400000000000063,0,0
16,19,15,16,0.250083014947644,0.019999999999996,0,0
16,19,15,17,0.223052729758426,0.0499999999999972,0,0
16,19,15,18,0.256597393545147,0.0500000000000114,0.02,0
16,19,15,19,0.224034434209362,0.0500000000000114,0,0
16,19,16,9,0.232727933762925,0.00999999999999091,0,0
16,19,16,10,0.192594951710014,0.0499999999999972,0,0
16,19,16,11,0.241895603254726,0.0499999999999972,0,0
16,19,16,12,0.225399133826838,0.039999999999992,0,0
16,19,16,13,0.208469604703809,0.0499999999999972,0,0
16,19,16,14,0.216786670363596,0.0500000000000114,0,0
16,19,16,15,0.216673269579513,0.0499999999999972,0,0
16,19,16,16,0.224041086702978,0.039999999999992,0,0
16,19,16,17,0.215319539217601,0.0599999999999881,0,0
16,19,16,18,0.24564174119927,0.0599999999999881,0,0
16,19,16,19,0.203951919001934,0.0400000000000063,0,0
16,19,17,9,0.254445044182733,0.0300000000000011,0,0
16,19,17,10,0.202947338687796,0.0200000000000102,0,0
16,19,17,11,0.254262240377182,0.0500000000000114,0,0
16,19,17,12,0.287418817916898,0.039999999999992,0,0
16,19,17,13,0.216867781367913,0.0499999999999972,0,0
16,19,17,14,0.276667155642554,0.0499999999999972,0,0
16,19,17,15,0.251651030865682,0.039999999999992,0,0
16,19,17,16,0.232734690950698,0.019999999999996,0,0
16,19,17,17,0.240764157296206,0.0500000000000114,0,0
16,19,17,18,0.213326301079123,0.0500000000000114,0,0
16,19,17,19,0.244680923416366,0.0499999999999972,0,0
16,19,18,9,0.230535662636924,0.0400000000000063,0,0
16,19,18,10,0.238601573591837,0.0500000000000114,0,0
16,19,18,11,0.223245699068118,0.0300000000000011,0,0
16,19,18,12,0.206022706265604,0.039999999999992,0,0
16,19,18,13,0.206946353627579,0.0300000000000011,0,0
16,19,18,14,0.231428396898894,0.0499999999999972,0,0
16,19,18,15,0.250017488149873,0.0300000000000011,0,0
16,19,18,16,0.218706244223924,0.0499999999999972,0,0
16,19,18,17,0.219174826205033,0.0499999999999972,0,0
16,19,18,18,0.22876128248404,0.0499999999999972,0,0
16,19,18,19,0.237174626659874,0.0499999999999972,0,0
16,19,19,9,0.227467297990486,0.0299999999999869,0,0
16,19,19,10,0.218912137343394,0.0499999999999972,0,0
16,19,19,11,0.264173872451186,0.0499999999999972,0,0
16,19,19,12,0.244225632896181,0.0300000000000011,0,0
16,19,19,13,0.209834366017631,0.039999999999992,0,0
16,19,19,14,0.260090323082617,0.0400000000000063,0,0
16,19,19,15,0.253227715287,0.0499999999999972,0,0
16,19,19,16,0.269466898199931,0.0499999999999972,0,0
16,19,19,17,0.224066640398056,0.0600000000000023,0,0
16,19,19,18,0.273007458360007,0.0400000000000063,0,0
16,19,19,19,0.24230469994284,0.0600000000000023,0,0
17,9,9,9,0.258973073705101,0.0200000000000102,0,0
17,9,9,10,0.233264640632023,0.019999999999996,0,0
17,9,9,11,0.235270343586516,0.0300000000000011,0,0
17,9,9,12,0.27772393107639,0.0300000000000011,0,0
17,9,9,13,0.239029668516513,0.00999999999999091,0,0
17,9,9,14,0.290236584459804,0.019999999999996,0,0
17,9,9,15,0.218988074899169,0.039999999999992,0,0
17,9,9,16,0.172439720750936,0.0100000000000051,0,0
17,9,9,17,0.233020644325711,0.0100000000000051,0,0
17,9,9,18,0.225975024653567,0.0300000000000011,0,0
17,9,9,19,0.229629414041696,0.0300000000000011,0,0
17,9,10,9,0.249824976706862,0.0200000000000102,0,0
17,9,10,10,0.245339602693729,0.0499999999999972,0,0
17,9,10,11,0.229827207087462,0.0400000000000063,0,0
17,9,10,12,0.17836338985927,0.019999999999996,0,0
17,9,10,13,0.248302728370653,0.0300000000000011,0,0
17,9,10,14,0.269697820761782,0.0300000000000011,0,0
17,9,10,15,0.252748081822979,0.0300000000000011,0,0
17,9,10,16,0.228433170852345,0.0499999999999972,0,0
17,9,10,17,0.237834024641207,0.0499999999999972,0,0
17,9,10,18,0.263324643742751,0.00999999999999091,0,0
17,9,10,19,0.254115450149664,0.0300000000000011,0,0
17,9,11,9,0.225097842294742,0.0300000000000011,0,0
17,9,11,10,0.246910238106623,0.0300000000000011,0,0
17,9,11,11,0.233911461188488,0.00999999999999091,0,0
17,9,11,12,0.214082206035383,0.0100000000000051,0,0
17,9,11,13,0.222063372733226,0.0300000000000011,0,0
17,9,11,14,0.220647673771285,0.0299999999999869,0,0
17,9,11,15,0.221685543266538,0.0300000000000011,0,0
17,9,11,16,0.197469440737245,0.0300000000000011,0,0
17,9,11,17,0.227711980405838,0.0299999999999869,0,0
17,9,11,18,0.22483273010881,0.0299999999999869,0,0
17,9,11,19,0.258458150145372,0.0400000000000063,0,0
17,9,12,9,0.210120138144007,0.0300000000000011,0,0
17,9,12,10,0.243068204610282,0.0300000000000011,0,0
17,9,12,11,0.24306966896252,0.0300000000000011,0,0
17,9,12,12,0.216753797110409,0.0300000000000011,0,0
17,9,12,13,0.195841176953988,0.0300000000000011,0,0
17,9,12,14,0.249324664106811,0.0300000000000011,0,0
17,9,12,15,0.240581513065465,0.0300000000000011,0,0
17,9,12,16,0.281094911681213,0.0300000000000011,0,0
17,9,12,17,0.233312915737123,0.0300000000000011,0,0
17,9,12,18,0.30659849452591,0.0300000000000011,0,0
17,9,12,19,0.257124757119127,0.0400000000000063,0,0
17,9,13,9,0.213860800471121,0.0299999999999869,0,0
17,9,13,10,0.270506586409835,0,0,0
17,9,13,11,0.243055125259429,0.0499999999999972,0,0
17,9,13,12,0.186354248310226,0.0300000000000011,0,0
17,9,13,13,0.266187551014104,0.0300000000000011,0,0
17,9,13,14,0.175792001666491,0.0500000000000114,0,0
17,9,13,15,0.279955787281798,0.0300000000000011,0,0
17,9,13,16,0.225288711593876,0.0100000000000051,0,0
17,9,13,17,0.201791326476003,0.0500000000000114,0,0
17,9,13,18,0.24959218681379,0.0300000000000011,0,0
17,9,13,19,0.229482072508604,0.0499999999999972,0,0
17,9,14,9,0.234362404772046,0.019999999999996,0,0
17,9,14,10,0.256284868531877,0.019999999999996,0,0
17,9,14,11,0.219199073936881,0.0300000000000011,0,0
17,9,14,12,0.19335542343347,0.0300000000000011,0,0
17,9,14,13,0.23724596192448,0.00999999999999091,0,0
17,9,14,14,0.262535521043934,0.019999999999996,0,0
17,9,14,15,0.179751686293353,0.0400000000000063,0,0
17,9,14,16,0.285820568196815,0.0300000000000011,0,0
17,9,14,17,0.227658338990765,0.0400000000000063,0,0
17,9,14,18,0.241157492311999,0.0400000000000063,0,0
17,9,14,19,0.169654996369732,0.0299999999999869,0,0
17,9,15,9,0.21901689265137,0.0200000000000102,0,0
17,9,15,10,0.243296785257213,0.0100000000000051,0,0
17,9,15,11,0.232423506351926,0.0300000000000011,0,0
17,9,15,12,0.19548257651317,0.0400000000000063,0,0
17,9,15,13,0.194575424593871,0.0499999999999972,0,0
17,9,15,14,0.231618145274485,0.0300000000000011,0,0
17,9,15,15,0.233253623441306,0.0300000000000011,0,0
17,9,15,16,0.182465121200428,0.039999999999992,0,0
17,9,15,17,0.230150727481932,0.0300000000000011,0,0
17,9,15,18,0.243996184517623,0.0300000000000011,0,0
17,9,15,19,0.223196602870682,0.0299999999999869,0,0
17,9,16,9,0.181372843638854,0.0300000000000011,0,0
17,9,16,10,0.201026122328262,0.0300000000000011,0,0
17,9,16,11,0.228892682181317,0.0300000000000011,0,0
17,9,16,12,0.214993145919745,0.0299999999999869,0,0
17,9,16,13,0.22774699282735,0.0300000000000011,0,0
17,9,16,14,0.215690447372176,0.0299999999999869,0,0
17,9,16,15,0.198657667855349,0.0300000000000011,0,0
17,9,16,16,0.180496290098519,0.0300000000000011,0,0
17,9,16,17,0.216764214722341,0.0300000000000011,0,0
17,9,16,18,0.221732262992118,0.0300000000000011,0,0
17,9,16,19,0.250847907849843,0.0300000000000011,0,0
17,9,17,9,0.245130807499005,0.0300000000000011,0,0
17,9,17,10,0.215861415483675,0.0300000000000011,0,0
17,9,17,11,0.203975631848071,0.0300000000000011,0,0
17,9,17,12,0.273260862842169,0.0300000000000011,0,0
17,9,17,13,0.232175865989099,0.0500000000000114,0,0
17,9,17,14,0.202883991673659,0.0499999999999972,0,0
17,9,17,15,0.208010714649005,0.0300000000000011,0,0
17,9,17,16,0.196025510890315,0.0300000000000011,0,0
17,9,17,17,0.244654836248581,0.0300000000000011,0,0
17,9,17,18,0.242446008788528,0.019999999999996,0,0
17,9,17,19,0.240444535577058,0.0499999999999972,0,0
17,9,18,9,0.20658670953786,0.0300000000000011,0,0
17,9,18,10,0.234493719130659,0.0400000000000063,0,0
17,9,18,11,0.200145299358996,0.0400000000000063,0,0
17,9,18,12,0.19947596599895,0.039999999999992,0,0
17,9,18,13,0.228834895012619,0.0300000000000011,0,0
17,9,18,14,0.250878206375547,0.039999999999992,0,0
17,9,18,15,0.245258008435447,0.0499999999999972,0,0
17,9,18,16,0.210687994283616,0.0400000000000063,0,0
17,9,18,17,0.249287130369353,0.0499999999999972,0,0
17,9,18,18,0.227770810000419,0.0499999999999972,0,0
