"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"11762",17,19,13,13,0.174777695921679,0.0300000000000011,0,0
"14669",19,12,15,9,0.174785054269254,0.0300000000000011,0,0
"68",9,16,12,14,0.174810040894081,0.0199999999999996,0,0
"1528",10,14,12,13,0.174816346415471,0.0299999999999994,0,0
"5904",13,11,13,11,0.174841381927018,0.0300000000000011,0,0
"69",9,15,11,15,0.174936526272575,0.0300000000000002,0,0
"10255",16,11,19,13,0.174946691499677,0.0300000000000011,0,0
"1529",10,9,18,17,0.174948395713756,0.0499999999999989,0,0
"14670",19,12,19,17,0.174976877449581,0.039999999999992,0,0
"5905",13,13,12,13,0.175022196876545,0.00999999999999801,0,0
"2946",11,13,11,9,0.17502911513901,0.0199999999999996,0,0
"11763",17,10,17,15,0.175041418475749,0.039999999999992,0,0
"1530",10,12,16,14,0.1750551822503,0.0299999999999994,0,0
"13266",18,19,13,14,0.175057145767783,0.0300000000000011,0,0
"13267",18,15,9,11,0.175087391696987,0.0300000000000011,0,0
"4441",12,15,12,18,0.175088191215734,0.00999999999999801,0,0
"4442",12,14,10,12,0.175103001237412,0.0100000000000016,0,0
"8791",15,17,10,19,0.175118485884122,0.0499999999999972,0,0
"13268",18,16,17,10,0.175124741119248,0.0300000000000011,0,0
"11764",17,19,17,19,0.175125462714141,0.0600000000000023,0,0
"13269",18,14,17,15,0.175148939431576,0.0300000000000011,0,0
"5906",13,18,18,12,0.175189975282329,0.0499999999999972,0,0
"8792",15,16,12,14,0.175272820292912,0.0300000000000011,0,0
"2947",11,15,13,15,0.17530016244613,0.00999999999999801,0,0
"13270",18,9,10,17,0.175348659719354,0.0400000000000063,0,0
"13271",18,15,14,19,0.175378263561563,0.0499999999999972,0,0
"4443",12,14,10,19,0.175436405489414,0.0500000000000007,0,0
"4444",12,10,18,18,0.17547107891791,0.0299999999999976,0,0
"14671",19,15,19,18,0.1754833018538,0.0300000000000011,0.02,0
"2948",11,14,11,19,0.175494491168651,0.0300000000000011,0,0
"13272",18,19,19,9,0.175519098672165,0.0300000000000011,0,0
"13273",18,19,14,NA,0.175527114033005,0.0300000000000002,0,0
"4445",12,19,11,15,0.175527199515653,0.0500000000000043,0,0
"14672",19,11,15,12,0.175533355935062,0.0299999999999869,0,0
"5907",13,19,16,14,0.175550390860241,0.0300000000000011,0,0
"5908",13,13,10,10,0.175557513709315,0.00999999999999801,0,0
"7332",14,18,16,NA,0.175566639964333,0.0300000000000002,0,0
"70",9,17,14,12,0.17558271593519,0.0300000000000002,0,0
"5909",13,13,14,11,0.17562000807155,0.0300000000000011,0,0
"4446",12,13,13,9,0.175647214765498,0.0299999999999976,0,0
"5910",13,16,15,15,0.175680778149323,0.0399999999999991,0,0
"13274",18,17,12,16,0.175697700387631,0.0300000000000011,0,0
"1531",10,18,12,13,0.175711106960796,0.0300000000000011,0,0
"11765",17,18,9,19,0.175716823457297,0.0300000000000011,0,0
"11766",17,14,13,11,0.175762845601974,0.00999999999999091,0,0
"71",9,18,13,16,0.175767816141658,0.0300000000000002,0,0
"4447",12,10,13,19,0.175781514690715,0.0300000000000011,0,0
"11767",17,9,13,14,0.175792001666491,0.0500000000000114,0,0
"72",9,17,10,14,0.175888010381457,0.0299999999999994,0,0
"73",9,14,19,18,0.175890876962498,0.0499999999999998,0,0
"1532",10,16,11,17,0.175947744946403,0.00999999999999979,0,0
"1533",10,15,17,12,0.175965732448023,0.0300000000000011,0,0
"2949",11,12,19,NA,0.175995166716314,0.0399999999999998,0,0
"1534",10,14,17,15,0.176017188472131,0.0299999999999994,0,0
"1535",10,10,11,17,0.176040032302896,0.00999999999999979,0,0
"4448",12,19,14,9,0.176042010656346,0.0300000000000011,0,0
"14673",19,16,11,14,0.176042127276102,0.0499999999999972,0,0
"1536",10,13,12,19,0.176084274978018,0.0100000000000016,0,0
"1537",10,18,17,9,0.176124691900784,0.0300000000000011,0,0
"4449",12,14,16,19,0.176129420383146,0.0300000000000011,0,0
"74",9,18,16,NA,0.176133322980959,0.04,0,0
"14674",19,15,13,17,0.176195387751693,0.0400000000000063,0,0
"14675",19,18,17,19,0.176217684696922,0.0400000000000063,0,0
"1538",10,14,19,14,0.17623424046673,0.0300000000000011,0,0
"5911",13,13,19,15,0.176238636767917,0.0700000000000003,0,0
"4450",12,11,19,15,0.176248099910206,0.0399999999999991,0,0
"5912",13,12,12,18,0.176274179329905,0.00999999999999801,0,0
"8793",15,18,14,10,0.176288716705713,0.0300000000000011,0,0
"2950",11,10,11,15,0.176344483825524,0.0300000000000011,0,0
"11768",17,17,11,10,0.176364087588386,0.0400000000000063,0,0
"2951",11,14,9,13,0.176379418011066,0.0299999999999976,0,0
"13275",18,12,14,NA,0.17638416569053,0.0299999999999994,0,0
"5913",13,16,17,19,0.176430044994512,0.0300000000000011,0.00999999999999998,0
"4451",12,16,12,17,0.176458843862231,0.00999999999999801,0,0
"13276",18,19,14,16,0.176479707512919,0.0500000000000114,0,0
"1539",10,15,15,18,0.176506007500041,0.0499999999999989,0,0
"5914",13,17,16,18,0.176620155620487,0.0499999999999972,0,0
"13277",18,13,19,9,0.176652427093339,0.0300000000000011,0,0
"4452",12,14,17,19,0.176661692462391,0.0300000000000011,0,0
"11769",17,15,16,16,0.176674821466953,0.039999999999992,0,0
"1540",10,9,13,17,0.17668744780195,0.0299999999999994,0,0
"13278",18,9,16,19,0.176704585860173,0.0300000000000011,0,0
"7333",14,15,14,12,0.176708733651969,0.0499999999999972,0,0
"7334",14,10,19,16,0.176719167419267,0.0500000000000043,0,0
"1541",10,15,9,15,0.176731562225829,0.0299999999999994,0,0
"5915",13,17,13,14,0.176794616739156,0.0500000000000043,0,0
"14676",19,11,19,NA,0.17681440742843,0.04,0,0
"5916",13,13,11,15,0.176832511774365,0.0399999999999991,0,0
"4453",12,9,12,NA,0.176835037946144,0.02,0,0
"1542",10,17,9,10,0.176847059374747,0.0300000000000011,0,0
"2952",11,14,13,10,0.176857510547017,0.0100000000000016,0,0
"11770",17,17,19,15,0.176870037422966,0.0500000000000114,0,0
"14677",19,16,18,11,0.176872542039708,0.0499999999999972,0,0
"1543",10,19,17,18,0.17692146130925,0.0399999999999991,0,0
"4454",12,18,9,12,0.176931784563917,0.0300000000000011,0,0
"13279",18,17,10,11,0.176945555177807,0.0300000000000011,0,0
"13280",18,15,15,NA,0.176981402004988,0.04,0,0
"4455",12,16,9,14,0.177011405337102,0.00999999999999801,0,0
"1544",10,11,17,18,0.177013714508536,0.0300000000000011,0,0
"1545",10,17,12,NA,0.177024431807212,0.04,0,0
"2953",11,13,14,NA,0.177087060938975,0.02,0,0
"13281",18,17,13,18,0.177087696206558,0.0499999999999972,0,0
"5917",13,10,18,17,0.17709223619672,0.0399999999999991,0,0
"13282",18,14,14,11,0.177122592325534,0.0300000000000011,0,0
"2954",11,18,18,9,0.177174448050231,0.00999999999999801,0,0
"5918",13,10,17,15,0.177186181838135,0.0500000000000043,0,0
"7335",14,17,13,9,0.177216002814367,0.0399999999999991,0,0
"8794",15,9,19,19,0.177224227425017,0.0399999999999991,0,0
"10256",16,10,17,15,0.177247976472237,0.0400000000000063,0,0
"4456",12,15,10,19,0.177260258714978,0.0399999999999991,0,0
"75",9,12,12,NA,0.177266545584236,0.03,0,0
"76",9,19,13,16,0.177278138177523,0.0299999999999994,0,0
"13283",18,19,13,10,0.177316363599357,0.0499999999999972,0,0
"4457",12,12,19,15,0.177325366330704,0.0299999999999976,0,0
"1546",10,13,10,12,0.177358412934965,0.0500000000000007,0,0
"1547",10,10,16,9,0.177366793809824,0.0300000000000011,0,0
"5919",13,19,12,17,0.177394820288751,0.0300000000000011,0,0
"13284",18,15,12,10,0.177422202851579,0.0299999999999869,0,0
"5920",13,16,12,10,0.177433789215288,0.0300000000000011,0,0
"1548",10,19,17,9,0.177448867169775,0.0399999999999991,0,0
"11771",17,12,15,19,0.177451377270488,0.0299999999999869,0,0
"1549",10,13,15,11,0.177495564713856,0.0299999999999994,0,0
"11772",17,11,19,17,0.177515913840768,0.0500000000000114,0,0
"10257",16,16,15,16,0.177528411979181,0.0300000000000011,0,0
"11773",17,13,13,10,0.177546614065694,0.0300000000000011,0,0
"5921",13,9,9,11,0.177564381880654,0.00999999999999801,0,0
"5922",13,10,11,16,0.177576319982851,0.00999999999999801,0,0
"13285",18,14,17,14,0.17763153318162,0.0400000000000063,0,0
"4458",12,15,16,10,0.17763727105752,0.00999999999999801,0,0
"1550",10,10,11,NA,0.177644989854409,0.04,0,0
"11774",17,18,13,14,0.177656333181553,0.039999999999992,0,0
"10258",16,10,16,12,0.177697376475481,0.0300000000000011,0,0
"5923",13,10,14,NA,0.177709627129083,0.04,0,0
"1551",10,17,16,13,0.177740744826616,0.0300000000000011,0,0
"11775",17,19,13,18,0.177741945855677,0.0499999999999972,0,0
"13286",18,9,19,12,0.177743729475758,0.0300000000000011,0,0
"77",9,15,14,NA,0.177747401680218,0.04,0,0
"13287",18,15,16,9,0.177774160636506,0.0499999999999972,0,0
"2955",11,9,18,16,0.177785132983484,0.0299999999999976,0,0
"13288",18,11,19,19,0.177797828734299,0.039999999999992,0,0
"1552",10,12,9,17,0.177810994766538,0.0299999999999994,0,0
"4459",12,16,13,19,0.177825501297759,0.0300000000000011,0,0
"13289",18,15,17,13,0.17784550900608,0.0500000000000114,0,0
"78",9,18,13,15,0.177871868343606,0,0,0
"5924",13,15,15,12,0.177918279719905,0.0300000000000011,0,0
"5925",13,15,10,15,0.177940221698097,0.0399999999999991,0,0
"1553",10,19,14,12,0.178057079150369,0.0300000000000011,0,0
"5926",13,15,15,11,0.178095236195056,0.0399999999999991,0,0
"2956",11,10,13,NA,0.178102015143088,0.02,0,0
"4460",12,13,14,16,0.178199898472778,0.0399999999999991,0,0
"4461",12,17,10,13,0.178201043698689,0.0300000000000011,0,0
"10259",16,18,18,11,0.17820922904656,0.0300000000000011,0,0
"5927",13,19,14,12,0.17822083548867,0.0500000000000043,0,0
"13290",18,16,18,10,0.178229391448251,0.0300000000000011,0,0
"79",9,12,16,14,0.178231357610922,0.0299999999999998,0,0
"14678",19,18,15,18,0.178244718534619,0.0499999999999972,0,0
"80",9,15,15,18,0.178247408724963,0.0299999999999994,0,0
"8795",15,15,11,15,0.178270763472325,0.0399999999999991,0,0
"5928",13,11,17,17,0.178278814239963,0.0500000000000043,0,0
"8796",15,16,19,NA,0.178298482397655,0.0300000000000002,0,0
"11776",17,9,10,12,0.17836338985927,0.019999999999996,0,0
"13291",18,10,15,12,0.178366209273023,0.0300000000000011,0,0
"13292",18,13,10,16,0.178371258983664,0.0300000000000011,0,0
"10260",16,11,14,11,0.178380559518901,0.0299999999999869,0,0
"13293",18,15,11,11,0.178399675724928,0,0,0
"11777",17,18,11,15,0.178403020481653,0.0499999999999972,0,0
"11778",17,10,17,18,0.178417736758433,0.039999999999992,0,0
"1554",10,17,19,18,0.178426178736118,0.0500000000000007,0,0
"4462",12,15,18,10,0.178444871493725,0.0300000000000011,0,0
"81",9,9,17,14,0.178465779834089,0.03,0,0
"4463",12,11,14,16,0.178496230817667,0.0499999999999972,0,0
"4464",12,13,18,NA,0.178517811116465,0.00999999999999979,0,0
"4465",12,9,12,15,0.178528538645424,0.0500000000000007,0,0
"2957",11,10,9,9,0.178545292512484,0.0300000000000011,0,0
"1555",10,14,16,18,0.178548741214422,0.0300000000000011,0,0
"4466",12,16,10,9,0.178555035309262,0.029999999999994,0,0
"13294",18,13,12,NA,0.178564629875078,0.0100000000000007,0,0
"14679",19,18,17,16,0.178591024858341,0.0499999999999972,0,0
"13295",18,14,14,19,0.178620463340336,0.0300000000000011,0,0
"82",9,19,13,10,0.178624483050396,0.0299999999999994,0,0
"14680",19,19,15,14,0.178636792232224,0.039999999999992,0,0
"5929",13,17,12,11,0.178671374636645,0.0200000000000031,0,0
"11779",17,18,14,18,0.17868008363214,0.0299999999999869,0,0
"4467",12,15,13,16,0.178686482792159,0.0300000000000011,0.00999999999999998,0
"14681",19,14,14,10,0.178691218939643,0.0299999999999869,0,0
"11780",17,19,19,11,0.178712754598261,0.0300000000000011,0,0
"83",9,11,13,16,0.178714120176147,0.0300000000000002,0,0
"84",9,10,13,17,0.178725974555116,0.01,0,0
"1556",10,12,11,19,0.178744840324522,0.0499999999999989,0,0
"13296",18,12,13,14,0.17877974860204,0.0299999999999869,0,0
"4468",12,12,10,17,0.17877989908526,0.0300000000000011,0,0
"4469",12,17,18,15,0.178824608922097,0.0399999999999991,0,0
"5930",13,19,11,9,0.178838923159952,0.0399999999999991,0,0
"5931",13,14,19,17,0.178862992099886,0.0500000000000043,0,0
"13297",18,14,13,19,0.178866384833567,0.0300000000000011,0,0
"85",9,18,15,13,0.17889403756147,0.0400000000000009,0,0
"5932",13,9,15,13,0.178913372340501,0.0300000000000011,0,0
"14682",19,13,18,16,0.178930260928148,0.0400000000000063,0,0
"4470",12,19,16,18,0.17893765522697,0.0300000000000011,0,0
"4471",12,13,15,17,0.178959205493468,0.0499999999999972,0,0
"4472",12,14,18,12,0.178962159599653,0.0300000000000011,0,0
"13298",18,19,19,16,0.178972292263291,0.0499999999999972,0,0
"5933",13,13,19,19,0.178994915794979,0.00999999999999801,0,0
"14683",19,11,9,18,0.179002221654373,0.0300000000000011,0,0
"7336",14,17,9,19,0.179007019524366,0.0300000000000011,0,0
"8797",15,14,12,9,0.179013667084426,0.0300000000000011,0,0
"11781",17,16,11,10,0.179031707042932,0.0299999999999869,0,0
"86",9,12,11,17,0.179044132800643,0.0300000000000002,0,0
"1557",10,17,15,14,0.179062353445195,0.0300000000000011,0,0
"2958",11,19,13,18,0.179078199018038,0.0399999999999991,0,0
"87",9,10,13,10,0.179083071832627,0.0199999999999998,0,0
"4473",12,14,19,12,0.179126257576386,0.0299999999999976,0,0
"8798",15,16,11,13,0.179173901343028,0.0399999999999991,0,0
"14684",19,18,15,13,0.179185223804617,0.0300000000000011,0,0
"4474",12,18,16,17,0.179185312013957,0.0499999999999972,0,0
"2959",11,15,17,13,0.179190763047212,0.0199999999999996,0,0
"2960",11,16,19,9,0.179222975181582,0.0300000000000011,0,0
"88",9,10,19,13,0.179255871442618,0.03,0,0
"5934",13,13,9,15,0.179285546188995,0.00999999999999801,0,0
"14685",19,19,13,18,0.17928596161808,0.0499999999999972,0,0
"4475",12,15,13,14,0.179390418821772,0.0300000000000011,0,0
"89",9,12,18,NA,0.179413068424234,0.03,0,0
"13299",18,13,11,9,0.179482931008095,0.0300000000000011,0,0
"11782",17,18,12,12,0.179483829521758,0.0300000000000011,0,0
"11783",17,11,17,16,0.179510588042952,0.039999999999992,0,0
"14686",19,15,12,16,0.179517731586708,0.0499999999999972,0,0
"4476",12,14,12,15,0.17951783959982,0.0300000000000011,0,0
"13300",18,16,13,18,0.17953503006701,0.0500000000000114,0,0
"2961",11,9,15,18,0.179555037641586,0.0300000000000011,0,0
"2962",11,17,11,15,0.179556276929629,0.0300000000000011,0,0
"13301",18,13,18,10,0.17956032409735,0.0500000000000114,0,0
"11784",17,19,11,14,0.179602110010535,0.0499999999999972,0,0
"10261",16,11,15,15,0.179624190183136,0.0300000000000011,0,0
"90",9,11,9,17,0.179629671914747,0.03,0,0
"13302",18,9,9,14,0.179634881026044,0.0200000000000102,0,0
"4477",12,19,13,9,0.179646912438332,0.0300000000000011,0,0
"13303",18,19,17,NA,0.179655774018503,0.0300000000000002,0,0
"1558",10,13,19,16,0.179662957960874,0.0400000000000009,0,0
"10262",16,19,14,9,0.179676972679653,0.0300000000000011,0,0
"5935",13,10,17,12,0.179696743299931,0.029999999999994,0,0
"4478",12,12,12,NA,0.179701907462728,0.0299999999999998,0,0
"7337",14,15,15,16,0.179728760937926,0.0200000000000031,0,0
"8799",15,12,14,10,0.179733052601656,0.0300000000000011,0,0
"14687",19,13,18,9,0.17973510511813,0.0499999999999972,0,0
"11785",17,9,14,15,0.179751686293353,0.0400000000000063,0,0
"5936",13,16,11,17,0.179753315119712,0.0300000000000011,0,0
"11786",17,15,11,17,0.179758919501611,0.0499999999999972,0,0
"2963",11,19,9,9,0.179761066737291,0,0,0
"4479",12,9,17,17,0.179784964250255,0.0399999999999991,0,0
"13304",18,10,12,17,0.179786751385564,0.0299999999999869,0,0
"4480",12,15,10,12,0.179791272843908,0.0299999999999976,0,0
"13305",18,10,16,16,0.179813358244697,0.0299999999999869,0,0
"5937",13,10,12,12,0.179815792666814,0.0399999999999991,0,0
"14688",19,14,18,11,0.179829302300909,0.0700000000000074,0,0
"91",9,9,9,12,0.179833916077795,0.03,0,0
"2964",11,19,9,14,0.179834395617294,0.0399999999999991,0,0
"14689",19,18,16,9,0.179844275146751,0.0299999999999869,0,0
"11787",17,10,19,16,0.179852441854943,0.0400000000000063,0,0
"4481",12,16,9,12,0.179869395250326,0.0300000000000011,0,0
"14690",19,12,9,14,0.17987591675469,0.0500000000000114,0,0
"1559",10,12,14,18,0.179887136077445,0.0199999999999996,0,0
"14691",19,18,17,17,0.179903696484595,0.0500000000000114,0,0
"1560",10,19,13,16,0.179918986191544,0.0300000000000011,0,0
"1561",10,18,NA,NA,0.179936433110215,0,0,0
"5938",13,14,9,16,0.179943984901519,0.0300000000000011,0,0
"92",9,10,14,12,0.179947007837088,0.03,0,0
"4482",12,11,15,13,0.179977846009423,0.0300000000000011,0,0
"1562",10,14,9,17,0.180003313538034,0.0500000000000007,0,0
"93",9,12,17,14,0.18002725356509,0.0300000000000002,0,0
"7338",14,12,13,17,0.180048518089019,0.0300000000000011,0,0
"13306",18,19,17,13,0.180094733632189,0.0499999999999972,0,0
"13307",18,16,16,9,0.180111873252046,0.0300000000000011,0,0
"4483",12,15,16,16,0.180136903411723,0.0399999999999991,0,0
"1563",10,11,10,15,0.180190774314223,0.0299999999999994,0,0
"10263",16,13,18,12,0.180225277246553,0.00999999999999091,0,0
"13308",18,18,9,13,0.180235660057508,0.0300000000000011,0,0
"2965",11,14,15,9,0.180255451126,0.0300000000000011,0,0
"13309",18,15,19,13,0.18025576697853,0.0300000000000011,0,0
"13310",18,19,9,14,0.180259715917944,0.0499999999999972,0,0
"11788",17,14,11,16,0.180291554663901,0.00999999999999091,0,0
"13311",18,9,9,13,0.180306413504875,0.0300000000000011,0,0
"11789",17,12,15,16,0.180318809461933,0.039999999999992,0,0
"5939",13,19,9,16,0.180320269047178,0.0399999999999991,0,0
"4484",12,19,17,18,0.180357182985665,0.0500000000000043,0,0
"4485",12,10,11,11,0.180402550782316,0.0300000000000011,0,0
"10264",16,13,15,14,0.18040333289555,0.0400000000000063,0,0
"13312",18,19,18,18,0.180403684349085,0.039999999999992,0,0
"5940",13,9,14,13,0.180407056854804,0.0399999999999991,0,0
"11790",17,9,16,16,0.180496290098519,0.0300000000000011,0,0
"4486",12,13,14,18,0.180502965813252,0.0300000000000011,0,0
"13313",18,19,9,13,0.180524289067155,0.0499999999999972,0,0
"11791",17,11,17,15,0.18053546948363,0.039999999999992,0,0
"13314",18,12,10,11,0.180536227058733,0.0499999999999972,0,0
"8800",15,17,16,18,0.180579264827256,0.0500000000000043,0,0
"5941",13,19,15,16,0.180631745174326,0.0300000000000011,0,0
"5942",13,11,12,NA,0.180632325205473,0.00999999999999979,0,0
"5943",13,16,15,10,0.180655973364047,0.0300000000000011,0,0
"1564",10,14,10,15,0.180663810337374,0.0200000000000014,0,0
"4487",12,15,13,11,0.18070717021622,0.00999999999999801,0,0
"11792",17,10,15,9,0.180711058356917,0.0400000000000063,0,0
"11793",17,16,19,11,0.180717208797696,0.0300000000000011,0,0
"11794",17,10,11,12,0.18074263872495,0.0500000000000114,0,0
"4488",12,9,19,14,0.18074776684508,0.0300000000000011,0,0
"94",9,12,10,18,0.180792981257996,0.04,0,0
"13315",18,15,18,NA,0.180794832127653,0.0300000000000002,0,0
"2966",11,18,17,11,0.180822285312129,0.0300000000000011,0,0
"13316",18,9,10,15,0.180837980790778,0.0299999999999869,0,0
"13317",18,10,16,9,0.180854363473273,0.0400000000000063,0,0
"14692",19,19,16,NA,0.18085784198107,0.00999999999999979,0,0
"4489",12,15,11,9,0.180870019506141,0.0199999999999996,0,0
"5944",13,15,14,NA,0.180873286799854,0.0300000000000002,0,0
"1565",10,13,9,14,0.180877812667709,0.0299999999999994,0,0
"14693",19,13,11,10,0.180902593337179,0.00999999999999091,0.01,0
"14694",19,19,15,19,0.180903048961151,0.039999999999992,0,0
"11795",17,12,11,19,0.180926388166125,0.019999999999996,0,0
"2967",11,17,10,13,0.18097109113899,0.0300000000000011,0,0
"95",9,13,15,18,0.180981531051385,0.04,0,0
"1566",10,11,16,18,0.181005202226676,0.0300000000000011,0,0
"7339",14,19,14,17,0.181007371129357,0.0500000000000043,0,0
"13318",18,12,9,13,0.181010119213879,0.019999999999996,0,0
"4490",12,17,19,15,0.181028628302075,0.0600000000000023,0,0
"5945",13,11,9,17,0.181076329874592,0.029999999999994,0,0
"11796",17,19,10,11,0.181102280365443,0.0300000000000011,0,0
"10265",16,19,14,17,0.181139170695803,0.0300000000000011,0,0
"11797",17,13,17,16,0.181154892407064,0.039999999999992,0,0
"96",9,9,12,11,0.181165111360604,0.03,0,0
"11798",17,10,19,NA,0.181197006853947,0.0300000000000002,0,0
"13319",18,10,15,13,0.181214664284077,0.0300000000000011,0,0
"4491",12,9,11,11,0.181218477056071,0.0300000000000011,0,0
"5946",13,16,17,17,0.181239422409066,0.0499999999999972,0,0
"4492",12,9,9,19,0.181301733935475,0.0100000000000016,0,0
"97",9,18,16,9,0.181332239069424,0.0299999999999994,0,0
"2968",11,9,14,10,0.181363427942714,0.0300000000000011,0,0
"11799",17,9,16,9,0.181372843638854,0.0300000000000011,0,0
"7340",14,12,13,14,0.1813898484215,0.0200000000000031,0,0
"4493",12,9,13,16,0.181409322387676,0.0199999999999996,0,0
"1567",10,12,15,17,0.18142035583368,0.0299999999999994,0,0
"8801",15,19,12,9,0.181433192681109,0.0499999999999972,0,0
"1568",10,9,10,14,0.18143328890201,0.0299999999999994,0,0
"2969",11,15,15,18,0.18144597169334,0,0,0
"1569",10,13,15,18,0.181447044897663,0.0299999999999994,0,0
"2970",11,19,18,14,0.181456337808626,0.0300000000000011,0,0
