"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"11419",11,13,6,13,0.254381585744521,0,0,0
"1213",4,6,13,4,0.254382301537498,0,0,0
"5611",7,13,13,8,0.254386372721052,0.0199999999999996,0,0
"15776",14,7,5,14,0.254387948860602,0,0,0
"12972",12,13,14,13,0.254389120419332,0.0300000000000011,0,0
"11420",11,4,7,9,0.254393366218658,0.00999999999999801,0,0
"12973",12,10,8,4,0.254409703832155,0.00999999999999801,0,0
"5612",7,12,6,NA,0.254410066325168,0.02,0,0
"15777",14,4,10,11,0.254411695959526,0.0400000000000063,0,0
"14413",13,8,8,13,0.254436124871622,0.0100000000000051,0,0
"12974",12,14,14,12,0.254440470992153,0.00999999999999801,0,0
"11421",11,10,13,7,0.254455102418644,0.00999999999999801,0,0
"1214",4,6,10,8,0.254460461639554,0.02,0,0
"14414",13,14,10,9,0.254463186867274,0.0200000000000102,0,0
"12975",12,10,7,14,0.254468007074874,0.00999999999999801,0,0
"2798",5,5,6,NA,0.254476427471857,0.02,0,0
"1215",4,7,11,6,0.254506781476331,0.00999999999999979,0,0
"4286",6,10,13,6,0.254510877861605,0.0199999999999996,0,0
"4287",6,10,7,14,0.254520377691604,0.0299999999999976,0,0
"1216",4,7,12,11,0.254526442203642,0.02,0,0
"4288",6,6,11,8,0.254526850678837,0,0,0
"4289",6,6,4,14,0.254528801221887,0.00999999999999979,0,0
"14415",13,9,12,NA,0.254528835148706,0.00999999999999979,0,0
"12976",12,8,9,6,0.254535976932172,0.0200000000000031,0,0
"15778",14,10,4,9,0.254538222505473,0.0100000000000051,0,0
"5613",7,5,13,6,0.254544817659109,0.0199999999999996,0,0
"15779",14,10,7,12,0.254549060705083,0.0200000000000102,0,0
"2799",5,12,7,13,0.254562697999154,0.00999999999999979,0,0
"12977",12,12,8,14,0.254565715663129,0.0300000000000011,0,0
"14416",13,8,4,14,0.254569543524638,0.0100000000000051,0,0
"8571",9,10,4,14,0.25457561065586,0.0200000000000031,0,0
"5614",7,8,14,4,0.254576977236969,0,0,0
"2800",5,8,7,NA,0.254579117139992,0.02,0,0
"5615",7,9,8,5,0.254584793827932,0.0199999999999996,0,0
"1217",4,10,4,NA,0.254586128221634,0,0,0
"11422",11,7,12,7,0.254588205319012,0.0300000000000011,0,0
"2801",5,12,10,7,0.254597457634127,0.0200000000000014,0,0
"15780",14,5,13,5,0.254597951806293,0.00999999999999091,0,0
"10078",10,10,4,14,0.254600618532846,0.00999999999999801,0,0
"4290",6,9,14,NA,0.254616669264248,0,0,0
"1218",4,9,12,6,0.254617442519746,0.0100000000000002,0,0
"1219",4,5,6,8,0.254625101943588,0,0,0
"11423",11,4,12,4,0.254629947406393,0,0,0
"11424",11,7,12,5,0.254639873479405,0,0,0
"7193",8,6,5,8,0.254647954743202,0,0,0
"11425",11,14,7,6,0.254655545980869,0.00999999999999801,0,0
"12978",12,14,14,9,0.254656160691289,0.0300000000000011,0,0
"14417",13,9,5,8,0.254661721929964,0.00999999999999091,0,0
"14418",13,9,12,7,0.254662991866658,0.019999999999996,0,0
"11426",11,4,13,8,0.254663179626564,0.019999999999996,0,0
"11427",11,7,12,8,0.254663627714455,0.0200000000000031,0,0
"2802",5,12,7,14,0.25467059407431,0.00999999999999979,0,0
"14419",13,4,9,9,0.25467352356637,0.00999999999999801,0,0
"2803",5,14,8,5,0.254683495997552,0.0199999999999996,0,0
"5616",7,8,4,7,0.254699842652393,0.0100000000000016,0,0
"1220",4,6,11,11,0.254711474349399,0.02,0,0
"10079",10,10,13,7,0.254727067222871,0.0200000000000031,0,0
"12979",12,14,8,4,0.254730468084195,0,0,0
"8572",9,11,8,4,0.254733997508404,0.0200000000000031,0,0
"15781",14,11,11,13,0.254735154792178,0.0100000000000051,0,0
"2804",5,9,9,12,0.254758810846336,0.0199999999999996,0,0
"11428",11,7,8,14,0.254774736853788,0.0200000000000031,0,0
"5617",7,12,11,14,0.254793586393224,0.0199999999999996,0,0
"10080",10,4,NA,NA,0.254793906253153,0,0,0
"5618",7,11,9,9,0.25480024978972,0.0199999999999996,0,0
"11429",11,12,10,8,0.254818443199738,0.00999999999999801,0,0
"14420",13,13,12,NA,0.25482625973811,0,0,0
"15782",14,10,4,13,0.254828551075323,0.019999999999996,0,0
"14421",13,14,5,13,0.254840850498949,0,0,0
"7194",8,6,10,8,0.254841834248249,0.0100000000000016,0,0
"11430",11,7,6,7,0.254847565353198,0.00999999999999801,0,0
"8573",9,13,11,9,0.254849084205064,0.00999999999999801,0,0
"10081",10,8,7,4,0.254853103047628,0.00999999999999801,0,0
"12980",12,14,9,10,0.254864154634632,0.019999999999996,0,0
"12981",12,12,14,NA,0.254865813002399,0.00999999999999979,0,0
"5619",7,8,5,8,0.254867361606068,0,0,0
"5620",7,8,4,9,0.254867578972163,0.0100000000000016,0,0
"15783",14,10,5,6,0.254868280471903,0.00999999999999091,0,0
"1221",4,7,7,6,0.254869137142222,0.02,0,0
"5621",7,13,9,11,0.254873145538834,0.0199999999999996,0,0
"1222",4,10,13,14,0.254878497589187,0.0300000000000002,0,0
"4291",6,11,6,NA,0.254890728790137,0,0,0
"2805",5,8,6,9,0.25489319305616,0.00999999999999979,0,0
"8574",9,7,11,12,0.254928803965936,0.019999999999996,0,0
"1223",4,7,6,NA,0.254934143702588,0,0,0
"1224",4,14,8,12,0.254935848929045,0.00999999999999979,0,0
"5622",7,14,9,4,0.254935861444278,0,0,0
"5623",7,6,11,13,0.254936441422636,0.0100000000000016,0,0
"11431",11,5,12,5,0.254946626250061,0,0,0
"14422",13,5,5,12,0.254960100289756,0.0200000000000102,0,0
"1225",4,11,13,7,0.254967025723638,0.0199999999999996,0,0
"12982",12,13,7,7,0.254977270636115,0.0200000000000031,0,0
"15784",14,6,10,7,0.254979702927459,0.0100000000000051,0,0
"11432",11,14,10,4,0.25498005230611,0.0200000000000031,0,0
"8575",9,6,5,14,0.254983623329844,0.0200000000000031,0,0
"8576",9,11,10,13,0.254984873308698,0.0300000000000011,0,0
"15785",14,7,14,14,0.254986044409368,0.019999999999996,0,0
"14423",13,9,5,12,0.254988910061158,0,0,0
"14424",13,8,12,9,0.254997807974743,0.0100000000000051,0,0
"11433",11,7,8,8,0.255001918794286,0.00999999999999801,0,0
"11434",11,14,6,NA,0.255005660589924,0.0200000000000005,0,0
"7195",8,6,5,14,0.255009265693476,0,0,0
"2806",5,7,9,5,0.255011391970641,0.0199999999999996,0,0
"10082",10,11,5,7,0.255021559500988,0,0,0
"14425",13,14,4,9,0.255027180505923,0.0100000000000051,0,0
"8577",9,9,11,8,0.255031814147727,0.0300000000000011,0,0
"15786",14,8,5,5,0.255042356577074,0.00999999999999091,0,0
"11435",11,12,9,6,0.25504377847469,0.0200000000000031,0,0
"14426",13,14,13,7,0.255049259476513,0.0200000000000102,0,0
"12983",12,11,9,9,0.255052955545065,0.00999999999999801,0,0
"7196",8,13,5,6,0.255055660247729,0,0.00999999999999998,0
"11436",11,6,11,12,0.255067292939028,0.0200000000000031,0,0
"4292",6,13,7,6,0.255072116592189,0.0199999999999996,0,0
"12984",12,8,11,12,0.255072314828158,0,0,0
"10083",10,11,10,10,0.255074674599488,0.0300000000000011,0,0
"15787",14,13,12,5,0.255077494698099,0.019999999999996,0,0
"8578",9,7,13,10,0.255083503375989,0.00999999999999801,0,0
"1226",4,9,10,NA,0.255083987701414,0.02,0,0
"14427",13,13,11,14,0.255093396456192,0.0300000000000011,0,0
"1227",4,10,10,6,0.255101531603298,0.0199999999999996,0,0
"15788",14,9,13,11,0.255117783829902,0.00999999999999091,0,0
"5624",7,11,7,6,0.255131449468335,0,0,0
"11437",11,11,6,13,0.255152069686272,0.0200000000000031,0,0
"11438",11,4,10,13,0.255152855836355,0.0200000000000031,0,0
"2807",5,5,8,14,0.255153031826862,0.0100000000000007,0,0
"15789",14,10,14,11,0.25515449477451,0.0300000000000011,0,0
"11439",11,14,14,7,0.255156937465254,0.0300000000000011,0,0
"5625",7,6,14,10,0.255157229821818,0.0199999999999996,0,0
"11440",11,5,9,11,0.255164156171642,0.029999999999994,0,0
"15790",14,7,13,10,0.255170654287954,0.0300000000000011,0,0
"7197",8,4,14,8,0.255177438293956,0,0,0
"1228",4,8,13,10,0.255183412454996,0.00999999999999979,0,0
"4293",6,5,11,9,0.25519677558601,0.00999999999999979,0,0
"7198",8,12,7,7,0.255204851717432,0.0200000000000031,0,0
"2808",5,12,8,7,0.255207733334444,0.0199999999999996,0,0
"5626",7,5,12,7,0.255215040621275,0.0199999999999996,0,0
"11441",11,4,13,6,0.255218245496705,0.0200000000000031,0,0
"15791",14,7,10,8,0.255241793797309,0.00999999999999091,0,0
"7199",8,13,7,12,0.255244105494317,0.00999999999999801,0,0
"5627",7,7,9,7,0.255244839708896,0,0,0
"7200",8,7,8,11,0.255255841673078,0.0199999999999996,0,0
"5628",7,11,8,8,0.255260562514531,0.0199999999999996,0,0
"12985",12,6,6,NA,0.255267003609127,0.0199999999999996,0,0
"10084",10,11,6,8,0.255271588055387,0.0200000000000031,0,0
"11442",11,6,14,10,0.25527377917175,0.019999999999996,0,0
"11443",11,6,5,14,0.255277136698931,0.00999999999999801,0,0
"15792",14,8,12,12,0.255286458540491,0.0100000000000051,0,0
"12986",12,5,NA,NA,0.255301153159311,0.01,0,0
"11444",11,13,5,13,0.255307338410191,0.00999999999999801,0,0
"14428",13,14,14,5,0.255309095123634,0.0300000000000011,0,0
"14429",13,11,10,13,0.255326649575583,0.0100000000000051,0,0
"5629",7,10,8,14,0.255342387082988,0.00999999999999801,0,0
"15793",14,10,4,6,0.255343647907163,0.0200000000000102,0,0
"2809",5,5,10,8,0.255358176698547,0.0200000000000014,0,0
"8579",9,11,11,NA,0.255370553741094,0.02,0,0
"11445",11,6,9,12,0.255371151717389,0.0200000000000031,0,0
"14430",13,10,7,14,0.255385073523455,0.00999999999999091,0,0
"7201",8,6,5,11,0.25538587725065,0.0199999999999996,0,0
"10085",10,8,7,10,0.255388333321903,0,0,0
"5630",7,13,14,12,0.255394527007461,0.00999999999999801,0,0
"8580",9,6,4,NA,0.255397948402407,0.02,0,0
"15794",14,14,14,11,0.255398640903048,0.0100000000000051,0,0
"12987",12,6,7,4,0.255398901514045,0.0200000000000031,0,0
"5631",7,9,11,11,0.255399212061052,0.0300000000000011,0,0
"8581",9,8,8,NA,0.255401169713393,0.02,0,0
"1229",4,10,NA,NA,0.255402101925526,0,0.01,0
"8582",9,7,6,13,0.255405508098134,0.0200000000000031,0,0
"10086",10,6,5,10,0.255414000655193,0.019999999999996,0,0
"11446",11,10,10,12,0.25542012904561,0.0200000000000031,0,0
"12988",12,10,9,11,0.255429552534499,0.00999999999999801,0,0
"10087",10,13,8,4,0.255438879890906,0.029999999999994,0,0
"5632",7,7,7,12,0.255440362274958,0.0200000000000031,0,0
"7202",8,14,5,8,0.255445086368029,0.0200000000000031,0,0
"1230",4,5,6,7,0.255466082325975,0,0,0
"5633",7,9,13,6,0.255471103571468,0,0,0
"1231",4,7,10,13,0.255474028030427,0,0,0
"11447",11,9,4,NA,0.255481758371638,0,0,0
"15795",14,7,6,7,0.255491148897689,0.019999999999996,0,0
"10088",10,14,6,12,0.255526905747446,0.00999999999999801,0,0
"14431",13,13,7,8,0.255526917721417,0,0,0
"8583",9,12,9,6,0.255527079665234,0.0300000000000011,0,0
"12989",12,13,5,5,0.255531927571772,0.0300000000000011,0,0
"5634",7,5,6,14,0.255535374635918,0.0199999999999996,0,0
"10089",10,11,11,6,0.255536330944352,0.00999999999999801,0,0
"2810",5,11,14,8,0.255536876522908,0.00999999999999979,0,0
"8584",9,8,4,8,0.255540542631611,0.00999999999999801,0,0
"8585",9,14,13,6,0.255543561239229,0.0300000000000011,0,0
"5635",7,5,12,9,0.255546924169333,0.0199999999999996,0,0
"2811",5,7,9,11,0.255553814407279,0.0199999999999996,0,0
"11448",11,7,7,7,0.255573259603998,0.0200000000000031,0,0
"14432",13,5,13,13,0.25558538479964,0.0100000000000051,0,0
"5636",7,10,9,8,0.255596829498771,0.00999999999999801,0,0
"15796",14,5,12,9,0.255599276157065,0.0100000000000051,0,0
"15797",14,4,13,12,0.255599995001649,0.00999999999999091,0,0
"10090",10,8,10,6,0.255601968616926,0.0200000000000031,0,0
"15798",14,6,13,4,0.255607756146075,0,0,0
"15799",14,7,10,4,0.255613559177376,0.019999999999996,0,0
"10091",10,11,14,NA,0.255625423646778,0.0200000000000005,0,0
"4294",6,8,14,14,0.255632821767865,0.0199999999999996,0,0
"2812",5,9,10,7,0.255636727585581,0.0199999999999996,0,0
"11449",11,10,4,12,0.255645446216749,0,0,0
"7203",8,12,5,12,0.255645999304812,0.0200000000000031,0,0
"1232",4,8,8,8,0.25566118926943,0.0300000000000002,0,0
"14433",13,11,13,14,0.255663636810201,0.019999999999996,0.01,0
"11450",11,11,4,12,0.255674799908945,0.0200000000000031,0,0
"14434",13,12,13,11,0.25567646836389,0.00999999999999091,0,0
"1233",4,12,7,12,0.255686093898324,0.00999999999999979,0,0
"7204",8,6,10,11,0.255687651091472,0.0199999999999996,0,0
"10092",10,11,9,13,0.255696637596788,0.00999999999999801,0,0
"10093",10,6,4,10,0.255700186116981,0.00999999999999801,0,0
"12990",12,6,14,4,0.25570030832568,0,0,0
"14435",13,7,9,10,0.255729880573583,0.019999999999996,0,0
"10094",10,11,13,6,0.255731014754312,0.00999999999999801,0,0
"7205",8,12,10,8,0.255733280518379,0.0200000000000031,0,0
"1234",4,7,7,7,0.255739933898773,0,0,0
"7206",8,9,9,14,0.255749316898227,0.0100000000000016,0,0
"4295",6,8,9,NA,0.255755717533416,0.01,0,0
"10095",10,10,7,6,0.255763548311113,0.0200000000000031,0,0
"5637",7,12,9,13,0.255773008841684,0.0199999999999996,0,0
"7207",8,10,13,NA,0.25578247671083,0.0100000000000002,0,0
"12991",12,13,10,8,0.255783847309116,0.0200000000000031,0,0
"8586",9,9,10,10,0.255790045618631,0,0,0
"15800",14,8,6,7,0.255796599305895,0.00999999999999091,0,0
"2813",5,4,6,10,0.25580178596205,0.0100000000000007,0,0
"15801",14,11,10,12,0.255803399153696,0.019999999999996,0,0
"2814",5,11,13,NA,0.25581556681166,0,0,0
"4296",6,4,13,10,0.255832062254897,0.00999999999999979,0,0
"5638",7,6,4,11,0.25583399819636,0.0100000000000016,0,0
"5639",7,12,14,8,0.255837768779769,0,0,0
"11451",11,7,6,4,0.255853917294961,0,0,0
"2815",5,8,7,14,0.255862589555826,0,0,0
"1235",4,7,13,10,0.255876677705218,0.02,0,0
"2816",5,10,12,13,0.255882042281773,0.0299999999999994,0,0
"10096",10,4,11,13,0.255884046871593,0.00999999999999801,0,0
"12992",12,14,9,11,0.255886458124647,0.00999999999999801,0,0
"2817",5,9,9,10,0.255899874820905,0.0199999999999996,0,0
"7208",8,10,12,6,0.255902151401332,0.0300000000000011,0,0
"10097",10,5,NA,NA,0.255908153394387,0,0,0
"2818",5,7,13,14,0.255911712406978,0.0200000000000014,0,0
"11452",11,7,12,13,0.255912387774863,0.00999999999999801,0,0
"12993",12,4,11,7,0.255914812190083,0,0,0
"14436",13,13,13,9,0.255917238482163,0.00999999999999091,0,0
"11453",11,7,10,12,0.255925506413256,0.0200000000000031,0,0
"7209",8,6,13,14,0.255930707463398,0.0199999999999996,0,0
"11454",11,5,11,10,0.25593792661274,0.0200000000000031,0,0
"10098",10,10,7,12,0.255941866560791,0.0200000000000031,0,0
"2819",5,4,8,14,0.255945890968284,0.0200000000000005,0,0
"14437",13,13,13,8,0.25595482957927,0.00999999999999091,0,0
"15802",14,12,11,7,0.25595550391314,0.0200000000000102,0,0
"1236",4,10,13,12,0.255955793909381,0.0200000000000005,0,0
"8587",9,8,14,6,0.255983686505033,0.00999999999999801,0,0
"1237",4,7,8,12,0.255989168830786,0.02,0,0
"8588",9,4,8,NA,0.255992055922918,0,0,0
"5640",7,11,12,14,0.255999654410967,0.0100000000000016,0,0
"1238",4,4,14,12,0.256001549657275,0.02,0,0
"8589",9,9,6,12,0.256002382204959,0.0200000000000031,0,0
"11455",11,12,11,14,0.25600284106215,0.0200000000000031,0,0
"7210",8,12,6,11,0.256016345592637,0.00999999999999801,0,0
"12994",12,10,11,10,0.256017635854707,0.00999999999999801,0,0
"8590",9,11,7,14,0.256020831829838,0.0300000000000011,0,0
"8591",9,4,4,12,0.256026119304341,0.00999999999999801,0,0
"11456",11,14,5,12,0.256026740726687,0,0,0
"1239",4,5,13,9,0.256040097881476,0.01,0,0
"7211",8,4,13,4,0.256046595080024,0,0,0
"1240",4,13,14,14,0.256053137368549,0.00999999999999979,0,0
"1241",4,13,14,8,0.256063190067682,0.0200000000000005,0,0
"5641",7,12,5,12,0.25607123782331,0.0199999999999996,0,0
"11457",11,14,9,14,0.256072307675583,0.0300000000000011,0,0
"11458",11,5,11,5,0.256081506891717,0.00999999999999801,0,0
"10099",10,8,6,12,0.256086816097705,0.00999999999999801,0,0
"5642",7,13,13,10,0.256091012542278,0.0199999999999996,0,0
"7212",8,7,7,6,0.256096021126702,0,0,0
"10100",10,9,11,11,0.256107422719584,0.0200000000000031,0,0
"7213",8,13,12,10,0.256147411204735,0.0200000000000031,0,0
"11459",11,5,9,NA,0.256151847274862,0.0100000000000007,0,0
"4297",6,10,10,11,0.256154418057018,0.00999999999999801,0,0
"1242",4,9,4,7,0.256155256956965,0.0300000000000002,0,0
"11460",11,11,14,12,0.256162058449709,0.00999999999999801,0,0
"12995",12,14,11,6,0.256182059170559,0.00999999999999801,0,0
"1243",4,9,6,11,0.256185320479849,0.02,0,0
"15803",14,10,9,10,0.256188046226411,0.00999999999999091,0,0
"11461",11,13,5,7,0.256188203333828,0.0200000000000031,0,0
"11462",11,8,13,11,0.256197652307907,0.0200000000000031,0,0
"7214",8,11,7,NA,0.256210980468317,0.02,0,0
"14438",13,14,5,5,0.256212441735657,0,0,0
"5643",7,10,9,4,0.256216279475143,0.0199999999999996,0,0
"5644",7,4,6,13,0.256218472524088,0.0199999999999996,0,0
"12996",12,10,7,11,0.256223848955274,0.019999999999996,0,0
"1244",4,14,8,13,0.256225810479912,0.0199999999999996,0,0
"15804",14,13,7,10,0.256240680529333,0.019999999999996,0,0
"15805",14,4,5,8,0.256240906904343,0.019999999999996,0,0
"11463",11,9,8,11,0.256245343594277,0,0,0
"15806",14,5,13,14,0.256249832109,0.00999999999999091,0,0
"1245",4,9,10,11,0.256253080621283,0.02,0,0
"12997",12,13,13,9,0.256253813949871,0.0200000000000031,0,0
"15807",14,7,9,6,0.256263247559393,0,0,0
"11464",11,7,4,6,0.256264334966896,0.00999999999999801,0,0
"5645",7,10,8,7,0.256286381202766,0.0300000000000011,0,0
"7215",8,6,11,14,0.256286663005586,0,0,0
"7216",8,6,6,4,0.256290158447875,0.0199999999999996,0,0
"11465",11,4,5,4,0.256302815495683,0,0,0
"4298",6,5,5,14,0.256306778144325,0.00999999999999979,0,0
"8592",9,14,8,8,0.256314220062492,0.00999999999999801,0,0
"1246",4,9,14,10,0.256324554728416,0.00999999999999979,0,0
"2820",5,9,5,9,0.256331020624658,0,0,0
"7217",8,13,12,11,0.256335014258919,0.00999999999999801,0,0
"1247",4,6,12,9,0.256342250012511,0,0,0
"4299",6,12,13,NA,0.256358895928833,0.01,0,0
"8593",9,5,11,7,0.256376109880471,0.0200000000000031,0,0
"4300",6,9,12,10,0.256376510004351,0.0100000000000016,0,0
"4301",6,13,10,5,0.256384273543985,0.00999999999999801,0,0
"15808",14,10,13,6,0.25638556572645,0.0200000000000102,0,0
"15809",14,11,8,NA,0.256405117880421,0.00999999999999979,0,0
"12998",12,6,5,7,0.25640679399262,0.00999999999999801,0,0
"7218",8,14,7,13,0.256413804582124,0.019999999999996,0,0
"14439",13,6,13,11,0.256417130369788,0.0300000000000011,0,0
"4302",6,7,4,12,0.256417864669053,0.0199999999999996,0,0
"8594",9,11,14,13,0.256420613175912,0.0200000000000031,0,0
"1248",4,8,10,8,0.256424080246124,0,0,0
"7219",8,7,13,11,0.25642503341163,0.0100000000000016,0,0
"14440",13,10,11,8,0.256457028151554,0.0300000000000011,0,0
"1249",4,7,8,9,0.256479766450849,0.0100000000000002,0,0
"2821",5,4,7,8,0.256483543192473,0,0,0
"5646",7,11,5,NA,0.256490669925718,0.0100000000000002,0,0
"15810",14,12,14,13,0.256498148504683,0.0300000000000011,0,0
"5647",7,12,NA,NA,0.256520259378144,0,0,0
"12999",12,12,12,14,0.256526751013898,0.0200000000000031,0,0
"10101",10,5,6,5,0.256526911119218,0.0200000000000031,0,0
"5648",7,9,10,9,0.256531001437523,0.0199999999999996,0,0
"10102",10,4,9,14,0.256540061499848,0.0200000000000031,0,0
"11466",11,8,6,6,0.256548545574316,0.00999999999999801,0,0
"1250",4,7,14,10,0.256551288156568,0.02,0,0
"8595",9,5,14,9,0.256551387944704,0.0300000000000011,0,0
"15811",14,9,13,7,0.25655912819407,0.0300000000000011,0,0
"13000",12,13,14,12,0.256564693274407,0.00999999999999801,0,0
"8596",9,14,5,13,0.256574075570633,0.019999999999996,0,0
"15812",14,4,14,7,0.256583326258008,0,0,0
"14441",13,8,6,8,0.256586372194842,0.0200000000000102,0,0
"5649",7,6,9,7,0.256592735954147,0.0100000000000016,0,0
"13001",12,11,13,NA,0.256602750757137,0.00999999999999979,0,0
"13002",12,10,14,11,0.256603282733677,0.0300000000000011,0,0
"7220",8,13,7,11,0.256607723981879,0.00999999999999801,0,0
"8597",9,7,8,5,0.256614620589648,0,0,0
"15813",14,6,6,9,0.256615615629914,0.0100000000000051,0,0
"8598",9,6,11,13,0.256616246958163,0.00999999999999801,0,0
"15814",14,4,7,NA,0.25661979169235,0.00999999999999979,0,0
"4303",6,13,6,11,0.256623401266234,0.0200000000000031,0,0
"14442",13,4,9,4,0.256626592129443,0,0,0
"7221",8,11,8,10,0.256632119542704,0.0199999999999996,0,0
"14443",13,7,11,13,0.256635221631234,0.0200000000000102,0,0
"8599",9,6,8,13,0.256635982837409,0.00999999999999801,0,0
"10103",10,6,12,7,0.256640811206266,0,0,0
"15815",14,14,13,5,0.256653124273906,0.0300000000000011,0,0
"13003",12,7,4,10,0.256655352627153,0.019999999999996,0,0
"2822",5,4,11,NA,0.256660797569355,0,0,0
"7222",8,5,13,13,0.25666270157142,0,0,0
"7223",8,4,10,11,0.256678895286116,0.00999999999999801,0,0
"14444",13,10,13,11,0.256683547612337,0.019999999999996,0,0
"4304",6,7,4,11,0.256718670069044,0.0199999999999996,0,0
"2823",5,11,11,4,0.256745630703024,0.0199999999999996,0,0
"15816",14,11,6,11,0.256766131790587,0.0200000000000102,0,0
"8600",9,4,12,12,0.256774493639862,0.00999999999999801,0,0
"7224",8,13,6,10,0.256775841909529,0.0300000000000011,0,0
"10104",10,11,8,7,0.256778686635893,0.00999999999999801,0,0
"8601",9,5,12,11,0.256784477007867,0.00999999999999801,0,0
"7225",8,4,9,NA,0.25679780223775,0.0100000000000002,0,0
"5650",7,14,13,13,0.256798099367706,0.0300000000000011,0,0
"8602",9,6,9,9,0.256804696890572,0.0200000000000031,0,0
"14445",13,12,9,14,0.256807286281988,0.0100000000000051,0,0
"7226",8,10,13,11,0.256809992710958,0.00999999999999801,0,0
"2824",5,10,12,4,0.256813106137762,0,0,0
"1251",4,12,6,9,0.256813208209149,0.0200000000000005,0,0
"7227",8,11,11,13,0.256830421001272,0.00999999999999801,0,0
"7228",8,7,7,13,0.256834446261839,0.0199999999999996,0,0
"11467",11,7,9,11,0.256853375128656,0.019999999999996,0,0
"11468",11,14,9,6,0.256854398441105,0.019999999999996,0,0
"11469",11,4,6,14,0.256864927350411,0.00999999999999801,0,0
"1252",4,8,11,7,0.256869505808655,0.0100000000000002,0,0
"8603",9,9,6,9,0.256880781104543,0.0200000000000031,0,0
"8604",9,10,7,5,0.256885642731584,0.0200000000000031,0,0
"13004",12,4,9,12,0.256886263690475,0.0300000000000011,0,0
"2825",5,7,13,7,0.256900633345361,0,0,0
"5651",7,11,9,11,0.256906512135917,0.0199999999999996,0,0
"2826",5,10,6,6,0.256923046102845,0.00999999999999979,0,0
"5652",7,14,6,NA,0.256928176934049,0,0,0
"15817",14,5,12,13,0.25693321154843,0.019999999999996,0,0
"7229",8,6,12,6,0.256934043070593,0.00999999999999801,0,0
"13005",12,4,7,9,0.256956202520613,0.00999999999999801,0,0
"5653",7,9,12,6,0.256959859260118,0.00999999999999801,0,0
"5654",7,8,13,13,0.256964412347481,0.0300000000000011,0,0
"8605",9,5,7,14,0.256968244464585,0.00999999999999801,0,0
"11470",11,13,13,7,0.256968609893682,0.00999999999999801,0,0
"11471",11,11,14,7,0.256977792453095,0.0200000000000031,0,0
"4305",6,13,9,9,0.25698872693362,0.0199999999999996,0,0
"5655",7,8,6,11,0.256998931032318,0.0199999999999996,0,0
"5656",7,4,5,13,0.256998958457731,0.0399999999999991,0,0
"11472",11,5,13,10,0.257002343252107,0.0200000000000031,0,0
"8606",9,8,14,9,0.25700824091771,0,0,0
"14446",13,6,8,7,0.257027123803787,0.0200000000000031,0,0
"2827",5,12,12,10,0.257042223779484,0.0199999999999996,0,0
"7230",8,9,12,7,0.257047936559026,0,0,0
"13006",12,4,13,NA,0.257049156089023,0.0100000000000007,0,0
"13007",12,10,10,5,0.25705922292142,0.00999999999999801,0,0
"5657",7,4,10,7,0.25706126220176,0.0199999999999996,0,0
"14447",13,11,11,9,0.257078230940897,0.0300000000000011,0,0
"1253",4,5,9,8,0.257092156213962,0.01,0,0
"1254",4,14,14,4,0.257099650676887,0.0300000000000002,0,0
"2828",5,12,12,11,0.257111745340966,0.00999999999999979,0,0
"14448",13,7,14,10,0.257115976430065,0.0200000000000102,0,0
"10105",10,13,12,5,0.257116680714268,0.00999999999999801,0,0
"14449",13,7,14,NA,0.257126106290181,0.00999999999999979,0,0
"15818",14,9,6,9,0.257128747401518,0.0300000000000011,0,0
"2829",5,7,14,13,0.257134622831338,0.0199999999999996,0,0
"10106",10,7,10,9,0.257146677836838,0.00999999999999801,0,0
"5658",7,4,14,6,0.257157925408044,0,0,0
"8607",9,13,12,9,0.257163483011434,0.0200000000000031,0,0
"10107",10,9,6,NA,0.257167523897601,0.0100000000000007,0,0
"1255",4,5,7,11,0.257170655124802,0.01,0.02,0
"8608",9,9,14,9,0.257179048724168,0.0200000000000031,0,0
"8609",9,5,13,NA,0.257179466470609,0.00999999999999979,0,0
"7231",8,8,13,11,0.257180563166602,0,0,0
"11473",11,13,13,9,0.257180688550427,0.00999999999999801,0,0
"2830",5,9,9,9,0.257187703748378,0,0,0
"4306",6,5,10,14,0.257231993750761,0.0300000000000011,0,0
"2831",5,5,14,12,0.257236284217095,0.0300000000000011,0,0
"10108",10,13,4,13,0.257253478223072,0.0200000000000031,0,0
"10109",10,13,7,9,0.25725619315694,0.00999999999999801,0,0
"2832",5,6,10,11,0.257260004653954,0.0199999999999996,0,0
"10110",10,10,9,14,0.257262325878435,0.00999999999999801,0,0
"5659",7,7,7,4,0.257262776475242,0.0100000000000016,0,0
"1256",4,11,9,10,0.257265600718394,0.0199999999999996,0,0
"11474",11,7,14,4,0.257269483419474,0.0200000000000031,0,0
"15819",14,9,13,NA,0.257283200183036,0.0200000000000005,0,0
"11475",11,9,9,5,0.257283501525079,0.00999999999999801,0,0
"15820",14,6,12,NA,0.257283697301601,0.00999999999999979,0,0
"11476",11,13,14,6,0.257285970230118,0.0300000000000011,0,0
"11477",11,5,4,6,0.257290492980613,0,0,0
"15821",14,4,14,4,0.257295894594825,0,0,0
"10111",10,5,13,4,0.257298610394975,0.00999999999999801,0,0
"15822",14,9,14,4,0.25729864397162,0.019999999999996,0,0
"14450",13,11,8,13,0.25730258905541,0.0300000000000011,0,0
