"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"7200",11,8,8,12,0.469427434433096,0.0200000000000031,0,0
"4277",9,13,17,17,0.469433455267497,0.0300000000000011,0,0
"14563",16,7,8,7,0.469457505257901,0.019999999999996,0,0
"1292",7,8,15,17,0.469462870426297,0.0399999999999998,0,0
"11623",14,16,17,8,0.469465104191259,0.00999999999999801,0,0
"2772",8,16,13,11,0.469467552339962,0.0200000000000014,0,0
"13090",15,15,9,14,0.469483715302272,0.0100000000000051,0,0
"2773",8,15,9,10,0.46948928892933,0.00999999999999979,0,0
"8654",12,11,17,17,0.469504640988418,0.0300000000000011,0,0
"4278",9,15,13,NA,0.469522621742637,0.0299999999999998,0,0
"13091",15,12,9,15,0.469532404087201,0.0100000000000051,0,0
"8655",12,15,14,8,0.46953302713467,0.00999999999999801,0,0
"4279",9,8,8,13,0.469543382366896,0.0300000000000011,0,0
"8656",12,17,14,12,0.469553660252689,0.0300000000000011,0,0
"8657",12,17,11,NA,0.469575224786029,0.0300000000000002,0,0
"10123",13,12,8,13,0.469590006722549,0.0300000000000011,0,0
"4280",9,15,12,15,0.469599713025041,0.0300000000000011,0,0
"7201",11,8,12,7,0.469616544134484,0.0200000000000031,0,0
"5747",10,11,NA,NA,0.46963600218699,0.02,0,0
"11624",14,7,17,14,0.469653527957384,0.019999999999996,0,0
"10124",13,15,17,10,0.46970076153911,0.0399999999999991,0,0
"2774",8,10,8,10,0.469705621954947,0,0,0
"5748",10,14,10,15,0.469720862367701,0.00999999999999801,0,0
"10125",13,9,13,16,0.469731953084415,0.00999999999999801,0,0
"1293",7,10,14,13,0.469732657906154,0.00999999999999979,0,0
"2775",8,11,7,13,0.469744521508826,0.0199999999999996,0,0
"7202",11,17,14,15,0.469751237770328,0.0300000000000011,0,0
"1294",7,8,12,10,0.469761342749175,0.01,0,0
"4281",9,15,10,16,0.469762113062215,0.0300000000000011,0,0
"10126",13,14,17,14,0.469771894018297,0.0300000000000011,0,0
"2776",8,15,10,13,0.469778092273578,0.0299999999999994,0,0
"8658",12,12,11,13,0.469814717348749,0.0300000000000011,0,0
"7203",11,8,11,12,0.469844901125823,0.0300000000000011,0,0
"5749",10,14,7,7,0.469865565050017,0.0200000000000031,0,0
"14564",16,14,9,11,0.469900048758553,0.0300000000000011,0,0
"16023",17,16,14,16,0.469921852266063,0.0299999999999869,0,0
"2777",8,14,14,17,0.469926612646473,0.00999999999999979,0,0
"4282",9,16,9,14,0.46993461512093,0.0299999999999976,0,0
"7204",11,9,13,10,0.469955354432458,0,0,0
"2778",8,13,15,15,0.469964291310623,0.00999999999999979,0,0
"11625",14,8,13,15,0.469983070309658,0.0200000000000031,0,0
"7205",11,13,10,16,0.469984852328673,0.00999999999999801,0,0
"7206",11,16,15,14,0.469985469591014,0.0300000000000011,0,0
"4283",9,15,9,12,0.469995142381594,0.0100000000000016,0,0
"11626",14,10,10,13,0.469995967769106,0.0300000000000011,0,0
"16024",17,8,11,9,0.469997752005882,0.0200000000000102,0,0
"10127",13,9,10,15,0.470009760950209,0.029999999999994,0,0
"13092",15,14,11,17,0.470031619004925,0.0300000000000011,0,0
"4284",9,10,10,11,0.47004450413904,0.0100000000000016,0,0
"8659",12,14,17,13,0.470052129931889,0.0200000000000031,0,0
"10128",13,12,17,10,0.470070339216354,0.0300000000000011,0,0
"2779",8,8,16,12,0.470084198663768,0.0300000000000011,0,0
"4285",9,14,10,16,0.470091438584175,0.0200000000000031,0,0
"11627",14,13,17,16,0.470095269194769,0.0200000000000031,0,0
"8660",12,13,13,15,0.47011806950772,0.00999999999999801,0,0
"7207",11,16,17,14,0.47014393002142,0.0300000000000011,0,0
"13093",15,13,8,NA,0.470148789098156,0.00999999999999979,0,0
"13094",15,9,13,16,0.470149106426013,0.00999999999999091,0,0
"1295",7,10,10,9,0.470157381744641,0.02,0,0
"2780",8,14,14,16,0.47017521011229,0.0300000000000011,0,0
"10129",13,16,11,14,0.470188379906309,0.0399999999999991,0,0
"4286",9,9,12,17,0.470208766067215,0.0199999999999996,0,0
"10130",13,9,17,7,0.470214597055913,0.0300000000000011,0,0
"14565",16,9,10,10,0.470217230807516,0.0100000000000051,0,0
"14566",16,13,9,NA,0.470236260795876,0.0199999999999996,0,0
"5750",10,8,15,10,0.470253219840787,0.0399999999999991,0,0
"8661",12,13,14,15,0.470284449734647,0.0300000000000011,0,0
"11628",14,14,16,16,0.470299035713122,0.00999999999999801,0.00999999999999995,0
"4287",9,12,12,17,0.470304799192217,0.0300000000000011,0,0
"4288",9,12,10,16,0.470310330748106,0.0300000000000011,0,0
"7208",11,11,17,14,0.470313227416995,0.00999999999999801,0,0
"5751",10,17,10,8,0.470327409983822,0.0300000000000011,0,0
"11629",14,8,14,9,0.470347965248862,0.0200000000000031,0,0
"11630",14,10,11,11,0.470352657346705,0.0200000000000031,0,0
"1296",7,13,9,13,0.47037685283077,0.0199999999999996,0,0
"2781",8,9,11,16,0.470397596911891,0.00999999999999979,0,0
"14567",16,17,14,17,0.470430949466056,0.039999999999992,0,0
"7209",11,13,16,17,0.47044851564108,0.0200000000000031,0,0
"1297",7,15,8,14,0.470456204290216,0.00999999999999979,0,0
"5752",10,8,12,13,0.470458497462678,0.0300000000000011,0,0
"2782",8,7,15,14,0.470466888941721,0.0499999999999989,0,0
"5753",10,15,11,15,0.470491032277386,0.0199999999999996,0,0
"13095",15,15,17,14,0.470495880872086,0.00999999999999091,0,0
"16025",17,10,13,NA,0.470500498768707,0,0,0
"7210",11,8,16,7,0.470507490059618,0.0100000000000016,0,0
"1298",7,13,10,17,0.470517073411204,0.0100000000000007,0,0
"4289",9,12,15,16,0.470528102044682,0.0399999999999991,0,0
"2783",8,11,17,15,0.470536572247105,0.0199999999999996,0,0
"13096",15,14,12,15,0.470573754490555,0.00999999999999091,0,0
"8662",12,14,7,14,0.470584332283456,0.0200000000000031,0,0
"1299",7,8,14,8,0.470586157312536,0.02,0,0
"5754",10,15,16,14,0.470589811085052,0.0299999999999976,0,0
"4290",9,11,14,12,0.47059125626434,0.0300000000000011,0,0
"2784",8,17,9,9,0.470599028301309,0.00999999999999979,0,0
"5755",10,13,7,12,0.470604193002167,0.0199999999999996,0,0
"7211",11,14,14,NA,0.470629489514751,0.0299999999999998,0,0
"7212",11,7,13,10,0.470631363852436,0.0100000000000016,0,0
"10131",13,13,17,15,0.470638825049851,0.019999999999996,0,0
"1300",7,9,14,10,0.470638832442063,0.03,0,0
"13097",15,11,17,14,0.470639331831304,0.019999999999996,0,0
"2785",8,7,8,9,0.470646346847465,0.0199999999999996,0,0
"8663",12,13,11,11,0.470658920073778,0.00999999999999801,0,0
"13098",15,10,12,16,0.470670979292766,0.0300000000000011,0,0
"7213",11,16,12,10,0.470671003106999,0.00999999999999801,0,0
"11631",14,11,9,NA,0.470680827013229,0.0199999999999996,0,0
"16026",17,14,11,7,0.470683432592658,0.0400000000000063,0,0
"8664",12,17,16,7,0.4706866048029,0.0399999999999991,0,0
"8665",12,15,7,9,0.470716022523276,0.0300000000000011,0,0
"5756",10,14,9,7,0.470727018865692,0.0199999999999996,0,0
"14568",16,10,11,13,0.47075156458971,0.0300000000000011,0,0
"8666",12,7,10,15,0.47078205695426,0,0,0
"14569",16,7,15,16,0.470790263902827,0.0300000000000011,0,0
"10132",13,15,13,10,0.470798541626775,0.0200000000000031,0,0
"7214",11,7,14,15,0.470801590560302,0.0300000000000011,0,0
"2786",8,16,12,14,0.470804041851579,0.00999999999999979,0,0
"2787",8,14,10,17,0.47082969181785,0.0199999999999996,0,0
"5757",10,10,12,12,0.47083492889315,0.0300000000000011,0,0
"8667",12,8,8,NA,0.470835240669367,0.0299999999999998,0,0
"4291",9,11,14,9,0.470853172234432,0.0300000000000011,0,0
"5758",10,8,8,15,0.470856822308631,0.0300000000000011,0,0
"11632",14,16,8,NA,0.470871382767681,0.0199999999999996,0,0
"2788",8,8,13,9,0.470885545114258,0.0199999999999996,0,0
"8668",12,12,13,NA,0.470892134652018,0.0100000000000002,0,0
"10133",13,11,17,NA,0.470893404985151,0.0299999999999994,0,0
"13099",15,12,12,16,0.470894603462614,0.019999999999996,0,0
"14570",16,9,7,7,0.470895986207269,0.0300000000000011,0,0
"2789",8,13,14,17,0.470913439217388,0,0,0
"7215",11,7,9,NA,0.47094294488684,0.02,0,0
"1301",7,10,15,17,0.471005887616094,0.02,0,0
"10134",13,16,17,11,0.47101222403577,0.029999999999994,0,0
"7216",11,12,NA,NA,0.471018257869093,0.01,0,0
"2790",8,12,12,12,0.471021969883588,0.0300000000000011,0,0
"7217",11,9,10,11,0.47103974044997,0,0,0
"14571",16,10,9,11,0.471072526333131,0.0300000000000011,0,0
"16027",17,17,10,9,0.471078919936219,0.0200000000000102,0,0
"10135",13,13,12,15,0.471084353617735,0.0300000000000011,0,0
"7218",11,8,11,14,0.471087491114117,0,0,0
"10136",13,17,12,14,0.471141340558825,0.0500000000000043,0,0
"10137",13,10,14,7,0.471143901772373,0.00999999999999801,0,0
"8669",12,7,15,13,0.471147996667513,0.0300000000000011,0,0
"14572",16,8,14,15,0.471154476796647,0.0400000000000063,0,0
"1302",7,16,15,17,0.471155246158355,0.0299999999999994,0,0
"1303",7,14,16,NA,0.47116497010111,0.0299999999999999,0,0
"1304",7,7,8,15,0.471174305880849,0.02,0,0
"14573",16,10,8,7,0.471184601999355,0.0100000000000051,0,0
"8670",12,13,13,16,0.471195881486128,0.0399999999999991,0,0
"1305",7,8,13,13,0.471212080230468,0.02,0,0
"5759",10,13,17,NA,0.471212601200508,0.02,0,0
"5760",10,13,11,15,0.471219897502757,0.0199999999999996,0,0
"2791",8,11,16,9,0.471250923494647,0.0299999999999994,0,0
"4292",9,12,13,9,0.471304951646996,0.0100000000000016,0,0
"16028",17,14,15,16,0.47133274492222,0.0300000000000011,0,0
"10138",13,10,13,16,0.471345385918218,0.0300000000000011,0,0
"2792",8,9,12,17,0.471361350462655,0.0500000000000007,0,0
"2793",8,12,10,15,0.471370649570982,0.0299999999999994,0,0
"4293",9,9,8,8,0.471417827102706,0,0,0
"4294",9,11,16,13,0.471427023545167,0.0500000000000007,0,0
"13100",15,11,9,17,0.471428082844004,0.00999999999999091,0,0
"4295",9,10,10,17,0.471496450871469,0.0100000000000016,0,0
"8671",12,12,7,15,0.471526782921947,0.0300000000000011,0,0
"4296",9,11,12,12,0.471533459309447,0.00999999999999801,0,0
"4297",9,16,7,15,0.471534277561213,0.0300000000000011,0,0
"11633",14,9,11,12,0.471538931251184,0.0300000000000011,0,0
"8672",12,13,14,11,0.471553372667855,0.0300000000000011,0,0
"7219",11,12,12,11,0.471555870616404,0.0200000000000031,0,0
"2794",8,17,15,9,0.471562232407638,0.0199999999999996,0,0
"1306",7,13,15,11,0.471562339607845,0.0300000000000002,0,0
"16029",17,15,7,7,0.471576980704656,0.0300000000000011,0,0
"7220",11,17,7,10,0.471602650696875,0.0200000000000031,0,0
"14574",16,7,10,NA,0.471637636244065,0.0199999999999996,0,0
"16030",17,7,12,10,0.471649339397971,0.019999999999996,0,0
"11634",14,8,8,NA,0.4716691549055,0.0300000000000002,0,0
"2795",8,11,10,12,0.47169115819977,0.0199999999999996,0,0
"11635",14,10,13,16,0.471694189590126,0.0499999999999972,0,0
"13101",15,14,16,7,0.471695476436005,0.0300000000000011,0,0
"11636",14,8,10,16,0.471704409251996,0.019999999999996,0,0
"13102",15,12,16,NA,0.471704654036051,0.00999999999999979,0,0
"16031",17,13,11,13,0.471706487878423,0.0100000000000051,0,0
"14575",16,11,NA,NA,0.47171341837301,0.01,0,0
"5761",10,11,15,NA,0.471720216472444,0.00999999999999979,0,0
"16032",17,16,NA,NA,0.471754247671389,0.01,0,0
"10139",13,16,16,16,0.471759996304342,0.0300000000000011,0,0
"4298",9,12,12,13,0.471768826052162,0.0399999999999991,0,0
"5762",10,14,13,16,0.47177842594529,0.0199999999999996,0,0
"2796",8,17,14,14,0.47182991774291,0.0299999999999994,0,0
"2797",8,16,14,10,0.471831416227361,0.0399999999999991,0,0
"5763",10,14,14,17,0.471853771983435,0.0300000000000011,0,0
"8673",12,15,15,17,0.471864318793661,0.0300000000000011,0,0
"2798",8,8,10,NA,0.471899045379674,0.02,0,0
"2799",8,16,8,NA,0.471905114425405,0.02,0,0
"8674",12,10,10,14,0.471905818765283,0.0300000000000011,0,0
"7221",11,16,NA,NA,0.471955229564182,0.04,0,0
"5764",10,12,17,15,0.471988136144753,0.0300000000000011,0,0
"7222",11,15,13,15,0.471989407045301,0.0300000000000011,0,0
"4299",9,14,15,11,0.471994756100319,0.0300000000000011,0,0
"7223",11,17,15,NA,0.47200430880227,0.02,0,0
"4300",9,10,16,NA,0.472023931647061,0.04,0,0
"5765",10,10,8,13,0.472026793926908,0.0199999999999996,0,0
"5766",10,16,11,17,0.472031908808221,0.0100000000000016,0,0
"1307",7,14,12,13,0.472065899224992,0.0300000000000002,0,0
"14576",16,13,17,16,0.472089793310024,0.0299999999999869,0,0
"2800",8,17,9,13,0.472133903313605,0.0299999999999994,0,0
"1308",7,14,15,13,0.472154622487295,0.0200000000000005,0,0
"1309",7,13,7,10,0.472178075510607,0.0200000000000005,0,0
"10140",13,16,9,12,0.472179540163833,0.00999999999999801,0,0
"7224",11,9,11,12,0.472179672447435,0.0300000000000011,0,0
"10141",13,9,14,17,0.47220082188455,0.019999999999996,0,0
"7225",11,17,9,11,0.472213075389176,0.00999999999999801,0,0
"11637",14,11,9,16,0.472239102920159,0.0300000000000011,0,0
"13103",15,7,7,13,0.472243423764877,0.0300000000000011,0,0
"5767",10,13,14,16,0.472248960319268,0.0199999999999996,0,0
"16033",17,8,16,17,0.472261950396203,0.0300000000000011,0,0
"7226",11,17,14,12,0.472347576581023,0.0300000000000011,0,0
"5768",10,17,17,7,0.472363088620757,0.0300000000000011,0,0
"10142",13,10,8,NA,0.472384308134152,0.0199999999999996,0,0
"8675",12,8,15,10,0.472474658840897,0.0300000000000011,0,0
"10143",13,14,9,15,0.472480375835159,0.0300000000000011,0,0
"1310",7,9,7,11,0.472496743329677,0.02,0,0
"14577",16,12,9,NA,0.47251258620466,0.0300000000000002,0,0
"7227",11,16,13,8,0.472514530271019,0.0300000000000011,0,0
"4301",9,15,16,17,0.472515581313692,0.0300000000000011,0,0
"10144",13,13,11,NA,0.47258584130437,0.0300000000000002,0,0
"7228",11,14,14,17,0.472590748861923,0.00999999999999801,0,0
"10145",13,15,13,16,0.472595227786373,0.0300000000000011,0,0
"16034",17,12,17,NA,0.472631376436961,0.00999999999999979,0,0
"4302",9,14,7,11,0.47263263518881,0.0199999999999996,0,0
"8676",12,17,17,NA,0.472635296267895,0.0300000000000002,0,0
"1311",7,15,7,14,0.472641760290206,0.00999999999999979,0,0
"1312",7,9,10,11,0.472643618317657,0.02,0,0
"1313",7,7,12,17,0.472686014414993,0.02,0,0
"10146",13,7,12,17,0.472741440965706,0.019999999999996,0,0
"1314",7,9,11,15,0.47276161043336,0.03,0,0
"10147",13,17,14,NA,0.472765158209555,0.0100000000000007,0,0
"4303",9,13,11,NA,0.472782950591763,0.0299999999999998,0,0
"2801",8,8,14,14,0.47279321972885,0.0299999999999994,0,0
"2802",8,12,17,8,0.472803856658995,0.0199999999999996,0,0
"1315",7,10,13,13,0.472824260443351,0.00999999999999979,0,0
"7229",11,10,11,15,0.472833541977172,0.0300000000000011,0,0
"10148",13,17,13,14,0.472842770249514,0.0300000000000011,0,0
"14578",16,7,7,NA,0.472893248179657,0.0199999999999996,0,0
"1316",7,11,17,14,0.473000313034524,0.0300000000000002,0,0
"2803",8,7,13,NA,0.473098359285461,0.02,0,0
"5769",10,12,14,16,0.473128685498153,0.0100000000000016,0,0
"8677",12,8,16,15,0.473135741245245,0.0200000000000031,0,0
"10149",13,11,10,NA,0.473181236957649,0.0199999999999996,0,0
"4304",9,10,11,15,0.473208998892801,0.00999999999999801,0,0
"10150",13,13,12,13,0.473209055756758,0.0300000000000011,0,0
"7230",11,8,11,13,0.473216361880786,0.0300000000000011,0,0
"2804",8,16,7,9,0.473250649117764,0,0,0
"13104",15,7,17,14,0.473278789668381,0.0200000000000031,0,0
"1317",7,15,14,12,0.473289088819081,0.0300000000000002,0,0
"1318",7,9,8,15,0.47329068019622,0.02,0,0
"7231",11,16,12,11,0.473293882903883,0.00999999999999801,0,0
"8678",12,14,16,17,0.473297342061144,0.0300000000000011,0,0
"8679",12,12,8,15,0.473326546306497,0.0300000000000011,0,0
"11638",14,8,7,NA,0.473339624671044,0.0200000000000005,0,0
"10151",13,15,13,11,0.473350265694443,0.0300000000000011,0,0
"2805",8,7,7,7,0.473412037078221,0.0300000000000002,0,0
"8680",12,12,17,16,0.473426940950504,0.0200000000000031,0,0
"16035",17,14,13,11,0.473490394925256,0.0300000000000011,0,0
"11639",14,12,17,NA,0.473490746887771,0.0299999999999994,0,0
"8681",12,10,12,NA,0.473493666363851,0.02,0,0
"5770",10,8,11,17,0.473498488532133,0.0100000000000016,0,0
"16036",17,11,15,14,0.473546966510948,0.00999999999999091,0,0
"2806",8,7,12,13,0.4735618012572,0.0199999999999996,0,0
"10152",13,9,9,NA,0.473582000164484,0.0199999999999996,0,0
"11640",14,8,15,NA,0.473588765747669,0.0199999999999996,0.02,0
"4305",9,10,8,15,0.473595756619451,0.0200000000000031,0,0
"4306",9,11,15,14,0.473600877074227,0.00999999999999801,0,0
"10153",13,13,17,9,0.473603389391472,0.0300000000000011,0,0
"7232",11,14,17,16,0.473623656338173,0.0300000000000011,0,0
"10154",13,17,11,10,0.47365143391938,0.0300000000000011,0,0
"1319",7,9,12,13,0.473671738736787,0.02,0,0
"5771",10,15,8,11,0.473682948403132,0,0,0
"14579",16,13,16,NA,0.473688145280562,0.00999999999999979,0,0
"13105",15,17,9,17,0.473710473252499,0.0300000000000011,0,0
"11641",14,16,16,8,0.473727936344572,0.0300000000000011,0,0
"8682",12,14,12,15,0.473764637264903,0.029999999999994,0,0
"10155",13,9,17,14,0.473771387497874,0.0300000000000011,0,0
"8683",12,11,16,10,0.473814111534799,0.0300000000000011,0,0
"4307",9,15,10,15,0.473831240696804,0.0199999999999996,0,0
"7233",11,7,11,11,0.473851709517026,0.0199999999999996,0,0
"2807",8,12,17,11,0.473864281845886,0.00999999999999979,0,0
"2808",8,14,9,7,0.473869691121655,0.00999999999999979,0,0
"10156",13,12,12,7,0.473920808370329,0.0200000000000031,0,0
"14580",16,17,NA,NA,0.473935896410494,0.02,0,0
"1320",7,11,17,9,0.473948817607428,0,0,0
"1321",7,16,15,10,0.473957390134126,0.0200000000000005,0,0
"2809",8,11,10,15,0.473964085873663,0.0200000000000014,0,0
"5772",10,15,11,16,0.473966595753194,0,0,0
"2810",8,17,11,12,0.473990642015759,0.0199999999999996,0,0
"14581",16,17,14,15,0.473999874944016,0.0300000000000011,0,0
"10157",13,7,16,10,0.474001551575327,0.0300000000000011,0,0
"14582",16,11,17,NA,0.474050287452311,0.0200000000000005,0,0
"4308",9,7,9,17,0.47406776871759,0.0300000000000011,0,0
"8684",12,17,13,9,0.474070035902056,0.00999999999999801,0,0
"5773",10,10,12,14,0.474085874688782,0.0199999999999996,0,0
"7234",11,9,16,NA,0.474144179892123,0.0299999999999998,0,0
"16037",17,12,10,NA,0.47417517924311,0.0499999999999998,0,0
"4309",9,15,17,16,0.474179238266197,0.0199999999999996,0,0
"4310",9,13,16,NA,0.474197637994249,0.02,0,0
"13106",15,8,15,14,0.474218410842363,0.0100000000000051,0,0
"13107",15,12,8,NA,0.474273701818828,0.0200000000000005,0,0
"1322",7,8,15,13,0.474273715376356,0.02,0,0
"16038",17,9,10,13,0.474275150816088,0.0300000000000011,0,0
"7235",11,14,9,NA,0.474335854084044,0.0299999999999998,0,0
"10158",13,9,10,14,0.474363646792999,0.0300000000000011,0,0
"4311",9,10,17,8,0.474384812567567,0.0399999999999991,0,0
"4312",9,14,17,14,0.474411923231883,0.0199999999999996,0,0
"11642",14,7,11,8,0.474434368531374,0.00999999999999801,0,0
"5774",10,7,NA,NA,0.474451009082314,0.02,0,0
"1323",7,14,14,9,0.474466693180012,0.0300000000000002,0,0
"8685",12,16,17,NA,0.474483605147518,0.0300000000000002,0,0
"14583",16,15,14,NA,0.47449314956745,0.04,0,0
"2811",8,16,9,NA,0.474519267616867,0.02,0,0
"13108",15,11,8,15,0.474527478483971,0.019999999999996,0,0
"7236",11,7,9,14,0.474565403553022,0.0100000000000016,0,0
"7237",11,15,8,12,0.474568929046022,0.0300000000000011,0,0
"16039",17,11,14,13,0.474570716623684,0.0300000000000011,0,0
"8686",12,12,8,12,0.474580614095546,0.0300000000000011,0,0
"14584",16,11,7,7,0.474595875666453,0.0300000000000011,0,0
"4313",9,12,7,14,0.47460368632247,0,0,0
"14585",16,8,10,15,0.474641211739574,0.0200000000000102,0,0
"1324",7,15,10,8,0.474686581461848,0.0200000000000005,0,0
"2812",8,16,10,NA,0.474692039416557,0.0299999999999998,0,0
"2813",8,14,14,9,0.474712663665271,0.0199999999999996,0,0
"13109",15,16,7,13,0.474714817033352,0.0100000000000051,0,0
"13110",15,7,15,NA,0.474716948607762,0.0199999999999996,0,0
"16040",17,16,7,NA,0.474753883689257,0.00999999999999979,0,0
"2814",8,12,17,10,0.474810898001436,0.0199999999999996,0,0
"16041",17,15,10,17,0.47485577172562,0.0299999999999869,0,0
"2815",8,9,15,11,0.474862343941619,0.00999999999999979,0,0
"8687",12,11,9,12,0.474869507934985,0.019999999999996,0,0
"4314",9,13,14,16,0.474890963264636,0.0399999999999991,0,0
"7238",11,7,17,10,0.474919771548023,0.0100000000000016,0,0
"4315",9,13,17,15,0.474936796638458,0,0,0
"1325",7,14,11,14,0.474948300658853,0.00999999999999979,0,0
"11643",14,7,14,8,0.474989687555497,0.0300000000000011,0,0
"4316",9,14,13,15,0.475010608993427,0.0300000000000011,0,0
"13111",15,15,8,NA,0.475041633556071,0.00999999999999979,0,0
"7239",11,14,17,17,0.475044189227257,0.0300000000000011,0,0
"7240",11,8,15,11,0.475047575411926,0.0300000000000011,0,0
"14586",16,9,14,11,0.475072907234355,0.0200000000000102,0,0
"14587",16,17,14,9,0.475100645596434,0.0300000000000011,0,0
"11644",14,11,14,NA,0.475107916589056,0.00999999999999979,0,0
"1326",7,8,8,NA,0.475116321140614,0,0,0
"8688",12,8,12,13,0.475141816484365,0.0399999999999991,0,0
"16042",17,15,14,17,0.475184773249492,0.019999999999996,0,0
"5775",10,13,7,13,0.4751912269459,0.0199999999999996,0,0
"10159",13,15,17,16,0.475240376707931,0.0300000000000011,0,0
"1327",7,15,7,16,0.475258369995974,0.0300000000000002,0,0
"13112",15,10,13,7,0.475273800282731,0.019999999999996,0,0
"16043",17,15,7,12,0.475279502326449,0.0100000000000051,0,0
"2816",8,8,8,10,0.475294277469323,0.00999999999999979,0,0
"1328",7,8,13,NA,0.475302235496628,0.02,0,0
"5776",10,12,13,15,0.475322287565112,0.00999999999999801,0,0
"14588",16,7,12,10,0.475339939938527,0.0299999999999869,0,0
"5777",10,8,11,7,0.475344868061322,0,0,0
"8689",12,7,9,12,0.475345577201688,0.0200000000000031,0,0
"10160",13,9,14,12,0.475379870053654,0.0200000000000031,0,0
"2817",8,16,17,8,0.475392391185342,0.0299999999999994,0,0
"2818",8,16,16,17,0.47542023379843,0.00999999999999979,0,0
"7241",11,8,17,14,0.475440669799032,0.0199999999999996,0,0
"1329",7,12,7,17,0.475449648153312,0.0299999999999998,0,0
"10161",13,14,10,12,0.475456310169816,0.0200000000000031,0,0
"13113",15,14,17,12,0.475461278483049,0.00999999999999091,0,0
"8690",12,12,16,16,0.475468751193512,0.00999999999999801,0,0
"1330",7,15,14,11,0.475481734523437,0.04,0,0
"16044",17,7,12,15,0.47549492977916,0.0300000000000011,0,0
"14589",16,15,17,NA,0.475495200080058,0.04,0,0
"4317",9,17,13,NA,0.475514444240615,0.02,0,0
"10162",13,11,13,13,0.475521478565016,0.029999999999994,0,0
"8691",12,9,15,11,0.475543475993563,0.0300000000000011,0,0
"14590",16,7,9,17,0.47556486345796,0.0300000000000011,0,0
"16045",17,7,15,16,0.475624582281141,0.0200000000000102,0,0
"1331",7,15,10,16,0.47562577519139,0.0300000000000002,0,0
"1332",7,9,12,11,0.475645084631003,0.01,0,0
"4318",9,13,17,14,0.475658179823858,0.0300000000000011,0,0
"2819",8,11,15,11,0.4756791237398,0.0299999999999994,0,0
"5778",10,9,14,NA,0.475726904042597,0.02,0,0
"10163",13,16,16,11,0.47575474400391,0.0500000000000043,0,0
"13114",15,15,8,17,0.47575625263844,0.019999999999996,0,0
"1333",7,10,11,14,0.475768074152309,0.0100000000000002,0,0
"16046",17,10,13,12,0.475772241141811,0.019999999999996,0,0
"1334",7,12,11,15,0.475841139800515,0.0300000000000002,0,0
"8692",12,10,16,13,0.475872363614851,0.019999999999996,0.02,0
"7242",11,10,10,10,0.475960268718648,0.019999999999996,0,0
"1335",7,9,7,16,0.475971294415876,0.02,0,0
"16047",17,15,9,16,0.475990476566942,0,0,0
"14591",16,13,16,16,0.476026293010858,0.0499999999999972,0,0
"11645",14,11,10,17,0.476033007760352,0.029999999999994,0,0
"8693",12,16,11,13,0.476069901901982,0.0200000000000031,0,0
"8694",12,16,10,8,0.476096010291748,0.0300000000000011,0,0
"7243",11,16,11,7,0.476110843034821,0.0200000000000031,0,0
"7244",11,8,12,15,0.476138068534207,0.00999999999999801,0,0
"11646",14,10,8,13,0.476148646413948,0.0200000000000031,0,0
"8695",12,9,17,11,0.476156214813157,0.0300000000000011,0,0
"8696",12,10,13,10,0.476167531354624,0.0200000000000031,0,0
"4319",9,8,14,13,0.476168006979766,0.0299999999999976,0,0
"7245",11,14,8,11,0.476174860884659,0.00999999999999801,0,0
"11647",14,8,8,16,0.476199719016741,0.00999999999999801,0,0
"5779",10,17,13,16,0.476211530407936,0.00999999999999801,0,0
"1336",7,13,15,14,0.4762169206113,0.0300000000000002,0,0
"10164",13,14,14,NA,0.476232793047817,0.04,0,0
"13115",15,8,16,13,0.476261902945993,0.0300000000000011,0,0
"16048",17,11,10,11,0.476299765473061,0.0400000000000063,0,0
"4320",9,16,13,8,0.47633473893991,0.0399999999999991,0,0
"13116",15,7,10,NA,0.476340821589834,0.00999999999999979,0,0
"5780",10,12,11,11,0.476351799962853,0,0,0
"11648",14,7,15,7,0.476386777638622,0.019999999999996,0,0
"2820",8,13,NA,NA,0.476388909300527,0.03,0,0
"4321",9,14,7,8,0.476413047373529,0.0199999999999996,0,0
"1337",7,15,12,16,0.4764288341775,0.0300000000000002,0,0
"13117",15,16,14,NA,0.476433675695867,0.0299999999999994,0,0
"11649",14,7,10,14,0.476450644871635,0.00999999999999801,0,0
"7246",11,8,9,11,0.476469212377826,0.0199999999999996,0,0
"4322",9,11,16,14,0.476475451451829,0.0300000000000011,0,0
"7247",11,14,12,9,0.476481151506284,0.029999999999994,0,0
"13118",15,7,10,15,0.476501863530531,0.0300000000000011,0,0
"14592",16,14,16,17,0.476522660626854,0.0300000000000011,0,0
"13119",15,14,17,13,0.476531504324817,0.0299999999999869,0,0
"10165",13,16,10,12,0.476557229453015,0.0500000000000043,0,0
"5781",10,9,9,11,0.476560293662881,0.0100000000000016,0,0
"5782",10,13,8,16,0.476574541927096,0.0300000000000011,0,0
"14593",16,15,12,13,0.47659477141802,0.0400000000000063,0,0
"5783",10,10,9,NA,0.47661886157775,0,0,0
"14594",16,7,13,NA,0.476629974857664,0.0199999999999996,0.01,0
"11650",14,7,9,11,0.47663023828096,0.00999999999999801,0,0
"16049",17,13,17,13,0.476666946054907,0.0100000000000051,0,0
"2821",8,16,15,13,0.476717034144303,0.0300000000000011,0,0
"4323",9,12,13,NA,0.476761274125799,0.03,0,0
