"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"14704",43,40,37,39,0.0904365474346469,0.360000000000014,0,0
"7399",38,37,41,35,0.0904465141033256,0.330000000000013,0,0
"5925",37,39,38,41,0.0904487704773115,0.310000000000002,0,0
"13206",42,39,43,40,0.0904575201363005,0.400000000000034,0,0
"4419",36,43,34,39,0.0904608265505385,0.330000000000013,0,0
"10270",40,41,43,NA,0.0904641308836005,0.23,0.01,0
"14705",43,35,40,41,0.0904757044072271,0.360000000000014,0,0
"7400",38,40,39,36,0.0904777402334152,0.349999999999994,0,0
"15",33,39,33,41,0.0904780966044353,0.25,0,0
"7401",38,41,36,39,0.090481103213487,0.349999999999994,0,0
"7402",38,39,35,37,0.0904827969406226,0.280000000000001,0,0
"5926",37,34,43,35,0.0904895420557184,0.299999999999983,0,0
"5927",37,39,40,NA,0.0904928960404907,0.19,0,0
"16",33,40,42,41,0.0904939600091385,0.289999999999999,0,0
"13207",42,34,39,39,0.0905000581694789,0.329999999999984,0,0
"7403",38,38,37,37,0.0905030165432761,0.329999999999984,0,0
"17",33,42,37,34,0.0905085552863689,0.299999999999997,0,0
"5928",37,41,41,37,0.0905134759903034,0.340000000000003,0,0
"7404",38,39,38,39,0.0905145889108439,0.319999999999993,0,0
"1481",34,36,43,36,0.0905507044548568,0.329999999999998,0,0
"4420",36,33,43,36,0.090560057640857,0.279999999999987,0,0
"10271",40,38,39,37,0.0905604538278971,0.360000000000014,0,0
"8813",39,37,34,34,0.09059002818577,0.279999999999973,0,0
"2959",35,34,34,39,0.09059180543161,0.309999999999988,0,0
"4421",36,33,36,43,0.0905948816553846,0.300000000000011,0,0
"1482",34,39,43,40,0.0906318991887607,0.329999999999998,0,0
"11765",41,39,40,39,0.0906399385400841,0.399999999999977,0,0
"5929",37,37,41,35,0.0906479950299533,0.299999999999983,0.01,0
"7405",38,43,43,39,0.0906561587648554,0.400000000000006,0,0
"7406",38,42,38,34,0.0906581783989063,0.320000000000022,0,0
"7407",38,37,37,35,0.0906633749800758,0.280000000000001,0,0
"7408",38,38,41,41,0.0906649341825992,0.310000000000002,0,0
"5930",37,43,36,NA,0.0906748533345078,0.199999999999999,0,0
"7409",38,36,41,39,0.0906827552120807,0.319999999999993,0,0
"2960",35,36,36,37,0.0906878886311521,0.240000000000009,0,0
"5931",37,43,38,39,0.0906879604409064,0.340000000000003,0,0
"18",33,33,42,35,0.090704275097106,0.29,0,0
"5932",37,33,36,42,0.090710976039891,0.280000000000001,0,0
"7410",38,36,37,41,0.0907245464488339,0.280000000000001,0,0
"7411",38,38,33,NA,0.0907278141659131,0.19,0,0
"11766",41,36,39,41,0.0907321582122424,0.299999999999955,0.00999999999999979,0
"4422",36,34,33,38,0.0907379219774617,0.279999999999987,0,0
"13208",42,38,33,37,0.0907391107599931,0.300000000000011,0,0
"14706",43,37,41,33,0.0907405365586412,0.340000000000032,0,0
"5933",37,37,37,34,0.090741698159665,0.280000000000001,0,0
"7412",38,34,39,34,0.0907443888232021,0.259999999999991,0,0
"5934",37,42,34,41,0.0907467471082769,0.310000000000002,0,0
"1483",34,42,42,39,0.0907480026358407,0.349999999999994,0,0
"11767",41,35,36,35,0.0907489047116191,0.270000000000039,0,0
"1484",34,42,33,35,0.0907618539409907,0.269999999999996,0,0
"11768",41,41,40,36,0.0907680820073987,0.379999999999995,0,0
"11769",41,34,39,34,0.0907706358746719,0.300000000000011,0,0
"14707",43,34,41,39,0.0907842105969602,0.340000000000032,0,0
"7413",38,35,36,42,0.0907877600423056,0.300000000000011,0,0
"7414",38,35,39,39,0.0908099260454877,0.319999999999993,0,0
"2961",35,37,42,33,0.0908150287417652,0.329999999999998,0,0
"7415",38,34,39,39,0.0908162129584123,0.319999999999993,0,0
"11770",41,42,40,NA,0.0908176328400145,0.280000000000001,0,0
"14708",43,36,40,35,0.090826195026279,0.420000000000016,0,0
"14709",43,36,36,34,0.0908278424494285,0.340000000000032,0,0
"7416",38,42,34,35,0.0908279236223246,0.300000000000011,0,0
"2962",35,37,38,40,0.0908281431847356,0.290000000000006,0,0
"13209",42,37,36,38,0.0908335521247716,0.329999999999984,0,0
"5935",37,33,35,34,0.0908347464339277,0.269999999999982,0,0
"14710",43,33,35,34,0.0908359293677226,0.28000000000003,0,0
"19",33,40,37,42,0.0908411928519085,0.329999999999998,0,0
"7417",38,33,40,33,0.0908461373814082,0.259999999999991,0,0
"5936",37,38,40,42,0.0908561413530106,0.329999999999984,0,0
"14711",43,41,33,38,0.0908561730620957,0.340000000000032,0,0
"14712",43,37,38,41,0.0908675549509546,0.410000000000025,0,0
"2963",35,40,37,37,0.0908675701376014,0.299999999999997,0,0
"8814",39,42,36,37,0.090868699538116,0.329999999999984,0,0
"1485",34,42,41,40,0.0908835405677377,0.359999999999999,0,0
"20",33,38,38,42,0.0908938203156458,0.299999999999997,0,0
"5937",37,42,34,34,0.0908965494547113,0.289999999999992,0,0
"21",33,41,37,36,0.0908995136374569,0.309999999999999,0,0
"8815",39,40,43,34,0.0909041535123414,0.379999999999995,0,0
"4423",36,40,43,36,0.0909128762890138,0.340000000000003,0,0
"13210",42,43,43,41,0.0909195288981332,0.389999999999986,0.02,0
"14713",43,36,38,36,0.0909207631672771,0.310000000000002,0,0
"8816",39,38,41,43,0.0909281968159397,0.379999999999995,0,0
"11771",41,39,38,43,0.0909305434941101,0.390000000000043,0,0
"14714",43,37,39,43,0.0909415075796114,0.379999999999995,0,0
"4424",36,38,35,36,0.0909541943293069,0.300000000000011,0,0
"14715",43,38,35,NA,0.0909547039078351,0.239999999999998,0,0
"7418",38,35,40,33,0.0909599574063684,0.319999999999993,0,0
"14716",43,40,43,34,0.0909741605280187,0.389999999999986,0,0
"7419",38,33,36,33,0.0909759248904819,0.269999999999982,0,0
"22",33,40,40,42,0.0909796783386081,0.330000000000002,0,0
"5938",37,37,43,39,0.0909825726449567,0.340000000000003,0,0
"2964",35,41,43,42,0.0909825903289841,0.359999999999999,0,0
"14717",43,38,37,42,0.090994304239651,0.399999999999977,0,0
"10272",40,38,35,42,0.0909968294810029,0.300000000000011,0,0
"1486",34,38,40,36,0.0909988904234839,0.270000000000003,0.02,0
"10273",40,38,38,39,0.0909991861007094,0.310000000000002,0,0
"14718",43,37,35,35,0.0910027348311309,0.279999999999973,0,0
"7420",38,43,35,42,0.0910029705137726,0.329999999999984,0,0
"7421",38,33,38,42,0.0910049700624367,0.280000000000001,0,0
"7422",38,40,39,43,0.0910125267949863,0.359999999999985,0,0
"5939",37,37,33,43,0.091018395157735,0.310000000000002,0,0
"10274",40,43,39,43,0.0910199323030716,0.400000000000034,0,0
"8817",39,33,35,39,0.0910245836805478,0.280000000000001,0,0
"14719",43,35,40,35,0.0910371316614318,0.339999999999975,0.02,0
"14720",43,42,42,NA,0.0910382668687475,0.27,0,0
"7423",38,34,39,36,0.0910417157090066,0.280000000000001,0,0
"5940",37,41,36,39,0.0910426768000696,0.330000000000013,0,0
"4425",36,39,40,43,0.0910458328886719,0.29000000000002,0,0
"7424",38,37,41,42,0.0910542074598522,0.349999999999994,0,0
"2965",35,39,33,NA,0.0910630379897268,0.22,0,0
"7425",38,39,40,38,0.0910633145812008,0.319999999999993,0,0
"7426",38,40,42,43,0.0910657928736791,0.409999999999997,0,0
"1487",34,42,41,34,0.0910668839119446,0.280000000000001,0,0
"11772",41,42,40,37,0.0910673568263721,0.379999999999995,0,0
"4426",36,43,35,39,0.0910682750796358,0.25,0,0
"2966",35,36,40,38,0.0910774094597504,0.299999999999997,0,0
"2967",35,33,34,40,0.091078080414656,0.230000000000004,0,0
"5941",37,36,34,36,0.0910866890346102,0.280000000000001,0,0
"10275",40,38,36,40,0.0910982827205846,0.329999999999984,0,0
"7427",38,37,34,38,0.0911049499273198,0.310000000000002,0,0
"8818",39,42,41,34,0.0911105089559517,0.319999999999993,0,0
"14721",43,43,39,35,0.0911212770163059,0.389999999999986,0,0
"13211",42,42,43,43,0.0911342935854663,0.399999999999977,0,0
"23",33,43,33,36,0.0911359330588864,0.280000000000001,0,0
"4427",36,36,33,37,0.0911364179599764,0.260000000000019,0,0
"11773",41,42,34,NA,0.0911408248321054,0.239999999999998,0,0
"13212",42,40,42,35,0.0911419557083925,0.360000000000014,0,0
"8819",39,36,35,37,0.0911423067200845,0.319999999999993,0,0
"24",33,37,43,38,0.0911473888250663,0.310000000000002,0,0
"2968",35,36,35,43,0.091148393972295,0.299999999999997,0,0
"2969",35,34,37,41,0.0911508174817553,0.299999999999997,0,0
"13213",42,39,38,39,0.0911525852226285,0.379999999999995,0,0
"25",33,36,33,34,0.0911539479543269,0.220000000000001,0,0
"2970",35,34,37,43,0.0911683820249225,0.310000000000002,0,0
"5942",37,37,35,35,0.0911810229303829,0.260000000000019,0,0
"5943",37,34,35,38,0.0911831542896915,0.29000000000002,0,0
"14722",43,35,42,42,0.0911832642921552,0.379999999999995,0,0
"10276",40,34,38,42,0.0911923958936614,0.319999999999993,0,0
"2971",35,37,38,41,0.0911928997122478,0.280000000000001,0,0
"14723",43,43,34,41,0.0911984752298562,0.389999999999986,0,0
"4428",36,38,36,36,0.0912100555452511,0.319999999999993,0,0
"2972",35,37,40,34,0.0912184557719162,0.280000000000001,0,0
"5944",37,34,38,42,0.091229970069346,0.310000000000002,0,0
"14724",43,42,36,34,0.0912311807278327,0.350000000000023,0,0
"10277",40,34,34,40,0.0912329775461496,0.300000000000011,0,0
"5945",37,42,38,34,0.0912339283732643,0.329999999999984,0,0
"13214",42,42,33,37,0.0912342756046351,0.319999999999993,0,0
"5946",37,38,37,42,0.0912351031708485,0.329999999999984,0,0
"5947",37,34,42,43,0.0912390630492301,0.310000000000002,0,0
"13215",42,40,33,40,0.0912412686641125,0.299999999999955,0,0
"5948",37,39,33,43,0.0912437650244448,0.310000000000002,0,0
"5949",37,34,37,38,0.09124474944729,0.25,0,0
"2973",35,43,40,35,0.0912470219981538,0.329999999999998,0,0
"4429",36,33,39,35,0.0912472105768276,0.259999999999991,0,0
"11774",41,38,36,43,0.0912485113220311,0.310000000000002,0.02,0
"14725",43,35,40,40,0.0912530361182353,0.350000000000023,0,0
"11775",41,37,33,41,0.0912610005539474,0.289999999999964,0,0
"5950",37,38,35,37,0.0912647074513411,0.310000000000002,0,0
"7428",38,33,33,38,0.0912653368677318,0.27000000000001,0,0
"2974",35,43,42,42,0.0912700259574154,0.390000000000001,0,0
"7429",38,41,36,37,0.0912705996735438,0.300000000000011,0,0
"5951",37,42,35,43,0.0912755452543958,0.330000000000013,0,0
"5952",37,43,41,38,0.0912783178580165,0.359999999999985,0,0
"1488",34,41,36,40,0.0912825743688981,0.329999999999998,0,0
"11776",41,37,42,NA,0.0912952721699497,0.25,0,0
"7430",38,43,33,33,0.0913059143186498,0.280000000000001,0,0
"14726",43,39,43,33,0.0913081987093406,0.329999999999984,0.02,0
"11777",41,42,41,40,0.0913134206527177,0.359999999999957,0,0
"7431",38,38,35,34,0.0913238135988377,0.289999999999992,0,0
"8820",39,40,43,43,0.0913338599889324,0.400000000000034,0,0
"7432",38,34,43,43,0.0913381697984179,0.349999999999994,0,0
"7433",38,38,42,36,0.0913473696186391,0.329999999999984,0,0
"13216",42,39,33,40,0.0913484157197508,0.340000000000032,0,0
"8821",39,33,41,39,0.0913498272162503,0.330000000000013,0,0
"13217",42,43,38,33,0.0913500777444,0.370000000000005,0,0
"14727",43,36,41,36,0.0913534402910352,0.379999999999995,0,0
"11778",41,40,42,42,0.0913555820376606,0.390000000000043,0,0
"5953",37,40,37,37,0.0913613438184764,0.319999999999993,0,0
"11779",41,36,36,43,0.0913694744752074,0.310000000000002,0,0
"14728",43,43,33,34,0.0913752101992977,0.329999999999984,0,0
"11780",41,34,41,37,0.0913775849110599,0.310000000000002,0,0
"26",33,40,36,NA,0.0913807881160439,0.21,0,0
"5954",37,36,42,37,0.0913902549559005,0.360000000000014,0,0
"5955",37,41,36,36,0.0913936234792862,0.319999999999993,0,0
"13218",42,33,43,41,0.0913952787003788,0.329999999999984,0,0
"10278",40,33,41,40,0.0913954804130429,0.279999999999973,0,0
"7434",38,38,37,41,0.0913975408786995,0.349999999999994,0,0
"2975",35,37,34,43,0.0913998064087192,0.25,0,0
"5956",37,34,42,41,0.0914070537756358,0.319999999999993,0,0
"5957",37,39,38,34,0.0914129253771357,0.299999999999983,0,0
"27",33,36,39,41,0.0914245688244845,0.33,0,0
"2976",35,40,33,41,0.0914334128033693,0.279999999999987,0,0
"11781",41,36,39,36,0.0914384946541558,0.329999999999984,0,0
"2977",35,36,41,NA,0.0914401903215641,0.19,0,0
"2978",35,36,35,36,0.091443391969999,0.25,0,0
"8822",39,41,34,36,0.0914436400330502,0.319999999999993,0,0
"5958",37,39,42,42,0.091450034335534,0.370000000000005,0,0
"28",33,36,33,36,0.0914506420355539,0.23,0,0
"29",33,39,36,37,0.091450908575887,0.279999999999998,0,0
"7435",38,39,37,NA,0.0914539643583103,0.24,0,0
"10279",40,43,34,40,0.0914571052920605,0.339999999999975,0,0
"10280",40,38,35,38,0.0914696555571017,0.330000000000041,0,0
"5959",37,38,36,33,0.0914745628497429,0.259999999999991,0,0
"7436",38,34,36,38,0.091482396560579,0.25,0.01,0
"14729",43,33,36,35,0.0914899078706743,0.279999999999973,0,0
"5960",37,33,41,43,0.0914919288880568,0.289999999999992,0.00999999999999995,0
"13219",42,41,38,33,0.0914978689186716,0.340000000000032,0,0
"14730",43,42,37,42,0.0915025791302416,0.430000000000007,0,0
"14731",43,43,36,40,0.0915029459658008,0.390000000000043,0,0
"11782",41,41,41,35,0.0915067730645785,0.339999999999975,0.02,0
"30",33,36,40,37,0.0915093669311198,0.300000000000001,0,0
"8823",39,35,39,33,0.0915142528244163,0.29000000000002,0,0
"7437",38,36,35,34,0.0915145536349716,0.259999999999991,0,0
"10281",40,39,38,41,0.0915229708787856,0.359999999999957,0,0
"31",33,41,38,35,0.0915238836880984,0.310000000000002,0,0
"11783",41,37,37,40,0.0915245073758287,0.329999999999984,0,0
"11784",41,42,42,40,0.0915301231995155,0.370000000000005,0,0
"32",33,34,43,NA,0.0915304981050904,0.17,0,0
"5961",37,43,42,42,0.0915307433102068,0.400000000000006,0,0
"4430",36,35,34,37,0.0915429617398167,0.289999999999992,0,0
"14732",43,36,36,36,0.091544339833083,0.310000000000002,0,0
"4431",36,36,41,NA,0.0915443704088291,0.199999999999999,0,0
"5962",37,37,41,42,0.0915508704940202,0.340000000000003,0,0
"1489",34,40,34,NA,0.0915551793726243,0.19,0,0
"10282",40,35,36,35,0.0915559800933239,0.299999999999955,0,0
"7438",38,33,41,41,0.091570689970836,0.310000000000002,0,0
"5963",37,37,42,33,0.0915777248914441,0.300000000000011,0,0
"7439",38,33,35,38,0.0915777423104695,0.289999999999992,0,0
"7440",38,35,34,39,0.0915802397681274,0.269999999999982,0,0
"13220",42,39,41,34,0.0915821338219611,0.360000000000014,0,0
"5964",37,37,34,38,0.0915940202362999,0.280000000000001,0,0
"7441",38,40,40,38,0.0915956465235204,0.329999999999984,0,0
"7442",38,37,42,41,0.0915998586668346,0.390000000000015,0,0
"10283",40,34,42,38,0.091600527297602,0.350000000000023,0,0
"11785",41,34,33,42,0.0916036603742945,0.279999999999973,0,0
"33",33,39,34,34,0.0916136342190076,0.280000000000001,0,0
"4432",36,33,33,42,0.0916138620990705,0.209999999999994,0,0
"4433",36,40,37,40,0.0916173210662676,0.289999999999992,0,0
"34",33,37,40,43,0.0916176029783159,0.309999999999999,0,0
"35",33,42,39,39,0.0916235394112685,0.280000000000001,0,0
"8824",39,34,39,34,0.0916245347263449,0.279999999999973,0,0
"14733",43,38,34,35,0.0916367055054713,0.329999999999984,0,0
"14734",43,39,34,42,0.0916400968851604,0.360000000000014,0,0
"7443",38,33,36,38,0.0916410276883994,0.269999999999982,0,0
"36",33,38,36,33,0.0916437373348074,0.280000000000001,0,0
"2979",35,40,41,NA,0.0916457022215134,0.2,0,0
"1490",34,41,37,37,0.0916603240398944,0.280000000000001,0,0
"11786",41,38,39,34,0.0916824353137381,0.310000000000002,0,0
"8825",39,37,40,36,0.0916843096540898,0.310000000000002,0.01,0
"37",33,33,37,42,0.0916892163404125,0.25,0,0
"14735",43,38,33,41,0.0916927089924197,0.310000000000002,0,0
"14736",43,34,42,37,0.0916962896886645,0.409999999999968,0,0
"5965",37,41,40,41,0.0916983162502797,0.340000000000003,0,0
"7444",38,35,38,41,0.0916983375943238,0.299999999999983,0,0
"8826",39,43,34,42,0.0917039118518774,0.360000000000014,0,0
"5966",37,35,37,33,0.0917046186500136,0.280000000000001,0,0
"14737",43,43,42,34,0.0917112329747204,0.370000000000005,0,0
"14738",43,43,39,42,0.0917200157018986,0.430000000000007,0,0
"38",33,43,43,42,0.0917294994461172,0.359999999999999,0,0
"4434",36,33,36,NA,0.0917295515319087,0.18,0,0
"13221",42,42,33,39,0.0917332329396775,0.329999999999984,0,0
"14739",43,35,37,36,0.0917392822741864,0.359999999999957,0,0
"13222",42,33,37,41,0.0917481137323964,0.329999999999984,0,0
"11787",41,40,38,35,0.0917520535887803,0.340000000000032,0,0
"5967",37,35,37,38,0.0917580778638332,0.300000000000011,0,0
"5968",37,38,40,39,0.0917614794729508,0.340000000000003,0,0
"1491",34,42,36,37,0.0917628558905111,0.280000000000001,0,0
"8827",39,34,36,33,0.0917629437578753,0.330000000000041,0,0
"7445",38,35,38,36,0.0917753530078195,0.310000000000002,0,0
"13223",42,42,34,33,0.0917887266835248,0.329999999999984,0,0
"11788",41,40,42,40,0.0917907112387984,0.360000000000014,0,0
"39",33,34,35,38,0.091793026069104,0.27,0,0
"10284",40,37,40,36,0.0918040800657834,0.350000000000023,0,0
"8828",39,36,43,42,0.0918048943044968,0.379999999999995,0,0
"11789",41,36,33,38,0.0918071844261871,0.299999999999955,0,0
"8829",39,42,39,35,0.0918204114683259,0.360000000000014,0,0
"2980",35,34,38,34,0.0918228145765355,0.260000000000005,0,0
"8830",39,38,39,43,0.0918248154420094,0.379999999999995,0,0
"5969",37,34,35,36,0.0918265397252354,0.269999999999982,0,0
"2981",35,35,42,42,0.0918278459514035,0.390000000000001,0,0
"11790",41,43,37,40,0.0918374714540564,0.379999999999995,0,0
"2982",35,38,39,NA,0.0918383971986706,0.22,0,0
"4435",36,34,39,35,0.0918485859257916,0.300000000000011,0,0
"14740",43,35,35,NA,0.0918502334127009,0.190000000000001,0,0
"14741",43,42,38,38,0.0918585268057394,0.409999999999968,0,0
"13224",42,43,37,35,0.091859621481122,0.329999999999984,0,0
"4436",36,38,36,35,0.0918602258156192,0.310000000000002,0,0
"1492",34,36,37,34,0.091860480134092,0.240000000000002,0,0
"5970",37,39,40,33,0.0918605750918957,0.300000000000011,0,0
"4437",36,33,37,33,0.0918612336608646,0.25,0,0
"7446",38,41,37,42,0.091870221454239,0.349999999999994,0,0
"4438",36,40,40,41,0.0918722167391633,0.330000000000013,0.02,0
"13225",42,35,37,42,0.0918769499343806,0.310000000000002,0,0
"13226",42,41,34,40,0.0918785053653593,0.349999999999966,0,0
"5971",37,35,37,43,0.0918855845375678,0.299999999999983,0,0
"14742",43,41,34,NA,0.0918868104131744,0.219999999999999,0,0
"10285",40,40,38,33,0.0918903656786842,0.310000000000002,0,0
"40",33,37,39,33,0.0918977163544153,0.300000000000001,0,0
"7447",38,33,37,38,0.0918993905554637,0.319999999999993,0,0
"10286",40,43,42,42,0.0919021351076112,0.360000000000014,0.00999999999999979,0
"41",33,36,40,40,0.0919038992955111,0.31,0,0
"5972",37,35,39,40,0.0919060246019247,0.29000000000002,0,0
"14743",43,35,41,37,0.0919073548385013,0.370000000000005,0,0
"1493",34,33,35,NA,0.0919076730357293,0.19,0,0
"13227",42,33,40,43,0.0919111918330745,0.350000000000023,0,0
"14744",43,40,36,36,0.0919162349812952,0.329999999999984,0,0
"5973",37,43,38,40,0.0919203387882968,0.359999999999985,0,0
"5974",37,34,42,38,0.0919249767800052,0.310000000000002,0,0
"14745",43,35,43,NA,0.0919446626321934,0.25,0,0
"11791",41,41,39,35,0.0919449315919424,0.370000000000005,0,0
"42",33,37,34,NA,0.0919536024228372,0.16,0,0
"8831",39,34,38,35,0.0919554459361287,0.300000000000011,0,0
"7448",38,33,34,35,0.0919611944200493,0.260000000000019,0,0
"10287",40,38,38,41,0.0919629190343538,0.349999999999966,0,0
"14746",43,42,41,37,0.091966128868181,0.470000000000027,0,0
"43",33,37,43,40,0.0919667241242494,0.309999999999999,0,0
"11792",41,37,40,42,0.0919702460186847,0.350000000000023,0.02,0
"5975",37,33,42,43,0.0919727422384024,0.330000000000013,0,0
"5976",37,41,35,39,0.0919819154797072,0.300000000000011,0,0
"14747",43,41,41,37,0.0919965703376962,0.419999999999959,0,0
"13228",42,42,37,36,0.0920000581036116,0.360000000000014,0,0
"44",33,37,33,NA,0.0920021129328522,0.19,0,0
"11793",41,40,33,NA,0.0920070973286587,0.199999999999999,0,0
"7449",38,40,33,40,0.0920163324254444,0.319999999999993,0,0
"7450",38,42,43,34,0.0920215828821925,0.379999999999995,0,0
"14748",43,37,39,41,0.0920226496348736,0.389999999999986,0.02,0
"13229",42,37,33,34,0.0920248285947507,0.299999999999955,0,0
"2983",35,41,42,39,0.0920293542395874,0.319999999999993,0,0
"2984",35,37,33,36,0.0920310607176342,0.25,0,0
"7451",38,34,39,37,0.0920315361435612,0.280000000000001,0,0
"5977",37,37,36,43,0.0920326634179686,0.299999999999983,0,0
"13230",42,34,38,37,0.0920332858257535,0.29000000000002,0,0
"8832",39,41,39,41,0.0920340556343558,0.360000000000014,0,0
"7452",38,39,41,38,0.0920349762687521,0.360000000000014,0,0
"8833",39,35,36,42,0.0920406983988419,0.330000000000041,0,0
"11794",41,43,40,34,0.0920414539216819,0.339999999999975,0,0
"45",33,36,38,40,0.0920417656068113,0.26,0,0
