"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"1624",6,15,13,11,0.206153029822864,0.0299999999999994,0,0
"6055",9,10,11,6,0.206199100704707,0.0200000000000031,0,0
"14865",15,5,11,6,0.206205336198949,0.0100000000000051,0,0
"6056",9,15,6,7,0.206208400267577,0.0200000000000031,0,0
"13494",14,5,8,7,0.206212756619265,0.0100000000000051,0,0
"1625",6,13,5,14,0.206217978370966,0.0299999999999994,0,0
"14866",15,5,9,15,0.206221141733471,0.019999999999996,0,0
"6057",9,8,6,9,0.206222379548468,0.00999999999999801,0,0
"12020",13,14,15,12,0.206235727959219,0.0300000000000011,0,0
"161",5,6,15,10,0.206271909380407,0.03,0,0
"7489",10,11,10,9,0.206277461169057,0.00999999999999801,0,0
"12021",13,12,13,7,0.20628076356367,0.019999999999996,0,0
"7490",10,13,6,13,0.206283506388673,0.0200000000000031,0,0
"6058",9,5,10,12,0.206295896978121,0.00999999999999801,0,0
"162",5,12,15,8,0.20630188107739,0,0.01,0
"4573",8,10,9,8,0.206308878598828,0.00999999999999801,0,0
"6059",9,14,13,7,0.206324293473629,0.00999999999999801,0,0
"14867",15,11,12,9,0.206326425771275,0.0200000000000102,0,0
"12022",13,15,11,15,0.206327054233643,0.0200000000000102,0,0
"12023",13,10,13,5,0.206352379279422,0.00999999999999091,0,0
"7491",10,14,12,6,0.206358717511826,0.0300000000000011,0,0
"3078",7,5,12,10,0.206369477178084,0.00999999999999801,0,0
"163",5,11,5,6,0.206380971588132,0.00999999999999979,0,0
"4574",8,13,12,5,0.206388110395899,0.0199999999999996,0,0
"6060",9,15,8,7,0.206393779735463,0,0,0
"13495",14,13,10,9,0.20640052413265,0.0300000000000011,0,0
"10489",12,5,14,6,0.206415608219949,0.019999999999996,0,0
"12024",13,13,13,6,0.206433574785901,0.00999999999999091,0,0
"3079",7,8,12,9,0.206443623757196,0.0200000000000031,0,0
"1626",6,6,6,6,0.206451271537484,0.00999999999999979,0,0
"3080",7,7,12,6,0.206458752123289,0.0100000000000016,0,0
"14868",15,10,12,6,0.206461500712928,0.0300000000000011,0,0
"14869",15,14,7,5,0.206469652213003,0.0300000000000011,0,0
"12025",13,12,6,13,0.206471910484519,0.019999999999996,0,0
"8952",11,6,5,6,0.206484078340204,0.00999999999999801,0,0
"7492",10,9,5,6,0.206490816364447,0.019999999999996,0,0
"1627",6,5,9,14,0.206497204138254,0.0100000000000016,0,0
"13496",14,11,14,7,0.206517623148865,0.0300000000000011,0,0
"6061",9,13,5,5,0.206519263427586,0.00999999999999801,0,0
"10490",12,15,12,5,0.206521442297386,0.0300000000000011,0,0
"1628",6,11,7,10,0.206528769820219,0.00999999999999979,0,0
"14870",15,13,14,9,0.206534222368546,0.0300000000000011,0,0
"7493",10,9,8,6,0.206535681066835,0.0200000000000031,0,0
"10491",12,5,5,7,0.206539465425895,0.0200000000000031,0,0
"10492",12,12,5,11,0.206543318587169,0.00999999999999801,0,0
"14871",15,14,10,15,0.206549047275368,0.0300000000000011,0,0
"8953",11,6,6,12,0.206560597074147,0.00999999999999801,0,0
"6062",9,11,7,10,0.206608531224117,0.00999999999999801,0,0
"4575",8,6,5,11,0.206641105318676,0.0100000000000016,0,0
"3081",7,10,11,8,0.206642759358782,0.00999999999999801,0,0
"1629",6,9,5,8,0.206649027829453,0.0200000000000014,0,0
"7494",10,7,6,8,0.206666916803329,0.00999999999999801,0,0
"6063",9,10,13,8,0.206696146893639,0.0300000000000011,0,0
"10493",12,8,7,9,0.206700680381733,0.0200000000000031,0,0
"14872",15,8,9,5,0.206703977750232,0.0300000000000011,0,0
"13497",14,13,9,8,0.206719779353905,0.0100000000000051,0,0
"14873",15,13,7,14,0.206728653310905,0.0300000000000011,0,0
"13498",14,15,5,NA,0.206728898585386,0.0199999999999996,0,0
"1630",6,6,10,12,0.206731204034519,0.00999999999999979,0,0
"8954",11,11,9,5,0.20673644487428,0.00999999999999801,0,0
"164",5,13,7,5,0.206738448055673,0.00999999999999979,0,0
"8955",11,14,6,14,0.206740586269034,0.0300000000000011,0,0
"7495",10,10,5,13,0.206742348604609,0.019999999999996,0,0
"4576",8,7,6,11,0.206751660826783,0.0199999999999996,0,0
"7496",10,13,12,5,0.206759229480691,0.00999999999999801,0,0
"12026",13,8,8,10,0.206770210982849,0.0100000000000051,0,0
"4577",8,7,5,6,0.206772668830837,0.0299999999999976,0,0
"14874",15,6,7,8,0.206773331247952,0.00999999999999091,0,0
"10494",12,11,10,6,0.206775649256596,0.0200000000000031,0,0
"8956",11,10,14,10,0.206776213619549,0.0399999999999991,0,0
"3082",7,13,8,15,0.206792223981428,0.0199999999999996,0,0
"10495",12,5,6,6,0.206805273997215,0.00999999999999801,0,0
"3083",7,15,12,7,0.206806353861009,0.0399999999999991,0,0
"14875",15,10,8,13,0.206829210546656,0.0300000000000011,0,0
"165",5,6,7,6,0.20683107553085,0.01,0,0
"1631",6,9,5,10,0.206831886818243,0.0200000000000014,0,0
"10496",12,7,7,15,0.206840811858071,0.0200000000000031,0,0
"12027",13,12,5,14,0.206844677415086,0.0300000000000011,0,0
"12028",13,12,5,5,0.206857671898423,0.0100000000000051,0,0
"7497",10,13,6,12,0.206860537444682,0.019999999999996,0,0
"10497",12,15,13,12,0.206870919676839,0.0300000000000011,0,0
"12029",13,10,7,10,0.206875707746994,0.019999999999996,0,0
"12030",13,5,13,5,0.206884498319533,0.019999999999996,0,0
"3084",7,5,7,10,0.206885002979311,0.0300000000000011,0,0
"10498",12,10,12,14,0.206907306766726,0.029999999999994,0,0
"6064",9,11,12,14,0.206928353562902,0.0300000000000011,0,0
"7498",10,15,8,6,0.206946125774784,0.019999999999996,0,0
"10499",12,15,10,7,0.206959276812912,0.019999999999996,0,0
"12031",13,13,5,9,0.206979513314136,0.0100000000000051,0,0
"6065",9,12,7,13,0.20698180626063,0.0200000000000031,0,0
"6066",9,9,12,15,0.206987801088031,0.019999999999996,0,0
"8957",11,9,11,7,0.206997118069004,0.0300000000000011,0,0
"7499",10,10,7,10,0.207019599109687,0.0300000000000011,0,0
"8958",11,12,11,5,0.207027763997525,0.0399999999999991,0,0
"4578",8,6,7,8,0.207028073428588,0.0199999999999996,0,0
"14876",15,11,12,8,0.20703715132587,0.019999999999996,0,0
"6067",9,6,12,13,0.207047114654089,0.00999999999999801,0,0
"14877",15,11,9,14,0.207053092329826,0.019999999999996,0,0
"14878",15,14,5,13,0.207062140881263,0.019999999999996,0,0
"10500",12,9,5,10,0.207084990383182,0.019999999999996,0,0
"166",5,9,6,8,0.207087715739567,0.02,0,0
"6068",9,6,7,7,0.207101905391292,0.0300000000000011,0,0
"12032",13,8,11,7,0.207104977961576,0.019999999999996,0,0
"4579",8,11,15,NA,0.207127605842701,0.0100000000000002,0,0
"3085",7,6,9,7,0.207135867524422,0.00999999999999801,0,0
"14879",15,10,10,7,0.207159482802792,0.0300000000000011,0,0
"8959",11,15,8,12,0.207163260079116,0.0200000000000031,0,0
"13499",14,11,11,15,0.207165355543152,0.0300000000000011,0,0
"8960",11,15,13,6,0.207176555547061,0.0300000000000011,0,0
"1632",6,12,5,9,0.207177087028398,0.0400000000000009,0,0
"167",5,12,5,NA,0.207204929638535,0.02,0,0
"10501",12,15,11,12,0.207213296921487,0.0300000000000011,0,0
"14880",15,11,11,6,0.20722099076913,0.0200000000000102,0,0
"10502",12,9,5,5,0.207240212753206,0.00999999999999801,0,0
"8961",11,8,14,12,0.207241624096812,0.0200000000000031,0,0
"168",5,7,6,9,0.207262617258001,0,0,0
"8962",11,13,8,6,0.207264826163715,0.00999999999999801,0,0
"13500",14,9,6,11,0.207265833461731,0.0200000000000102,0,0
"14881",15,11,6,NA,0.20727538304226,0.0199999999999996,0,0
"7500",10,6,15,7,0.20728092926378,0.029999999999994,0,0
"10503",12,8,5,10,0.207283534900819,0.00999999999999801,0,0
"10504",12,6,10,6,0.207284033731882,0.0200000000000031,0,0
"12033",13,6,8,15,0.207294577476792,0.019999999999996,0,0
"10505",12,13,6,5,0.207308294106401,0.0200000000000031,0,0
"13501",14,5,12,12,0.20731658665839,0.0300000000000011,0,0
"7501",10,13,15,7,0.207339393122382,0.0200000000000031,0,0
"1633",6,7,5,5,0.20734207324541,0.00999999999999979,0,0
"3086",7,5,6,NA,0.207354489833793,0.02,0,0
"13502",14,7,5,5,0.207355473063215,0.00999999999999091,0,0
"10506",12,9,9,8,0.207358443114051,0.00999999999999801,0,0
"14882",15,12,5,12,0.207365144813527,0.0200000000000102,0,0
"13503",14,15,12,5,0.207369926412459,0.0100000000000051,0,0
"4580",8,12,9,10,0.207376495764614,0.0100000000000016,0,0
"8963",11,8,10,NA,0.20738997783107,0.0300000000000002,0,0
"14883",15,12,15,8,0.207396812067646,0.0300000000000011,0,0
"13504",14,14,10,8,0.207424988230395,0.0300000000000011,0,0
"1634",6,7,10,15,0.207438600719022,0.0200000000000014,0,0
"6069",9,15,14,14,0.207440000444048,0.0300000000000011,0,0
"8964",11,10,10,14,0.207440932428148,0.029999999999994,0,0
"4581",8,14,14,11,0.207443959966519,0.0300000000000011,0,0
"13505",14,10,6,8,0.207445953396124,0.019999999999996,0,0
"12034",13,9,12,15,0.207454665579982,0.0300000000000011,0,0
"7502",10,7,12,10,0.20745512844514,0.0300000000000011,0,0
"4582",8,14,12,14,0.207472006262567,0.0300000000000011,0,0
"1635",6,11,15,8,0.207479032872427,0.0300000000000011,0,0
"12035",13,8,11,5,0.207493294143222,0.019999999999996,0,0
"169",5,7,7,15,0.207497935380092,0.03,0,0
"12036",13,11,10,6,0.207500668052385,0.0200000000000102,0,0
"12037",13,8,5,6,0.207502934687207,0.019999999999996,0,0
"12038",13,15,6,12,0.207505110254416,0.0300000000000011,0,0
"170",5,8,12,8,0.207516128120523,0.0300000000000002,0,0
"13506",14,12,7,9,0.207537810843783,0.00999999999999091,0,0
"12039",13,11,11,13,0.207539113030456,0.019999999999996,0,0
"10507",12,7,13,7,0.207539449250084,0.0399999999999991,0,0
"1636",6,6,9,6,0.20753990447361,0.00999999999999979,0,0
"14884",15,11,9,10,0.207546679857917,0.00999999999999091,0,0
"8965",11,8,7,6,0.207548161076014,0.0200000000000031,0,0
"4583",8,9,15,8,0.207567060989823,0.0100000000000016,0,0
"13507",14,13,10,6,0.20757350083955,0.0300000000000011,0,0
"171",5,12,11,5,0.207576136679797,0.0200000000000005,0,0
"12040",13,10,14,NA,0.207586396967267,0.0200000000000005,0,0
"12041",13,8,9,5,0.207626689540783,0.019999999999996,0,0
"12042",13,15,15,7,0.207627788413765,0.0100000000000051,0,0
"13508",14,5,6,9,0.207656972605607,0.0100000000000051,0,0
"12043",13,9,8,13,0.207677289489037,0.0100000000000051,0,0
"14885",15,13,10,6,0.207698668067917,0.0300000000000011,0,0
"12044",13,10,10,13,0.207701484065582,0.0100000000000051,0,0
"7503",10,5,5,14,0.207709821471445,0.0200000000000031,0,0
"6070",9,15,8,13,0.207710615871405,0.029999999999994,0,0
"4584",8,7,10,7,0.207712618299818,0.0299999999999976,0,0
"8966",11,9,12,7,0.207718913062618,0.00999999999999801,0,0
"8967",11,14,10,5,0.207724560705587,0.0300000000000011,0,0
"12045",13,15,7,14,0.207732208097132,0.0100000000000051,0,0
"14886",15,10,15,9,0.207733756881301,0.0200000000000102,0,0
"12046",13,9,9,8,0.207737554404127,0.00999999999999091,0,0
"8968",11,6,12,11,0.207763050107981,0.0300000000000011,0,0
"6071",9,11,10,14,0.207763843687891,0,0,0
"14887",15,6,7,7,0.207775772917416,0.019999999999996,0,0
"6072",9,15,12,15,0.207776102171856,0.0200000000000031,0,0
"12047",13,7,14,5,0.207785260311178,0.019999999999996,0,0
"13509",14,9,8,15,0.207801033029946,0.00999999999999091,0,0
"3087",7,5,12,8,0.207802662593721,0.0199999999999996,0,0
"4585",8,5,14,12,0.207803531727098,0.0100000000000016,0,0
"14888",15,15,6,5,0.207808946928089,0.0100000000000051,0,0
"14889",15,11,14,7,0.207820958296264,0.0300000000000011,0,0
"10508",12,11,10,5,0.20783479030153,0.019999999999996,0,0
"14890",15,11,6,12,0.207850745650164,0.0300000000000011,0,0
"13510",14,12,5,5,0.2078540053325,0.0200000000000102,0,0
"13511",14,13,14,11,0.207860091942061,0.0400000000000063,0,0
"13512",14,15,5,5,0.207862387455374,0.0200000000000102,0,0
"8969",11,13,11,12,0.207867294093332,0.0300000000000011,0,0
"13513",14,11,12,13,0.207906060221563,0.0100000000000051,0,0
"12048",13,10,6,NA,0.207912629455039,0.0199999999999996,0,0
"7504",10,13,6,5,0.207916234310229,0.00999999999999801,0,0
"8970",11,6,7,11,0.207923885887585,0.0200000000000031,0,0
"6073",9,8,5,15,0.20792631579234,0.00999999999999801,0,0
"1637",6,15,5,8,0.207942325425422,0.0100000000000016,0,0
"10509",12,9,13,5,0.207945728060758,0.019999999999996,0,0
"13514",14,7,7,14,0.207968517333384,0.0100000000000051,0,0
"13515",14,9,8,10,0.207995934108044,0.0300000000000011,0,0
"12049",13,8,5,10,0.208002735754283,0.00999999999999091,0,0
"7505",10,7,6,10,0.208002764368546,0.019999999999996,0,0
"14891",15,6,14,10,0.208012611162231,0.0300000000000011,0,0
"3088",7,6,6,13,0.208022982650018,0.0100000000000016,0,0
"6074",9,5,5,5,0.208027175965737,0.00999999999999801,0,0
"7506",10,14,5,5,0.208031990390194,0.0300000000000011,0,0
"14892",15,15,10,14,0.20803200398999,0.0299999999999869,0,0
"12050",13,7,15,15,0.208085195545086,0.0100000000000051,0,0
"10510",12,8,10,7,0.208093884926612,0.0200000000000031,0,0
"6075",9,8,12,6,0.208116785409994,0.0399999999999991,0,0
"7507",10,5,7,12,0.208117536248385,0.0200000000000031,0,0
"4586",8,11,6,9,0.208118237202778,0.0100000000000016,0,0
"6076",9,15,11,8,0.208122031664605,0.00999999999999801,0,0
"12051",13,7,6,10,0.208136288241799,0.019999999999996,0,0
"6077",9,8,13,10,0.208146145977322,0.00999999999999801,0,0
"14893",15,10,9,11,0.208147429714125,0.0200000000000102,0,0
"7508",10,13,5,15,0.208148252376134,0.0300000000000011,0,0
"3089",7,5,8,10,0.208149788643499,0.0399999999999991,0,0
"8971",11,7,15,8,0.208169698887976,0.0300000000000011,0,0
"14894",15,12,15,7,0.208172280409904,0.0300000000000011,0,0
"14895",15,7,11,15,0.208175514758481,0.0300000000000011,0,0
"10511",12,7,5,15,0.208177512577638,0.0200000000000031,0,0
"6078",9,11,10,8,0.208201900151621,0.00999999999999801,0,0
"7509",10,11,8,NA,0.208214265685026,0.00999999999999979,0,0
"13516",14,10,8,9,0.208219552754824,0.0200000000000102,0,0
"12052",13,14,11,10,0.208220743551629,0.019999999999996,0,0
"3090",7,7,5,14,0.208227522581127,0.0199999999999996,0,0
"8972",11,12,8,6,0.208245126719793,0.0300000000000011,0,0
"3091",7,9,13,NA,0.208246163852311,0.02,0,0
"7510",10,6,6,12,0.208254777969321,0.00999999999999801,0,0
"3092",7,8,6,NA,0.208263851727909,0.02,0,0
"1638",6,6,13,5,0.208266460851792,0.0399999999999991,0,0
"14896",15,6,11,15,0.208282709171813,0.00999999999999091,0,0
"12053",13,12,11,NA,0.208287850448256,0.0299999999999994,0,0
"12054",13,10,14,7,0.2082890906904,0.0200000000000102,0,0
"12055",13,14,7,7,0.208292638147421,0.0200000000000102,0,0
"10512",12,9,12,7,0.208310078291379,0.019999999999996,0,0
"13517",14,10,7,10,0.208311347089672,0.019999999999996,0,0
"1639",6,15,9,9,0.208316307107486,0.00999999999999979,0,0
"14897",15,8,7,5,0.208338692222147,0.0300000000000011,0,0
"8973",11,14,8,15,0.208350259216534,0.0399999999999991,0,0
"172",5,10,10,8,0.208364919112271,0.0299999999999998,0,0
"1640",6,5,12,5,0.208403128218684,0.0199999999999996,0,0
"13518",14,6,12,7,0.208405689005243,0.00999999999999091,0,0
"10513",12,12,13,5,0.208409567370885,0.00999999999999801,0,0
"12056",13,5,8,10,0.208410228502163,0.019999999999996,0,0
"13519",14,5,11,10,0.208416610180025,0,0,0
"13520",14,6,13,10,0.208425777555036,0.0100000000000051,0,0
"13521",14,6,9,12,0.208428072750607,0.0100000000000051,0,0
"12057",13,11,15,5,0.208437832539513,0.00999999999999091,0,0
"7511",10,10,6,10,0.208438489526417,0.0200000000000031,0,0
"1641",6,7,15,8,0.208450916143309,0.0199999999999996,0,0
"4587",8,9,12,14,0.208455643568743,0.0199999999999996,0,0
"12058",13,9,8,8,0.208473880788159,0.0200000000000102,0,0
"1642",6,11,12,11,0.208491095074868,0.00999999999999979,0,0
"6079",9,14,13,10,0.208503767439766,0.0200000000000031,0,0
"13522",14,14,5,14,0.208507518996084,0.0200000000000102,0,0
"7512",10,10,9,NA,0.20851096975813,0.02,0,0
"6080",9,6,9,11,0.208513372272181,0.029999999999994,0,0
"1643",6,5,8,12,0.20851527112916,0.0199999999999996,0,0
"3093",7,12,6,6,0.208525740676505,0,0,0
"14898",15,7,6,6,0.208537327553419,0.0200000000000102,0,0
"8974",11,10,5,15,0.208541639834932,0.00999999999999801,0,0
"14899",15,14,13,9,0.208551760952236,0.0100000000000051,0,0
"14900",15,14,7,7,0.208562406589025,0.019999999999996,0,0
"1644",6,7,7,7,0.208568099166042,0.0199999999999996,0,0
"12059",13,10,5,9,0.208575815797991,0.0300000000000011,0,0
"8975",11,11,5,12,0.208582897931092,0.0200000000000031,0,0
"7513",10,13,13,9,0.208584631199565,0.0300000000000011,0,0
"10514",12,6,8,7,0.20858520571954,0.029999999999994,0,0
"173",5,6,8,7,0.208595051840949,0.02,0,0
"12060",13,5,7,10,0.2085968139762,0.00999999999999091,0,0
"7514",10,11,12,10,0.208616498130653,0.00999999999999801,0,0
"174",5,15,14,9,0.20862682123296,0.0299999999999994,0,0
"14901",15,8,7,6,0.208633332172903,0.019999999999996,0,0
"12061",13,13,10,10,0.208635331467994,0.0100000000000051,0,0
"13523",14,12,6,9,0.208638172761412,0.0200000000000102,0,0
"175",5,5,6,9,0.208644197786607,0.02,0,0
"7515",10,7,9,13,0.208655073463679,0.00999999999999801,0,0
"1645",6,11,10,5,0.20865704023324,0.0199999999999996,0,0
"7516",10,8,10,15,0.208657231423708,0.00999999999999801,0,0
"10515",12,12,11,8,0.208658333244311,0.0300000000000011,0,0
"3094",7,14,6,5,0.208666267122284,0.0199999999999996,0,0
"6081",9,14,10,6,0.208675547475337,0.0300000000000011,0,0
"13524",14,6,5,8,0.208677937012062,0.00999999999999091,0,0
"10516",12,15,10,13,0.208685237464928,0.019999999999996,0,0
"176",5,12,14,8,0.208687008554086,0.0200000000000005,0,0
"177",5,9,13,14,0.208701926852693,0.0300000000000002,0,0
"4588",8,14,6,6,0.20871333279487,0.0199999999999996,0,0
"1646",6,7,11,12,0.208718715004719,0.0200000000000014,0,0
"10517",12,11,7,5,0.208727331944586,0.029999999999994,0,0
"10518",12,7,6,9,0.208729881495838,0.00999999999999801,0,0
"1647",6,6,12,12,0.208745609954871,0.0299999999999994,0,0
"13525",14,11,15,11,0.208746770962699,0.0400000000000063,0,0
"14902",15,13,13,NA,0.20876055148808,0.0200000000000005,0,0
"13526",14,12,8,5,0.208766841772762,0.0300000000000011,0,0
"6082",9,10,15,8,0.208768066773956,0.0300000000000011,0,0
"14903",15,6,15,6,0.208770493160403,0.0100000000000051,0,0
"13527",14,11,7,7,0.208784404635494,0.0300000000000011,0,0
"8976",11,15,7,10,0.208797293477735,0.029999999999994,0,0
"4589",8,14,15,5,0.208797881415693,0.00999999999999801,0,0
"14904",15,7,12,10,0.208830354296227,0.0400000000000063,0,0
"13528",14,8,12,9,0.20883514955489,0.019999999999996,0,0
"6083",9,14,7,11,0.208838577189017,0.0200000000000031,0,0
"12062",13,6,6,15,0.208863353613138,0.0200000000000102,0,0
"3095",7,12,5,5,0.208863472847043,0.0199999999999996,0,0
"8977",11,11,9,15,0.208866755214609,0.0200000000000031,0,0
"7517",10,10,5,8,0.208881476159491,0.0200000000000031,0,0
"12063",13,10,7,8,0.208889611701494,0.0200000000000102,0,0
"14905",15,15,10,9,0.208896414732605,0.0200000000000102,0.02,0
"4590",8,13,13,15,0.208905064525566,0.0300000000000011,0,0
"8978",11,5,7,8,0.208917522865735,0.0200000000000031,0,0
"178",5,11,6,NA,0.208918512437784,0.0099999999999999,0,0
"14906",15,6,10,10,0.208919646381618,0.019999999999996,0,0
"8979",11,15,8,7,0.208934651751698,0.00999999999999801,0,0
"6084",9,15,13,11,0.208946338027806,0.00999999999999801,0,0
"13529",14,10,15,11,0.20898265024003,0.0400000000000063,0,0
"12064",13,6,7,8,0.208993236820304,0.00999999999999091,0,0
"14907",15,15,13,14,0.208996765956056,0.0300000000000011,0,0
"6085",9,15,7,8,0.209006822902286,0.00999999999999801,0,0
"12065",13,6,6,13,0.209009477608123,0.0100000000000051,0,0
"6086",9,10,9,10,0.209010678403456,0.0300000000000011,0,0
"13530",14,15,12,10,0.209011287166326,0.0100000000000051,0,0
"14908",15,5,11,8,0.209012278268091,0.00999999999999091,0,0
"3096",7,13,9,7,0.209013010662893,0.0100000000000016,0,0
"12066",13,7,5,5,0.209015829106713,0.019999999999996,0,0
"6087",9,7,5,10,0.209026498369429,0.0200000000000031,0,0
"179",5,15,9,10,0.209026779014452,0.0199999999999996,0,0
"4591",8,5,9,6,0.209031406393999,0.0100000000000016,0,0
"10519",12,15,10,10,0.209032638804447,0.0100000000000051,0,0
"7518",10,8,7,13,0.209047157753031,0.0399999999999991,0,0
"12067",13,12,14,6,0.209049510990262,0.019999999999996,0,0
"10520",12,13,13,13,0.209061217601113,0.00999999999999801,0,0
"7519",10,14,12,5,0.209061325391002,0.00999999999999801,0,0
"8980",11,9,13,6,0.209083653992662,0.00999999999999801,0,0
"10521",12,9,10,5,0.20909064095551,0.0200000000000031,0,0
"4592",8,10,12,11,0.209117642575325,0.0300000000000011,0,0
"14909",15,5,5,15,0.209117735565463,0.0299999999999869,0,0
"10522",12,15,7,9,0.209126639370492,0.019999999999996,0,0
"6088",9,12,7,15,0.209130864273646,0.00999999999999801,0.02,0
"10523",12,14,13,5,0.209136622652336,0.0200000000000031,0,0
"13531",14,13,8,NA,0.209153197317582,0.00999999999999979,0,0
"14910",15,15,11,NA,0.209159835367387,0.00999999999999979,0,0
"3097",7,5,9,5,0.20916329307316,0.0199999999999996,0,0
"180",5,6,5,13,0.20916526697276,0.04,0,0
"14911",15,9,14,9,0.20917068761097,0.0100000000000051,0,0
"12068",13,7,5,10,0.209177269594374,0.019999999999996,0,0
"1648",6,15,10,6,0.209179470921947,0.0199999999999996,0,0
"6089",9,15,15,13,0.209180251886108,0.00999999999999801,0,0
"181",5,13,5,7,0.209186039024236,0.0299999999999994,0,0
"13532",14,5,9,13,0.209227833459167,0.0300000000000011,0,0
"12069",13,13,8,15,0.20923328734427,0.0200000000000102,0,0
