"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"8593",22,19,22,26,0.818603695769797,0.0499999999999972,0,0
"5612",20,24,26,25,0.818604375706346,0.0800000000000125,0,0
"4074",19,24,22,26,0.818606455853531,0.0899999999999963,0,0
"5613",20,25,20,NA,0.818609944639462,0.0499999999999998,0,0
"8594",22,20,19,25,0.818613701345664,0.039999999999992,0.02,0
"15858",27,23,24,18,0.81861513692113,0.0600000000000023,0,0
"4075",19,22,21,22,0.818619049483192,0.0499999999999972,0,0
"4076",19,21,20,22,0.818619841778739,0.0399999999999991,0,0
"5614",20,20,20,17,0.818624534559041,0.0500000000000114,0,0
"2596",18,25,24,20,0.818624817253998,0.0599999999999952,0,0
"10052",23,19,19,26,0.818626321325771,0.0600000000000023,0,0
"11456",24,25,23,17,0.818629469159378,0.0800000000000125,0,0
"2597",18,20,20,20,0.818633611662387,0.0700000000000003,0,0
"5615",20,22,21,19,0.818634196397345,0.0599999999999881,0,0
"4077",19,24,25,21,0.818636553866383,0.0800000000000054,0,0
"15859",27,24,17,25,0.818643570071728,0.0600000000000023,0,0
"10053",23,22,25,24,0.818653828755531,0.0699999999999932,0,0
"14408",26,25,17,NA,0.818655657662354,0.0300000000000011,0,0
"1105",17,25,19,26,0.818656427172103,0.0499999999999972,0,0
"12917",25,21,26,25,0.818660239764795,0.0800000000000125,0,0
"11457",24,25,17,NA,0.818665275225547,0.0700000000000003,0,0
"11458",24,26,21,19,0.818667129756887,0.0600000000000023,0,0
"2598",18,17,19,27,0.818669443015118,0.0599999999999987,0,0
"11459",24,19,26,19,0.818676193873152,0.0699999999999932,0,0
"11460",24,17,17,18,0.818677527532653,0.0499999999999829,0,0
"2599",18,20,25,20,0.818679367715401,0.0500000000000007,0,0
"10054",23,27,19,18,0.81868495668716,0.0699999999999932,0,0
"4078",19,18,27,27,0.818697660560795,0.029999999999994,0,0
"15860",27,25,19,26,0.818697894786843,0.0600000000000023,0,0
"15861",27,19,18,19,0.818700757306487,0.0499999999999829,0,0
"1106",17,22,20,26,0.818701012852676,0.0700000000000003,0,0
"5616",20,17,27,27,0.81870289636246,0.0599999999999881,0,0
"1107",17,19,24,17,0.818709955848348,0.0499999999999998,0,0
"1108",17,25,18,18,0.8187129599528,0.0400000000000009,0,0
"15862",27,19,26,18,0.818716419048794,0.0600000000000023,0,0
"15863",27,19,19,27,0.818718294855843,0.0600000000000023,0,0
"12918",25,26,22,18,0.818725052956338,0.0900000000000034,0,0
"2600",18,18,26,18,0.81872713062011,0.0700000000000003,0,0
"10055",23,25,22,27,0.818736173632699,0.0900000000000034,0,0
"10056",23,25,17,17,0.818739072655721,0.0699999999999932,0,0
"2601",18,22,27,18,0.818739282313079,0.0600000000000023,0,0
"8595",22,19,20,23,0.818743859611603,0.0600000000000023,0,0
"1109",17,24,20,NA,0.818745307734664,0.0299999999999998,0,0
"8596",22,24,23,27,0.818749073766666,0.0900000000000034,0,0
"4079",19,22,23,27,0.818749618228308,0.0599999999999952,0,0
"11461",24,20,23,21,0.818751510389479,0.0600000000000023,0,0
"8597",22,18,24,20,0.818751615867011,0.0799999999999983,0,0
"10057",23,20,21,17,0.818752968899551,0.0600000000000023,0,0
"10058",23,23,NA,NA,0.818753745169438,0.0299999999999999,0.02,0
"1110",17,23,27,24,0.818755260364899,0.0899999999999999,0,0
"15864",27,17,24,24,0.818755371691058,0.0799999999999841,0,0
"5617",20,18,26,20,0.818763572054273,0.0600000000000023,0,0
"1111",17,21,27,22,0.818771889184022,0.0600000000000005,0,0
"15865",27,20,19,20,0.818772484773556,0.0500000000000114,0,0
"1112",17,20,21,27,0.818781772219651,0.0499999999999998,0,0
"7120",21,17,21,23,0.818784026563143,0.039999999999992,0,0
"2602",18,27,21,21,0.818794200139965,0.0799999999999983,0,0
"4080",19,17,19,17,0.818798668842013,0.0599999999999952,0,0
"5618",20,27,18,17,0.818800644774307,0.0599999999999881,0,0
"1113",17,20,27,22,0.818801608199254,0.0499999999999998,0,0
"10059",23,24,27,17,0.818805232040297,0.0800000000000125,0,0
"15866",27,24,22,22,0.818806544876433,0.0699999999999932,0,0
"1114",17,19,26,19,0.818816779547722,0.0700000000000003,0,0
"8598",22,21,23,18,0.818822500645854,0.0499999999999972,0,0
"2603",18,23,19,20,0.818824783846326,0.0500000000000043,0,0
"11462",24,25,17,22,0.818829163729885,0.0500000000000114,0,0
"2604",18,20,22,26,0.8188323273179,0.0500000000000007,0.02,0
"4081",19,26,26,22,0.818833354984545,0.0599999999999952,0,0
"12919",25,19,18,NA,0.818837509758937,0.0599999999999987,0,0
"10060",23,26,24,19,0.818849692884191,0.0600000000000023,0,0
"1115",17,25,22,25,0.818851329123566,0.0800000000000018,0,0
"7121",21,25,20,21,0.818855269413317,0.0799999999999983,0,0
"8599",22,20,21,27,0.818860529803304,0.0700000000000074,0,0
"1116",17,22,22,17,0.818876053920406,0.0500000000000007,0,0
"8600",22,22,18,21,0.818877070124423,0.0600000000000023,0,0
"14409",26,26,25,23,0.818879101637458,0.109999999999985,0,0
"10061",23,17,21,26,0.818881921705431,0.0600000000000023,0,0
"2605",18,23,23,21,0.818882998633145,0.0500000000000043,0,0
"8601",22,18,18,20,0.8188862778128,0.039999999999992,0,0
"2606",18,25,20,22,0.818895517977478,0.0600000000000023,0,0
"2607",18,27,20,25,0.818896521431647,0.0799999999999983,0,0
"4082",19,18,26,23,0.818899346779328,0.0600000000000023,0,0
"15867",27,22,22,19,0.818899906752127,0.0800000000000125,0,0
"10062",23,19,18,19,0.81890455493105,0.0300000000000011,0,0
"1117",17,24,17,20,0.818904653126822,0.0500000000000007,0,0
"2608",18,18,18,22,0.818919299565301,0.0300000000000011,0,0
"14410",26,23,20,26,0.818922992930037,0.0900000000000034,0,0
"11463",24,27,23,19,0.818928953260249,0.0600000000000023,0,0
"4083",19,25,24,NA,0.818930367045094,0.0800000000000001,0,0
"11464",24,18,24,22,0.818933397893502,0.0600000000000023,0,0
"15868",27,22,17,NA,0.81894817164702,0.0599999999999987,0,0
"15869",27,21,25,23,0.818958468543876,0.0900000000000034,0,0
"14411",26,19,21,24,0.818960080115842,0.0800000000000125,0,0
"8602",22,26,19,17,0.818963637301107,0.0600000000000023,0,0
"14412",26,19,23,17,0.818964957194383,0.0699999999999932,0,0
"4084",19,20,20,20,0.818971046409107,0.0599999999999952,0,0
"10063",23,19,18,18,0.818971329586669,0.0500000000000114,0,0
"8603",22,25,18,17,0.818994057727359,0.0699999999999932,0,0
"12920",25,21,27,19,0.818994501831887,0.0600000000000023,0,0
"15870",27,18,24,20,0.818995138711737,0.0799999999999841,0,0
"8604",22,26,22,25,0.818997006372553,0.0799999999999841,0,0
"15871",27,24,26,27,0.819000117905356,0.0999999999999943,0,0
"2609",18,22,26,18,0.819000226719524,0.0500000000000043,0,0
"5619",20,21,25,NA,0.819001064397983,0.0600000000000005,0,0
"7122",21,20,27,18,0.819001092644565,0.0700000000000074,0,0
"10064",23,25,17,23,0.819007806101067,0.0600000000000023,0,0
"11465",24,23,25,NA,0.819008303869105,0.0499999999999989,0,0
"10065",23,17,22,27,0.81901163917378,0.0699999999999932,0,0
"12921",25,22,19,20,0.819012163563472,0.0699999999999932,0,0
"11466",24,17,17,23,0.819020483165758,0.0500000000000114,0,0
"4085",19,23,24,27,0.819024318283288,0.0799999999999983,0,0
"15872",27,21,19,18,0.819026023303137,0.0600000000000023,0,0
"8605",22,19,20,26,0.819026270405417,0.0600000000000023,0,0
"1118",17,18,17,18,0.819029850030593,0.04,0,0
"11467",24,26,19,22,0.819031376555016,0.0699999999999932,0,0
"10066",23,21,27,23,0.819031602137552,0.0799999999999841,0,0
"10067",23,19,27,26,0.819033980831804,0.0900000000000034,0,0
"7123",21,27,19,NA,0.819038906342589,0.0499999999999989,0,0
"10068",23,20,26,19,0.819041924594105,0.0499999999999829,0,0
"12922",25,21,22,19,0.819042570472372,0.0800000000000125,0,0
"1119",17,25,21,25,0.819043376773985,0.0800000000000018,0,0
"7124",21,23,27,25,0.819043435733941,0.0799999999999983,0,0
"15873",27,18,17,25,0.819053266014938,0.0699999999999932,0,0
"1120",17,27,19,17,0.81905994786273,0.0599999999999987,0,0
"14413",26,19,19,23,0.819062168274655,0.0799999999999841,0,0
"1121",17,18,23,20,0.819062367198249,0.0499999999999998,0,0
"15874",27,26,27,17,0.819072629425304,0.07000000000005,0,0
"8606",22,26,20,21,0.819081552339638,0.0500000000000114,0,0
"10069",23,18,23,17,0.819085683531674,0.0600000000000023,0,0
"8607",22,21,22,25,0.819085880614849,0.0599999999999881,0,0
"15875",27,25,22,24,0.819090622871556,0.0900000000000034,0,0
"11468",24,26,22,NA,0.819091982633718,0.0700000000000003,0,0
"12923",25,18,17,26,0.819097959075246,0.0699999999999932,0,0
"2610",18,27,24,27,0.819101395088841,0.0600000000000023,0,0
"2611",18,27,19,24,0.819104955380806,0.109999999999999,0,0
"8608",22,20,27,18,0.819105399864568,0.0400000000000063,0,0
"10070",23,25,22,18,0.819108522402296,0.0300000000000011,0,0
"12924",25,19,21,24,0.819110374844947,0.0799999999999841,0,0
"15876",27,17,17,22,0.819115397024295,0.0500000000000114,0,0
"8609",22,24,26,NA,0.819124571688069,0.0600000000000005,0,0
"12925",25,17,26,22,0.819130104516393,0.0699999999999932,0,0
"11469",24,19,17,17,0.819132522921854,0.0699999999999932,0,0
"2612",18,21,26,22,0.819136494567551,0.0700000000000003,0,0
"14414",26,20,21,25,0.819152136559402,0.0699999999999932,0,0
"15877",27,27,19,19,0.819155466467601,0.0600000000000023,0,0
"8610",22,21,18,17,0.81915933186383,0.039999999999992,0,0
"7125",21,23,21,17,0.819166768836425,0.0600000000000023,0,0
"2613",18,17,NA,NA,0.819177317711615,0.03,0,0
"5620",20,27,21,19,0.819178467780464,0.0600000000000023,0,0
"1122",17,25,17,27,0.819178706196368,0.0600000000000005,0,0
"7126",21,23,18,26,0.819190151708948,0.0700000000000074,0,0
"12926",25,26,22,25,0.819204473962178,0.0900000000000034,0,0
"5621",20,17,21,26,0.819204508133342,0.0599999999999881,0,0
"5622",20,19,20,22,0.819205214399408,0.0700000000000074,0,0
"4086",19,20,27,18,0.819206705123458,0.0700000000000003,0,0
"10071",23,25,23,26,0.819210372743267,0.0800000000000125,0,0
"15878",27,23,25,17,0.8192145071566,0.0799999999999841,0,0
"7127",21,24,25,NA,0.819222609966217,0.0499999999999989,0,0
"2614",18,17,26,21,0.819235932770308,0.0400000000000027,0,0
"1123",17,18,26,25,0.819237604847724,0.0500000000000003,0,0
"8611",22,23,20,27,0.81923883046486,0.0700000000000074,0,0
"14415",26,19,18,25,0.819239532410802,0.0900000000000034,0,0
"4087",19,17,21,20,0.819241699105328,0.0300000000000011,0,0
"2615",18,27,18,26,0.819249739965613,0.0700000000000003,0,0
"12927",25,23,20,19,0.819254466472905,0.0499999999999829,0,0
"10072",23,18,18,NA,0.819256595092422,0.0300000000000011,0,0
"11470",24,19,21,27,0.819257456226621,0.0800000000000125,0,0
"2616",18,22,26,20,0.819261582610951,0.0700000000000003,0,0
"2617",18,22,17,22,0.819269819833156,0.0300000000000011,0,0
"7128",21,19,24,22,0.819276064554518,0.0600000000000023,0,0
"11471",24,26,21,21,0.81927799351099,0.0900000000000034,0,0
"15879",27,25,21,21,0.81928304507346,0.0699999999999932,0,0
"12928",25,25,23,26,0.819301381967385,0.0799999999999841,0,0
"8612",22,19,27,22,0.819304587806425,0.0700000000000074,0,0
"5623",20,26,19,17,0.819305931473228,0.0599999999999881,0,0
"10073",23,22,22,22,0.819317581404286,0.0600000000000023,0,0
"4088",19,26,22,26,0.819323786277572,0.0799999999999983,0,0
"12929",25,25,27,26,0.819328364462903,0.109999999999985,0,0
"2618",18,26,27,17,0.819329267758171,0.0700000000000003,0,0
"11472",24,19,22,23,0.819337663418549,0.0600000000000023,0,0
"12930",25,26,24,NA,0.819349535748269,0.0600000000000005,0,0
"2619",18,17,25,20,0.819349861547244,0.0500000000000007,0,0
"5624",20,17,27,19,0.819351219221587,0.0600000000000023,0,0
"2620",18,21,22,25,0.819352445630442,0.0599999999999987,0,0
"15880",27,17,23,18,0.819356318896251,0.0300000000000011,0,0
"5625",20,22,27,22,0.819357266544349,0.0799999999999983,0,0
"14416",26,24,22,21,0.81935730154727,0.0799999999999841,0,0
"14417",26,25,17,19,0.819361532748437,0.0499999999999829,0,0
"10074",23,25,27,19,0.819362842415401,0.0799999999999841,0,0
"11473",24,26,19,23,0.819369729551502,0.0499999999999829,0,0
"8613",22,24,22,24,0.819370804035581,0.0900000000000034,0,0
"7129",21,25,18,19,0.819378238094424,0.0799999999999983,0,0
"2621",18,26,20,27,0.819383704238677,0.0499999999999972,0,0
"4089",19,25,24,27,0.819403129822881,0.0799999999999983,0,0
"7130",21,26,25,17,0.819410711731342,0.0699999999999932,0,0
"5626",20,27,17,27,0.819430434799998,0.0799999999999983,0,0
"5627",20,22,20,23,0.819430742403386,0.0499999999999972,0,0
"5628",20,21,23,17,0.81943483271833,0.0600000000000023,0,0
"11474",24,21,23,20,0.819437014632513,0.0600000000000023,0,0
"12931",25,27,26,27,0.819438024432007,0.110000000000014,0,0
"5629",20,26,24,NA,0.819438238312581,0.0499999999999998,0,0
"10075",23,21,25,17,0.819446505415473,0.0600000000000023,0,0
"10076",23,23,22,18,0.81945189312772,0.0600000000000023,0,0
"11475",24,25,20,27,0.819454486451843,0.0900000000000034,0,0
"11476",24,24,24,22,0.819456885623074,0.0600000000000023,0,0
"11477",24,17,18,26,0.8194571530211,0.0699999999999932,0,0
"5630",20,20,19,19,0.819458497054948,0.0499999999999972,0,0
"10077",23,20,26,NA,0.819466422384529,0.0599999999999987,0,0
"15881",27,24,26,21,0.819472070269885,0.0900000000000034,0,0
"7131",21,20,24,24,0.819472916389908,0.0799999999999983,0,0
"8614",22,21,27,22,0.819488711035631,0.0600000000000023,0,0
"1124",17,21,19,23,0.819489064452821,0.0700000000000003,0,0
"4090",19,25,26,23,0.819491956037164,0.0600000000000023,0,0
"10078",23,21,22,24,0.81949249629309,0.0600000000000023,0,0
"7132",21,26,22,27,0.819495972468878,0.0899999999999892,0,0
"7133",21,27,23,26,0.819500215405421,0.0600000000000023,0,0
"15882",27,21,20,24,0.819506959706123,0.0800000000000125,0,0
"7134",21,19,18,26,0.8195167661817,0.0499999999999972,0,0
"4091",19,25,26,20,0.819522577243547,0.0799999999999983,0,0
"2622",18,23,20,26,0.819529000283483,0.0600000000000023,0,0
"11478",24,23,23,NA,0.819530530392116,0.0700000000000003,0,0
"2623",18,23,24,24,0.819530579783081,0.0499999999999972,0,0
"7135",21,17,27,18,0.819532666130915,0.0499999999999972,0,0
"7136",21,21,26,27,0.819534589858956,0.0799999999999983,0,0
"8615",22,27,20,27,0.819535585078326,0.0799999999999841,0,0
"10079",23,27,26,20,0.819538612238016,0.0600000000000023,0,0
"1125",17,26,17,26,0.819539231872099,0.0499999999999972,0,0
"2624",18,26,22,19,0.819540895497453,0.0600000000000023,0,0
"4092",19,27,19,27,0.819543456118435,0.0600000000000023,0,0
"12932",25,27,20,22,0.819550609453232,0.0799999999999841,0,0
"14418",26,22,23,18,0.81955127701839,0.0800000000000125,0,0
"5631",20,27,27,NA,0.819558428891802,0.04,0,0
"5632",20,22,19,25,0.819559472628603,0.0700000000000074,0,0
"11479",24,25,19,26,0.819566696331792,0.0900000000000034,0,0
"14419",26,22,21,25,0.819584238597988,0.0600000000000023,0,0
"8616",22,24,22,26,0.819586379793437,0.0800000000000125,0,0
"15883",27,25,20,17,0.819587572644848,0.0999999999999943,0,0
"15884",27,18,21,25,0.819591403678077,0.0699999999999932,0,0
"7137",21,24,20,20,0.819597950957032,0.0499999999999972,0,0
"14420",26,22,19,20,0.819600704631909,0.0699999999999932,0,0
"10080",23,24,25,20,0.819601677555991,0.0799999999999841,0,0
"14421",26,26,21,21,0.819602046693513,0.0400000000000205,0,0
"10081",23,25,24,22,0.819602406413696,0.0600000000000023,0,0
"14422",26,27,27,NA,0.819605823766083,0.0899999999999999,0,0
"14423",26,25,25,25,0.819609773088644,0.0999999999999943,0,0
"8617",22,22,20,18,0.819612077699118,0.0600000000000023,0,0
"15885",27,23,22,20,0.81961962962587,0.0600000000000023,0,0
"1126",17,18,24,18,0.819628479159903,0.0600000000000001,0,0
"2625",18,22,27,25,0.819630961185242,0.0899999999999963,0,0
"2626",18,20,26,27,0.819633584452458,0.0700000000000003,0,0
"2627",18,20,23,17,0.819636579709285,0.0500000000000007,0,0
"2628",18,27,25,24,0.819638402264202,0.0900000000000034,0,0
"8618",22,18,27,NA,0.819639438640456,0.0600000000000005,0,0
"1127",17,25,25,19,0.819640196263854,0.0700000000000003,0,0
"4093",19,20,25,24,0.819642801247499,0.0700000000000003,0,0
"15886",27,17,18,NA,0.819648206857222,0.0399999999999991,0,0
"8619",22,23,23,27,0.819651941715107,0.0799999999999983,0,0
"11480",24,26,18,27,0.81965354977859,0.0799999999999841,0,0
"5633",20,26,18,27,0.819657250545672,0.0600000000000023,0,0
"10082",23,18,22,18,0.81965865140227,0.0300000000000011,0,0
"4094",19,19,23,NA,0.819658749986795,0.0299999999999998,0,0
"15887",27,25,27,20,0.819659292406797,0.0999999999999943,0,0
"8620",22,19,27,20,0.819661737382875,0.0699999999999932,0,0
"4095",19,20,19,NA,0.819661880980246,0.0499999999999998,0,0
"5634",20,21,26,21,0.819664960175924,0.0600000000000023,0,0
"14424",26,26,19,22,0.819670781960068,0.0800000000000125,0,0
"4096",19,26,20,25,0.819681545744114,0.0799999999999983,0,0
"12933",25,20,27,19,0.819684732770538,0.0800000000000125,0,0
"2629",18,22,21,22,0.81968679306997,0.0499999999999972,0,0
"1128",17,21,23,27,0.819695520109921,0.0600000000000005,0,0
"11481",24,18,23,24,0.819701157937155,0.0699999999999932,0,0
"14425",26,26,21,27,0.819702147909847,0.0900000000000034,0,0
"4097",19,22,27,26,0.819712103428239,0.0899999999999963,0,0
"15888",27,24,25,18,0.819714395683516,0.0800000000000125,0,0
"12934",25,19,22,18,0.819719904547646,0.0600000000000023,0,0
"2630",18,21,27,NA,0.819726127471192,0.04,0,0
"8621",22,19,24,27,0.819727107890795,0.0799999999999983,0,0
"14426",26,20,17,25,0.819737083354126,0.0699999999999932,0,0
"14427",26,21,20,26,0.819739682043006,0.0699999999999932,0,0
"4098",19,17,24,18,0.819754772671562,0.0399999999999991,0,0
"2631",18,27,19,20,0.819755084661831,0.0499999999999972,0,0
"8622",22,19,22,22,0.819756719399336,0.0700000000000074,0,0
"11482",24,19,20,17,0.819756958408423,0.0600000000000023,0,0
"2632",18,21,18,18,0.819760837605978,0.0600000000000023,0,0
"15889",27,27,17,23,0.819762543361824,0.0700000000000216,0,0
"10083",23,24,21,26,0.819763639114349,0.0999999999999943,0,0
"8623",22,18,17,21,0.819767515900133,0.0499999999999972,0,0
"2633",18,20,27,25,0.819783952061921,0.0899999999999999,0,0
"11483",24,23,20,24,0.819785613076102,0.0600000000000023,0,0
"1129",17,26,22,19,0.81979875416131,0.0599999999999987,0,0
"1130",17,27,20,26,0.819798951566813,0.0700000000000003,0,0
"8624",22,27,21,20,0.819807280552829,0.0999999999999943,0,0
"15890",27,21,22,20,0.819807608058578,0.0800000000000125,0,0
"14428",26,21,18,27,0.819814481359769,0.0699999999999932,0,0
"14429",26,27,26,23,0.819823782699355,0.0999999999999943,0,0
"7138",21,17,23,27,0.819827551086794,0.0799999999999983,0,0
"8625",22,22,17,27,0.819831208802652,0.0800000000000125,0,0
"1131",17,24,19,26,0.81983198597497,0.0400000000000009,0,0
"14430",26,26,19,21,0.819832703297634,0.0600000000000023,0,0
"7139",21,19,20,19,0.819834489160052,0.0499999999999972,0,0
"5635",20,19,19,27,0.819839582306278,0.0300000000000011,0,0
"4099",19,18,27,18,0.819843877407218,0.0500000000000043,0,0
"15891",27,20,20,26,0.81985380477697,0.0699999999999932,0,0
"1132",17,22,19,27,0.819855775524483,0.0699999999999985,0,0
"1133",17,18,19,NA,0.819862766244925,0.03,0,0
"15892",27,24,26,20,0.819862828371459,0.0800000000000125,0,0
"1134",17,22,19,20,0.819867215782025,0.0399999999999991,0,0
"5636",20,22,22,25,0.819869424168525,0.0700000000000074,0,0
"10084",23,19,21,21,0.819874694778128,0.0499999999999829,0,0
"2634",18,25,20,17,0.819875646389798,0.0700000000000003,0,0
"4100",19,17,21,24,0.819875911188326,0.0399999999999991,0,0
"4101",19,24,22,18,0.819877212881661,0.0700000000000003,0,0
"15893",27,27,27,17,0.819893447550374,0.0900000000000318,0,0
"2635",18,20,24,27,0.819898632746711,0.0599999999999987,0,0
"8626",22,19,20,17,0.819902019143192,0.0499999999999972,0,0
"11484",24,23,23,20,0.819904213710167,0.0699999999999932,0,0
"8627",22,21,24,NA,0.819910597617367,0.0499999999999989,0,0
"7140",21,20,20,17,0.819911688338699,0.0499999999999972,0,0
"12935",25,21,22,22,0.819917074266624,0.0600000000000023,0,0
"12936",25,20,24,27,0.819917663080004,0.0800000000000125,0,0
"15894",27,23,17,20,0.819919179337025,0.0400000000000205,0,0
"12937",25,27,25,26,0.819925158522374,0.0999999999999943,0,0
"10085",23,23,23,19,0.819926724897121,0.0799999999999841,0,0
"4102",19,20,26,24,0.819926798825675,0.0499999999999972,0,0
"11485",24,20,23,20,0.819928018000316,0.0600000000000023,0,0
"4103",19,18,21,17,0.81993017072646,0.0600000000000023,0,0
"1135",17,19,19,21,0.819930288298495,0.0300000000000002,0,0
"2636",18,20,22,20,0.819934575106755,0.0400000000000027,0,0
"14431",26,27,25,21,0.819938312201018,0.0799999999999841,0,0
"4104",19,19,25,18,0.819941016070523,0.0700000000000003,0,0
"5637",20,21,22,21,0.819942747108622,0.0600000000000023,0,0
"5638",20,23,26,26,0.819943061767358,0.110000000000014,0,0
"5639",20,25,23,24,0.819943685228089,0.0599999999999881,0,0
"4105",19,19,23,27,0.819944449403516,0.0799999999999983,0,0
"1136",17,20,20,21,0.819949886705608,0.0499999999999998,0,0
"12938",25,18,21,20,0.81995188985192,0.0600000000000023,0,0
"2637",18,25,26,23,0.819959506880606,0.0599999999999952,0,0
"14432",26,23,17,19,0.819961327962452,0.0600000000000023,0,0
"2638",18,21,22,27,0.819966866426254,0.0800000000000018,0,0
"8628",22,20,26,18,0.819972253128817,0.0600000000000023,0,0
"4106",19,18,18,17,0.819972546662289,0.0300000000000011,0,0
"5640",20,26,26,22,0.819978432453585,0.0899999999999892,0,0
"10086",23,25,19,23,0.819990729042165,0.039999999999992,0,0
"15895",27,26,26,26,0.820008468505292,0.089999999999975,0,0
"8629",22,19,21,21,0.820009310118204,0.039999999999992,0,0
"10087",23,21,19,21,0.820014665343971,0.0600000000000023,0,0
"15896",27,19,21,20,0.820015507164079,0.0600000000000023,0,0
"11486",24,22,23,NA,0.820016603264107,0.0500000000000007,0,0
"4107",19,27,18,22,0.820022551658374,0.0499999999999972,0,0
"2639",18,21,21,19,0.820026090609841,0.0500000000000007,0,0
"4108",19,25,26,25,0.820033186731543,0.0799999999999983,0,0
"1137",17,26,17,22,0.820033285458758,0.0599999999999987,0,0
"11487",24,17,20,18,0.820034847971097,0.0699999999999932,0,0
"10088",23,22,23,21,0.820038580235465,0.0999999999999943,0,0
"14433",26,17,23,21,0.820038646629194,0.0699999999999932,0,0
"11488",24,23,17,27,0.820043257261059,0.0600000000000023,0,0
"10089",23,23,17,19,0.820048187442484,0.0600000000000023,0,0
"15897",27,21,23,25,0.82004821826368,0.0800000000000125,0,0
"10090",23,17,21,18,0.820055383525703,0.0500000000000114,0,0
"14434",26,19,25,26,0.82006211009127,0.0800000000000125,0,0
"4109",19,25,17,26,0.820065217459547,0.0399999999999991,0,0
"1138",17,27,20,NA,0.820067115828686,0.0299999999999998,0.02,0
"10091",23,18,25,17,0.820078016510774,0.0300000000000011,0,0
"10092",23,17,17,21,0.820078808120358,0.0500000000000114,0,0
"4110",19,25,27,24,0.820087166405034,0.0700000000000003,0,0
"2640",18,23,25,25,0.820091775875118,0.0700000000000003,0,0
"1139",17,20,26,21,0.820092271760837,0.04,0,0
"1140",17,26,24,19,0.820102652369345,0.0500000000000007,0,0
"4111",19,17,21,18,0.820104186142425,0.0399999999999991,0,0
"4112",19,17,20,20,0.820106329192242,0.0499999999999972,0,0
"5641",20,22,26,23,0.820114717844524,0.0799999999999983,0,0
"14435",26,20,24,22,0.820123318750625,0.0499999999999829,0,0
"1141",17,20,27,21,0.820123783290864,0.0499999999999998,0,0
"11489",24,27,17,17,0.820126152048583,0.0499999999999829,0,0
"7141",21,19,19,17,0.820135064122936,0.0600000000000023,0,0
"15898",27,20,19,27,0.820140271248292,0.0499999999999829,0,0
"14436",26,24,22,NA,0.820141555564114,0.0500000000000007,0,0
"2641",18,23,21,21,0.820148778133637,0.0600000000000023,0,0
"2642",18,19,22,19,0.820152910968547,0.0500000000000007,0,0
"4113",19,19,25,21,0.820154663582146,0.0500000000000043,0,0
"10093",23,23,19,23,0.820155848666544,0.0499999999999829,0,0
"4114",19,23,17,NA,0.820171365751087,0.0300000000000002,0,0
"5642",20,27,25,18,0.820174220964235,0.0799999999999983,0,0
"12939",25,25,17,25,0.820174640634664,0.0699999999999932,0,0
"4115",19,25,23,18,0.820176084986336,0.0600000000000023,0,0
"1142",17,24,24,17,0.82018615441269,0.0700000000000003,0,0
"8630",22,20,21,21,0.820187787341949,0.0700000000000074,0,0
"4116",19,20,21,25,0.820193088003866,0.0799999999999983,0,0
"10094",23,24,25,21,0.820197704227219,0.0700000000000216,0,0
"5643",20,22,20,22,0.820202149285574,0.0499999999999972,0,0
"4117",19,20,21,17,0.820203079990015,0.0499999999999972,0,0
"5644",20,20,19,NA,0.820203259853431,0.04,0,0
"8631",22,24,18,NA,0.820204240510311,0.0499999999999989,0,0
"15899",27,25,22,20,0.820215887632196,0.0800000000000125,0,0
"4118",19,17,24,24,0.820228450496182,0.0600000000000023,0,0
"14437",26,27,23,27,0.820232392175657,0.0900000000000034,0,0
"14438",26,26,23,NA,0.820235134097468,0.0600000000000023,0,0
"1143",17,20,21,26,0.820236526126037,0.0600000000000005,0,0
"5645",20,21,24,27,0.820237093878971,0.0799999999999983,0,0
"5646",20,27,18,23,0.820241259905944,0.0600000000000023,0,0
"4119",19,20,22,21,0.820243315710316,0.0500000000000043,0,0
"4120",19,17,18,22,0.820249650031062,0.0599999999999952,0,0
"8632",22,23,18,18,0.820250409465839,0.0300000000000011,0,0
"1144",17,25,25,22,0.820251252541596,0.0599999999999987,0,0
"8633",22,24,23,21,0.820251525305172,0.0600000000000023,0,0
"1145",17,22,25,22,0.820254906070447,0.0299999999999994,0,0
"15900",27,25,25,18,0.820259092164766,0.0900000000000034,0,0
"8634",22,22,27,19,0.820261604174269,0.0600000000000023,0,0
"11490",24,19,22,25,0.820269312342435,0.0600000000000023,0,0
"11491",24,25,25,23,0.820274655116961,0.0900000000000034,0,0
"11492",24,18,25,24,0.820276292597327,0.039999999999992,0,0
"2643",18,24,25,21,0.820278119142743,0.0600000000000023,0,0
"14439",26,22,27,26,0.820284915060256,0.0800000000000125,0,0
"12940",25,23,27,27,0.820291190688223,0.0799999999999841,0,0
"5647",20,20,20,19,0.820293074197937,0.0499999999999972,0,0
"1146",17,23,21,20,0.820299420984312,0.0400000000000009,0,0
"2644",18,19,27,20,0.820299656233383,0.0500000000000007,0,0
"15901",27,27,21,22,0.820299691781354,0.0799999999999841,0,0
"1147",17,25,24,27,0.820301042057358,0.0599999999999987,0,0
"8635",22,19,20,25,0.820301954726928,0.0499999999999972,0,0
"8636",22,24,27,21,0.820302801323536,0.0800000000000125,0,0
"15902",27,23,26,20,0.820302815365226,0.0800000000000125,0,0
