"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4738",7,9,12,11,0.0852612120333501,0.0199999999999996,0,0
"4739",7,13,8,11,0.0852612315836149,0.0199999999999996,0,0
"14862",14,6,10,5,0.0852614156887114,0.0100000000000051,0,0
"6152",8,9,9,NA,0.085261521942772,0.0299999999999998,0,0
"3261",6,8,7,9,0.0852630629883761,0.0200000000000031,0,0
"273",4,8,7,11,0.085265869261424,0.02,0,0
"4740",7,10,9,13,0.0852722654403133,0.0200000000000031,0,0
"1610",5,4,7,8,0.0852724330456102,0.0100000000000007,0,0
"3262",6,14,6,4,0.0852724812505733,0.0100000000000016,0,0
"274",4,11,11,11,0.0852730258771759,0.0199999999999996,0,0
"7727",9,7,5,NA,0.0852759834030089,0,0,0
"13469",13,5,8,14,0.0852772963357908,0.00999999999999801,0,0
"14863",14,9,4,11,0.0852774171263644,0.019999999999996,0,0
"9066",10,8,12,6,0.085277701197698,0.00999999999999801,0,0
"6153",8,9,13,4,0.0852777923362666,0.00999999999999801,0,0
"3263",6,4,8,11,0.0852779179050634,0.0199999999999996,0,0
"10596",11,12,8,6,0.0852783654841559,0.0300000000000011,0,0
"4741",7,11,8,13,0.0852798618997759,0.0199999999999996,0,0
"275",4,9,8,4,0.0852800863762877,0.0100000000000002,0,0
"10597",11,6,10,11,0.0852806731981175,0.0200000000000031,0,0
"14864",14,10,14,10,0.0852809977333938,0.0100000000000051,0,0
"12019",12,7,10,NA,0.0852810021874376,0,0,0
"4742",7,14,7,12,0.0852821758579094,0.0199999999999996,0,0
"6154",8,10,9,8,0.0852822051327595,0.0199999999999996,0,0
"3264",6,12,8,9,0.0852860434785569,0,0,0
"6155",8,10,9,9,0.0852889628541287,0.00999999999999801,0,0
"14865",14,8,8,4,0.0852900412291509,0.00999999999999091,0,0
"13470",13,7,7,13,0.085290131891299,0.0200000000000102,0,0
"276",4,9,10,11,0.0852912482559933,0,0,0
"7728",9,6,9,4,0.0852941389651569,0.019999999999996,0,0
"6156",8,4,4,10,0.085298501242885,0.0300000000000011,0,0
"10598",11,5,5,10,0.0852995284025303,0.00999999999999801,0,0
"13471",13,9,5,5,0.0853000081615621,0.00999999999999091,0,0
"7729",9,6,6,9,0.0853027046589169,0.0200000000000031,0,0
"277",4,14,13,9,0.0853040316729801,0.04,0,0
"7730",9,10,8,12,0.0853088268306653,0.00999999999999801,0,0
"12020",12,10,4,12,0.0853095670468833,0.0200000000000031,0,0
"7731",9,6,8,12,0.0853101334251515,0.0200000000000031,0,0
"1611",5,8,10,8,0.0853107031735429,0,0,0
"9067",10,11,6,9,0.0853138248043653,0.0300000000000011,0,0
"10599",11,5,10,7,0.0853152149543063,0.00999999999999801,0,0
"278",4,11,12,8,0.0853171520271992,0.0200000000000005,0,0
"6157",8,9,10,6,0.0853178713925603,0,0,0
"10600",11,8,9,7,0.085318267280704,0.029999999999994,0,0
"279",4,8,6,9,0.0853199479618817,0.00999999999999979,0,0
"280",4,12,13,14,0.085321724077116,0.0200000000000005,0,0
"9068",10,5,6,9,0.0853224558599728,0,0,0
"9069",10,7,5,7,0.0853248167104743,0.0200000000000031,0,0
"10601",11,9,14,11,0.08532558961265,0.0300000000000011,0,0
"12021",12,10,10,7,0.0853281249107394,0.0200000000000031,0,0
"1612",5,6,6,14,0.0853286790170035,0.0199999999999996,0,0
"14866",14,8,7,12,0.0853299893129175,0,0,0
"4743",7,6,12,NA,0.0853336595051136,0.0100000000000002,0,0
"9070",10,5,NA,NA,0.0853349189227579,0,0,0
"9071",10,8,11,NA,0.0853349327487179,0,0,0
"12022",12,6,6,14,0.0853393813586563,0.0300000000000011,0,0
"14867",14,5,11,9,0.0853409589802633,0.0200000000000102,0,0
"9072",10,5,5,14,0.0853417513112636,0,0,0
"281",4,12,7,9,0.0853423350913128,0.0199999999999996,0,0
"6158",8,7,7,12,0.0853449876686953,0.0299999999999976,0,0
"9073",10,6,5,5,0.0853456089839825,0.0200000000000031,0,0
"10602",11,5,12,13,0.08534591165559,0.00999999999999801,0,0
"10603",11,4,14,13,0.0853471886985268,0.0300000000000011,0,0
"4744",7,14,4,7,0.0853473113437568,0.0199999999999996,0,0
"3265",6,11,6,14,0.0853477415879149,0.0200000000000031,0,0
"4745",7,14,8,12,0.085350341685154,0.0300000000000011,0,0
"1613",5,11,8,10,0.0853512385687626,0.0199999999999996,0,0
"4746",7,5,8,14,0.0853515535901981,0,0,0
"9074",10,12,8,11,0.0853522445188851,0.0200000000000031,0,0
"9075",10,11,7,9,0.0853525165389756,0.0300000000000011,0,0
"12023",12,9,10,12,0.0853527463801234,0.0300000000000011,0,0
"4747",7,9,7,4,0.0853540378304812,0.0199999999999996,0,0
"9076",10,12,5,13,0.0853545878139839,0.00999999999999801,0,0
"1614",5,13,10,11,0.0853551139179012,0.0299999999999994,0,0
"10604",11,14,14,5,0.085355548088548,0.00999999999999801,0,0
"7732",9,9,7,4,0.0853559407454022,0,0,0
"9077",10,4,5,8,0.0853593041993616,0.0200000000000031,0,0
"3266",6,11,13,8,0.0853594110976239,0.0100000000000016,0,0
"12024",12,10,12,10,0.0853603305015962,0.0200000000000031,0,0
"9078",10,6,7,NA,0.0853604199176176,0.0199999999999996,0,0
"9079",10,10,4,4,0.0853619921293697,0.00999999999999801,0,0
"1615",5,8,12,13,0.0853660694280875,0.0200000000000014,0,0
"4748",7,8,4,11,0.0853682281158463,0.0100000000000016,0,0
"3267",6,5,9,6,0.0853706282081565,0.0199999999999996,0,0
"10605",11,5,5,11,0.0853717691364362,0.0200000000000031,0,0
"4749",7,10,14,14,0.0853725651855705,0.0200000000000031,0,0
"13472",13,9,6,6,0.0853774124659263,0.0200000000000102,0,0
"14868",14,14,6,12,0.0853790773963664,0.0100000000000051,0,0
"4750",7,13,7,9,0.0853819212791762,0.0199999999999996,0,0
"10606",11,7,11,13,0.0853830909943196,0.00999999999999801,0,0
"3268",6,8,10,7,0.0853832274399767,0,0,0
"13473",13,13,10,5,0.0853847517082062,0.019999999999996,0,0
"13474",13,14,12,5,0.0853878231186879,0.0200000000000102,0,0
"1616",5,10,8,6,0.0853886110423493,0.00999999999999979,0,0
"12025",12,14,9,7,0.0853886203781539,0.00999999999999801,0,0
"7733",9,8,4,12,0.0853927074660249,0.00999999999999801,0,0
"7734",9,6,8,10,0.0853933499678286,0.0200000000000031,0,0
"3269",6,6,11,7,0.0853942601465355,0.0199999999999996,0,0
"6159",8,5,8,10,0.085396397475619,0.0199999999999996,0,0
"4751",7,5,14,4,0.085397479028954,0.0199999999999996,0,0
"10607",11,6,7,4,0.0853982877894681,0.019999999999996,0,0
"4752",7,4,8,13,0.0853987174495849,0.0100000000000016,0,0
"282",4,7,7,9,0.0853998079792027,0.02,0,0
"7735",9,11,11,5,0.0853998468565502,0,0,0
"14869",14,12,10,5,0.0854013043731817,0.0100000000000051,0,0
"6160",8,8,4,11,0.0854013783930848,0.0199999999999996,0,0
"1617",5,14,11,10,0.0854014803483495,0.00999999999999979,0,0
"6161",8,12,8,10,0.0854038820095435,0.00999999999999801,0,0
"1618",5,7,12,14,0.0854052134266996,0.00999999999999979,0,0
"283",4,4,7,6,0.0854059619078558,0,0,0
"284",4,4,7,12,0.0854066657051118,0.00999999999999995,0,0
"285",4,5,11,12,0.0854081367952137,0.02,0,0
"3270",6,13,5,10,0.0854085540470173,0.0200000000000031,0,0
"14870",14,8,7,14,0.0854123310483561,0.019999999999996,0,0
"3271",6,5,14,14,0.0854130572186824,0.00999999999999979,0,0
"4753",7,9,11,13,0.0854131185069382,0.0299999999999976,0,0
"13475",13,13,11,7,0.0854131377195278,0.019999999999996,0,0
"3272",6,10,9,7,0.0854141323183577,0.0199999999999996,0,0
"14871",14,12,5,7,0.0854169606487318,0.0300000000000011,0,0
"7736",9,11,12,14,0.0854179713283963,0.0300000000000011,0,0
"286",4,6,13,NA,0.0854191573599458,0,0,0
"14872",14,9,11,12,0.0854197276736536,0.00999999999999091,0,0
"287",4,6,11,13,0.0854228060855196,0.01,0,0
"288",4,11,8,14,0.0854267099081552,0.0199999999999996,0,0
"7737",9,7,14,14,0.0854270287412915,0.019999999999996,0,0
"9080",10,11,12,8,0.0854273558767224,0.0200000000000031,0,0
"7738",9,10,6,9,0.0854292630026397,0.0200000000000031,0,0
"9081",10,8,7,6,0.0854315050670264,0.00999999999999801,0,0
"10608",11,9,14,6,0.0854316802145523,0.00999999999999801,0,0
"4754",7,14,8,6,0.0854358489607472,0.00999999999999801,0,0
"9082",10,10,5,13,0.0854394981175576,0,0,0
"12026",12,5,9,9,0.0854397575644148,0.019999999999996,0,0
"4755",7,13,14,13,0.0854421193634007,0.0100000000000016,0,0
"13476",13,6,8,14,0.085442899741304,0.00999999999999801,0,0
"7739",9,7,7,14,0.08544298298323,0,0,0
"6162",8,11,12,13,0.0854430339281118,0.029999999999994,0,0
"7740",9,11,5,7,0.085446348854712,0.00999999999999801,0,0
"4756",7,9,9,4,0.0854482136847808,0.0199999999999996,0,0
"289",4,11,4,NA,0.0854482982138175,0,0,0
"6163",8,12,14,4,0.0854506640638623,0.0300000000000011,0,0
"7741",9,11,11,14,0.0854507685246123,0.019999999999996,0.01,0
"7742",9,11,14,8,0.0854508724301418,0.0300000000000011,0,0
"6164",8,14,14,6,0.0854511840459952,0.0200000000000031,0,0
"4757",7,14,6,7,0.0854544402824521,0.0100000000000016,0,0
"1619",5,8,11,7,0.0854548784540942,0.0299999999999994,0,0
"3273",6,10,4,13,0.0854555412177364,0.00999999999999801,0,0
"9083",10,12,4,14,0.0854557306526532,0.019999999999996,0,0
"3274",6,8,11,7,0.0854630860291654,0,0,0
"3275",6,7,12,11,0.08546383537012,0.0300000000000011,0,0
"4758",7,7,5,10,0.0854652620810749,0.0200000000000031,0,0
"13477",13,13,6,14,0.0854662654151686,0.0300000000000011,0,0
"13478",13,12,4,10,0.0854677328051975,0.0200000000000102,0,0
"4759",7,12,6,6,0.0854694936343942,0.0199999999999996,0,0
"4760",7,5,9,7,0.0854710618096064,0.0200000000000031,0,0
"290",4,7,10,14,0.0854711091269932,0,0,0
"14873",14,8,14,10,0.0854714257036562,0.0300000000000011,0,0
"12027",12,5,11,6,0.0854727199719619,0.00999999999999801,0,0
"3276",6,14,10,7,0.08547492730672,0.0199999999999996,0,0
"7743",9,10,10,9,0.0854750685374685,0.0200000000000031,0,0
"12028",12,14,11,7,0.0854752377065493,0.00999999999999801,0,0
"291",4,6,10,9,0.0854756358946273,0.02,0,0
"1620",5,14,10,NA,0.0854757577507862,0.01,0,0
"10609",11,4,6,6,0.0854758166452405,0.00999999999999801,0,0
"1621",5,12,9,4,0.085475980748217,0.00999999999999979,0,0
"4761",7,5,14,11,0.0854766698721073,0.0100000000000016,0,0
"12029",12,7,4,12,0.0854767727508944,0.0200000000000031,0,0
"1622",5,7,14,10,0.08547818185541,0.0200000000000014,0,0
"1623",5,8,8,12,0.0854803181953826,0.0199999999999996,0,0
"7744",9,5,6,7,0.0854804666266763,0.0200000000000031,0,0
"7745",9,7,11,14,0.0854825958601675,0.0200000000000031,0,0
"292",4,12,14,9,0.0854829679350718,0.0199999999999996,0,0
"4762",7,4,13,14,0.0854841444916456,0.00999999999999801,0,0
"10610",11,11,4,10,0.0854854017393447,0,0,0
"4763",7,9,4,5,0.085487807475588,0.0199999999999996,0,0
"9084",10,9,14,10,0.0854879921200542,0.0300000000000011,0,0
"10611",11,14,4,14,0.085488537325779,0.00999999999999801,0,0
"14874",14,11,8,12,0.0854898370103751,0.019999999999996,0,0
"10612",11,13,14,8,0.0854904875552932,0.00999999999999801,0,0
"13479",13,8,10,10,0.0854919328760779,0.0300000000000011,0,0
"3277",6,6,6,12,0.0854924008929866,0.0199999999999996,0,0
"3278",6,8,7,13,0.0854955527727969,0.0200000000000031,0,0
"9085",10,5,7,NA,0.0855003735966873,0.0100000000000002,0,0
"10613",11,10,9,10,0.085503343687913,0.0200000000000031,0,0
"12030",12,7,7,NA,0.0855034501517535,0,0,0
"6165",8,6,6,NA,0.0855040328993763,0.0299999999999998,0,0
"7746",9,12,14,8,0.0855043501869509,0.00999999999999801,0,0
"10614",11,8,9,10,0.0855044323079868,0.00999999999999801,0,0
"4764",7,10,14,11,0.0855050634309749,0.0100000000000016,0,0
"13480",13,7,14,11,0.0855055961882255,0.0300000000000011,0,0
"10615",11,7,14,8,0.0855063919897511,0.019999999999996,0,0
"12031",12,12,9,6,0.0855067606285684,0,0,0
"13481",13,8,8,13,0.0855072204398585,0.0100000000000051,0,0
"12032",12,12,4,5,0.0855075346328107,0.019999999999996,0,0
"10616",11,6,12,7,0.0855109034703221,0.00999999999999801,0,0
"12033",12,7,14,9,0.0855134497694568,0.0200000000000031,0,0
"9086",10,14,8,14,0.0855136565594894,0.0200000000000031,0,0
"9087",10,8,9,5,0.08551566498688,0.00999999999999801,0,0
"13482",13,5,9,6,0.0855172211265278,0.0200000000000031,0,0
"4765",7,7,14,10,0.0855178767326029,0.0199999999999996,0,0
"10617",11,12,9,9,0.0855185659661572,0.0200000000000031,0,0
"14875",14,11,7,11,0.0855186915447781,0.0100000000000051,0,0
"10618",11,5,9,5,0.0855187954722747,0,0,0
"3279",6,5,10,6,0.0855201059677497,0.0199999999999996,0,0
"3280",6,4,4,12,0.0855212968544901,0.0200000000000014,0,0
"10619",11,9,13,6,0.0855224178944731,0.00999999999999801,0,0
"12034",12,11,8,10,0.0855232144608659,0.0399999999999991,0,0
"4766",7,12,14,9,0.0855234656536374,0.0100000000000016,0,0
"4767",7,7,6,9,0.0855260427035443,0,0,0
"293",4,12,9,5,0.0855270450633188,0.00999999999999979,0,0
"12035",12,6,12,6,0.085528886968274,0.00999999999999801,0,0
"6166",8,4,10,10,0.0855289280956008,0.0199999999999996,0,0
"12036",12,4,5,4,0.0855313061154462,0.00999999999999801,0,0
"3281",6,4,11,NA,0.0855313776596837,0,0,0
"14876",14,9,14,10,0.0855340900781735,0.0300000000000011,0,0
"6167",8,5,9,11,0.0855365456894422,0.0199999999999996,0,0
"3282",6,11,14,14,0.0855373625778735,0.0199999999999996,0,0
"294",4,8,11,7,0.0855375154246335,0,0,0
"10620",11,6,11,12,0.0855383251000591,0.0200000000000031,0,0
"1624",5,14,13,7,0.0855386040463312,0.00999999999999979,0,0
"10621",11,6,11,14,0.085539346613913,0.0300000000000011,0,0
"14877",14,10,9,8,0.0855402170633962,0.0299999999999869,0,0
"10622",11,10,12,9,0.0855409661512956,0.00999999999999801,0,0
"4768",7,14,5,5,0.0855413471864323,0.0100000000000016,0,0
"4769",7,7,4,11,0.0855447106872299,0.0100000000000016,0,0
"13483",13,8,10,9,0.0855449779019063,0.019999999999996,0,0
"4770",7,7,4,NA,0.0855449981168199,0.0100000000000002,0,0
"14878",14,4,8,13,0.0855473504465567,0.019999999999996,0,0
"12037",12,10,6,12,0.0855475432258825,0.00999999999999801,0,0
"1625",5,7,7,11,0.0855494591460225,0,0,0
"12038",12,11,14,4,0.0855510983591604,0.0200000000000031,0,0
"10623",11,7,10,12,0.0855518114427767,0.00999999999999801,0,0
"1626",5,8,11,9,0.0855523178136319,0.0199999999999996,0,0
"13484",13,9,11,7,0.0855527353972422,0.019999999999996,0,0
"13485",13,14,14,14,0.0855591517155306,0.0300000000000011,0,0
"10624",11,13,12,6,0.0855594125869185,0.0200000000000031,0,0
"7747",9,8,7,11,0.0855609908425111,0.00999999999999801,0,0
"295",4,4,8,12,0.0855611063221289,0.02,0,0
"12039",12,14,11,13,0.0855631712040927,0.00999999999999801,0,0
"7748",9,13,12,8,0.085563234741727,0.0200000000000031,0,0
"296",4,4,10,6,0.085564144784951,0.01,0,0
"9088",10,7,6,7,0.0855668822376187,0.0300000000000011,0,0
"3283",6,7,13,9,0.0855689873171353,0.0100000000000016,0,0
"9089",10,7,7,NA,0.0855690420615843,0,0,0
"10625",11,10,5,10,0.0855697486532004,0.00999999999999801,0,0
"10626",11,9,4,8,0.085570913991385,0.00999999999999801,0,0
"3284",6,11,12,11,0.0855745646424404,0.0199999999999996,0,0
"297",4,14,11,11,0.0855745804035285,0.0200000000000005,0,0
"9090",10,10,14,11,0.0855762838917113,0.019999999999996,0,0
"4771",7,14,9,6,0.085576329574758,0.0200000000000031,0,0
"298",4,12,13,5,0.0855774979900428,0,0,0
"9091",10,8,8,10,0.0855779791006962,0.019999999999996,0,0
"12040",12,11,7,NA,0.0855780100278424,0,0,0
"13486",13,9,7,7,0.0855780516597543,0.00999999999999091,0,0
"9092",10,7,6,13,0.0855810210415634,0.0200000000000031,0,0
"1627",5,8,10,5,0.0855815522244403,0.0199999999999996,0,0
"13487",13,13,5,6,0.0855827056753048,0.019999999999996,0,0
"14879",14,12,12,6,0.0855832644521982,0.0300000000000011,0,0
"1628",5,5,14,9,0.0855838103699936,0.00999999999999979,0,0
"3285",6,6,5,12,0.0855874908105004,0,0,0
"6168",8,4,14,13,0.0855875180153761,0.0199999999999996,0,0
"7749",9,12,6,11,0.0855879277254251,0.00999999999999801,0,0
"14880",14,9,7,12,0.0855884231261076,0.0299999999999869,0,0
"3286",6,5,12,13,0.0855896489606503,0.00999999999999979,0,0
"6169",8,14,14,14,0.0855900881841297,0.0200000000000031,0,0
"12041",12,4,11,5,0.0855914687840933,0.0200000000000031,0,0
"1629",5,11,7,5,0.0855931752059802,0.0200000000000014,0,0
"13488",13,6,7,13,0.0855942428908529,0,0,0
"7750",9,8,11,8,0.0855949591648787,0.019999999999996,0,0
"299",4,9,4,8,0.0855951381553934,0,0,0
"13489",13,10,9,10,0.0855970094598006,0.0300000000000011,0,0
"3287",6,14,7,8,0.0855992804778474,0.0199999999999996,0,0
"13490",13,9,13,5,0.0855995755551841,0.0300000000000011,0,0
"12042",12,11,7,4,0.0856015637715037,0.0200000000000031,0,0
"12043",12,10,10,6,0.0856017038144673,0.0300000000000011,0,0
"3288",6,13,14,14,0.0856021588569206,0.0199999999999996,0,0
"6170",8,11,9,6,0.0856034516601114,0.019999999999996,0,0
"13491",13,8,8,11,0.0856041253789544,0.0100000000000051,0,0
"3289",6,11,10,12,0.0856042075681526,0.0200000000000031,0,0
"3290",6,12,4,7,0.0856047674264507,0,0,0
"1630",5,13,14,7,0.0856052182978729,0.0200000000000014,0,0
"4772",7,7,12,4,0.0856059212917957,0.0100000000000016,0,0
"10627",11,13,4,10,0.0856059924076067,0.0300000000000011,0,0
"10628",11,9,10,13,0.0856060405573168,0.0200000000000031,0,0
"4773",7,12,7,4,0.0856068510647486,0.0300000000000011,0,0
"1631",5,10,5,NA,0.0856084926003244,0.02,0,0
"1632",5,12,11,NA,0.0856086594136022,0,0,0
"13492",13,6,11,9,0.0856123885112568,0.0200000000000031,0,0
"4774",7,11,6,NA,0.0856168288212389,0.02,0,0
"12044",12,13,7,5,0.0856176108171932,0.00999999999999801,0,0
"6171",8,4,5,9,0.0856196502788789,0,0,0
"14881",14,4,14,5,0.0856197316610012,0.0200000000000102,0,0
"1633",5,10,10,13,0.0856217213197101,0.0399999999999991,0,0
"10629",11,5,14,9,0.0856225824737303,0.00999999999999801,0,0
"6172",8,8,13,12,0.0856234968782937,0.00999999999999801,0,0
"13493",13,4,12,9,0.0856239895124132,0.019999999999996,0,0
"13494",13,12,7,10,0.0856252964514103,0.019999999999996,0,0
"13495",13,10,6,4,0.0856255036345623,0.019999999999996,0,0
"9093",10,14,13,13,0.0856278266030125,0.00999999999999801,0,0
"1634",5,14,7,4,0.0856323090834801,0.0300000000000011,0,0
"12045",12,4,11,13,0.085633551386449,0.0200000000000031,0,0
"6173",8,14,4,NA,0.085633647799404,0.02,0,0
"300",4,12,10,11,0.0856373901032503,0.0200000000000005,0,0
"7751",9,6,5,7,0.0856413571892557,0.0200000000000031,0,0
"4775",7,5,10,5,0.0856428305897751,0,0,0
"6174",8,10,4,12,0.0856436113950731,0.0199999999999996,0,0
"10630",11,10,4,10,0.0856450291179623,0.0300000000000011,0,0
"6175",8,5,6,14,0.085645224124445,0.0199999999999996,0,0
"10631",11,12,4,12,0.0856467255257211,0.0200000000000031,0,0
"12046",12,10,7,7,0.0856471408827262,0.00999999999999801,0,0
"6176",8,5,7,11,0.0856472121630278,0.0100000000000016,0,0
"12047",12,9,12,14,0.0856473915291563,0.0200000000000031,0,0
"7752",9,8,11,4,0.0856481242503409,0,0,0
"9094",10,6,11,8,0.085650769551125,0.00999999999999801,0,0
"1635",5,8,10,14,0.0856511116269018,0.00999999999999979,0,0
"7753",9,10,11,10,0.0856544547147598,0.019999999999996,0,0
"14882",14,10,11,11,0.0856548172004355,0.0300000000000011,0,0
"1636",5,9,14,10,0.0856558602274808,0.00999999999999979,0,0
"4776",7,13,10,4,0.0856558719026661,0.0200000000000031,0,0
"14883",14,13,11,11,0.0856561850350015,0.0400000000000063,0,0
"12048",12,13,12,11,0.0856570556390992,0.0200000000000031,0,0
"6177",8,6,5,12,0.0856572779868886,0.0199999999999996,0,0
"7754",9,7,4,13,0.0856583540015001,0.0200000000000031,0,0
"9095",10,9,9,14,0.085658584652284,0.0200000000000031,0,0
"6178",8,10,8,10,0.0856631707467759,0.0199999999999996,0,0
"13496",13,10,6,7,0.0856634151394958,0.0200000000000102,0,0
"10632",11,4,10,8,0.0856653660323753,0.00999999999999801,0,0
"1637",5,5,13,6,0.0856661922760932,0.0100000000000007,0,0
"14884",14,5,11,6,0.0856671835711653,0,0,0
"9096",10,4,12,NA,0.0856675672982757,0.02,0,0
"13497",13,9,14,10,0.0856676491160036,0.0400000000000063,0,0
"13498",13,6,9,6,0.0856699191700282,0.00999999999999801,0,0
"1638",5,5,11,NA,0.0856712714593812,0,0,0
"14885",14,9,6,4,0.0856727942531386,0.0200000000000102,0,0
"6179",8,10,8,12,0.0856747673041051,0.00999999999999801,0,0
"9097",10,5,5,8,0.0856763333621737,0.0200000000000031,0,0
"1639",5,7,5,13,0.0856775936483294,0.00999999999999979,0,0
"12049",12,7,13,8,0.0856780146096606,0.00999999999999801,0,0
"6180",8,14,13,14,0.0856793747482524,0.0300000000000011,0,0
"9098",10,6,10,9,0.0856811770519537,0.00999999999999801,0,0
"301",4,9,8,13,0.0856840772892187,0.02,0,0
"6181",8,10,13,5,0.0856850633512855,0.0100000000000016,0,0
"12050",12,6,6,7,0.085687092753654,0.0200000000000031,0,0
"1640",5,8,14,10,0.0856872452409693,0.0200000000000014,0,0
"13499",13,10,14,7,0.0856876449735952,0.0300000000000011,0,0
"10633",11,4,14,8,0.0856889771810189,0.00999999999999801,0,0
"1641",5,5,14,12,0.0856891638562278,0.00999999999999979,0,0
"10634",11,8,7,8,0.085690029114132,0.00999999999999801,0,0
"9099",10,9,5,9,0.0856907243784745,0.0200000000000031,0,0
"14886",14,13,4,5,0.0856937792188409,0,0,0
"7755",9,12,13,4,0.0856959170736351,0.00999999999999801,0,0
"6182",8,7,6,8,0.0856962782384501,0.0199999999999996,0,0
"13500",13,6,5,14,0.0856979742453753,0.0300000000000011,0,0
"7756",9,11,8,7,0.0856984164461705,0.029999999999994,0,0
"1642",5,9,6,14,0.0856985604480013,0.00999999999999979,0,0
"14887",14,4,4,13,0.0856992152933781,0.019999999999996,0,0
"14888",14,5,14,NA,0.0857011666682408,0,0,0
"6183",8,7,5,12,0.085703305729065,0.0100000000000016,0,0
"4777",7,4,9,7,0.0857043235114957,0.0100000000000016,0,0
"3291",6,14,7,4,0.0857056269002928,0.0199999999999996,0,0
"4778",7,5,10,7,0.085706390293914,0.00999999999999801,0,0
"10635",11,13,4,7,0.0857064816124745,0.0200000000000031,0,0
"7757",9,14,5,8,0.0857064919123633,0.00999999999999801,0,0
"13501",13,10,10,5,0.0857091167988787,0,0,0
"6184",8,11,7,13,0.0857094854248167,0.0199999999999996,0,0
"7758",9,5,8,9,0.085714472922242,0.0200000000000031,0,0
"4779",7,8,4,8,0.0857144788754927,0.0100000000000016,0,0
"3292",6,5,13,14,0.0857153911778391,0.0199999999999996,0,0
"1643",5,11,12,11,0.0857177368280373,0.00999999999999979,0,0
"3293",6,10,5,12,0.085717982049644,0.0100000000000016,0,0
"6185",8,10,5,11,0.0857187146848983,0.0199999999999996,0,0
"4780",7,8,5,12,0.0857189100603995,0.0100000000000016,0,0
"7759",9,7,7,4,0.085719050906236,0.0200000000000031,0,0
