"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"11913",21,17,16,NA,0.0671046381354329,0.0500000000000007,0,0
"13351",22,19,23,13,0.0671048655837465,0.0600000000000023,0,0
"13352",22,18,22,21,0.0671062545850915,0.0599999999999881,0,0
"8889",19,15,17,15,0.0671071492456625,0.0499999999999972,0,0
"7453",18,15,16,18,0.0671072890084593,0.0499999999999972,0,0
"8890",19,21,16,16,0.0671075742774125,0.0499999999999972,0,0
"1623",14,17,21,20,0.0671080042373199,0.0300000000000011,0,0
"6039",17,13,17,19,0.0671080694285991,0.0499999999999972,0,0
"14787",23,16,14,23,0.0671111473464519,0.0599999999999881,0,0
"13353",22,22,22,13,0.0671114947121877,0.0700000000000074,0,0
"8891",19,17,19,15,0.0671138140343779,0.039999999999992,0,0
"1624",14,21,16,14,0.0671153717771957,0.0500000000000007,0,0
"6040",17,14,20,13,0.0671170444331939,0.0499999999999972,0,0
"4594",16,20,23,22,0.0671170752041465,0.0399999999999991,0,0
"14788",23,18,23,14,0.067118927727323,0.0600000000000023,0,0
"6041",17,20,19,19,0.0671222868725566,0.0500000000000043,0,0
"6042",17,18,21,14,0.0671232458435474,0.0499999999999972,0,0
"3211",15,21,17,23,0.0671233009641341,0.0700000000000003,0,0
"8892",19,16,20,17,0.0671247593299689,0.0700000000000074,0,0
"6043",17,21,20,19,0.0671255212254823,0.0599999999999952,0,0
"83",13,13,15,13,0.0671265871803794,0.03,0,0
"14789",23,14,17,14,0.0671292270124267,0.0499999999999972,0,0
"6044",17,22,17,13,0.0671310948536622,0.0500000000000043,0,0
"11914",21,17,17,15,0.0671342402119414,0.0499999999999972,0,0
"3212",15,18,13,14,0.0671345209943856,0.0399999999999991,0,0
"6045",17,19,22,20,0.0671382819705826,0.0700000000000003,0,0
"13354",22,14,21,15,0.0671383464983801,0.0599999999999881,0,0
"13355",22,17,13,16,0.067138427976203,0.0600000000000023,0,0
"10400",20,20,19,13,0.0671405307613038,0.039999999999992,0,0
"11915",21,22,14,13,0.0671405725124701,0.0499999999999972,0,0
"6046",17,14,13,13,0.0671417588379237,0.0399999999999991,0,0
"8893",19,17,20,18,0.0671421904517415,0.0499999999999972,0,0
"13356",22,16,23,20,0.067143449845711,0.0600000000000023,0,0
"1625",14,14,13,16,0.0671437048873196,0.0300000000000011,0,0
"84",13,22,13,14,0.0671445191582298,0.0500000000000007,0,0
"4595",16,19,18,20,0.0671456841623587,0.0500000000000043,0,0
"3213",15,20,21,23,0.0671462106957401,0.0599999999999987,0,0
"8894",19,16,19,23,0.0671468157331303,0.0600000000000023,0,0
"14790",23,16,23,14,0.0671469306768416,0.0400000000000063,0,0
"14791",23,22,13,22,0.0671501329270108,0.0100000000000051,0,0
"14792",23,23,14,21,0.0671517149397163,0.0600000000000023,0,0
"4596",16,14,14,18,0.0671529116534794,0.0499999999999972,0,0
"3214",15,15,20,19,0.0671539665603752,0.0299999999999976,0,0
"14793",23,17,19,16,0.067154573484862,0.0500000000000114,0,0
"11916",21,21,18,23,0.0671637245544247,0.0600000000000023,0,0
"13357",22,16,17,18,0.0671680972831842,0.039999999999992,0,0
"8895",19,22,13,15,0.0671695209361914,0.0300000000000011,0,0
"3215",15,17,19,15,0.0671696095850745,0.0500000000000007,0,0
"85",13,22,17,20,0.0671710320870822,0.0400000000000009,0,0
"7454",18,20,17,15,0.0671728109238934,0.0499999999999972,0,0
"3216",15,14,21,15,0.0671753678579453,0.0700000000000003,0,0
"11917",21,20,17,23,0.0671765582989331,0.0599999999999881,0,0
"3217",15,18,18,14,0.0671812227936126,0.0500000000000007,0,0
"14794",23,17,17,22,0.0671821677519499,0.0599999999999881,0,0
"10401",20,20,18,13,0.0671827012347427,0.0600000000000023,0,0
"7455",18,19,15,21,0.0671842263823027,0.0300000000000011,0,0
"6047",17,23,23,20,0.0671849414617963,0.0600000000000023,0,0
"7456",18,13,15,20,0.0671859303917885,0.0399999999999991,0,0
"1626",14,18,20,15,0.0671873204814474,0.0300000000000011,0,0
"4597",16,19,19,18,0.0671876860788281,0.0700000000000003,0,0
"13358",22,21,14,16,0.0671890919510537,0.0499999999999972,0,0
"3218",15,23,14,19,0.0671939525483114,0.0599999999999987,0,0
"13359",22,18,23,14,0.067194970876645,0.0499999999999972,0,0
"4598",16,14,18,16,0.0671977845340634,0.0300000000000011,0,0
"86",13,19,20,16,0.067199002701816,0.04,0,0
"10402",20,14,13,15,0.0671993437675101,0.0300000000000011,0,0
"4599",16,21,22,20,0.0672008006952181,0.0599999999999952,0,0
"4600",16,16,15,15,0.0672010978312088,0.0300000000000011,0,0
"87",13,20,16,22,0.0672039467622403,0.0300000000000002,0,0
"4601",16,19,15,20,0.0672039804943716,0.0399999999999991,0,0
"8896",19,22,20,18,0.0672081706607469,0.0499999999999972,0,0
"7457",18,21,16,17,0.0672084628159085,0.0499999999999972,0,0
"8897",19,23,20,16,0.0672095775608243,0.0700000000000074,0,0
"13360",22,16,18,13,0.0672103726961513,0.0300000000000011,0,0
"6048",17,18,19,22,0.0672117073113416,0.0399999999999991,0,0
"6049",17,13,21,NA,0.0672120895170519,0.0299999999999998,0,0
"10403",20,18,22,20,0.0672148659233918,0.0599999999999881,0,0
"1627",14,23,20,19,0.0672180409641298,0.0399999999999991,0,0
"11918",21,13,23,15,0.0672210992217134,0.0500000000000114,0,0
"1628",14,17,13,19,0.0672233563902826,0.0299999999999994,0,0
"3219",15,23,17,20,0.0672260471926835,0.0500000000000007,0,0
"6050",17,19,22,23,0.0672260977040773,0.0799999999999983,0,0
"14795",23,17,13,20,0.0672283643374348,0.0499999999999972,0,0
"3220",15,16,19,20,0.0672283920558154,0.0500000000000007,0,0
"8898",19,21,14,16,0.0672293844399935,0.0300000000000011,0,0
"13361",22,16,18,19,0.0672332291428501,0.0500000000000114,0,0
"3221",15,19,20,16,0.0672335298852095,0.0500000000000007,0,0
"11919",21,17,14,18,0.0672349138758499,0.0499999999999972,0,0
"6051",17,22,23,15,0.067235205157676,0.0499999999999972,0,0
"88",13,23,18,14,0.0672353574122398,0.0299999999999994,0,0
"4602",16,19,16,20,0.0672353706629907,0.0499999999999972,0,0
"10404",20,21,14,20,0.0672356239157365,0.0300000000000011,0,0
"10405",20,13,22,22,0.0672374754746099,0.0500000000000114,0,0
"13362",22,19,18,13,0.0672382931108597,0.0499999999999972,0,0
"14796",23,18,19,16,0.0672402981366779,0.0599999999999881,0,0
"3222",15,16,23,13,0.0672406967908763,0.0599999999999987,0,0
"11920",21,16,14,14,0.0672413610269242,0.0300000000000011,0,0
"10406",20,15,23,20,0.0672456889475473,0.0599999999999881,0,0
"13363",22,22,23,17,0.0672461342185988,0.0799999999999983,0,0
"14797",23,22,21,14,0.0672497061581878,0.0700000000000074,0,0
"1629",14,20,23,16,0.0672531690068054,0.0599999999999987,0,0
"7458",18,14,19,13,0.067255247124943,0.0200000000000031,0,0
"11921",21,18,16,17,0.0672555005433712,0.0499999999999972,0,0
"89",13,19,23,15,0.0672558163991091,0.04,0,0
"8899",19,19,16,13,0.0672589513526005,0.0300000000000011,0,0
"4603",16,13,14,20,0.0672599233847758,0.0300000000000011,0,0
"1630",14,15,23,22,0.0672621185757519,0.0300000000000011,0,0
"10407",20,15,20,18,0.0672626369774122,0.0400000000000063,0,0
"90",13,17,19,16,0.0672628430439543,0.0500000000000007,0,0
"4604",16,13,14,22,0.0672693329663702,0.0300000000000011,0,0
"4605",16,18,23,20,0.0672700245898593,0.0600000000000023,0,0
"10408",20,18,13,19,0.0672707739729281,0.0400000000000063,0,0
"11922",21,13,22,21,0.0672745990328239,0.0600000000000023,0,0
"1631",14,21,22,13,0.0672769079685902,0.0399999999999991,0,0
"8900",19,19,18,16,0.0672774435634232,0.0300000000000011,0,0
"7459",18,13,20,21,0.0672795313746181,0.029999999999994,0,0
"11923",21,22,16,18,0.067279929418735,0.0499999999999972,0,0
"13364",22,23,17,20,0.0672799325954393,0.0600000000000023,0,0
"11924",21,13,17,15,0.0672799677366796,0.0400000000000063,0,0
"1632",14,18,21,18,0.0672802832364773,0.0300000000000011,0,0
"8901",19,19,23,22,0.0672816014072842,0.0600000000000023,0,0
"7460",18,17,21,20,0.067281616840667,0.0499999999999972,0,0
"14798",23,20,22,23,0.0672832082380686,0.0799999999999983,0,0
"3223",15,14,22,23,0.067283302075557,0.0300000000000011,0,0
"13365",22,22,22,14,0.067285739991417,0.0700000000000074,0,0
"13366",22,17,13,19,0.0672864540991374,0.0499999999999972,0,0
"3224",15,20,18,23,0.0672873653419829,0.0500000000000007,0,0
"3225",15,20,21,13,0.0672902664166173,0.0399999999999991,0,0
"3226",15,16,17,14,0.0672932686845242,0.0300000000000011,0,0
"14799",23,15,16,23,0.0672976697000728,0.0599999999999881,0,0
"4606",16,20,23,21,0.0673011742739786,0.0600000000000023,0,0
"10409",20,19,19,20,0.0673040014788651,0.0700000000000074,0,0
"1633",14,17,22,22,0.0673041770212768,0.0499999999999989,0,0
"6052",17,20,13,14,0.0673043563127799,0.0399999999999991,0,0
"8902",19,20,22,23,0.0673063225717365,0.0800000000000125,0,0
"4607",16,20,20,14,0.0673085295704489,0.0499999999999972,0,0
"3227",15,14,23,22,0.0673095162194697,0.0500000000000007,0,0
"3228",15,23,13,16,0.0673118794960272,0.0299999999999976,0,0
"6053",17,17,15,17,0.0673125732814368,0.0399999999999991,0,0
"4608",16,14,15,19,0.0673130931177715,0.0300000000000011,0,0
"11925",21,19,23,19,0.067314634638258,0.0599999999999881,0,0
"4609",16,16,19,15,0.0673158230321823,0.0500000000000043,0,0
"3229",15,20,20,18,0.0673181615491129,0.0500000000000007,0,0
"14800",23,23,23,20,0.0673257251685551,0.0700000000000074,0,0
"11926",21,22,22,14,0.0673284548691398,0.0799999999999983,0,0
"1634",14,16,13,21,0.0673318087894168,0.0499999999999989,0,0
"3230",15,16,13,15,0.0673331938417753,0.00999999999999801,0,0
"11927",21,16,18,14,0.0673333669007811,0.0500000000000114,0,0
"10410",20,18,13,17,0.0673335227809782,0.0300000000000011,0,0
"10411",20,19,23,16,0.0673358215881088,0.0600000000000023,0,0
"10412",20,21,20,17,0.0673383951514419,0.0499999999999972,0,0
"3231",15,16,19,17,0.0673393825116354,0.0500000000000007,0,0
"4610",16,19,23,18,0.0673405941481352,0.0700000000000003,0,0
"4611",16,23,15,17,0.0673425412976782,0.0499999999999972,0,0
"11928",21,21,16,17,0.0673427864108674,0.0499999999999972,0,0
"13367",22,13,21,23,0.0673433792195701,0.0299999999999869,0,0
"1635",14,17,20,23,0.0673436770043266,0.0400000000000009,0,0
"8903",19,16,13,17,0.0673442924333314,0.0499999999999972,0,0
"11929",21,17,13,17,0.0673459036324795,0.0300000000000011,0,0
"6054",17,21,17,15,0.0673470617811674,0.0500000000000043,0,0
"1636",14,22,14,21,0.0673509277797048,0.0399999999999991,0,0
"10413",20,13,23,14,0.067351320276534,0.0500000000000114,0,0
"1637",14,13,13,NA,0.0673554908540303,0.02,0,0
"91",13,22,20,13,0.0673574436049048,0.0299999999999994,0,0
"10414",20,17,22,18,0.0673575900541646,0.0500000000000114,0,0
"10415",20,17,13,15,0.0673576746666485,0.0300000000000011,0,0
"10416",20,18,16,14,0.0673601112263628,0.0599999999999881,0,0
"11930",21,22,21,21,0.0673638588545312,0.0799999999999983,0,0
"6055",17,17,17,20,0.067364928921983,0.0399999999999991,0,0
"14801",23,21,23,18,0.0673662142286394,0.0600000000000023,0,0
"10417",20,23,19,13,0.0673693855696074,0.0499999999999972,0,0
"11931",21,13,21,18,0.0673705294330071,0.0499999999999972,0,0
"13368",22,14,15,16,0.0673710018971238,0.0499999999999972,0,0
"14802",23,19,15,15,0.0673738536671448,0.039999999999992,0,0
"8904",19,23,19,13,0.0673769186067927,0.0599999999999881,0,0
"3232",15,13,22,13,0.0673780217422606,0.0300000000000011,0,0
"1638",14,17,22,20,0.0673785270511082,0.0600000000000005,0,0
"1639",14,18,23,16,0.0673786560355167,0.0500000000000007,0,0
"3233",15,19,14,13,0.0673801594329542,0.0399999999999991,0,0
"10418",20,13,21,23,0.0673804961370668,0.0600000000000023,0,0
"14803",23,20,17,14,0.0673827351222615,0.0499999999999972,0,0
"13369",22,17,18,19,0.06738385778795,0.0500000000000114,0.01,0
"1640",14,19,13,NA,0.0673840093115199,0.03,0,0
"1641",14,14,22,13,0.0673858735467787,0.0300000000000011,0,0
"10419",20,13,21,22,0.0673876266521632,0.0499999999999972,0,0
"6056",17,21,17,23,0.0673876605932515,0.0600000000000023,0,0
"1642",14,13,21,13,0.0673888594558739,0.0299999999999994,0,0
"14804",23,14,14,15,0.0673904041556872,0.0400000000000063,0,0
"3234",15,13,20,18,0.0673907657849621,0.0500000000000007,0,0
"6057",17,23,20,23,0.0673953752499986,0.0600000000000023,0,0
"13370",22,19,13,17,0.0673959116796886,0.039999999999992,0,0
"6058",17,23,19,14,0.0673989159615518,0.0500000000000043,0,0
"11932",21,15,22,19,0.0674009342969625,0.0500000000000114,0,0
"7461",18,19,18,13,0.0674013832200206,0.0399999999999991,0,0
"11933",21,16,18,20,0.0674017430356852,0.0400000000000063,0,0
"14805",23,21,16,15,0.067403700616596,0.0600000000000023,0,0
"14806",23,17,19,15,0.0674043914800572,0.0600000000000023,0,0
"13371",22,14,22,15,0.0674047020969837,0.0499999999999972,0,0
"3235",15,17,15,18,0.0674048742858879,0.0299999999999976,0,0
"4612",16,23,23,18,0.0674060451329719,0.0799999999999983,0,0
"7462",18,14,19,16,0.06740647325757,0.0499999999999972,0,0
"3236",15,20,20,NA,0.0674069522286704,0.04,0,0
"11934",21,13,13,14,0.0674072053119722,0.039999999999992,0,0
"7463",18,18,19,15,0.0674081058416406,0.0399999999999991,0,0
"13372",22,15,21,13,0.0674084164797331,0.0600000000000023,0,0
"3237",15,22,22,14,0.0674115003455391,0.0499999999999972,0,0
"10420",20,15,17,15,0.0674138338154009,0.0500000000000114,0,0
"3238",15,16,13,17,0.0674151223015329,0.0300000000000011,0,0
"6059",17,19,17,14,0.0674155956762833,0.0399999999999991,0,0
"11935",21,21,13,20,0.0674174869969816,0.0499999999999972,0,0
"11936",21,19,15,16,0.0674184446650932,0.0500000000000114,0,0
"8905",19,23,15,14,0.0674210636766097,0.039999999999992,0,0
"1643",14,19,23,15,0.0674211321538833,0.0600000000000023,0,0
"11937",21,17,16,16,0.0674244340940253,0.0499999999999972,0,0
"3239",15,23,19,21,0.0674266194106073,0.0800000000000018,0,0
"10421",20,20,14,19,0.0674290650238978,0.0499999999999972,0,0
"4613",16,21,23,23,0.0674305203955005,0.0499999999999972,0,0
"14807",23,22,16,21,0.0674318059987889,0.0600000000000023,0,0
"6060",17,22,15,23,0.0674319929908594,0.0399999999999991,0,0
"10422",20,20,16,18,0.0674324428058756,0.0600000000000023,0,0
"10423",20,13,19,23,0.0674343104257613,0.0499999999999972,0,0
"1644",14,20,16,14,0.0674350533699282,0.0300000000000011,0,0
"3240",15,17,19,19,0.0674367808745799,0.0399999999999991,0,0
"6061",17,22,22,21,0.067441174689619,0.0600000000000023,0,0
"1645",14,21,16,21,0.0674419521404376,0.0500000000000007,0,0
"13373",22,17,23,22,0.0674430569274771,0.0600000000000023,0,0
"11938",21,21,21,18,0.0674439267796916,0.0599999999999881,0,0
"3241",15,20,18,17,0.0674492770219019,0.0499999999999972,0,0
"7464",18,18,18,13,0.0674506723819066,0.0399999999999991,0,0
"13374",22,23,20,18,0.0674518723642541,0.0499999999999972,0,0
"7465",18,20,22,13,0.0674557414043629,0.0399999999999991,0,0
"1646",14,21,13,15,0.0674566924688633,0.0299999999999976,0,0
"14808",23,19,16,15,0.0674610324576535,0.0499999999999972,0,0
"10424",20,22,16,13,0.0674638363216746,0.0499999999999972,0,0
"4614",16,20,16,17,0.0674653455993205,0.0499999999999972,0,0
"13375",22,14,21,23,0.0674653801435792,0.0599999999999881,0,0
"7466",18,18,18,23,0.0674660697052108,0.0600000000000023,0,0
"6062",17,17,13,19,0.0674664319479859,0.0500000000000043,0,0
"14809",23,16,22,17,0.0674669320190769,0.039999999999992,0,0
"4615",16,16,20,16,0.0674683082915009,0.0499999999999972,0,0
"13376",22,13,16,19,0.0674686026877138,0.0499999999999972,0,0
"4616",16,23,16,23,0.0674710677591419,0.0499999999999972,0,0
"3242",15,17,13,23,0.0674722196419085,0.0500000000000007,0,0
"11939",21,17,17,16,0.0674725545680249,0.0500000000000114,0,0
"92",13,17,14,NA,0.0674736067554172,0.03,0,0
"14810",23,16,14,22,0.0674744763398302,0.0499999999999972,0,0
"14811",23,22,22,17,0.0674746504485507,0.0700000000000074,0,0
"4617",16,19,15,21,0.0674779625834255,0.0600000000000023,0,0
"93",13,22,17,14,0.0674786441670827,0.0400000000000009,0,0
"94",13,16,15,20,0.0674799156935675,0.0500000000000003,0,0
"7467",18,14,19,15,0.0674806573038785,0.0399999999999991,0,0
"7468",18,13,16,19,0.0674808986234373,0.0300000000000011,0,0
"95",13,20,17,19,0.0674855550949927,0.04,0,0
"13377",22,22,17,17,0.0674859047587637,0.0600000000000023,0,0
"7469",18,21,23,13,0.0674874424008813,0.0399999999999991,0,0
"6063",17,21,21,20,0.0674880350547224,0.0399999999999991,0,0
"11940",21,23,18,22,0.0674888499240031,0.039999999999992,0,0
"14812",23,21,16,22,0.0674889438284135,0.0599999999999881,0,0
"8906",19,23,18,20,0.0674916514198761,0.0300000000000011,0,0
"1647",14,21,16,19,0.0674922656705237,0.0300000000000011,0,0
"13378",22,18,18,18,0.0674924103243336,0.0599999999999881,0,0
"3243",15,15,17,13,0.067492910875375,0.0299999999999976,0,0
"10425",20,13,15,21,0.0674930147495021,0.0499999999999972,0,0
"3244",15,18,18,17,0.0674961809506351,0.0399999999999991,0,0
"11941",21,13,14,20,0.0674973674737517,0.0500000000000114,0,0
"13379",22,21,22,16,0.0674980492922287,0.0700000000000074,0,0
"7470",18,23,21,NA,0.0674986352984268,0.0499999999999998,0,0
"11942",21,22,21,20,0.0675026828207879,0.0599999999999881,0,0
"13380",22,18,22,13,0.0675026886652654,0.0600000000000023,0,0
"13381",22,14,15,22,0.0675070357905646,0.0500000000000114,0,0
"6064",17,19,21,19,0.0675082316705828,0.0500000000000043,0,0
"96",13,22,23,20,0.067509110884834,0.0399999999999991,0,0
"4618",16,21,15,16,0.0675138179347611,0.0300000000000011,0,0
"4619",16,17,22,17,0.0675152474145781,0.0700000000000003,0,0
"6065",17,21,21,13,0.0675163843251917,0.0300000000000011,0,0
"8907",19,13,16,14,0.0675189277571011,0.0499999999999972,0,0
"1648",14,16,22,14,0.0675191177055705,0.0500000000000007,0,0
"13382",22,16,20,13,0.067519411384598,0.0499999999999972,0,0
"1649",14,15,21,22,0.0675197528728019,0.0499999999999989,0,0
"7471",18,23,15,19,0.0675212360232136,0.0600000000000023,0,0
"97",13,18,13,14,0.0675217449595731,0.0300000000000002,0,0
"98",13,17,21,15,0.0675276571236728,0.0200000000000005,0,0
"99",13,20,15,15,0.0675288679120417,0.0300000000000002,0,0
"3245",15,17,21,19,0.0675327941150534,0.0500000000000007,0,0
"100",13,23,13,15,0.0675336673332495,0.0300000000000011,0,0
"4620",16,15,18,13,0.0675336781209111,0.0499999999999972,0,0
"10426",20,15,13,20,0.0675352448550681,0.0400000000000063,0,0
"11943",21,14,20,19,0.0675376248945716,0.0499999999999972,0,0
"3246",15,20,17,17,0.0675383401148806,0.0499999999999972,0,0
"6066",17,21,15,17,0.067539918672358,0.0399999999999991,0,0
"6067",17,19,13,19,0.0675408632410635,0.0300000000000011,0,0
"11944",21,21,21,19,0.0675409143432716,0.0599999999999881,0,0
"6068",17,23,13,15,0.067542845293234,0.0399999999999991,0,0
"1650",14,22,23,13,0.0675444903913755,0.0300000000000011,0,0
"3247",15,23,21,22,0.0675456319038621,0.0700000000000003,0,0
"4621",16,16,16,NA,0.0675462562637266,0.0300000000000002,0,0
"6069",17,21,13,20,0.0675470177584629,0.0499999999999972,0,0
"6070",17,17,18,16,0.0675475051858132,0.0499999999999972,0,0
"1651",14,13,13,16,0.0675486303688807,0.0299999999999994,0,0
"3248",15,18,17,19,0.0675493498181148,0.0300000000000011,0,0
"3249",15,23,13,21,0.0675517674940685,0.0399999999999991,0,0
"4622",16,14,19,21,0.0675546182677657,0.0600000000000023,0,0
"101",13,14,13,18,0.0675547507393615,0.03,0,0
"11945",21,17,21,22,0.0675579621638078,0.0700000000000074,0,0
"1652",14,22,18,20,0.0675591267765722,0.0500000000000007,0,0
"10427",20,19,13,18,0.0675592597749316,0.0300000000000011,0,0
"8908",19,16,18,16,0.0675594283355319,0.0300000000000011,0,0
"13383",22,17,13,20,0.0675618832200888,0.0300000000000011,0,0
"7472",18,20,19,18,0.0675704355790766,0.0499999999999972,0,0
"11946",21,14,15,15,0.067571250549975,0.0499999999999972,0,0
"10428",20,21,15,22,0.0675714619544111,0.0499999999999972,0,0
"11947",21,17,15,17,0.0675720743928317,0.0400000000000063,0,0
"1653",14,21,15,23,0.0675741729315605,0.0600000000000023,0,0
"14813",23,15,23,23,0.067574724165874,0.0700000000000074,0,0
"10429",20,19,14,20,0.067574950002602,0.0499999999999972,0,0
"13384",22,19,15,18,0.0675774075867212,0.0400000000000063,0,0
"4623",16,20,22,14,0.0675783178912856,0.0600000000000023,0,0
"10430",20,23,16,13,0.0675802295539957,0.0699999999999932,0,0
"4624",16,18,13,14,0.0675805786942602,0.0399999999999991,0,0
"6071",17,20,22,19,0.0675819621645913,0.0799999999999983,0,0
"7473",18,15,22,23,0.067582567990279,0.0599999999999952,0,0
"11948",21,23,17,19,0.067583566938811,0.0599999999999881,0,0
"4625",16,13,20,22,0.0675863010382709,0.0300000000000011,0,0
"8909",19,22,15,13,0.0675895890882723,0.0500000000000114,0,0
"13385",22,14,22,14,0.0675899608313867,0.0499999999999972,0,0
"11949",21,20,13,19,0.0675910651960859,0.0400000000000063,0,0
