"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"14042",18,19,17,10,0.397600400454321,0.0300000000000011,0,0
"14043",18,19,18,15,0.397629334675701,0.0499999999999972,0,0
"14044",18,16,18,16,0.397637462728303,0.0300000000000011,0,0
"14045",18,13,11,18,0.397656566867151,0.0300000000000011,0,0
"14046",18,16,17,19,0.39767493581939,0.0299999999999869,0,0
"14047",18,12,9,13,0.39769539784269,0.0300000000000011,0,0
"14048",18,15,19,19,0.397790734000872,0.0300000000000011,0,0
"14049",18,13,9,13,0.397897115593118,0.0300000000000011,0,0
"14050",18,10,13,11,0.398181670563096,0.00999999999999091,0,0
"14051",18,17,16,19,0.398211092211357,0.0499999999999972,0,0
"14052",18,9,12,13,0.39829152699012,0.0300000000000011,0,0
"14053",18,12,10,16,0.398453874386546,0.0300000000000011,0,0
"14054",18,9,15,19,0.398467464506778,0.0300000000000011,0,0
"14055",18,13,13,17,0.398631580852614,0.0400000000000063,0,0
"14056",18,11,17,12,0.398683893090081,0.019999999999996,0,0
"14057",18,9,11,15,0.398720272065408,0.019999999999996,0,0
"14058",18,18,16,12,0.398813365701545,0.0300000000000011,0,0
"14059",18,12,19,15,0.398901478190635,0.0300000000000011,0,0
"14060",18,19,17,15,0.399008106845122,0.0300000000000011,0,0
"14061",18,12,17,17,0.399033434469271,0.0300000000000011,0,0
"14062",18,13,13,12,0.399145286721083,0.0299999999999869,0,0
"14063",18,9,19,9,0.399213344419059,0.0300000000000011,0,0
"14064",18,10,12,12,0.399278170639646,0.019999999999996,0,0
"14065",18,17,16,9,0.399330349184284,0.0300000000000011,0,0
"14066",18,18,19,17,0.399379277484608,0.0600000000000023,0,0
"14067",18,12,15,13,0.399531823104881,0.0300000000000011,0,0
"14068",18,19,19,14,0.399568202315872,0.0400000000000063,0,0
"14069",18,13,12,13,0.399629614970542,0.0300000000000011,0,0
"14070",18,15,10,14,0.399673103859755,0.019999999999996,0,0
"14071",18,17,12,9,0.399674320911729,0.0300000000000011,0,0
"14072",18,9,11,13,0.399694560051209,0.0100000000000051,0,0
"14073",18,11,11,13,0.399698259237598,0.00999999999999091,0,0
"14074",18,13,11,17,0.399784929468535,0.0300000000000011,0,0
"14075",18,19,10,10,0.399785177017201,0.0300000000000011,0,0
"14076",18,12,11,15,0.3999315175639,0.0300000000000011,0,0
"14077",18,17,16,12,0.399953194076709,0.0400000000000063,0,0
"14078",18,10,10,11,0.399989007897343,0.0300000000000011,0,0
"14079",18,16,14,16,0.400011509203066,0.0300000000000011,0,0
"14080",18,16,16,15,0.400119707903521,0.0300000000000011,0,0
"14081",18,15,13,11,0.400169828490234,0.0300000000000011,0,0
"14082",18,10,16,11,0.400181293097334,0.0300000000000011,0,0
"14083",18,12,17,12,0.400185250328504,0.0400000000000063,0,0
"14084",18,16,19,14,0.400322279864409,0.0300000000000011,0,0
"14085",18,10,17,9,0.400360679319304,0.0300000000000011,0,0
"14086",18,11,14,9,0.400582181335469,0.0400000000000063,0,0
"14087",18,19,15,14,0.40067974073889,0.0300000000000011,0,0
"14088",18,12,15,10,0.400722884150608,0.0300000000000011,0,0
"14089",18,17,10,15,0.40077022975624,0.0300000000000011,0,0
"14090",18,17,17,14,0.400991688369255,0.0300000000000011,0,0
"14091",18,15,9,9,0.401113393368583,0.0300000000000011,0,0
"14092",18,15,10,11,0.401128344328203,0.0100000000000051,0,0
"14093",18,13,17,11,0.401164391181465,0.0299999999999869,0,0
"14094",18,13,19,12,0.401235291570121,0.0400000000000063,0,0
"14095",18,12,19,13,0.401258594554791,0.0300000000000011,0,0
"14096",18,17,16,18,0.401272324779915,0.0300000000000011,0,0
"14097",18,13,13,9,0.401294441028798,0.00999999999999091,0,0
"14098",18,15,17,9,0.401383825058472,0.0300000000000011,0,0
"14099",18,9,17,17,0.40139558009977,0.0300000000000011,0,0
"14100",18,11,12,19,0.401489364500107,0.0300000000000011,0,0
"14101",18,18,13,11,0.401570630850519,0.00999999999999091,0,0
"14102",18,9,16,15,0.401674929002641,0.0300000000000011,0,0
"14103",18,13,9,16,0.401766577884431,0.0100000000000051,0,0
"14104",18,15,10,18,0.401778272101239,0.0299999999999869,0,0
"14105",18,10,11,17,0.401796755490557,0.0200000000000102,0,0
"14106",18,19,19,10,0.40182340205675,0.0300000000000011,0,0
"14107",18,19,15,12,0.401902878453964,0.0299999999999869,0,0
"14108",18,14,12,10,0.40190621763631,0.00999999999999091,0,0
"14109",18,14,15,12,0.401953921458024,0.0300000000000011,0,0
"14110",18,15,15,10,0.402030723918135,0.019999999999996,0,0
"14111",18,18,9,15,0.402043192204548,0.0200000000000102,0,0
"14112",18,15,16,15,0.402101155789079,0.0300000000000011,0,0
"14113",18,16,11,17,0.402148593848402,0.0300000000000011,0,0
"14114",18,12,10,13,0.402338139939859,0.00999999999999091,0,0
"14115",18,15,17,11,0.402427370931724,0.0300000000000011,0,0
"14116",18,17,11,16,0.402512851169971,0.0299999999999869,0,0
"14117",18,17,18,12,0.402725098063319,0.0300000000000011,0,0
"14118",18,9,12,17,0.402769916586524,0.019999999999996,0,0
"14119",18,10,16,9,0.402787301525957,0.019999999999996,0,0
"14120",18,10,18,11,0.40285941573411,0.0300000000000011,0,0
"14121",18,19,17,9,0.402895330023021,0.0300000000000011,0,0
"14122",18,17,13,19,0.403105999738348,0.0499999999999972,0,0
"14123",18,18,18,17,0.403128799733126,0.0300000000000011,0,0
"14124",18,12,12,10,0.403210960399439,0.00999999999999091,0,0
"14125",18,17,18,19,0.403311804476631,0.0299999999999869,0,0
"14126",18,10,12,17,0.403317419639377,0.0300000000000011,0,0
"14127",18,12,12,11,0.403384611038088,0.0300000000000011,0,0
"14128",18,15,9,18,0.403407129545093,0.0299999999999869,0,0
"14129",18,13,13,16,0.403452814724455,0.0100000000000051,0,0
"14130",18,10,14,9,0.403716767051888,0.0100000000000051,0,0
"14131",18,10,11,15,0.40376651414695,0.0400000000000063,0,0
"14132",18,12,17,13,0.403883864497131,0.0300000000000011,0,0
"14133",18,14,10,18,0.403978479582989,0.0300000000000011,0,0
"14134",18,19,9,17,0.403993969036115,0.0100000000000051,0,0
"14135",18,9,18,13,0.403998426973048,0.0300000000000011,0,0
"14136",18,9,12,18,0.404103045745045,0.0299999999999869,0,0
"14137",18,11,10,14,0.404192374785188,0.00999999999999091,0,0
"14138",18,10,14,10,0.404583074235476,0.019999999999996,0,0
"14139",18,19,13,10,0.404621945386245,0.0300000000000011,0,0
"14140",18,12,13,10,0.40474125199088,0.019999999999996,0,0
"14141",18,17,13,10,0.404770482002603,0.0299999999999869,0,0
"14142",18,9,10,11,0.404841982509275,0.0299999999999869,0,0
"14143",18,14,13,15,0.404960388675305,0.0300000000000011,0,0
"14144",18,10,18,19,0.405010460615038,0.0200000000000102,0,0
"14145",18,9,16,14,0.405031513086811,0.00999999999999091,0,0
"14146",18,18,14,10,0.405138454279812,0.0300000000000011,0,0
"14147",18,12,17,11,0.405143735684581,0.0100000000000051,0,0
"14148",18,15,11,10,0.405209106963465,0.0300000000000011,0,0
"14149",18,14,17,14,0.405380616702417,0.0300000000000011,0,0
"14150",18,10,9,12,0.405395233180242,0.019999999999996,0,0
"14151",18,14,11,16,0.405475017049941,0.0300000000000011,0,0
"14152",18,18,16,10,0.40557134298736,0.0299999999999869,0,0
"14153",18,9,18,17,0.405952825140127,0.0300000000000011,0,0
"14154",18,19,14,14,0.405969269399649,0.0499999999999972,0,0
"14155",18,10,14,14,0.406032425471539,0.0300000000000011,0,0
"14156",18,13,13,14,0.406066039243761,0.0400000000000063,0,0
"14157",18,16,16,13,0.406151127392673,0.0300000000000011,0,0
"14158",18,18,18,19,0.406495177948578,0.0300000000000011,0,0
"14159",18,15,11,19,0.406565094607031,0.0200000000000102,0,0
"14160",18,12,19,14,0.406609920519986,0.0300000000000011,0,0
"14161",18,17,12,NA,0.406637603402078,0.0199999999999996,0,0
"14162",18,9,15,16,0.406739393693205,0.0300000000000011,0,0
"14163",18,17,11,12,0.40682351964537,0.0300000000000011,0,0
"14164",18,19,13,16,0.406893625304324,0.0500000000000114,0,0
"14165",18,15,11,15,0.40704706136084,0.0300000000000011,0,0
"14166",18,15,14,12,0.407061461799077,0.0200000000000102,0,0
"14167",18,15,17,16,0.407080254063872,0.0300000000000011,0,0
"14168",18,13,13,11,0.407275595855821,0.0300000000000011,0,0
"14169",18,17,10,18,0.40729843002872,0.0300000000000011,0,0
"14170",18,18,11,12,0.407330222822683,0.0100000000000051,0,0
"14171",18,10,14,12,0.407470439302303,0.0400000000000063,0,0
"14172",18,16,19,12,0.407547513844518,0.0300000000000011,0,0
"14173",18,15,12,11,0.407616285967701,0.0300000000000011,0,0
"14174",18,9,16,NA,0.407682116014495,0.0199999999999996,0,0
"14175",18,14,16,NA,0.407719796110464,0.00999999999999979,0,0
"14176",18,19,15,10,0.407782781687221,0.0300000000000011,0,0
"14177",18,10,15,17,0.40778754776774,0.0300000000000011,0,0
"14178",18,19,16,11,0.407875915234516,0.0400000000000063,0,0
"14179",18,11,19,12,0.407997114601138,0.019999999999996,0,0
"14180",18,10,19,19,0.408208632336281,0.0300000000000011,0,0
"14181",18,10,10,10,0.408419968296105,0.019999999999996,0,0
"14182",18,10,11,13,0.408460080135545,0.0300000000000011,0,0
"14183",18,12,16,11,0.408629065506549,0.00999999999999091,0,0
"14184",18,18,17,19,0.408696361030091,0.0300000000000011,0,0
"14185",18,10,14,18,0.4088266798583,0.0300000000000011,0,0
"14186",18,16,17,11,0.408830910244394,0.0400000000000063,0,0
"14187",18,19,10,12,0.408933384294109,0.0100000000000051,0,0
"14188",18,9,17,11,0.408942774645989,0.0300000000000011,0,0
"14189",18,11,14,11,0.408987140997433,0.019999999999996,0,0
"14190",18,9,11,NA,0.409011037681799,0.0300000000000002,0,0
"14191",18,17,18,17,0.409014870035432,0.0300000000000011,0,0
"14192",18,11,11,12,0.40905641682573,0.019999999999996,0,0
"14193",18,17,17,19,0.409139478473499,0.0500000000000114,0,0
"14194",18,10,10,12,0.409231348031184,0.019999999999996,0,0
"14195",18,18,19,NA,0.409520563745624,0.0299999999999994,0,0
"14196",18,14,18,13,0.409657272468299,0.0300000000000011,0,0
"14197",18,12,9,15,0.409766667156596,0.00999999999999091,0,0
"14198",18,9,10,12,0.409888375244511,0.0300000000000011,0,0
"14199",18,10,12,9,0.40993442005701,0.0100000000000051,0,0
"14200",18,10,10,19,0.409962675294383,0.0200000000000102,0,0
"14201",18,13,9,15,0.409974881053435,0.0200000000000102,0,0
"14202",18,13,16,10,0.410148931364227,0.0300000000000011,0,0
"14203",18,18,10,13,0.410366193175228,0.0400000000000063,0,0
"14204",18,16,11,9,0.410387285446654,0.019999999999996,0,0
"14205",18,14,19,13,0.410430229391105,0.0300000000000011,0,0
"14206",18,11,13,9,0.410492210090752,0.0300000000000011,0,0
"14207",18,14,13,17,0.410604500884553,0.00999999999999091,0,0
"14208",18,16,9,15,0.410744168986014,0.00999999999999091,0,0
"14209",18,10,17,11,0.410831523883957,0.0100000000000051,0,0
"14210",18,19,10,14,0.411095871614343,0.0300000000000011,0,0
"14211",18,18,10,19,0.411129418875889,0.0300000000000011,0,0
"14212",18,17,14,12,0.411149844093054,0.0300000000000011,0,0
"14213",18,15,13,9,0.41138156166703,0.0300000000000011,0,0
"14214",18,13,18,10,0.411556985294397,0.0300000000000011,0,0
"14215",18,10,17,NA,0.411805121472534,0.0300000000000002,0,0
"14216",18,16,12,18,0.411870561254295,0.0300000000000011,0,0
"14217",18,16,10,19,0.41199724409934,0.0400000000000063,0,0
"14218",18,11,9,11,0.412077227284232,0.0100000000000051,0,0
"14219",18,10,15,11,0.412120671541733,0.0299999999999869,0,0
"14220",18,17,11,11,0.41220510350729,0.0300000000000011,0,0
"14221",18,9,9,NA,0.412205834895222,0.0199999999999996,0,0
"14222",18,11,17,11,0.412250833214529,0.0300000000000011,0,0
"14223",18,14,11,17,0.412504222203567,0.00999999999999091,0,0
"14224",18,14,16,15,0.413038341675957,0.0300000000000011,0,0
"14225",18,12,9,19,0.413092636941575,0.019999999999996,0,0
"14226",18,16,12,13,0.41316052788554,0.0200000000000102,0,0
"14227",18,10,19,18,0.413271431917975,0.0300000000000011,0,0
"14228",18,12,13,14,0.413408515086,0.0200000000000102,0,0
"14229",18,9,16,11,0.413417144923266,0.00999999999999091,0,0
"14230",18,13,9,18,0.413597480036508,0.019999999999996,0,0
"14231",18,14,9,14,0.413621599422995,0.0400000000000063,0,0
"14232",18,18,16,17,0.413648863225724,0.0300000000000011,0,0
"14233",18,17,9,17,0.41384220455551,0.0400000000000063,0,0
"14234",18,16,9,12,0.413869150060094,0.0200000000000102,0,0
"14235",18,18,9,9,0.41391010730908,0.0100000000000051,0,0
"14236",18,16,12,14,0.413945349156934,0.0299999999999869,0,0
"14237",18,10,11,14,0.413949306034057,0.0100000000000051,0,0
"14238",18,13,11,9,0.41406162965153,0.0300000000000011,0,0
"14239",18,19,9,12,0.414123741728186,0.0300000000000011,0,0
"14240",18,10,11,18,0.414283931118867,0.0300000000000011,0,0
"14241",18,9,17,15,0.41436394117213,0.0400000000000063,0,0
"14242",18,15,19,14,0.414796119072785,0.0300000000000011,0,0
"14243",18,9,13,11,0.414838488348455,0.0200000000000102,0,0
"14244",18,9,10,16,0.414908710086238,0.0100000000000051,0,0
"14245",18,11,18,18,0.415220146128881,0.0100000000000051,0,0
"14246",18,15,16,9,0.415282955281378,0.0200000000000102,0,0
"14247",18,12,18,11,0.415615781406976,0.0300000000000011,0,0
"14248",18,10,10,17,0.415632511897243,0.0300000000000011,0,0
"14249",18,17,12,10,0.415725700968482,0.0400000000000063,0,0
"14250",18,17,17,10,0.415783407584468,0.0500000000000114,0,0
"14251",18,15,12,13,0.415843585043072,0.0300000000000011,0,0
"14252",18,13,18,9,0.415994487430529,0.0300000000000011,0,0
"14253",18,10,13,13,0.416093868962648,0.0100000000000051,0,0
"14254",18,17,15,14,0.416179794259999,0.0100000000000051,0,0
"14255",18,17,11,18,0.416389802022366,0.0300000000000011,0,0
"14256",18,9,17,13,0.416456381186331,0.0100000000000051,0,0
"14257",18,16,19,16,0.416485591437436,0.0300000000000011,0,0
"14258",18,10,13,NA,0.416510436366377,0.00999999999999979,0,0
"14259",18,11,17,10,0.416690352443587,0.019999999999996,0,0
"14260",18,11,11,9,0.41683190381073,0.0300000000000011,0,0
"14261",18,17,18,16,0.41697608544097,0.0400000000000063,0,0
"14262",18,9,13,9,0.417243152987807,0.0300000000000011,0,0
"14263",18,16,19,17,0.417313102679471,0.0300000000000011,0,0
"14264",18,15,12,10,0.417323602358874,0.0300000000000011,0,0
"14265",18,15,18,15,0.417339233699665,0.0300000000000011,0,0
"14266",18,12,19,19,0.417593627308767,0.0400000000000063,0,0
"14267",18,17,19,15,0.417751820689934,0.0300000000000011,0,0
"14268",18,10,15,16,0.417769930441135,0.0100000000000051,0,0
"14269",18,10,15,9,0.417884821431035,0.0300000000000011,0,0
"14270",18,11,17,19,0.418041025371846,0.0299999999999869,0,0
"14271",18,9,11,10,0.418073716317647,0.0300000000000011,0,0
"14272",18,9,13,10,0.418242812741467,0.0200000000000102,0,0
"14273",18,18,15,11,0.418552475466368,0.0300000000000011,0.02,0
"14274",18,14,16,12,0.418584700168696,0.0300000000000011,0,0
"14275",18,13,15,18,0.418655148065178,0.00999999999999091,0,0
"14276",18,15,18,13,0.418661066763532,0.019999999999996,0,0
"14277",18,16,13,16,0.418741780662911,0.0300000000000011,0,0
"14278",18,17,19,13,0.418953837950215,0.0300000000000011,0,0
"14279",18,19,14,18,0.419165146651867,0.0300000000000011,0,0
"14280",18,9,13,13,0.41925776290115,0.0300000000000011,0,0
"14281",18,15,18,11,0.419525773228532,0.0100000000000051,0,0
"14282",18,16,18,19,0.419607391155828,0.0400000000000063,0,0
"14283",18,19,10,13,0.419653564119485,0.0300000000000011,0,0
"14284",18,9,18,18,0.419749098827579,0.019999999999996,0,0
"14285",18,10,17,12,0.419784912277174,0.0299999999999869,0,0
"14286",18,11,17,9,0.419790587921821,0.00999999999999091,0,0
"14287",18,11,9,18,0.419926216122596,0.019999999999996,0,0
"14288",18,16,11,NA,0.420024267134592,0.00999999999999979,0,0
"14289",18,11,10,15,0.420497292152688,0.0300000000000011,0,0
"14290",18,17,15,16,0.42050051855778,0.0300000000000011,0,0
"14291",18,18,13,17,0.420526023960547,0.0400000000000063,0,0
"14292",18,10,12,10,0.42063992179872,0.0300000000000011,0,0
"14293",18,15,12,14,0.420656723205554,0.0200000000000102,0,0
"14294",18,16,17,9,0.420747361756848,0.0300000000000011,0,0
"14295",18,16,13,19,0.420759149156895,0.0300000000000011,0,0
"14296",18,18,13,15,0.420872341124519,0.0100000000000051,0,0
"14297",18,17,11,14,0.421060372087768,0.0300000000000011,0,0
"14298",18,9,18,16,0.421593295924631,0.0499999999999972,0,0
"14299",18,12,14,16,0.421782346503998,0.0300000000000011,0,0
"14300",18,19,15,18,0.421892455734177,0.0400000000000063,0,0
"14301",18,10,16,10,0.422017111870886,0.0100000000000051,0,0
"14302",18,10,12,11,0.422080607517982,0.019999999999996,0,0
"14303",18,17,9,19,0.422318233670208,0.0299999999999869,0,0
"14304",18,16,9,11,0.422320061729015,0.0100000000000051,0,0
"14305",18,9,14,16,0.422489526890318,0.019999999999996,0,0
"14306",18,15,12,17,0.42255158114777,0.0300000000000011,0,0
"14307",18,12,18,9,0.42264041914061,0.0300000000000011,0,0
"14308",18,18,19,9,0.422683946974901,0.0400000000000063,0,0
"14309",18,16,11,12,0.423240778068353,0.0300000000000011,0,0
"14310",18,17,11,13,0.423336379094012,0.0100000000000051,0,0
"14311",18,18,12,11,0.423432931042325,0,0,0
"14312",18,11,19,NA,0.423502421891376,0.0199999999999996,0,0
"14313",18,15,9,12,0.423646523021983,0.0300000000000011,0,0
"14314",18,11,13,15,0.423653903047989,0.019999999999996,0,0
"14315",18,19,18,11,0.423696745265329,0.0300000000000011,0,0
"14316",18,12,15,NA,0.42428674133224,0.00999999999999979,0,0
"14317",18,15,13,16,0.424418360562676,0.0300000000000011,0,0
"14318",18,9,15,NA,0.424613831102933,0,0,0
"14319",18,19,9,11,0.425030557590915,0.0300000000000011,0,0
"14320",18,17,13,13,0.425175507589131,0.0100000000000051,0,0
"14321",18,19,12,16,0.425218056547555,0.0300000000000011,0,0
"14322",18,13,19,14,0.425279495386057,0.0300000000000011,0,0
"14323",18,18,13,18,0.425399595112147,0.0299999999999869,0,0
"14324",18,11,12,11,0.425547660059456,0.0300000000000011,0,0
"14325",18,9,17,18,0.425904167508971,0.0300000000000011,0,0
"14326",18,9,19,19,0.426104108354642,0.0400000000000063,0,0
"14327",18,13,14,12,0.426316085796474,0.019999999999996,0,0
"14328",18,18,19,13,0.426317845966105,0.0300000000000011,0,0
"14329",18,9,19,18,0.426329375040813,0.0300000000000011,0,0
"14330",18,19,14,15,0.426501680320793,0.0300000000000011,0,0
"14331",18,16,18,9,0.426515632502155,0.0400000000000063,0,0
"14332",18,9,9,12,0.426701397271755,0.0200000000000102,0,0
"14333",18,19,17,14,0.426720307192268,0.0300000000000011,0,0
"14334",18,9,15,12,0.426868304256654,0.0300000000000011,0,0
"14335",18,13,16,14,0.427071697921631,0.0300000000000011,0,0
"14336",18,14,13,19,0.427109615597614,0.0300000000000011,0,0
"14337",18,19,10,19,0.427443476346721,0.0300000000000011,0,0
"14338",18,12,16,NA,0.427698354106549,0.00999999999999979,0,0
"14339",18,10,10,13,0.427767122789062,0.0200000000000102,0,0
"14340",18,17,18,15,0.427996252652877,0.0300000000000011,0,0
"14341",18,12,19,17,0.428026263171786,0.0299999999999869,0,0
"14342",18,13,14,14,0.428197876649303,0.0300000000000011,0,0
"14343",18,11,14,10,0.42823414981173,0.0100000000000051,0,0
"14344",18,18,9,12,0.428370653157493,0.0300000000000011,0,0
"14345",18,18,11,14,0.428457556665472,0.0300000000000011,0,0
"14346",18,19,15,19,0.428460416258466,0.039999999999992,0,0
"14347",18,9,13,NA,0.429529387394457,0.00999999999999979,0,0
"14348",18,18,19,12,0.429532387848147,0.0300000000000011,0,0
"14349",18,9,13,15,0.42956137818735,0.00999999999999091,0,0
"14350",18,19,19,12,0.429930879943851,0.0300000000000011,0,0
"14351",18,12,19,11,0.429959596665658,0.0499999999999972,0,0
"14352",18,9,13,14,0.429972198871505,0.0100000000000051,0,0
"14353",18,11,10,12,0.430525573433892,0.0400000000000063,0,0
"14354",18,16,11,13,0.430842742470637,0.019999999999996,0,0
"14355",18,15,18,12,0.430987832742854,0.0300000000000011,0,0
"14356",18,18,14,NA,0.431080504956259,0.0300000000000002,0,0
"14357",18,12,12,12,0.431115891650962,0.0300000000000011,0,0
"14358",18,11,13,14,0.431243157594875,0.0299999999999869,0,0
"14359",18,18,13,10,0.431510238660937,0.0500000000000114,0,0
"14360",18,12,15,19,0.431580409114235,0.0300000000000011,0,0
"14361",18,16,18,11,0.432278369979956,0.0300000000000011,0,0
"14362",18,9,16,9,0.432528049347038,0.0300000000000011,0,0
"14363",18,19,10,16,0.432661231124855,0.0400000000000063,0,0
"14364",18,9,16,17,0.43287687762402,0.0300000000000011,0,0
"14365",18,10,9,15,0.432894406248133,0.019999999999996,0,0
"14366",18,18,17,16,0.432994901734212,0.0300000000000011,0,0
"14367",18,15,15,14,0.433294834069381,0.0300000000000011,0,0
"14368",18,9,11,19,0.433645207021963,0.0100000000000051,0,0
"14369",18,13,9,9,0.434041370807797,0.00999999999999091,0,0
"14370",18,12,13,17,0.434056148793608,0.019999999999996,0,0
"14371",18,9,12,14,0.434316783219849,0.0200000000000102,0,0
"14372",18,14,17,13,0.434323075548885,0.019999999999996,0,0
"14373",18,17,14,14,0.434586952206928,0.0400000000000063,0,0
"14374",18,19,14,9,0.434678578542996,0.0400000000000063,0,0
"14375",18,9,13,18,0.434731209152705,0.0400000000000063,0,0
"14376",18,9,9,15,0.434836441823582,0.0100000000000051,0,0
"14377",18,18,18,11,0.434838923029212,0.0300000000000011,0,0
"14378",18,19,16,9,0.435144455125608,0.0300000000000011,0,0
"14379",18,9,9,18,0.43524829291505,0.0300000000000011,0,0
"14380",18,19,19,16,0.435307275127209,0.0300000000000011,0,0
"14381",18,16,10,9,0.43556453988557,0.0300000000000011,0,0
"14382",18,18,10,11,0.435574796696038,0.0200000000000102,0,0
"14383",18,15,9,19,0.435940880508929,0.0400000000000063,0,0
"14384",18,18,14,9,0.43608335896805,0.019999999999996,0,0
"14385",18,12,18,13,0.436770901278426,0.00999999999999091,0,0
"14386",18,17,15,13,0.438330140128531,0.0300000000000011,0,0
"14387",18,16,9,14,0.43846120419702,0.0300000000000011,0,0
"14388",18,17,17,NA,0.438648176654658,0.0299999999999994,0,0
"14389",18,9,19,16,0.439204957081555,0.0300000000000011,0,0
"14390",18,10,14,16,0.439283230894094,0.0300000000000011,0,0
"14391",18,18,13,9,0.439563032357118,0.019999999999996,0.01,0
"14392",18,11,19,11,0.439687605609147,0.0300000000000011,0,0
"14393",18,17,16,10,0.439707003634505,0.0300000000000011,0,0
"14394",18,19,18,17,0.43974765654728,0.0300000000000011,0,0
"14395",18,17,19,12,0.439805330436029,0.0299999999999869,0,0
"14396",18,18,11,11,0.439858333284276,0.0300000000000011,0,0
"14397",18,11,14,17,0.439930332149262,0.0300000000000011,0,0
"14398",18,19,14,13,0.439961318813637,0.0300000000000011,0,0
"14399",18,15,13,18,0.440372744263946,0.0300000000000011,0,0
"14400",18,11,9,16,0.440401410171825,0.0300000000000011,0,0
"14401",18,13,16,9,0.440543949705768,0.0100000000000051,0,0
"14402",18,16,18,10,0.440544094476648,0.0500000000000114,0,0
"14403",18,11,12,15,0.440556333786023,0.0299999999999869,0,0
"14404",18,10,18,9,0.440723804241048,0.019999999999996,0,0
"14405",18,13,14,17,0.441573607812395,0.0499999999999972,0,0
"14406",18,19,12,18,0.441595322719803,0.0200000000000102,0.02,0
"14407",18,19,17,11,0.441611185744652,0.0300000000000011,0,0
"14408",18,10,15,19,0.441661974877197,0.0300000000000011,0,0
"14409",18,17,9,11,0.442179297378687,0.0100000000000051,0,0
"14410",18,12,11,13,0.442410567082994,0.0300000000000011,0,0
"14411",18,9,12,15,0.442914967808544,0,0,0
"14412",18,11,12,16,0.443522261402116,0.0400000000000063,0,0
"14413",18,9,11,17,0.444139965777866,0.00999999999999091,0,0
"14414",18,18,17,10,0.444195515743412,0.0400000000000063,0,0
"14415",18,11,12,17,0.444297505737236,0.0300000000000011,0,0
"14416",18,12,13,9,0.444735035894766,0.0300000000000011,0,0
"14417",18,17,18,10,0.445162551902943,0.0400000000000063,0,0
"14418",18,16,16,14,0.445195841596727,0.00999999999999091,0,0
"14419",18,14,10,16,0.44551903522993,0.0300000000000011,0,0
"14420",18,10,15,13,0.44556756967345,0.019999999999996,0,0
"14421",18,13,18,18,0.445875366809589,0.0300000000000011,0,0
"14422",18,14,14,14,0.445990849781641,0.0300000000000011,0,0
"14423",18,19,19,19,0.446102161152345,0.0300000000000011,0,0
"14424",18,9,13,19,0.446427314720493,0.019999999999996,0,0
"14425",18,16,14,19,0.446676767997425,0.039999999999992,0,0
"14426",18,18,11,15,0.446991003892551,0.0300000000000011,0,0
"14427",18,11,9,17,0.447047141369971,0.0300000000000011,0,0
"14428",18,15,16,11,0.447083639899553,0.0200000000000102,0,0
"14429",18,14,18,15,0.447187511676708,0.0300000000000011,0,0
"14430",18,15,14,18,0.447765713119819,0,0,0
"14431",18,16,16,19,0.448069436261074,0.0400000000000063,0,0
"14432",18,17,11,15,0.448168717760378,0.0300000000000011,0,0
"14433",18,12,14,11,0.448280711846163,0.0300000000000011,0,0
"14434",18,14,9,NA,0.448692788747852,0.00999999999999979,0,0
"14435",18,16,13,11,0.449308981214939,0.0300000000000011,0,0
"14436",18,12,10,18,0.449584679990734,0.019999999999996,0,0
"14437",18,10,18,17,0.449838120245463,0.0300000000000011,0,0
"14438",18,17,13,17,0.450099724292198,0.0499999999999972,0,0
"14439",18,18,10,10,0.450101136719822,0.0300000000000011,0,0
"14440",18,16,12,19,0.450156933080268,0.0300000000000011,0,0
"14441",18,12,18,19,0.450711544873462,0.0300000000000011,0,0
"14442",18,11,16,13,0.450841930537725,0.0300000000000011,0,0
"14443",18,10,19,9,0.450922280218953,0.0200000000000102,0,0
"14444",18,16,10,10,0.451234597254943,0.0300000000000011,0,0
"14445",18,9,12,19,0.451257100636485,0.0300000000000011,0,0
"14446",18,16,15,14,0.451584652267246,0.0300000000000011,0,0
"14447",18,14,15,10,0.452303816118106,0.019999999999996,0,0
"14448",18,19,11,15,0.452304856792816,0.0300000000000011,0,0
"14449",18,17,12,13,0.4523379117633,0.0300000000000011,0,0
"14450",18,15,12,16,0.45272674059919,0.019999999999996,0,0
"14451",18,10,15,NA,0.452869573289657,0.0300000000000002,0,0
"14452",18,11,11,19,0.453033617860583,0.0300000000000011,0,0
"14453",18,18,18,10,0.453545515935767,0.0300000000000011,0,0
"14454",18,19,18,NA,0.453821780299951,0.04,0,0
"14455",18,14,19,18,0.453832287628604,0.0300000000000011,0,0
"14456",18,17,12,19,0.454090999088515,0.0300000000000011,0,0
"14457",18,11,12,12,0.454174365374551,0.019999999999996,0,0
"14458",18,11,17,18,0.454313206225502,0.0300000000000011,0,0
"14459",18,18,15,18,0.454386888363344,0.039999999999992,0,0
"14460",18,10,15,10,0.454508254200627,0.0300000000000011,0,0
"14461",18,11,14,13,0.454758607438599,0.00999999999999091,0,0
"14462",18,9,12,NA,0.454759074874489,0.00999999999999979,0,0
"14463",18,12,14,9,0.454889172224376,0.019999999999996,0,0
"14464",18,18,14,11,0.455075931908815,0.0300000000000011,0,0
"14465",18,18,16,19,0.455260969559325,0.0300000000000011,0,0
