"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
9,7,9,6,35.2919076440632,0.0600000000000023,0
9,7,9,7,33.59854361228,0.0799999999999983,0
9,7,9,8,59.6917994507523,0.170000000000002,0
9,7,9,9,45.6085010586789,0.0799999999999983,0
9,7,9,10,53.3679449298087,0.0899999999999999,0
9,7,9,11,162.329550659004,0.0800000000000018,0
9,7,9,12,58.4360871710378,0.0700000000000003,0
9,7,10,6,35.4391232964701,0.0799999999999983,0
9,7,10,7,18.0458662780656,0.0600000000000023,0
9,7,10,8,60.4896053366095,0.0800000000000018,0
9,7,10,9,37.5026276349541,0.170000000000002,0
9,7,10,10,38.1763729514204,0.0599999999999987,0
9,7,10,11,52.4022932129915,0.0799999999999983,0
9,7,10,12,28.1526723941175,0.0899999999999999,0
9,7,11,6,101.475429287592,0.0899999999999999,0
9,7,11,7,30.1257195976812,0.0399999999999991,0
9,7,11,8,45.1152536543518,0.25,0
9,7,11,9,43.5416609908065,0.0799999999999983,0
9,7,11,10,51.9788473955645,0.0299999999999976,0
9,7,11,11,40.5193627274591,0.0599999999999987,0
9,7,11,12,85.9894097873285,0.0500000000000007,0
9,7,12,6,33.8473380201199,0.0800000000000018,0
9,7,12,7,40.34925916085,0.0599999999999987,0
9,7,12,8,116.867959443395,0.0599999999999987,0
9,7,12,9,110.490993645237,0.0899999999999999,0
9,7,12,10,64.6628316772659,0.0799999999999983,0
9,7,12,11,69.4211010317867,0.109999999999999,0
9,7,12,12,74.1343796851769,0.220000000000002,0
9,8,6,6,87.1514227738877,0.109999999999999,0
9,8,6,7,29.1036595670741,0.0399999999999991,0
9,8,6,8,41.9481576059374,0.100000000000001,0
9,8,6,9,42.0506611698148,0.0500000000000007,0
9,8,6,10,51.7906319575322,0.0899999999999999,0
9,8,6,11,40.6679576315409,0.0500000000000007,0
9,8,6,12,41.5095150677209,0.23,0
9,8,7,6,33.6074799083835,0.0499999999999972,0
9,8,7,7,49.1589472422398,0.140000000000001,0
9,8,7,8,36.225179071992,0.0799999999999983,0
9,8,7,9,53.4523166061063,0.0800000000000018,0
9,8,7,10,92.246397358371,0.0799999999999983,0
9,8,7,11,47.2855017321375,0.0700000000000003,0
9,8,7,12,34.050434058315,0.0799999999999983,0
9,8,8,6,32.2913637563827,0.189999999999998,0
9,8,8,7,33.1449634235672,0.0599999999999987,0
9,8,8,8,17.6803324020275,0.0999999999999979,0
9,8,8,9,70.3814384505311,0.190000000000001,0
9,8,8,10,33.7358705223868,0.239999999999998,0
9,8,8,11,59.4327282467528,0.0899999999999999,0
9,8,8,12,57.0211582216782,0.120000000000001,0
9,8,9,6,25.0787277927416,0.109999999999999,0
9,8,9,7,52.0693545010526,0.0400000000000027,0
9,8,9,8,42.4627435560325,0.110000000000003,0
9,8,9,9,63.9006285874001,0.0899999999999999,0
9,8,9,10,52.3821698417818,0.149999999999999,0
9,8,9,11,34.977892311762,0.0800000000000018,0
9,8,9,12,46.4609069567437,0.0599999999999987,0
9,8,10,6,32.3436046476434,0.109999999999999,0
9,8,10,7,105.928742809012,0.169999999999998,0
9,8,10,8,54.2031056792959,0.0899999999999999,0
9,8,10,9,80.9721510943541,0.0899999999999999,0
9,8,10,10,80.5424687313582,0.109999999999999,0
9,8,10,11,32.8499610900246,0.0300000000000011,0
9,8,10,12,86.6965513677616,0.0300000000000011,0
9,8,11,6,19.1955107557337,0.0400000000000027,0
9,8,11,7,39.2362458085271,0.140000000000001,0
9,8,11,8,46.6163635955672,0.0600000000000023,0
9,8,11,9,52.0924205610298,0.0799999999999983,0
9,8,11,10,74.8455524740141,0.0899999999999999,0
9,8,11,11,59.8438062472977,0.0799999999999983,0
9,8,11,12,79.326368775688,0.0700000000000003,0
9,8,12,6,42.5090236112811,0.0800000000000018,0
9,8,12,7,63.6173672041143,0.140000000000001,0
9,8,12,8,50.6194179002687,0.0599999999999987,0
9,8,12,9,66.378596213648,0.140000000000001,0
9,8,12,10,43.4727454759102,0.0999999999999979,0
9,8,12,11,62.0472307480795,0.360000000000003,0
9,8,12,12,41.0293386402694,0.0800000000000018,0
9,9,6,6,31.4393531260995,0.0600000000000023,0
9,9,6,7,35.7991230059984,0.0899999999999999,0
9,9,6,8,51.9234672988891,0.240000000000002,0
9,9,6,9,95.0694678368236,0.0700000000000003,0
9,9,6,10,47.8240334051452,0.0599999999999987,0
9,9,6,11,114.621162975837,0.0899999999999999,0
9,9,6,12,38.7161511128301,0.139999999999997,0
9,9,7,6,48.0311379718273,0.0899999999999999,0
9,9,7,7,48.9190620910855,0.149999999999999,0
9,9,7,8,55.3948889046811,0.0899999999999999,0
9,9,7,9,88.3654278228222,0.0499999999999972,0
9,9,7,10,42.5435045771742,0.0799999999999983,0
9,9,7,11,79.8421995476185,0.0700000000000003,0
9,9,7,12,53.0860532921836,0.109999999999999,0
9,9,8,6,32.0883188423344,0.0500000000000007,0
9,9,8,7,167.196889869335,0.0700000000000003,0
9,9,8,8,44.3241456053438,0.0800000000000018,0
9,9,8,9,174.634824323928,0.109999999999999,0
9,9,8,10,44.3624241999027,0.100000000000001,0
9,9,8,11,47.8033066260367,0.140000000000001,0
9,9,8,12,29.4009522622291,0.0800000000000018,0
9,9,9,6,43.4398650484914,0.120000000000001,0
9,9,9,7,76.259308643202,0.0599999999999987,0
9,9,9,8,51.7696704050758,0.0899999999999999,0
9,9,9,9,57.2145189224549,0.0899999999999999,0
9,9,9,10,117.04057102106,0.0999999999999979,0
9,9,9,11,47.8955401919921,0.0799999999999983,0
9,9,9,12,51.3634597683958,0.0700000000000003,0
9,9,10,6,52.0920773864831,0.0500000000000007,0
9,9,10,7,47.5128330341199,0.140000000000001,0
9,9,10,8,30.7851284709268,0.0500000000000007,0
9,9,10,9,45.2780144328898,0.0799999999999983,0
9,9,10,10,34.1713850994226,0.149999999999999,0
9,9,10,11,65.9164610513647,0.0899999999999999,0
9,9,10,12,28.9792339128756,0.100000000000001,0
9,9,11,6,25.399088079515,0.0800000000000018,0
9,9,11,7,35.3477161196928,0.0899999999999999,0
9,9,11,8,58.4808887475304,0.0800000000000018,0
9,9,11,9,54.5279173069743,0.150000000000002,0
9,9,11,10,88.8505418838179,0.129999999999999,0
9,9,11,11,59.8043919496898,0.0800000000000018,0
9,9,11,12,38.4193440356215,0.130000000000003,0
9,9,12,6,45.4595956552308,0.0999999999999979,0
9,9,12,7,72.6557731116162,0.0599999999999987,0
9,9,12,8,43.3602833737862,0.100000000000001,0
9,9,12,9,172.031163565708,0.200000000000003,0
9,9,12,10,31.5715258761902,0.0899999999999999,0
9,9,12,11,35.8070060697573,0.0899999999999999,0
9,9,12,12,51.2061123964307,0.0599999999999987,0
9,10,6,6,61.6853539814552,0.0800000000000018,0
9,10,6,7,26.46689300611,0.0499999999999972,0
9,10,6,8,42.4324073064426,0.0599999999999987,0
9,10,6,9,94.0156514066545,0.240000000000002,0
9,10,6,10,42.2873500300177,0.0499999999999972,0
9,10,6,11,52.9421845054833,0.0599999999999987,0
9,10,6,12,57.0346417409197,0.110000000000003,0
9,10,7,6,45.4564035231835,0.109999999999999,0
9,10,7,7,20.8813533894683,0.0700000000000003,0
9,10,7,8,58.1046512279724,0.0899999999999999,0
9,10,7,9,82.4806347254836,0.120000000000001,0
9,10,7,10,45.407152564091,0.109999999999999,0
9,10,7,11,40.7436189162098,0.0500000000000007,0
9,10,7,12,67.8133123249699,0.0899999999999999,0
9,10,8,6,30.4359620818269,0.0499999999999972,0
9,10,8,7,50.3791449618032,0.0400000000000027,0
9,10,8,8,25.5419549998302,0.0500000000000007,0
9,10,8,9,43.5036969743091,0.0800000000000018,0
9,10,8,10,48.9140334244485,0.110000000000003,0
9,10,8,11,70.7575964164513,0.0599999999999987,0
9,10,8,12,49.0673390686275,0.0899999999999999,0
9,10,9,6,32.7384477332363,0.0800000000000018,0
9,10,9,7,48.0057799688808,0.0500000000000007,0
9,10,9,8,47.7727514684567,0.0399999999999991,0
9,10,9,9,65.4383232516515,0.109999999999999,0
9,10,9,10,49.4589263594389,0.119999999999997,0
9,10,9,11,60.1462371104198,0.0800000000000018,0
9,10,9,12,44.1590182776117,0.0599999999999987,0
9,10,10,6,74.0338001210317,0.0800000000000018,0
9,10,10,7,27.0042728306897,0.0600000000000023,0
9,10,10,8,53.8161114399511,0.120000000000001,0
9,10,10,9,47.2446595271529,0.0700000000000003,0
9,10,10,10,38.2128061774254,0.109999999999999,0
9,10,10,11,103.916358192138,0.140000000000001,0
9,10,10,12,45.6276583109281,0.0899999999999999,0
9,10,11,6,221.668529266767,0.330000000000002,0
9,10,11,7,98.5421886627661,0.469999999999999,0
9,10,11,8,50.9146746735166,0.0500000000000007,0
9,10,11,9,63.4555737182945,0.149999999999999,0
9,10,11,10,66.1857517624961,0.16,0
9,10,11,11,47.8716296092757,0.149999999999999,0
9,10,11,12,53.6441077693431,0.0800000000000018,0
9,10,12,6,35.6121038742081,0.0500000000000007,0
9,10,12,7,59.7156167085493,0.0800000000000018,0
9,10,12,8,40.7098843390459,0.0799999999999983,0
9,10,12,9,54.2767655251779,0.129999999999999,0
9,10,12,10,38.1022048768516,0.0500000000000007,0
9,10,12,11,27.8775316311689,0.0899999999999999,0
9,10,12,12,79.4428531581343,0.109999999999999,0
9,11,6,6,80.1751306229029,0.130000000000003,0
9,11,6,7,45.1425963536601,0.0700000000000003,0
9,11,6,8,57.1216309704666,0.0899999999999999,0
9,11,6,9,40.4941095553676,0.0399999999999991,0
9,11,6,10,64.7955647118499,0.0799999999999983,0
9,11,6,11,144.843168115775,0.109999999999999,0
9,11,6,12,71.2001591311787,0.100000000000001,0
9,11,7,6,27.2059100583191,0.0799999999999983,0
9,11,7,7,42.2020815784019,0.0399999999999991,0
9,11,7,8,39.3201414833513,0.0899999999999999,0
9,11,7,9,33.0985262458374,0.190000000000001,0
9,11,7,10,191.385162425149,0.140000000000001,0
9,11,7,11,36.6966914991236,0.0799999999999983,0
9,11,7,12,43.3909292654996,0.0700000000000003,0
9,11,8,6,25.2260238147796,0.0599999999999987,0
9,11,8,7,54.7725171453234,0.0899999999999999,0
9,11,8,8,51.9650697312628,0.0899999999999999,0
9,11,8,9,40.300151056934,0.0600000000000023,0
9,11,8,10,38.0857023292933,0.0600000000000023,0
9,11,8,11,46.5829361867446,0.210000000000001,0
9,11,8,12,64.8514598509412,0.0799999999999983,0
9,11,9,6,50.2240557624257,0.0800000000000018,0
9,11,9,7,68.2992524678504,0.109999999999999,0
9,11,9,8,40.9945752175352,0.0500000000000007,0
9,11,9,9,57.279486589397,0.0899999999999999,0
9,11,9,10,47.1887387742756,0.109999999999999,0
9,11,9,11,90.3898860999975,0.149999999999999,0
9,11,9,12,36.9218012869106,0.0599999999999987,0
9,11,10,6,35.1157988742936,0.0599999999999987,0
9,11,10,7,55.9556954318176,0.0800000000000018,0
9,11,10,8,54.6116344811708,0.0799999999999983,0
9,11,10,9,67.2224236506344,0.109999999999999,0
9,11,10,10,52.863484871157,0.0500000000000007,0.00999999999999995
9,11,10,11,69.3714003747604,0.0799999999999983,0
9,11,10,12,77.8025151639058,0.109999999999999,0
9,11,11,6,37.5390774720109,0.0599999999999987,0
9,11,11,7,39.6990061932094,0.239999999999998,0
9,11,11,8,42.9531773742826,0.109999999999999,0
9,11,11,9,32.6766683784982,0.100000000000001,0
9,11,11,10,67.0612761083325,0.27,0
9,11,11,11,45.4609731629883,0.129999999999999,0
9,11,11,12,111.648402795718,0.100000000000001,0
9,11,12,6,53.9565249039713,0.100000000000001,0
9,11,12,7,49.1178374079844,0.100000000000001,0
9,11,12,8,32.5406970732228,0.100000000000001,0
9,11,12,9,45.4007275940838,0.0799999999999983,0.02
9,11,12,10,75.5707372323128,0.0500000000000007,0
9,11,12,11,60.1173984188641,0.0500000000000007,0
9,11,12,12,68.0092464885718,0.0799999999999983,0
9,12,6,6,89.2405895671152,0.129999999999999,0
9,12,6,7,33.7281787384139,0.0500000000000007,0
9,12,6,8,51.5809970902828,0.190000000000001,0
9,12,6,9,39.2292154049618,0.189999999999998,0
9,12,6,10,46.5281228001983,0.109999999999999,0
9,12,6,11,91.771235192472,0.0700000000000003,0
9,12,6,12,54.880068451236,0.0799999999999983,0
9,12,7,6,43.3931097961812,0.0800000000000018,0
9,12,7,7,36.1235024937143,0.110000000000003,0
9,12,7,8,83.766393952269,0.189999999999998,0
9,12,7,9,48.8004137195063,0.0600000000000023,0
9,12,7,10,38.3600408094672,0.0700000000000003,0
9,12,7,11,81.0555587734095,0.0899999999999999,0
9,12,7,12,80.3208222747592,0.109999999999999,0
9,12,8,6,30.019844444089,0.190000000000001,0
9,12,8,7,33.8584306476647,0.0799999999999983,0
9,12,8,8,44.6092745645161,0.0800000000000018,0
9,12,8,9,40.9209552082172,0.130000000000003,0
9,12,8,10,82.373104863708,0.0799999999999983,0
9,12,8,11,36.5285944115791,0.0899999999999999,0
9,12,8,12,44.1607534498327,0.100000000000001,0
9,12,9,6,29.2659175679999,0.0499999999999972,0
9,12,9,7,30.7759478450737,0.109999999999999,0
9,12,9,8,72.4614104514484,0.0999999999999979,0
9,12,9,9,45.5998132955092,0.100000000000001,0
9,12,9,10,26.0825180226689,0.0799999999999983,0
9,12,9,11,42.2943158975177,0.0899999999999999,0
9,12,9,12,37.3762684010654,0.149999999999999,0
9,12,10,6,75.9977407503399,0.0899999999999999,0
9,12,10,7,136.723204771013,0.109999999999999,0
9,12,10,8,64.6940649368195,0.0899999999999999,0
9,12,10,9,65.5690370685245,0.0799999999999983,0
9,12,10,10,51.9402527388543,0.0800000000000018,0
9,12,10,11,41.7558371872646,0.0899999999999999,0
9,12,10,12,34.8954467205923,0.0700000000000003,0
9,12,11,6,25.3520196175462,0.0500000000000007,0
9,12,11,7,29.3078950825568,0.0899999999999999,0
9,12,11,8,56.8166382771523,0.0600000000000023,0
9,12,11,9,72.8461363582046,0.0899999999999999,0
9,12,11,10,38.8248191115658,0.0600000000000023,0
9,12,11,11,35.4234313865861,0.0999999999999979,0
9,12,11,12,48.3376122647796,0.109999999999999,0.02
9,12,12,6,34.1474679845423,0.110000000000003,0
9,12,12,7,26.4045042191614,0.0799999999999983,0
9,12,12,8,33.6374120126364,0.16,0
9,12,12,9,30.0406929561747,0.0599999999999987,0
9,12,12,10,57.0391009183671,0.0800000000000018,0
9,12,12,11,77.3227285957767,0.149999999999999,0
9,12,12,12,42.3571452365834,0.100000000000001,0
10,6,6,6,20.3655020356881,0.100000000000001,0
10,6,6,7,22.1189045340305,0.0399999999999991,0
10,6,6,8,78.019894481063,0.0700000000000003,0
10,6,6,9,32.0732931379341,0.0599999999999987,0
10,6,6,10,43.1567480972906,0.129999999999999,0
10,6,6,11,40.1834348981684,0.0599999999999987,0
10,6,6,12,49.3394011326871,0.0899999999999999,0
10,6,7,6,117.262718220988,0.110000000000003,0
10,6,7,7,42.8334926353623,0.0700000000000003,0
10,6,7,8,92.57515914407,0.0500000000000007,0
10,6,7,9,46.3884604037068,0.0799999999999983,0
10,6,7,10,68.5790562578761,0.0599999999999987,0
10,6,7,11,93.8023818502282,0.0599999999999987,0
10,6,7,12,37.4699478968906,0.109999999999999,0
10,6,8,6,42.1091944599166,0.0599999999999987,0
10,6,8,7,51.4678351027512,0.169999999999998,0
10,6,8,8,46.2915017011841,0.0399999999999991,0
10,6,8,9,85.3624026671328,0.199999999999999,0
10,6,8,10,61.4985220858346,0.109999999999999,0
10,6,8,11,56.3190512136408,0.0799999999999983,0
10,6,8,12,48.0468396668116,0.119999999999997,0
10,6,9,6,35.6557623995329,0.0799999999999983,0
10,6,9,7,69.0484206149571,0.0500000000000007,0
10,6,9,8,35.0571516315463,0.100000000000001,0
10,6,9,9,56.4920626682486,0.0499999999999972,0
10,6,9,10,78.861933185413,0.289999999999999,0
10,6,9,11,42.1345723617848,0.0799999999999983,0
10,6,9,12,39.2848584735175,0.0500000000000007,0
10,6,10,6,25.5218465136095,0.0399999999999991,0
10,6,10,7,48.306280084149,0.109999999999999,0
10,6,10,8,45.2101443795048,0.0799999999999983,0
10,6,10,9,54.4510907363366,0.0899999999999999,0
10,6,10,10,51.7718114383993,0.280000000000001,0
10,6,10,11,62.3944043219438,0.109999999999999,0
10,6,10,12,110.932137248114,0.0800000000000018,0
10,6,11,6,29.6726853182753,0.0799999999999983,0
10,6,11,7,81.5182400360261,0.0899999999999999,0
10,6,11,8,39.9477668921122,0.140000000000001,0
10,6,11,9,46.0187585801136,0.120000000000001,0
10,6,11,10,41.1222243474594,0.0899999999999999,0
10,6,11,11,40.9272226732565,0.100000000000001,0
10,6,11,12,41.4029934401694,0.0599999999999987,0
10,6,12,6,73.4654005728307,0.109999999999999,0
10,6,12,7,29.8853147883805,0.0799999999999983,0
10,6,12,8,46.0840764561666,0.0800000000000018,0
10,6,12,9,46.0777230632261,0.0899999999999999,0
10,6,12,10,41.4192797561254,0.0700000000000003,0
10,6,12,11,77.1769493638643,0.0899999999999999,0
10,6,12,12,70.9251118267664,0.200000000000003,0
10,7,6,6,29.8885996251755,0.0500000000000007,0
10,7,6,7,65.6519126591182,0.100000000000001,0
10,7,6,8,64.9277641562727,0.16,0
10,7,6,9,30.0052297545631,0.18,0
10,7,6,10,30.9301371495842,0.0600000000000023,0
10,7,6,11,39.5251416331866,0.16,0
10,7,6,12,50.4519037466691,0.109999999999999,0
10,7,7,6,31.0109246778557,0.16,0
10,7,7,7,33.8471650635113,0.100000000000001,0
10,7,7,8,47.3966222570994,0.109999999999999,0
10,7,7,9,31.0170756556805,0.289999999999999,0
10,7,7,10,38.1832493066366,0.0600000000000023,0
10,7,7,11,102.68834616123,0.140000000000001,0
10,7,7,12,28.7719482829153,0.0599999999999987,0
10,7,8,6,32.1946813751042,0.0799999999999983,0
10,7,8,7,124.681417530596,0.140000000000001,0
10,7,8,8,47.6892619310787,0.199999999999999,0
10,7,8,9,75.0454610589734,0.0500000000000007,0
10,7,8,10,42.5327833036377,0.0899999999999999,0
10,7,8,11,68.6325668124414,0.120000000000001,0
10,7,8,12,51.4005348985241,0.0899999999999999,0
10,7,9,6,31.9576470477694,0.100000000000001,0
10,7,9,7,56.2628510321224,0.0799999999999983,0
10,7,9,8,44.2015148661116,0.0999999999999979,0
10,7,9,9,114.416725690526,0.0700000000000003,0
10,7,9,10,28.5693400201627,0.0700000000000003,0
10,7,9,11,34.4804017408454,0.0800000000000018,0
10,7,9,12,37.2772782162863,0.0799999999999983,0
10,7,10,6,93.5707369219616,0.0700000000000003,0
10,7,10,7,38.5997309574077,0.0800000000000018,0
10,7,10,8,106.309318868332,0.0700000000000003,0
10,7,10,9,64.8686633053589,0.239999999999998,0
10,7,10,10,45.7155220121843,0.18,0
10,7,10,11,29.5309427432226,0.100000000000001,0
10,7,10,12,53.9971803403939,0.109999999999999,0
10,7,11,6,33.8562872316865,0.0899999999999999,0
10,7,11,7,33.8050014459676,0.109999999999999,0
10,7,11,8,116.250081194874,0.369999999999997,0.01
10,7,11,9,43.1998194094945,0.120000000000001,0
10,7,11,10,76.8899793513348,0.109999999999999,0
10,7,11,11,41.1464654843597,0.0800000000000018,0
10,7,11,12,48.0855477750932,0.119999999999997,0
10,7,12,6,32.0621637762795,0.100000000000001,0
10,7,12,7,34.9217251980871,0.0599999999999987,0
10,7,12,8,35.5976935825827,0.0500000000000007,0
10,7,12,9,46.4045891387412,0.140000000000001,0
10,7,12,10,44.7346600667755,0.0600000000000023,0
10,7,12,11,48.8819205372959,0.120000000000001,0
10,7,12,12,34.1445975225167,0.109999999999999,0
10,8,6,6,33.4762580540509,0.0799999999999983,0
10,8,6,7,56.6733086942188,0.0600000000000023,0
10,8,6,8,70.9504529624121,0.0400000000000027,0
10,8,6,9,28.8578345509512,0.0499999999999972,0
10,8,6,10,53.7938917472948,0.0500000000000007,0
10,8,6,11,48.9717663649595,0.0799999999999983,0
10,8,6,12,43.014564634927,0.0500000000000007,0
10,8,7,6,95.9361901166391,0.110000000000003,0
10,8,7,7,38.4193223920059,0.0700000000000003,0
10,8,7,8,87.5759971489268,0.0899999999999999,0
10,8,7,9,62.019180278936,0.0700000000000003,0
10,8,7,10,89.5644887473917,0.0799999999999983,0
10,8,7,11,49.1529863917482,0.149999999999999,0
10,8,7,12,69.9013376764503,0.0800000000000018,0
10,8,8,6,22.4792861273451,0.0700000000000003,0
10,8,8,7,40.0997120227992,0.0899999999999999,0
10,8,8,8,32.3154872562565,0.0799999999999983,0
10,8,8,9,85.3896942504602,0.129999999999999,0
10,8,8,10,39.1239348547058,0.0799999999999983,0
10,8,8,11,28.7410439039157,0.190000000000001,0
10,8,8,12,59.0145327109529,0.0600000000000023,0
10,8,9,6,25.893621016872,0.0600000000000023,0
10,8,9,7,18.7635774694908,0.0500000000000007,0
10,8,9,8,26.47269831672,0.0500000000000007,0
10,8,9,9,55.8965261572432,0.150000000000002,0
10,8,9,10,56.6236095804586,0.0500000000000007,0
10,8,9,11,42.0685122580858,0.149999999999999,0
10,8,9,12,67.2015607522304,0.140000000000001,0
10,8,10,6,55.0785803638225,0.0500000000000007,0
10,8,10,7,37.9604089508912,0.0799999999999983,0
10,8,10,8,139.342852933702,0.0700000000000003,0
10,8,10,9,57.9234643954889,0.100000000000001,0
10,8,10,10,40.2661702727337,0.109999999999999,0
10,8,10,11,63.4071244968272,0.0599999999999987,0
10,8,10,12,40.1717813586875,0.300000000000001,0
10,8,11,6,45.5946773650834,0.170000000000002,0
10,8,11,7,37.2265540542147,0.0599999999999987,0
10,8,11,8,43.1041854242731,0.109999999999999,0
10,8,11,9,37.8537579594967,0.0599999999999987,0
10,8,11,10,113.293911723773,0.100000000000001,0
10,8,11,11,111.11879279326,0.100000000000001,0
10,8,11,12,54.7420089785808,0.0499999999999972,0
10,8,12,6,20.249633333693,0.0700000000000003,0
10,8,12,7,25.5664407393434,0.0399999999999991,0
10,8,12,8,42.1492895595687,0.109999999999999,0
10,8,12,9,41.7789211507845,0.0700000000000003,0
10,8,12,10,134.933604397203,0.0799999999999983,0
10,8,12,11,83.5273695252398,0.109999999999999,0
10,8,12,12,39.9533682792545,0.0700000000000003,0
10,9,6,6,63.6044249285586,0.16,0
10,9,6,7,42.6049436575512,0.0999999999999979,0
10,9,6,8,41.9146550877401,0.169999999999998,0
10,9,6,9,38.8315321812171,0.0800000000000018,0
10,9,6,10,41.8100089236138,0.0899999999999999,0
10,9,6,11,28.6526202490555,0.0899999999999999,0
10,9,6,12,43.8119130620017,0.149999999999999,0
10,9,7,6,53.8467267897622,0.0899999999999999,0
10,9,7,7,33.5141313168153,0.0500000000000007,0
10,9,7,8,48.5733207859058,0.129999999999999,0
10,9,7,9,62.9211000555808,0.110000000000003,0
10,9,7,10,33.7706658990807,0.0800000000000018,0
10,9,7,11,35.7699644637184,0.16,0
10,9,7,12,50.50952718976,0.0799999999999983,0
10,9,8,6,17.891901604175,0.0599999999999987,0
10,9,8,7,58.0810895043781,0.140000000000001,0
10,9,8,8,38.5418209527675,0.0500000000000007,0
10,9,8,9,102.261241371888,0.140000000000001,0
10,9,8,10,48.7193399956927,0.0800000000000018,0
10,9,8,11,45.9527992902326,0.0899999999999999,0
10,9,8,12,33.4371060944838,0.0799999999999983,0
10,9,9,6,25.4345767266374,0.0700000000000003,0
10,9,9,7,28.808669796858,0.0600000000000023,0
10,9,9,8,81.927494146465,0.0899999999999999,0
10,9,9,9,33.8760819337734,0.109999999999999,0
10,9,9,10,41.9513387676033,0.129999999999999,0
10,9,9,11,36.7001680198505,0.109999999999999,0
10,9,9,12,47.3394414580237,0.169999999999998,0
10,9,10,6,30.7782255708724,0.0399999999999991,0
10,9,10,7,48.9473449302632,0.109999999999999,0
10,9,10,8,44.0747818675462,0.0799999999999983,0
10,9,10,9,34.5987156643924,0.129999999999999,0
10,9,10,10,27.3892677517667,0.170000000000002,0
10,9,10,11,147.472466369841,0.109999999999999,0
10,9,10,12,62.9024000869288,0.149999999999999,0
10,9,11,6,20.7831743207666,0.0599999999999987,0
10,9,11,7,39.2081957110028,0.0799999999999983,0
10,9,11,8,55.2667955055021,0.109999999999999,0
10,9,11,9,104.769281883595,0.0899999999999999,0
10,9,11,10,30.952635722315,0.0600000000000023,0
10,9,11,11,71.5770513294486,0.0899999999999999,0
10,9,11,12,108.380245901927,0.109999999999999,0
10,9,12,6,42.8470745907431,0.0899999999999999,0
10,9,12,7,50.6456640636942,0.0799999999999983,0
10,9,12,8,72.3074445146734,0.0800000000000018,0
10,9,12,9,44.7671745408381,0.0899999999999999,0
10,9,12,10,125.853362924835,0.120000000000001,0
10,9,12,11,38.5951526614408,0.129999999999999,0
10,9,12,12,58.4159048759352,0.109999999999999,0.01
10,10,6,6,65.1700280369889,0.0899999999999999,0
10,10,6,7,46.1325293701847,0.0800000000000018,0
10,10,6,8,35.7627120363894,0.0599999999999987,0
10,10,6,9,80.4924936995043,0.120000000000001,0
10,10,6,10,32.7341391846727,0.0899999999999999,0
10,10,6,11,35.7744813455176,0.0700000000000003,0
10,10,6,12,63.1993678257458,0.109999999999999,0
10,10,7,6,39.5341807398831,0.0500000000000007,0
10,10,7,7,46.1675180342758,0.140000000000001,0
10,10,7,8,55.806447203244,0.0799999999999983,0
10,10,7,9,39.4240725121116,0.109999999999999,0
10,10,7,10,88.5391317302145,0.130000000000003,0
10,10,7,11,59.6636255349682,0.129999999999999,0
10,10,7,12,81.9661233546876,0.0799999999999983,0
10,10,8,6,20.4071318576796,0.0899999999999999,0
10,10,8,7,59.971493968258,0.100000000000001,0
10,10,8,8,48.6041853737739,0.0700000000000003,0
10,10,8,9,48.7027016976286,0.0899999999999999,0
10,10,8,10,32.0062800870639,0.0500000000000007,0
10,10,8,11,48.9630337504494,0.0899999999999999,0
10,10,8,12,48.3374846505171,0.140000000000001,0
10,10,9,6,52.7429007034599,0.0799999999999983,0
10,10,9,7,53.4813738245994,0.0500000000000007,0
10,10,9,8,47.0830696589274,0.109999999999999,0
10,10,9,9,44.1155687992645,0.139999999999997,0
10,10,9,10,36.614057104603,0.0799999999999983,0
10,10,9,11,41.0248555690129,0.0700000000000003,0
10,10,9,12,40.1912909799648,0.0799999999999983,0
10,10,10,6,42.6265687892487,0.120000000000001,0
10,10,10,7,46.2477298250097,0.0599999999999987,0
10,10,10,8,64.3606384965186,0.199999999999999,0
10,10,10,9,97.0866690872455,0.109999999999999,0
10,10,10,10,33.324791887158,0.0599999999999987,0
10,10,10,11,75.2057176446402,0.0999999999999979,0
10,10,10,12,87.9864398427314,0.129999999999999,0
10,10,11,6,57.3803316294968,0.0799999999999983,0
10,10,11,7,56.7993750293497,0.0500000000000007,0
10,10,11,8,36.6383903731139,0.0500000000000007,0
10,10,11,9,48.2280245332695,0.170000000000002,0
10,10,11,10,30.5782115463999,0.0700000000000003,0
10,10,11,11,51.7408731742589,0.0700000000000003,0
10,10,11,12,38.4942896128973,0.100000000000001,0.00999999999999995
10,10,12,6,20.0103482845272,0.0799999999999983,0
10,10,12,7,29.7777800862899,0.0600000000000023,0
10,10,12,8,44.0317818718066,0.0799999999999983,0
10,10,12,9,72.584609028278,0.109999999999999,0
10,10,12,10,28.8640326893097,0.189999999999998,0
10,10,12,11,33.2065526365617,0.0899999999999999,0
10,10,12,12,45.6689804971386,0.140000000000001,0
10,11,6,6,28.2370089941295,0.0800000000000018,0
10,11,6,7,22.4630419167237,0.0700000000000003,0
10,11,6,8,14.3141684616152,0.0500000000000007,0
10,11,6,9,22.4154848646308,0.0899999999999999,0
10,11,6,10,142.781503214676,0.120000000000001,0
10,11,6,11,40.5951600642355,0.109999999999999,0
10,11,6,12,35.3491202547863,0.0399999999999991,0
10,11,7,6,16.9241323472576,0.16,0
10,11,7,7,76.7305230099225,0.0899999999999999,0
10,11,7,8,123.398166135542,0.109999999999999,0
