"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
8,5,8,8,0.512606431792,0.0200000000000014,0
8,6,2,2,1.03497810344861,0.0199999999999996,0
8,6,2,3,0.928203154340827,0.0199999999999996,0
8,6,2,4,0.806926836202358,0.00999999999999979,0
8,6,2,5,0.90987037031699,0.0299999999999994,0
8,6,2,6,0.864895875566105,0.00999999999999979,0
8,6,2,7,0.7961182069389,0.0200000000000014,0
8,6,2,8,0.545402912464492,0.0199999999999996,0
8,6,3,2,0.621236133829756,0.0199999999999996,0
8,6,3,3,0.889148724680667,0.00999999999999979,0
8,6,3,4,0.556513942679449,0,0
8,6,3,5,0.543056802157246,0.0199999999999996,0
8,6,3,6,1.09852644259485,0.0199999999999996,0
8,6,3,7,0.536788087932132,0,0
8,6,3,8,0.767324973698501,0.00999999999999979,0
8,6,4,2,0.868901676271939,0.0100000000000016,0
8,6,4,3,1.21081352437931,0.0199999999999996,0
8,6,4,4,1.07822584143844,0,0
8,6,4,5,0.560616915708432,0,0
8,6,4,6,0.526678822881808,0.0200000000000014,0
8,6,4,7,0.652152182463917,0.0200000000000014,0
8,6,4,8,1.42690011229644,0.0200000000000014,0
8,6,5,2,1.45718371638679,0.0199999999999996,0
8,6,5,3,0.473315047732227,0.0200000000000014,0
8,6,5,4,0.537920668413818,0.0200000000000014,0
8,6,5,5,0.577018051553916,0,0
8,6,5,6,0.760576262410814,0.00999999999999979,0
8,6,5,7,0.693754203073966,0,0
8,6,5,8,0.620569812883006,0,0
8,6,6,2,0.575042472100597,0.0199999999999996,0
8,6,6,3,0.70215236911081,0.00999999999999979,0
8,6,6,4,0.662865102640188,0.00999999999999979,0
8,6,6,5,0.518922544132544,0,0
8,6,6,6,1.54964943257861,0.0200000000000014,0
8,6,6,7,1.06709817110447,0,0
8,6,6,8,0.538357649073379,0.0199999999999996,0
8,6,7,2,0.636289720096041,0.0199999999999996,0
8,6,7,3,1.49132761821,0.0200000000000014,0
8,6,7,4,0.606816208711509,0.0200000000000014,0
8,6,7,5,0.618567065773807,0.0100000000000016,0
8,6,7,6,0.578953924316372,0.0199999999999996,0
8,6,7,7,0.601507279174092,0.00999999999999979,0
8,6,7,8,0.56071071782489,0.0199999999999996,0
8,6,8,2,0.8296091327482,0.0199999999999996,0
8,6,8,3,0.814826108786663,0.0199999999999996,0
8,6,8,4,0.595921118165293,0.0199999999999996,0
8,6,8,5,0.556628410943382,0.0199999999999996,0
8,6,8,6,0.627617607770834,0.0199999999999996,0
8,6,8,7,0.573741932217736,0.0199999999999996,0
8,6,8,8,0.497376576439181,0.00999999999999979,0
8,7,2,2,1.14942134463784,0,0.02
8,7,2,3,0.84018935764753,0.0199999999999996,0
8,7,2,4,0.808636283516039,0.0100000000000016,0
8,7,2,5,0.77798856506224,0.00999999999999979,0
8,7,2,6,0.721847051557399,0.0199999999999996,0
8,7,2,7,1.20859785985479,0,0
8,7,2,8,1.02257946249791,0,0
8,7,3,2,0.82651272221196,0.0200000000000014,0
8,7,3,3,0.782128812303202,0.0299999999999994,0
8,7,3,4,1.40368610580156,0,0
8,7,3,5,0.841619990969746,0.00999999999999979,0
8,7,3,6,0.661896535551172,0.00999999999999979,0
8,7,3,7,1.44566533333796,0.0199999999999996,0
8,7,3,8,0.592992227116286,0,0
8,7,4,2,0.972059843574198,0.00999999999999979,0
8,7,4,3,0.996007438133623,0.0199999999999996,0
8,7,4,4,0.634645551787129,0.0199999999999996,0
8,7,4,5,1.11748093554662,0.0199999999999996,0
8,7,4,6,0.529097792990835,0,0
8,7,4,7,0.530596561069694,0.0199999999999996,0
8,7,4,8,0.953182635345261,0.0199999999999996,0
8,7,5,2,0.956343482886341,0.0400000000000009,0
8,7,5,3,1.25061372950916,0.00999999999999979,0
8,7,5,4,1.25187409124526,0.0100000000000016,0
8,7,5,5,0.502809041781935,0.0199999999999996,0
8,7,5,6,1.29140326160317,0.00999999999999979,0
8,7,5,7,1.69802866155072,0.0199999999999996,0
8,7,5,8,1.22655726567201,0.00999999999999979,0
8,7,6,2,0.928014116883518,0.0199999999999996,0
8,7,6,3,0.578469255035151,0.00999999999999979,0
8,7,6,4,1.11789036901645,0.0299999999999994,0
8,7,6,5,0.537136333453259,0.00999999999999979,0
8,7,6,6,1.06323506551094,0,0
8,7,6,7,1.10843839047557,0.0199999999999996,0
8,7,6,8,0.448692355974867,0.0199999999999996,0
8,7,7,2,0.683213146629279,0.0199999999999996,0
8,7,7,3,0.750088662526979,0.0199999999999996,0
8,7,7,4,1.18520204137514,0.0200000000000014,0
8,7,7,5,0.591390821049539,0,0
8,7,7,6,0.982408808148954,0.0200000000000014,0
8,7,7,7,1.33094236379365,0.0199999999999996,0
8,7,7,8,0.545937583710316,0.0199999999999996,0
8,7,8,2,0.958903946544699,0.00999999999999979,0
8,7,8,3,0.536968326342128,0.0100000000000016,0
8,7,8,4,0.560530642419765,0.0100000000000016,0
8,7,8,5,0.580106580973077,0.0200000000000014,0
8,7,8,6,0.703884599649265,0.00999999999999979,0
8,7,8,7,1.59489262275962,0.0199999999999996,0
8,7,8,8,0.927405623546824,0.0199999999999996,0
8,8,2,2,0.653113250258198,0.0200000000000014,0
8,8,2,3,0.612820241740058,0.00999999999999979,0
8,8,2,4,0.843139071307063,0,0
8,8,2,5,1.1184283372376,0.00999999999999979,0
8,8,2,6,0.392967977174157,0.0200000000000014,0
8,8,2,7,0.563075303073256,0,0
8,8,2,8,0.72862741829344,0,0
8,8,3,2,0.759836195678969,0.00999999999999979,0
8,8,3,3,1.10104030438609,0.00999999999999979,0
8,8,3,4,0.783809016414686,0,0
8,8,3,5,0.847446105191311,0,0
8,8,3,6,0.646681682703015,0,0
8,8,3,7,0.393633743932536,0,0
8,8,3,8,0.650651115382818,0.0199999999999996,0
8,8,4,2,0.689934330692256,0,0
8,8,4,3,0.490849318354876,0,0
8,8,4,4,0.542683008898549,0.0200000000000014,0
8,8,4,5,0.553886679169259,0.00999999999999979,0
8,8,4,6,0.824186948471721,0.0199999999999996,0
8,8,4,7,0.553312648413512,0.0199999999999996,0
8,8,4,8,0.689873176147913,0.0200000000000014,0
8,8,5,2,0.998089693329045,0.0199999999999996,0
8,8,5,3,0.59986005864517,0.00999999999999979,0
8,8,5,4,0.683503075087871,0.0199999999999996,0
8,8,5,5,0.879002187472912,0,0
8,8,5,6,0.677608617781061,0,0
8,8,5,7,0.474489239855109,0.0199999999999996,0
8,8,5,8,0.472559913359728,0.00999999999999979,0
8,8,6,2,1.26353492128748,0,0
8,8,6,3,0.597413437095027,0.0100000000000016,0
8,8,6,4,0.494182700022137,0,0
8,8,6,5,0.496805313685518,0.0199999999999996,0
8,8,6,6,0.672876796392612,0.00999999999999979,0
8,8,6,7,0.578371997869955,0.00999999999999979,0
8,8,6,8,0.899372775525851,0.0200000000000014,0
8,8,7,2,0.585828540072714,0.00999999999999979,0
8,8,7,3,1.0028700402249,0.0199999999999996,0
8,8,7,4,0.458531359082634,0.0199999999999996,0
8,8,7,5,0.797512036103549,0.00999999999999979,0
8,8,7,6,0.822790450956286,0.0199999999999996,0
8,8,7,7,1.87903884002915,0,0
8,8,7,8,0.509090775025286,0.0200000000000014,0
8,8,8,2,0.70351549952036,0.0200000000000014,0
8,8,8,3,0.911956947973378,0.0199999999999996,0
8,8,8,4,0.913763050873572,0.00999999999999979,0
8,8,8,5,0.597645872183067,0.00999999999999979,0
8,8,8,6,0.550379374321405,0.0199999999999996,0
8,8,8,7,0.818717243678485,0.0100000000000016,0
8,8,8,8,0.565417019243316,0,0
