"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
39,40,35,40,0.0779458317462954,0.340000000000003,0
39,40,35,41,0.106270686562261,0.329999999999998,0
39,40,36,35,0.0765961793849933,0.309999999999995,0
39,40,36,36,0.0867877834540227,0.330000000000005,0
39,40,36,37,0.158062060075652,0.410000000000004,0
39,40,36,38,0.0773246917518182,0.330000000000005,0.02
39,40,36,39,0.0991162450002647,0.329999999999998,0
39,40,36,40,0.0783804888947179,0.339999999999996,0
39,40,36,41,0.0869432592811072,0.439999999999998,0
39,40,37,35,0.0801674403622322,0.340000000000003,0
39,40,37,36,0.0936570202082966,0.300000000000004,0
39,40,37,37,0.0882904216644875,0.440000000000005,0
39,40,37,38,0.0790915075119008,0.339999999999996,0
39,40,37,39,0.0748336571517994,0.270000000000003,0.01
39,40,37,40,0.0804214630417039,0.379999999999995,0
39,40,37,41,0.0742510749778178,0.310000000000002,0
39,40,38,35,0.156364480121052,0.590000000000003,0
39,40,38,36,0.207255595996048,0.75,0
39,40,38,37,0.0767943996704328,0.340000000000003,0
39,40,38,38,0.0837147782677574,0.380000000000003,0
39,40,38,39,0.0732403240152684,0.340000000000003,0.0099999999999999
39,40,38,40,0.0789463368061707,0.329999999999998,0
39,40,38,41,0.0821747041698286,0.359999999999999,0
39,40,39,35,0.076408989317192,0.339999999999996,0.0099999999999999
39,40,39,36,0.095880375563646,0.460000000000001,0
39,40,39,37,0.0735798369972682,0.310000000000002,0
39,40,39,38,0.0754628299617501,0.32,0
39,40,39,39,0.0766356002816698,0.330000000000005,0
39,40,39,40,0.176326825407258,0.440000000000005,0
39,40,39,41,0.0751031798563736,0.530000000000001,0
39,40,40,35,0.0793885833055541,0.390000000000001,0
39,40,40,36,0.113688768768895,0.420000000000002,0
39,40,40,37,0.214600287390029,0.5,0
39,40,40,38,0.100153795229001,0.479999999999997,0
39,40,40,39,0.101492283498925,0.549999999999997,0
39,40,40,40,0.0826818215425631,0.469999999999999,0
39,40,40,41,0.0737780979621098,0.359999999999999,0
39,40,41,35,0.104300236236444,0.580000000000005,0
39,40,41,36,0.241684184302815,0.57,0
39,40,41,37,0.0785056621759637,0.409999999999997,0
39,40,41,38,0.0772700266214932,0.330000000000005,0
39,40,41,39,0.115790222290989,0.579999999999998,0
39,40,41,40,0.0761613447560138,0.380000000000003,0
39,40,41,41,0.150143387306249,0.660000000000004,0
39,41,35,35,0.0791586326740282,0.450000000000003,0
39,41,35,36,0.0976388673729721,0.449999999999996,0
39,41,35,37,0.0862540293496102,0.359999999999999,0
39,41,35,38,0.0774771235545892,0.299999999999997,0
39,41,35,39,0.0797296839743455,0.340000000000003,0
39,41,35,40,0.0806163064069934,0.550000000000004,0
39,41,35,41,0.0994644660655588,0.399999999999999,0
39,41,36,35,0.0758858631902893,0.32,0
39,41,36,36,0.17726936039532,0.450000000000003,0
39,41,36,37,0.252151066114346,0.390000000000001,0
39,41,36,38,0.0808035278731138,0.390000000000001,0
39,41,36,39,0.0982191565371161,0.450000000000003,0
39,41,36,40,0.0930201638767666,0.359999999999999,0
39,41,36,41,0.0887167979810535,0.359999999999999,0
39,41,37,35,0.096234909551269,0.339999999999996,0
39,41,37,36,0.0763401078511805,0.329999999999998,0
39,41,37,37,0.0771980265077305,0.339999999999996,0
39,41,37,38,0.141372372746306,0.419999999999995,0
39,41,37,39,0.0737435648807266,0.300000000000004,0
39,41,37,40,0.084208583937113,0.350000000000001,0
39,41,37,41,0.0772463163024898,0.409999999999997,0
39,41,38,35,0.0927444485984106,0.5,0
39,41,38,36,0.0923507931707655,0.479999999999997,0
39,41,38,37,0.108333353641267,0.479999999999997,0
39,41,38,38,0.0795638635899974,0.32,0
39,41,38,39,0.0772970678978478,0.310000000000002,0
39,41,38,40,0.0849029024612494,0.369999999999997,0
39,41,38,41,0.0786082567504192,0.330000000000005,0
39,41,39,35,0.0853179026406889,0.329999999999998,0
39,41,39,36,0.081584681203724,0.43,0
39,41,39,37,0.113476912421499,0.560000000000002,0
39,41,39,38,0.0760049720770209,0.369999999999997,0
39,41,39,39,0.114323005392736,0.439999999999998,0
39,41,39,40,0.0803569581557574,0.390000000000001,0
39,41,39,41,0.13427781724822,0.469999999999999,0.02
39,41,40,35,0.0940458149776151,0.439999999999998,0
39,41,40,36,0.0796524187142963,0.299999999999997,0.02
39,41,40,37,0.0921284215739384,0.380000000000003,0
39,41,40,38,0.0773165721070102,0.360000000000007,0
39,41,40,39,0.0968734457522306,0.509999999999991,0
39,41,40,40,0.0758029811296915,0.32,0.0099999999999999
39,41,40,41,0.0826133088207046,0.340000000000003,0
39,41,41,35,0.0765887946583511,0.360000000000007,0
39,41,41,36,0.0738900279249054,0.339999999999996,0
39,41,41,37,0.12135921654585,0.649999999999991,0
39,41,41,38,0.0986876553144821,0.599999999999994,0
39,41,41,39,0.0907123932266097,0.460000000000001,0
39,41,41,40,0.084619022552881,0.420000000000009,0
39,41,41,41,0.0884971369427851,0.450000000000003,0
40,35,35,35,0.0796658502287864,0.300000000000011,0
40,35,35,36,0.0789019658154377,0.309999999999988,0
40,35,35,37,0.0791151505431851,0.269999999999996,0
40,35,35,38,0.0753531847565965,0.27000000000001,0
40,35,35,39,0.0798240623784671,0.280000000000001,0
40,35,35,40,0.126698328073715,0.329999999999998,0
40,35,35,41,0.164577598876192,0.280000000000001,0
40,35,36,35,0.0926686527811106,0.530000000000001,0
40,35,36,36,0.121134760310394,0.36999999999999,0
40,35,36,37,0.0944637481583954,0.330000000000013,0
40,35,36,38,0.0767980108120265,0.309999999999988,0
40,35,36,39,0.0835757081501814,0.5,0
40,35,36,40,0.09845531561845,0.289999999999992,0
40,35,36,41,0.113184149256979,0.390000000000001,0
40,35,37,35,0.0862926007937724,0.449999999999989,0
40,35,37,36,0.0751686261527748,0.299999999999997,0
40,35,37,37,0.0888058950568093,0.38000000000001,0
40,35,37,38,0.084111306792691,0.319999999999993,0.01
40,35,37,39,0.0824382806289614,0.350000000000009,0
40,35,37,40,0.0860470691681632,0.310000000000002,0
40,35,37,41,0.0793698770443731,0.339999999999989,0
40,35,38,35,0.0746336010703532,0.280000000000001,0
40,35,38,36,0.0823401807041059,0.400000000000006,0
40,35,38,37,0.0860864251644373,0.450000000000003,0
40,35,38,38,0.0997829630662948,0.359999999999999,0
40,35,38,39,0.075703481794387,0.309999999999988,0
40,35,38,40,0.0769797101658893,0.299999999999997,0.02
40,35,38,41,0.0775678651905192,0.329999999999998,0
40,35,39,35,0.074256671623475,0.299999999999997,0
40,35,39,36,0.087325679313485,0.320000000000007,0
40,35,39,37,0.182944330088639,0.52000000000001,0
40,35,39,38,0.0763690151020527,0.310000000000002,0
40,35,39,39,0.0767184062872926,0.280000000000001,0
40,35,39,40,0.0757223266353417,0.329999999999998,0
40,35,39,41,0.0780122193398942,0.349999999999994,0
40,35,40,35,0.0780591078107759,0.349999999999994,0
40,35,40,36,0.0773011728082475,0.329999999999998,0
40,35,40,37,0.117039402544815,0.460000000000008,0
40,35,40,38,0.0859750761943453,0.400000000000006,0
40,35,40,39,0.102794993221044,0.359999999999999,0
40,35,40,40,0.0754268540530455,0.350000000000009,0
40,35,40,41,0.0954608167172788,0.450000000000003,0
40,35,41,35,0.0770803898119464,0.340000000000003,0
40,35,41,36,0.0742554191986125,0.309999999999988,0
40,35,41,37,0.0775979372059502,0.309999999999988,0
40,35,41,38,0.0830763305651664,0.319999999999993,0.02
40,35,41,39,0.0975256303192206,0.429999999999993,0
40,35,41,40,0.117875951002371,0.459999999999994,0
40,35,41,41,0.0934727063074446,0.409999999999997,0
40,36,35,35,0.0807741371463676,0.310000000000002,0
40,36,35,36,0.0795187232005826,0.300000000000011,0
40,36,35,37,0.0844395946031054,0.38000000000001,0
40,36,35,38,0.127246722910057,0.390000000000001,0
40,36,35,39,0.101051651896261,0.259999999999991,0
40,36,35,40,0.0897470453918271,0.299999999999997,0
40,36,35,41,0.0742349085631459,0.280000000000001,0
40,36,36,35,0.0817092288446248,0.289999999999992,0
40,36,36,36,0.0748147975684767,0.280000000000001,0
40,36,36,37,0.0942596395468003,0.349999999999994,0
40,36,36,38,0.0773997961143539,0.299999999999997,0
40,36,36,39,0.132043884317597,0.409999999999997,0
40,36,36,40,0.0927057091216658,0.420000000000002,0
40,36,36,41,0.108425153699152,0.359999999999999,0
40,36,37,35,0.0905924407166738,0.420000000000002,0
40,36,37,36,0.0835580177413896,0.349999999999994,0
40,36,37,37,0.0778581470809997,0.290000000000006,0
40,36,37,38,0.0827301109889433,0.329999999999998,0
40,36,37,39,0.0757799130136558,0.280000000000001,0
40,36,37,40,0.0818118883711467,0.340000000000003,0
40,36,37,41,0.0834060118020291,0.36999999999999,0
40,36,38,35,0.0736836368662453,0.280000000000001,0
40,36,38,36,0.0748027258348515,0.329999999999998,0
40,36,38,37,0.0754587759631352,0.340000000000003,0
40,36,38,38,0.0754037088175157,0.330000000000013,0
40,36,38,39,0.07846872560794,0.309999999999988,0
40,36,38,40,0.079461169062176,0.289999999999992,0
40,36,38,41,0.280419914468864,0.420000000000002,0
40,36,39,35,0.107491764425882,0.390000000000001,0
40,36,39,36,0.100977625899976,0.530000000000001,0
40,36,39,37,0.0925489470841912,0.489999999999995,0
40,36,39,38,0.123614532355105,0.530000000000001,0
40,36,39,39,0.0946228973890159,0.420000000000002,0
40,36,39,40,0.103189710609681,0.370000000000005,0
40,36,39,41,0.0819374251952446,0.379999999999995,0
40,36,40,35,0.110246783381095,0.409999999999997,0
40,36,40,36,0.113480552631603,0.400000000000006,0
40,36,40,37,0.0746124051777739,0.359999999999999,0
40,36,40,38,0.0781526241986148,0.309999999999988,0
40,36,40,39,0.075949447539859,0.349999999999994,0
40,36,40,40,0.0752841455461455,0.329999999999998,0
40,36,40,41,0.0804963349755998,0.469999999999999,0
40,36,41,35,0.104916432123033,0.390000000000001,0
40,36,41,36,0.0851537667596038,0.399999999999991,0.02
40,36,41,37,0.0769320570245807,0.320000000000007,0
40,36,41,38,0.0855464091537693,0.38000000000001,0
40,36,41,39,0.0744312726454246,0.370000000000005,0
40,36,41,40,0.0740201088703932,0.310000000000002,0
40,36,41,41,0.0766792883365941,0.439999999999998,0
40,37,35,35,0.0831172445694267,0.289999999999992,0
40,37,35,36,0.079452624492736,0.279999999999987,0
40,37,35,37,0.0764434809545426,0.379999999999995,0
40,37,35,38,0.0899830755762856,0.390000000000001,0
40,37,35,39,0.242115744799575,0.620000000000005,0
40,37,35,40,0.0744497643360123,0.350000000000009,0
40,37,35,41,0.0982507697668995,0.390000000000001,0
40,37,36,35,0.108442493275295,0.540000000000006,0
40,37,36,36,0.075203976995739,0.260000000000005,0
40,37,36,37,0.0791309560057102,0.370000000000005,0
40,37,36,38,0.0752142864426161,0.300000000000011,0
40,37,36,39,0.133020556299839,0.450000000000003,0
40,37,36,40,0.107661399761312,0.52000000000001,0
40,37,36,41,0.114851599678229,0.600000000000009,0
40,37,37,35,0.243497741149321,0.439999999999998,0
40,37,37,36,0.0822016278353434,0.280000000000001,0
40,37,37,37,0.0806735824302919,0.349999999999994,0
40,37,37,38,0.10787967036796,0.379999999999995,0
40,37,37,39,0.0797943638694778,0.339999999999989,0
40,37,37,40,0.121927368551471,0.439999999999998,0
40,37,37,41,0.0799318476611479,0.349999999999994,0
40,37,38,35,0.07647504417377,0.299999999999997,0
40,37,38,36,0.0749388795688944,0.359999999999999,0
40,37,38,37,0.0746289816492079,0.280000000000001,0
40,37,38,38,0.0774449009709388,0.290000000000006,0
40,37,38,39,0.0858833379378197,0.38000000000001,0
40,37,38,40,0.0876527693239704,0.289999999999992,0
40,37,38,41,0.0754128512542369,0.469999999999999,0
40,37,39,35,0.0837824257041903,0.409999999999997,0
40,37,39,36,0.0884460955486304,0.310000000000002,0
40,37,39,37,0.0753729301712569,0.359999999999999,0
40,37,39,38,0.0969968951734523,0.470000000000013,0
40,37,39,39,0.0915976923905726,0.349999999999994,0
40,37,39,40,0.16491333290684,0.5,0
40,37,39,41,0.181257333891126,0.469999999999999,0
40,37,40,35,0.0782601332400293,0.320000000000007,0
40,37,40,36,0.147234258391687,0.379999999999995,0
40,37,40,37,0.0731130732270285,0.349999999999994,0
40,37,40,38,0.0818017523816979,0.400000000000006,0
40,37,40,39,0.0745012770941816,0.330000000000013,0
40,37,40,40,0.0905758125141304,0.319999999999993,0
40,37,40,41,0.0794414476758607,0.350000000000009,0
40,37,41,35,0.0738214318400883,0.340000000000003,0
40,37,41,36,0.0846336406332692,0.350000000000009,0
40,37,41,37,0.0833506329084519,0.370000000000005,0
40,37,41,38,0.0755965155725411,0.370000000000005,0
40,37,41,39,0.0920349295771125,0.349999999999994,0
40,37,41,40,0.0843200033756178,0.310000000000002,0.02
40,37,41,41,0.0761904981723276,0.379999999999995,0
40,38,35,35,0.0740592177290917,0.269999999999996,0
40,38,35,36,0.140164321825423,0.419999999999987,0
40,38,35,37,0.0789950361320426,0.299999999999997,0
40,38,35,38,0.0856118981495944,0.390000000000001,0
40,38,35,39,0.0776698621169048,0.290000000000006,0
40,38,35,40,0.077703152781533,0.310000000000002,0
40,38,35,41,0.0859501412510313,0.339999999999989,0.02
40,38,36,35,0.0795369028371545,0.320000000000007,0
40,38,36,36,0.0779632993025908,0.310000000000002,0
40,38,36,37,0.0754400837601827,0.319999999999993,0
40,38,36,38,0.0741480349780586,0.289999999999992,0
40,38,36,39,0.111011599733116,0.38000000000001,0.02
40,38,36,40,0.0819542587297586,0.290000000000006,0
40,38,36,41,0.0775448847179276,0.340000000000003,0
40,38,37,35,0.0778278279194634,0.299999999999997,0
40,38,37,36,0.0916422212787195,0.390000000000001,0
40,38,37,37,0.0839818002523049,0.409999999999997,0
40,38,37,38,0.127773194782172,0.440000000000012,0
40,38,37,39,0.20112087089462,0.409999999999997,0.01
40,38,37,40,0.0996358773179009,0.5,0
40,38,37,41,0.0811562983748259,0.320000000000007,0
40,38,38,35,0.0906443167125946,0.319999999999993,0
40,38,38,36,0.0734334537390896,0.359999999999999,0
40,38,38,37,0.107352481384971,0.359999999999999,0
40,38,38,38,0.0764849074207234,0.310000000000002,0
40,38,38,39,0.0797318281162137,0.379999999999995,0
40,38,38,40,0.0882120465095762,0.379999999999995,0
40,38,38,41,0.0832571116414395,0.359999999999999,0
40,38,39,35,0.0778457193214836,0.319999999999993,0
40,38,39,36,0.081018675165623,0.310000000000002,0
40,38,39,37,0.101559653394812,0.490000000000009,0
40,38,39,38,0.0983949320323219,0.430000000000007,0
40,38,39,39,0.0815850457261135,0.329999999999998,0
40,38,39,40,0.155413113202153,0.539999999999992,0
40,38,39,41,0.0784550124748108,0.459999999999994,0
40,38,40,35,0.0744608233196884,0.299999999999997,0.02
40,38,40,36,0.0758642337666622,0.300000000000011,0
40,38,40,37,0.0791423106407296,0.350000000000009,0
40,38,40,38,0.0890454008659655,0.409999999999997,0
40,38,40,39,0.0809127420497136,0.390000000000001,0
40,38,40,40,0.0828325027661351,0.340000000000003,0
40,38,40,41,0.242558571734818,0.609999999999999,0
40,38,41,35,0.0751692717974858,0.359999999999999,0.02
40,38,41,36,0.0772700620097317,0.370000000000005,0
40,38,41,37,0.0918523011358086,0.370000000000005,0
40,38,41,38,0.0757765454361201,0.340000000000003,0
40,38,41,39,0.178047343400342,0.449999999999989,0
40,38,41,40,0.0849402035118153,0.319999999999993,0
40,38,41,41,0.0757926669154092,0.329999999999998,0.02
40,39,35,35,0.0801126061499943,0.359999999999999,0
40,39,35,36,0.0753395894187895,0.350000000000009,0
40,39,35,37,0.0753440598517733,0.280000000000001,0
40,39,35,38,0.108367445362995,0.439999999999998,0
40,39,35,39,0.0766041173532804,0.299999999999997,0
40,39,35,40,0.143727021813228,0.469999999999999,0
40,39,35,41,0.0783483464363696,0.289999999999992,0
40,39,36,35,0.0785453354174743,0.300000000000011,0
40,39,36,36,0.0821836825081233,0.430000000000007,0
40,39,36,37,0.0759411104603838,0.290000000000006,0
40,39,36,38,0.108059407463781,0.480000000000004,0
40,39,36,39,0.0766665863666408,0.379999999999995,0
40,39,36,40,0.0836726039626587,0.329999999999998,0.01
40,39,36,41,0.0777207784465553,0.320000000000007,0
40,39,37,35,0.0748424468837503,0.310000000000002,0
40,39,37,36,0.0750142660486656,0.299999999999997,0
40,39,37,37,0.0809089344823055,0.379999999999995,0
40,39,37,38,0.0934207566774324,0.459999999999994,0
40,39,37,39,0.0763380964506505,0.410000000000011,0
40,39,37,40,0.322204721081122,0.420000000000002,0
40,39,37,41,0.0741238153295985,0.390000000000001,0
40,39,38,35,0.0740954758910725,0.27000000000001,0.0099999999999999
40,39,38,36,0.0903858550650446,0.439999999999998,0
40,39,38,37,0.13794044260041,0.309999999999988,0
40,39,38,38,0.0774566658570514,0.329999999999998,0
40,39,38,39,0.0883397061683951,0.430000000000007,0.02
40,39,38,40,0.0870233139260669,0.340000000000003,0
40,39,38,41,0.079555300310573,0.38000000000001,0
40,39,39,35,0.140337334320208,0.409999999999997,0
40,39,39,36,0.0768447876996226,0.5,0.02
40,39,39,37,0.118373461077228,0.359999999999999,0
40,39,39,38,0.082043050459943,0.350000000000009,0
40,39,39,39,0.0954928585165149,0.349999999999994,0
40,39,39,40,0.0947418173570916,0.409999999999997,0
40,39,39,41,0.0765058504115708,0.350000000000009,0
40,39,40,35,0.0754451991322537,0.359999999999999,0
40,39,40,36,0.0748012715133836,0.340000000000003,0
40,39,40,37,0.113327248865845,0.450000000000003,0.02
40,39,40,38,0.10312453329019,0.589999999999989,0
40,39,40,39,0.105650120107884,0.420000000000002,0
40,39,40,40,0.0818715281751232,0.460000000000008,0
40,39,40,41,0.106643550896524,0.540000000000006,0
40,39,41,35,0.0745075532446681,0.359999999999999,0.02
40,39,41,36,0.0777409297969821,0.320000000000007,0
40,39,41,37,0.0746991727726714,0.340000000000003,0
40,39,41,38,0.0739477038622678,0.359999999999999,0.01
40,39,41,39,0.0787959430154197,0.339999999999989,0
40,39,41,40,0.0797619260564753,0.36999999999999,0
40,39,41,41,0.0771200154875254,0.409999999999997,0
40,40,35,35,0.120209134227028,0.480000000000004,0
40,40,35,36,0.0813824616250468,0.349999999999994,0
40,40,35,37,0.0794476351756568,0.359999999999999,0
40,40,35,38,0.0928724509178142,0.590000000000003,0.01
40,40,35,39,0.115317456170985,0.670000000000002,0
40,40,35,40,0.226719085051505,0.449999999999989,0.01
40,40,35,41,0.0745191596532166,0.309999999999988,0
40,40,36,35,0.0736167698593281,0.340000000000003,0
40,40,36,36,0.0750402183792747,0.350000000000009,0
40,40,36,37,0.0793296108375426,0.389999999999986,0
40,40,36,38,0.0811077307678357,0.409999999999997,0
40,40,36,39,0.0891890631962932,0.349999999999994,0
40,40,36,40,0.0765949170241597,0.299999999999997,0
40,40,36,41,0.154769496249042,0.560000000000002,0
40,40,37,35,0.0767620580417754,0.310000000000002,0.01
40,40,37,36,0.0770185382460551,0.359999999999999,0
40,40,37,37,0.0758891646171247,0.329999999999998,0
40,40,37,38,0.0860169423858264,0.459999999999994,0
40,40,37,39,0.128929914836172,0.5,0
40,40,37,40,0.0841711471559418,0.350000000000009,0
40,40,37,41,0.0792875377634632,0.459999999999994,0
40,40,38,35,0.0735970548628228,0.320000000000007,0
40,40,38,36,0.0762180580056559,0.370000000000005,0
40,40,38,37,0.0773441186421148,0.409999999999997,0
40,40,38,38,0.0834346763123484,0.329999999999998,0
40,40,38,39,0.0745555935304267,0.350000000000009,0
40,40,38,40,0.107453180542181,0.609999999999999,0
40,40,38,41,0.084214905834388,0.330000000000013,0
40,40,39,35,0.124624558657756,0.400000000000006,0
40,40,39,36,0.0757263893937679,0.329999999999998,0
40,40,39,37,0.0741201306712078,0.370000000000005,0
40,40,39,38,0.0782710896770393,0.410000000000011,0
40,40,39,39,0.0811360250814454,0.339999999999989,0
40,40,39,40,0.1264427443949,0.420000000000002,0
40,40,39,41,0.0749555941581033,0.359999999999999,0
40,40,40,35,0.076875179520808,0.349999999999994,0.01
40,40,40,36,0.0788887543198889,0.310000000000002,0.02
40,40,40,37,0.10322134167199,0.579999999999998,0
40,40,40,38,0.0756210849239305,0.409999999999997,0
40,40,40,39,0.0838902360998923,0.319999999999993,0
40,40,40,40,0.112925092403123,0.509999999999991,0
40,40,40,41,0.0822908048923436,0.329999999999998,0
40,40,41,35,0.0822572405280467,0.359999999999999,0
40,40,41,36,0.0748455713746193,0.310000000000002,0
40,40,41,37,0.0758752722405313,0.300000000000011,0
40,40,41,38,0.110740593633889,0.5,0
40,40,41,39,0.0815500574466081,0.359999999999999,0.02
40,40,41,40,0.0811391937355275,0.430000000000007,0
40,40,41,41,0.0837039267413639,0.429999999999993,0
40,41,35,35,0.0784366914671273,0.300000000000011,0
40,41,35,36,0.0785630493613298,0.350000000000009,0
40,41,35,37,0.079420361772366,0.320000000000007,0
40,41,35,38,0.0808597018044544,0.450000000000003,0
40,41,35,39,0.0907277248937402,0.439999999999998,0
40,41,35,40,0.11466454002947,0.5,0
40,41,35,41,0.0798696481564554,0.359999999999999,0
40,41,36,35,0.0735225133603349,0.299999999999997,0
40,41,36,36,0.0782645240701912,0.319999999999993,0
40,41,36,37,0.116411057896348,0.510000000000005,0
40,41,36,38,0.169508564507721,0.5,0
40,41,36,39,0.0793345515749425,0.399999999999991,0
40,41,36,40,0.0976184308204287,0.460000000000008,0
40,41,36,41,0.40169659313255,0.629999999999995,0
40,41,37,35,0.170085397529704,0.530000000000001,0
40,41,37,36,0.0740170432512668,0.310000000000002,0
40,41,37,37,0.0758051219542502,0.329999999999998,0
40,41,37,38,0.0844784277778649,0.390000000000001,0
40,41,37,39,0.080144363759447,0.349999999999994,0
40,41,37,40,0.0840120762253534,0.309999999999988,0
40,41,37,41,0.0937147867298438,0.489999999999995,0
40,41,38,35,0.0790786440695111,0.359999999999999,0
40,41,38,36,0.0752252570223659,0.359999999999999,0
40,41,38,37,0.075791887497164,0.38000000000001,0
40,41,38,38,0.0798318710350432,0.310000000000002,0
40,41,38,39,0.118471395758115,0.359999999999999,0
40,41,38,40,0.0742679935534244,0.340000000000003,0
40,41,38,41,0.0757746403126573,0.340000000000003,0
40,41,39,35,0.0833700572303497,0.420000000000002,0
40,41,39,36,0.0831601793468374,0.390000000000001,0
40,41,39,37,0.085800500658399,0.340000000000003,0
40,41,39,38,0.0739610282482942,0.36999999999999,0
40,41,39,39,0.173199278002092,0.579999999999998,0
40,41,39,40,0.0754703196741855,0.400000000000006,0
40,41,39,41,0.076544047221463,0.390000000000001,0
40,41,40,35,0.130236567248883,0.560000000000002,0
40,41,40,36,0.177492846295641,0.419999999999987,0
40,41,40,37,0.0861116508008226,0.469999999999999,0
40,41,40,38,0.074245367099582,0.340000000000003,0
40,41,40,39,0.0794275202704541,0.390000000000001,0
40,41,40,40,0.0809820751980464,0.38000000000001,0
40,41,40,41,0.0883832086044788,0.439999999999998,0
40,41,41,35,0.0745432627206556,0.340000000000003,0
40,41,41,36,0.0748872929256459,0.410000000000011,0
40,41,41,37,0.0902622508146336,0.5,0
40,41,41,38,0.0788827202556507,0.409999999999997,0
40,41,41,39,0.0755404748013527,0.420000000000002,0
40,41,41,40,0.0859257012399148,0.420000000000002,0
40,41,41,41,0.092470647423378,0.359999999999999,0
41,35,35,35,0.07326552126496,0.329999999999998,0
41,35,35,36,0.0789789767779819,0.38000000000001,0
41,35,35,37,0.0811306489227459,0.400000000000006,0
41,35,35,38,0.0800337933203262,0.329999999999998,0
41,35,35,39,0.0795940625090246,0.319999999999993,0
41,35,35,40,0.103589873426583,0.340000000000003,0
41,35,35,41,0.0798146355666459,0.359999999999999,0.0199999999999999
41,35,36,35,0.0747975337261491,0.290000000000006,0
41,35,36,36,0.156549406617401,0.350000000000009,0
41,35,36,37,0.0786760537718387,0.320000000000007,0
41,35,36,38,0.141867697650218,0.439999999999998,0
41,35,36,39,0.180737796229446,0.480000000000004,0
41,35,36,40,0.0773947706952786,0.319999999999993,0
41,35,36,41,0.0811496347123119,0.400000000000006,0
41,35,37,35,0.0953214165369245,0.299999999999997,0
41,35,37,36,0.0771470147728988,0.330000000000013,0
41,35,37,37,0.0779928246414184,0.329999999999998,0.01
41,35,37,38,0.0878493623620846,0.340000000000003,0
41,35,37,39,0.0731631175907393,0.370000000000005,0
41,35,37,40,0.0789262787308842,0.300000000000011,0
41,35,37,41,0.0747935519893427,0.310000000000002,0
41,35,38,35,0.100931826377347,0.530000000000001,0
41,35,38,36,0.0877462266499204,0.489999999999995,0
41,35,38,37,0.0913046242232836,0.359999999999999,0
41,35,38,38,0.0829894903065085,0.38000000000001,0
41,35,38,39,0.111251361986897,0.439999999999998,0
41,35,38,40,0.122756356267391,0.5,0
41,35,38,41,0.076730558498338,0.309999999999988,0
41,35,39,35,0.144470573248889,0.539999999999992,0
41,35,39,36,0.0838867322060155,0.289999999999992,0
41,35,39,37,0.093496344441422,0.609999999999999,0
41,35,39,38,0.0773232248939273,0.329999999999998,0
41,35,39,39,0.187775190610924,0.439999999999998,0
41,35,39,40,0.0938910708448449,0.450000000000003,0
41,35,39,41,0.0741967187163801,0.330000000000013,0
41,35,40,35,0.118166136229772,0.36999999999999,0
41,35,40,36,0.0780303198729196,0.340000000000003,0
41,35,40,37,0.0841289976339022,0.390000000000001,0
41,35,40,38,0.108995624072961,0.469999999999999,0
41,35,40,39,0.0759351079586597,0.27000000000001,0.01
41,35,40,40,0.0803889130985555,0.400000000000006,0
41,35,40,41,0.0796069322693261,0.370000000000005,0
41,35,41,35,0.0951851062757774,0.550000000000011,0
41,35,41,36,0.17902701397708,0.460000000000008,0
41,35,41,37,0.087993852709563,0.379999999999995,0
41,35,41,38,0.0801160807241336,0.330000000000013,0
41,35,41,39,0.0748694843181576,0.330000000000013,0
41,35,41,40,0.0776154459053899,0.319999999999993,0
41,35,41,41,0.0820109610212049,0.390000000000001,0
41,36,35,35,0.143664023565155,0.409999999999997,0
41,36,35,36,0.0827503245023882,0.319999999999993,0
41,36,35,37,0.0910361948627758,0.549999999999997,0
41,36,35,38,0.0775335163768317,0.280000000000001,0
41,36,35,39,0.0794216134936908,0.359999999999999,0
41,36,35,40,0.0809282134387756,0.329999999999998,0
41,36,35,41,0.144712062287599,0.410000000000011,0
41,36,36,35,0.0753379537895336,0.299999999999997,0
41,36,36,36,0.101348202732918,0.290000000000006,0
41,36,36,37,0.0736027804467144,0.310000000000002,0
41,36,36,38,0.0749646294270728,0.310000000000002,0
41,36,36,39,0.0757348109618074,0.289999999999992,0
41,36,36,40,0.118852741472858,0.439999999999998,0
41,36,36,41,0.078946015567071,0.339999999999989,0
41,36,37,35,0.137776130270181,0.36999999999999,0.01
41,36,37,36,0.147857323602749,0.469999999999999,0
41,36,37,37,0.0970208126558059,0.390000000000001,0
41,36,37,38,0.0745539195309623,0.280000000000001,0
41,36,37,39,0.0758882934865023,0.299999999999997,0
41,36,37,40,0.083431385906166,0.370000000000005,0
41,36,37,41,0.0904463876055831,0.409999999999997,0
41,36,38,35,0.122069839351897,0.450000000000003,0
41,36,38,36,0.0790554786160509,0.409999999999997,0
41,36,38,37,0.0744364707252377,0.299999999999997,0
41,36,38,38,0.10611145516389,0.339999999999989,0
41,36,38,39,0.0752465553456411,0.350000000000009,0
41,36,38,40,0.0943194026427533,0.449999999999989,0
41,36,38,41,0.117972038038114,0.449999999999989,0
41,36,39,35,0.0784484290944361,0.300000000000011,0
41,36,39,36,0.0801158694309527,0.330000000000013,0
41,36,39,37,0.0748173757692015,0.329999999999998,0
41,36,39,38,0.0864924215085028,0.350000000000009,0
41,36,39,39,0.0744907252476099,0.320000000000007,0.03
41,36,39,40,0.0749990718552655,0.490000000000009,0.01
41,36,39,41,0.0966119272529122,0.489999999999995,0
41,36,40,35,0.0749900323412306,0.299999999999997,0
