"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
15,11,9,12,0.842661004154359,0.0300000000000011,0
15,11,9,13,0.763881771574396,0.0299999999999994,0
15,11,9,14,0.682506645734186,0.00999999999999979,0
15,11,9,15,0.74159998623643,0.0300000000000011,0
15,11,10,9,0.91252959529897,0.0399999999999991,0
15,11,10,10,0.868651130399554,0.0199999999999996,0
15,11,10,11,0.779769342564597,0.0199999999999996,0
15,11,10,12,0.923412339590124,0.0299999999999994,0
15,11,10,13,0.837902285339834,0.0300000000000011,0
15,11,10,14,0.787455582857213,0.0300000000000011,0
15,11,10,15,1.08488439100712,0.0299999999999994,0
15,11,11,9,1.00093914044933,0.0199999999999996,0
15,11,11,10,0.770657559385522,0.0300000000000011,0
15,11,11,11,0.85266912040932,0.0299999999999994,0
15,11,11,12,0.74018709832624,0.0199999999999996,0
15,11,11,13,0.845241211599224,0.0300000000000011,0
15,11,11,14,0.790325407015897,0.0299999999999994,0
15,11,11,15,0.775506102617328,0.0200000000000014,0
15,11,12,9,0.806841089072002,0.0299999999999994,0
15,11,12,10,0.742899159990114,0.0200000000000014,0
15,11,12,11,0.835660853121488,0.0299999999999994,0
15,11,12,12,0.885721303895022,0.0199999999999996,0
15,11,12,13,0.823563253113779,0.0199999999999996,0
15,11,12,14,0.8254115277743,0.0300000000000011,0
15,11,12,15,0.777929040003548,0.0399999999999991,0
15,11,13,9,0.942027218506967,0.00999999999999979,0
15,11,13,10,0.743171171643465,0.00999999999999979,0
15,11,13,11,0.74257770263225,0.00999999999999979,0
15,11,13,12,0.818766642354765,0.0400000000000009,0
15,11,13,13,0.749006576183933,0.0299999999999994,0
15,11,13,14,0.814344733976277,0.0299999999999994,0
15,11,13,15,0.781194411496434,0.0299999999999994,0
15,11,14,9,0.773613600191755,0.0299999999999994,0
15,11,14,10,0.96065933663323,0.0300000000000011,0
15,11,14,11,0.860227345072792,0.0299999999999994,0
15,11,14,12,0.876063842994497,0.0300000000000011,0
15,11,14,13,0.716783357738817,0.0199999999999996,0
15,11,14,14,0.893952231777649,0.0300000000000011,0
15,11,14,15,0.881470552761133,0.0300000000000011,0
15,11,15,9,0.829298245267813,0.0400000000000009,0
15,11,15,10,0.750713353964977,0.0299999999999994,0
15,11,15,11,0.853364172434913,0.0300000000000011,0
15,11,15,12,0.995823752864149,0.0600000000000005,0.03
15,11,15,13,0.788562797313583,0.0300000000000011,0
15,11,15,14,0.95305748917931,0.0500000000000007,0
15,11,15,15,0.816036416862814,0.0500000000000007,0
15,12,9,9,0.796510371555739,0.0300000000000011,0
15,12,9,10,0.771698632115338,0.0199999999999996,0
15,12,9,11,0.846359803312485,0.0400000000000009,0
15,12,9,12,0.921030894850121,0.0300000000000011,0
15,12,9,13,0.815924499489264,0.0299999999999994,0
15,12,9,14,0.750056270664356,0.0100000000000016,0
15,12,9,15,0.79395894240969,0.0399999999999991,0
15,12,10,9,1.1613415105422,0.00999999999999979,0
15,12,10,10,0.833421960321596,0.0300000000000011,0
15,12,10,11,0.823587947494962,0.0300000000000011,0
15,12,10,12,0.941607193277221,0.00999999999999979,0
15,12,10,13,0.833165969297493,0.0300000000000011,0
15,12,10,14,0.734058236143193,0.0300000000000011,0
15,12,10,15,0.813751827877271,0.00999999999999979,0
15,12,11,9,0.753138480074348,0.00999999999999979,0
15,12,11,10,0.893002944217763,0.0400000000000009,0
15,12,11,11,0.893629310650018,0.0299999999999994,0
15,12,11,12,0.873380542865917,0.0500000000000007,0
15,12,11,13,0.747525441231961,0.0100000000000016,0
15,12,11,14,0.746634654720987,0.0299999999999994,0
15,12,11,15,0.823651493193761,0.0299999999999994,0
15,12,12,9,0.808634991100373,0.0299999999999994,0
15,12,12,10,0.811836944757568,0.0199999999999996,0
15,12,12,11,0.785524064332289,0.0199999999999996,0
15,12,12,12,0.714921701066731,0.0200000000000014,0
15,12,12,13,0.772539888808892,0.0300000000000011,0
15,12,12,14,0.834801813459485,0.0299999999999994,0
15,12,12,15,0.648958622900191,0.0299999999999994,0
15,12,13,9,0.80997878588814,0.0299999999999994,0
15,12,13,10,0.752303676653685,0.0199999999999996,0
15,12,13,11,0.847305475095497,0.0299999999999994,0
15,12,13,12,0.866846704397247,0.00999999999999979,0
15,12,13,13,0.760252764119221,0.0200000000000014,0
15,12,13,14,0.791177222995698,0.0299999999999994,0
15,12,13,15,1.06372079779782,0.0299999999999994,0
15,12,14,9,0.674106103048201,0.0500000000000007,0
15,12,14,10,0.769991336950239,0.0299999999999994,0
15,12,14,11,0.74959129374653,0.0299999999999994,0
15,12,14,12,0.831373436673969,0.0399999999999991,0
15,12,14,13,0.768640611878736,0.0199999999999996,0
15,12,14,14,0.784026255635038,0.0399999999999991,0
15,12,14,15,0.698596634406034,0.0199999999999996,0
15,12,15,9,0.753388812156207,0.0199999999999996,0
15,12,15,10,0.733420597740771,0.0299999999999994,0
15,12,15,11,0.831665064833535,0.0299999999999994,0
15,12,15,12,0.790194261172444,0.0299999999999994,0
15,12,15,13,0.750330256135654,0.0299999999999994,0
15,12,15,14,0.926141957324516,0.0300000000000011,0
15,12,15,15,1.01364853527982,0.0299999999999994,0
15,13,9,9,0.862277096655514,0.0199999999999996,0
15,13,9,10,0.875622779696811,0.0299999999999994,0
15,13,9,11,0.852284885500284,0.0300000000000011,0
15,13,9,12,0.75021918504835,0.0200000000000014,0
15,13,9,13,0.752232981641955,0.0200000000000014,0
15,13,9,14,0.773801314085536,0.0399999999999991,0
15,13,9,15,0.784520614706184,0.0199999999999996,0
15,13,10,9,0.827959994289832,0.0299999999999994,0
15,13,10,10,1.05061613451204,0.0399999999999991,0
15,13,10,11,0.813920466999863,0.0299999999999994,0
15,13,10,12,0.727074893120939,0.0399999999999991,0
15,13,10,13,0.872046468890696,0.0399999999999991,0
15,13,10,14,0.837270007690012,0.0400000000000009,0
15,13,10,15,0.827574809924115,0.0199999999999996,0
15,13,11,9,0.888449574283068,0.0299999999999994,0
15,13,11,10,0.797256182800849,0.0300000000000011,0
15,13,11,11,0.744979348571925,0.0200000000000014,0
15,13,11,12,0.743956899169238,0.00999999999999979,0
15,13,11,13,0.848105289634945,0.0300000000000011,0
15,13,11,14,0.749761267514592,0.0200000000000014,0
15,13,11,15,0.898010162151562,0.0299999999999994,0
15,13,12,9,0.760034444590985,0.0299999999999994,0
15,13,12,10,0.74752134790809,0.00999999999999979,0
15,13,12,11,0.809954343466674,0.0300000000000011,0
15,13,12,12,0.868701473859382,0.0300000000000011,0
15,13,12,13,0.871541492988529,0.0300000000000011,0
15,13,12,14,0.787004045472912,0.0299999999999994,0
15,13,12,15,0.749408207893054,0.0100000000000016,0
15,13,13,9,0.741316777981246,0.00999999999999979,0
15,13,13,10,0.757098585176659,0,0
15,13,13,11,0.755246858122326,0.00999999999999979,0
15,13,13,12,0.774712807108929,0.0299999999999994,0
15,13,13,13,0.871259626588882,0.0299999999999994,0
15,13,13,14,0.808261055091964,0.0299999999999994,0
15,13,13,15,0.795437533715685,0.0199999999999996,0
15,13,14,9,0.928165496767373,0.0299999999999994,0
15,13,14,10,0.72645244779847,0.0200000000000014,0
15,13,14,11,0.766860582915692,0.0199999999999996,0
15,13,14,12,0.802857930658862,0.0399999999999991,0
15,13,14,13,0.866219492222116,0.0199999999999996,0
15,13,14,14,0.677953096775029,0.0299999999999994,0
15,13,14,15,0.80141635745851,0.00999999999999979,0
15,13,15,9,0.766484331557322,0.0399999999999991,0
15,13,15,10,0.769164394477156,0.0299999999999994,0
15,13,15,11,0.871155095319598,0.0299999999999994,0
15,13,15,12,0.730544581997267,0.00999999999999979,0
15,13,15,13,0.687061650304024,0.0500000000000007,0
15,13,15,14,0.86336780008408,0.0500000000000007,0
15,13,15,15,0.888182704675656,0.0499999999999989,0
15,14,9,9,0.83655265266806,0.0399999999999991,0
15,14,9,10,0.866273105576386,0.0299999999999994,0
15,14,9,11,0.869343609551802,0.0199999999999996,0
15,14,9,12,0.750149768045259,0.0300000000000011,0
15,14,9,13,0.769727047598609,0.0300000000000011,0
15,14,9,14,0.852979643386792,0.0199999999999996,0
15,14,9,15,0.824659913660997,0.0300000000000011,0
15,14,10,9,0.670821351934594,0.0200000000000014,0
15,14,10,10,0.750870100234758,0.0300000000000011,0
15,14,10,11,1.16166315185394,0.0300000000000011,0
15,14,10,12,0.759177574525645,0.0300000000000011,0
15,14,10,13,0.749193588375232,0.0199999999999996,0
15,14,10,14,0.73476987146069,0.0199999999999996,0
15,14,10,15,0.753105763192166,0.0299999999999994,0
15,14,11,9,0.824744816596167,0.0299999999999994,0
15,14,11,10,0.811033137816072,0.0300000000000011,0
15,14,11,11,1.17874969327983,0.0299999999999994,0
15,14,11,12,0.74576526292773,0.00999999999999979,0
15,14,11,13,0.726793866446945,0.0300000000000011,0
15,14,11,14,0.971092016564383,0.0299999999999994,0
15,14,11,15,0.904695923262732,0.0299999999999994,0
15,14,12,9,0.802182349987618,0.0199999999999996,0
15,14,12,10,0.646386159264646,0.0399999999999991,0
15,14,12,11,0.801932742766929,0.00999999999999979,0
15,14,12,12,0.770729297234011,0.0299999999999994,0
15,14,12,13,0.901815997446682,0.0600000000000005,0
15,14,12,14,0.791775254245074,0.0299999999999994,0
15,14,12,15,0.825584658794083,0.0399999999999991,0
15,14,13,9,0.738416965541657,0.0299999999999994,0
15,14,13,10,0.872306719137472,0.0299999999999994,0
15,14,13,11,0.97266265096483,0.00999999999999979,0
15,14,13,12,0.783835875166317,0.0299999999999994,0
15,14,13,13,0.83407530960729,0.0299999999999994,0
15,14,13,14,0.867248054895093,0.0299999999999994,0
15,14,13,15,1.26144495147562,0.0400000000000009,0
15,14,14,9,0.908865112031506,0.0299999999999994,0
15,14,14,10,0.818771997017648,0.0399999999999991,0
15,14,14,11,0.668361803162966,0.0399999999999991,0
15,14,14,12,0.746976537147377,0.00999999999999979,0
15,14,14,13,0.734674147201026,0.0299999999999994,0
15,14,14,14,0.847308938185568,0.0199999999999996,0
15,14,14,15,0.917767181039687,0.00999999999999979,0
15,14,15,9,0.751464924255122,0.0299999999999994,0
15,14,15,10,0.770471508933227,0.0299999999999994,0
15,14,15,11,0.923980293279138,0.0299999999999994,0
15,14,15,12,0.774635047698779,0.0499999999999989,0
15,14,15,13,0.7890645715352,0.0300000000000011,0
15,14,15,14,0.925036060948175,0.0699999999999985,0
15,14,15,15,0.867770399837955,0.0300000000000011,0
15,15,9,9,0.873037359104074,0.0200000000000014,0
15,15,9,10,0.744824871143044,0.0299999999999994,0
15,15,9,11,0.814026033116374,0.0300000000000011,0
15,15,9,12,0.739775030978047,0.0199999999999996,0
15,15,9,13,0.750713104244739,0.00999999999999979,0
15,15,9,14,0.832286037561096,0.0399999999999991,0
15,15,9,15,0.774003819880547,0.0300000000000011,0
15,15,10,9,0.931876476581209,0.0500000000000007,0
15,15,10,10,0.952884831664493,0.0100000000000016,0.02
15,15,10,11,0.935758951052823,0.0500000000000007,0
15,15,10,12,0.804352643894532,0.0300000000000011,0
15,15,10,13,0.780039030821062,0.0300000000000011,0
15,15,10,14,0.854791870089812,0.0300000000000011,0
15,15,10,15,0.741631470561288,0.0400000000000009,0
15,15,11,9,0.775442168755763,0.0199999999999996,0
15,15,11,10,0.802326788225089,0.0200000000000014,0
15,15,11,11,0.799506157172316,0.0500000000000007,0
15,15,11,12,0.806484603637812,0.0200000000000014,0
15,15,11,13,0.774619837054686,0.00999999999999979,0
15,15,11,14,0.731331047110637,0.0200000000000014,0
15,15,11,15,0.881073988694593,0.0299999999999994,0
15,15,12,9,0.813943697128835,0.0300000000000011,0
15,15,12,10,0.801478988533343,0.00999999999999979,0
15,15,12,11,0.83752418690173,0.0300000000000011,0
15,15,12,12,0.845723671136709,0.00999999999999979,0
15,15,12,13,0.790757567493177,0.0300000000000011,0
15,15,12,14,0.785845530130663,0.0300000000000011,0
15,15,12,15,0.823805572563565,0.0199999999999996,0
15,15,13,9,0.804735995857488,0.0299999999999994,0
15,15,13,10,0.861950564207408,0.00999999999999979,0
15,15,13,11,0.746936209770048,0.0199999999999996,0
15,15,13,12,0.821897744069122,0.0199999999999996,0
15,15,13,13,0.739173547709845,0.00999999999999979,0
15,15,13,14,0.797328334972147,0.0300000000000011,0
15,15,13,15,0.831040423198807,0.0299999999999994,0
15,15,14,9,0.812090547660011,0.0299999999999994,0
15,15,14,10,0.870272752155746,0.0199999999999996,0
15,15,14,11,0.61270884720904,0.0199999999999996,0
15,15,14,12,0.731941032835605,0.0499999999999989,0
15,15,14,13,0.811078697655963,0.0300000000000011,0
15,15,14,14,0.763374390348121,0.00999999999999979,0
15,15,14,15,1.06536428811053,0.0299999999999994,0
15,15,15,9,0.828484410257596,0.0300000000000011,0
15,15,15,10,0.841667813908271,0.0199999999999996,0
15,15,15,11,0.80934712284523,0.0299999999999994,0
15,15,15,12,0.839292272129899,0.0299999999999994,0
15,15,15,13,0.747900029023687,0.0199999999999996,0
15,15,15,14,0.785391551393728,0.0199999999999996,0
15,15,15,15,0.863098037640548,0.00999999999999979,0
