"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
14,10,9,8,7.53240888056423,0.00999999999999979,0
14,10,9,9,7.5912921721342,0.0199999999999996,0
14,10,9,10,8.92667963312909,0.00999999999999979,0
14,10,9,11,7.81897015531773,0.0199999999999996,0
14,10,9,12,7.57255636893002,0.00999999999999979,0
14,10,9,13,7.02315280140484,0.0299999999999994,0
14,10,9,14,8.51685922603993,0.00999999999999979,0
14,10,10,8,7.97101022917839,0.0100000000000016,0
14,10,10,9,6.82721535575474,0.00999999999999979,0
14,10,10,10,7.6455039321701,0.0199999999999996,0
14,10,10,11,7.39119069972168,0.00999999999999979,0
14,10,10,12,7.31510622735326,0.0199999999999996,0
14,10,10,13,7.95312216124864,0.0200000000000014,0
14,10,10,14,7.86720102034046,0.0200000000000014,0
14,10,11,8,7.88293762233004,0.00999999999999979,0
14,10,11,9,7.46690745279397,0.0199999999999996,0
14,10,11,10,7.81037076227364,0.0199999999999996,0
14,10,11,11,7.62939214196513,0.0100000000000016,0
14,10,11,12,8.49180500431909,0.0199999999999996,0
14,10,11,13,7.84192766307431,0.0199999999999996,0
14,10,11,14,8.28877146933651,0.0300000000000011,0
14,10,12,8,6.94485297307707,0.0199999999999996,0
14,10,12,9,6.97390048304536,0.0199999999999996,0
14,10,12,10,7.81803939280096,0.0199999999999996,0
14,10,12,11,7.71112848565338,0.0199999999999996,0
14,10,12,12,7.70270865137298,0.0199999999999996,0
14,10,12,13,8.12185943857315,0.00999999999999979,0
14,10,12,14,7.44023670317756,0.00999999999999979,0
14,10,13,8,8.84253218892199,0.0199999999999996,0
14,10,13,9,8.10009763644015,0.0200000000000014,0
14,10,13,10,7.7858080048742,0.0199999999999996,0
14,10,13,11,8.82332820254963,0.0200000000000014,0
14,10,13,12,7.88543571052853,0.00999999999999979,0
14,10,13,13,7.79500954676665,0.00999999999999979,0
14,10,13,14,6.24423265370281,0.0299999999999994,0
14,10,14,8,8.92825154650763,0.00999999999999979,0
14,10,14,9,6.94035298469654,0.00999999999999979,0
14,10,14,10,6.32874695384061,0.0100000000000016,0
14,10,14,11,8.40169001267484,0.0300000000000011,0
14,10,14,12,8.58269381351525,0.0199999999999996,0
14,10,14,13,8.43838757423001,0.0199999999999996,0
14,10,14,14,8.99370913886548,0.00999999999999979,0
14,11,8,8,7.433629347353,0.0199999999999996,0
14,11,8,9,8.0502295778953,0.0199999999999996,0
14,11,8,10,8.21777976068499,0.0299999999999994,0
14,11,8,11,8.22668116950236,0.00999999999999979,0
14,11,8,12,10.4005240871031,0.00999999999999979,0
14,11,8,13,8.38549879938673,0.0199999999999996,0
14,11,8,14,7.91960130548668,0.0299999999999994,0
14,11,9,8,7.19316217629656,0.0199999999999996,0
14,11,9,9,7.02619920606227,0.00999999999999979,0
14,11,9,10,7.88246069670709,0.00999999999999979,0
14,11,9,11,7.85163282387694,0.0100000000000016,0
14,11,9,12,6.67226207084476,0.00999999999999979,0
14,11,9,13,8.27017541396012,0.0300000000000011,0
14,11,9,14,8.20750013986392,0.00999999999999979,0
14,11,10,8,7.56266183302758,0.00999999999999979,0
14,11,10,9,7.58536588479379,0.0200000000000014,0
14,11,10,10,7.74050045171022,0.00999999999999979,0
14,11,10,11,8.27599927447981,0.0299999999999994,0
14,11,10,12,7.14153591313288,0.0199999999999996,0
14,11,10,13,7.94615558423396,0.00999999999999979,0
14,11,10,14,6.31142478915256,0.0199999999999996,0
14,11,11,8,7.73747572201554,0.0199999999999996,0
14,11,11,9,7.55805951484799,0.00999999999999979,0
14,11,11,10,8.52135575735886,0.0200000000000014,0
14,11,11,11,7.83352622348109,0.0199999999999996,0
14,11,11,12,7.21534236957721,0.0200000000000014,0
14,11,11,13,8.57779774892428,0.0100000000000016,0
14,11,11,14,8.21790827545073,0.0299999999999994,0
14,11,12,8,7.81829000934658,0.00999999999999979,0
14,11,12,9,7.76948091457236,0.0199999999999996,0
14,11,12,10,7.33042200075215,0.0199999999999996,0
14,11,12,11,7.04053589190246,0.00999999999999979,0
14,11,12,12,7.036164695398,0.0299999999999994,0
14,11,12,13,7.75444470541757,0.0300000000000011,0
14,11,12,14,6.38128080983054,0.0200000000000014,0
14,11,13,8,7.81031054974029,0.0199999999999996,0
14,11,13,9,7.4705775335618,0.0300000000000011,0
14,11,13,10,7.88567247831795,0.0199999999999996,0
14,11,13,11,7.59561374780405,0.0299999999999994,0
14,11,13,12,7.88720300551468,0.0199999999999996,0
14,11,13,13,8.03722977362457,0.0300000000000011,0
14,11,13,14,8.0071730484782,0.0199999999999996,0
14,11,14,8,5.85130486242219,0.0300000000000011,0
14,11,14,9,8.13279595611963,0.0399999999999991,0
14,11,14,10,9.37570295835398,0.0100000000000016,0
14,11,14,11,7.56337414523089,0.0199999999999996,0
14,11,14,12,7.92603972728064,0.0299999999999994,0
14,11,14,13,8.47135602655327,0.0199999999999996,0
14,11,14,14,7.44980567025456,0.0199999999999996,0
14,12,8,8,7.65315738364186,0.00999999999999979,0
14,12,8,9,7.62975477011789,0,0
14,12,8,10,6.92356300479674,0.0200000000000014,0
14,12,8,11,7.26276574834347,0.0199999999999996,0
14,12,8,12,6.71202554648872,0.0200000000000014,0
14,12,8,13,8.30186178538665,0.0100000000000016,0
14,12,8,14,7.9999758461373,0.0299999999999994,0
14,12,9,8,7.27118146605558,0.0199999999999996,0
14,12,9,9,6.9681135859048,0.0199999999999996,0
14,12,9,10,7.36299555149533,0.00999999999999979,0
14,12,9,11,7.83251979079369,0.0199999999999996,0
14,12,9,12,7.44552728414473,0.0299999999999994,0
14,12,9,13,7.77110395717684,0.0199999999999996,0
14,12,9,14,8.34866184725452,0.0300000000000011,0
14,12,10,8,7.48874668873399,0.0200000000000014,0
14,12,10,9,7.97326358865106,0.0199999999999996,0
14,12,10,10,7.69025197406761,0.00999999999999979,0
14,12,10,11,7.25100288508579,0.00999999999999979,0
14,12,10,12,7.76640031898867,0.00999999999999979,0
14,12,10,13,10.4141366636346,0.00999999999999979,0
14,12,10,14,8.27874624360922,0.0300000000000011,0
14,12,11,8,7.93372368765231,0.0299999999999994,0
14,12,11,9,7.77853986451014,0.00999999999999979,0
14,12,11,10,7.65840141841242,0.0200000000000014,0
14,12,11,11,7.62655582829563,0.0199999999999996,0
14,12,11,12,7.8711451501689,0.0400000000000009,0
14,12,11,13,9.14466921249715,0.0299999999999994,0
14,12,11,14,8.09774934801838,0.00999999999999979,0
14,12,12,8,7.66876061815343,0.0199999999999996,0
14,12,12,9,8.66611811900876,0.0299999999999994,0
14,12,12,10,7.58535775734618,0.0199999999999996,0
14,12,12,11,8.63089160274803,0.00999999999999979,0
14,12,12,12,8.37590103730958,0.0199999999999996,0
14,12,12,13,9.17315391905176,0.0199999999999996,0
14,12,12,14,15.5149517920885,0.0199999999999996,0.02
14,12,13,8,7.16767701044208,0.0199999999999996,0
14,12,13,9,8.8176866584789,0.00999999999999979,0
14,12,13,10,6.6388230174392,0.0299999999999994,0
14,12,13,11,7.30939096011366,0.0199999999999996,0
14,12,13,12,7.66341788546196,0.0399999999999991,0
14,12,13,13,7.87877465008355,0.00999999999999979,0
14,12,13,14,5.99121430967253,0.00999999999999979,0
14,12,14,8,8.0204113302717,0.0199999999999996,0
14,12,14,9,8.19461446414845,0.0200000000000014,0
14,12,14,10,7.31669295477059,0.0300000000000011,0
14,12,14,11,7.71778717619789,0.00999999999999979,0
14,12,14,12,8.58567453195985,0.0299999999999994,0
14,12,14,13,7.81782459160901,0.0299999999999994,0
14,12,14,14,8.74773611737971,0.0399999999999991,0
14,13,8,8,9.33723046391586,0.0200000000000014,0
14,13,8,9,7.40583067928601,0.00999999999999979,0
14,13,8,10,9.92795541091254,0.0100000000000016,0
14,13,8,11,7.73987978141536,0.00999999999999979,0
14,13,8,12,7.91130723275294,0.00999999999999979,0
14,13,8,13,7.98230555419346,0.0200000000000014,0
14,13,8,14,9.12332788525377,0.0199999999999996,0
14,13,9,8,8.70204916014794,0.0299999999999994,0
14,13,9,9,7.81806701747321,0.0399999999999991,0
14,13,9,10,7.55080522469893,0.00999999999999979,0
14,13,9,11,7.69944012558446,0.0200000000000014,0
14,13,9,12,5.67728827924328,0.0400000000000009,0
14,13,9,13,9.62086557494901,0.0299999999999994,0
14,13,9,14,7.03991991194375,0.0299999999999994,0
14,13,10,8,7.31532329922655,0.0299999999999994,0
14,13,10,9,8.19495402355681,0.0199999999999996,0
14,13,10,10,8.24013389597316,0.0299999999999994,0
14,13,10,11,7.84631385957299,0.0300000000000011,0
14,13,10,12,9.03520313033471,0.0199999999999996,0
14,13,10,13,7.06050102146027,0.0300000000000011,0
14,13,10,14,6.7637615536226,0.0100000000000016,0
14,13,11,8,7.18990433988653,0.0199999999999996,0
14,13,11,9,7.94013557302224,0.00999999999999979,0
14,13,11,10,8.66136488383765,0.0199999999999996,0
14,13,11,11,8.17147353473823,0.0299999999999994,0
14,13,11,12,7.53724843807521,0.0200000000000014,0
14,13,11,13,7.623411597684,0.0199999999999996,0
14,13,11,14,7.44261446084155,0.00999999999999979,0
14,13,12,8,7.82069278754158,0.0200000000000014,0
14,13,12,9,8.11851612221733,0.0299999999999994,0
14,13,12,10,7.84247459709052,0.0199999999999996,0
14,13,12,11,8.17330560211409,0.0299999999999994,0
14,13,12,12,8.87688046831073,0.00999999999999979,0
14,13,12,13,7.906585199531,0.0299999999999994,0
14,13,12,14,7.5990434653237,0.0299999999999994,0
14,13,13,8,7.29236905445906,0.0200000000000014,0
14,13,13,9,7.19117180714634,0.00999999999999979,0
14,13,13,10,7.94917194479118,0.0399999999999991,0
14,13,13,11,7.91921748511879,0.0500000000000007,0
14,13,13,12,6.74827892430144,0.0299999999999994,0
14,13,13,13,8.41784775457822,0.0199999999999996,0
14,13,13,14,7.0113018222004,0.0299999999999994,0
14,13,14,8,9.23187326173028,0.0199999999999996,0
14,13,14,9,8.441447256181,0.00999999999999979,0
14,13,14,10,8.02089593142689,0.0199999999999996,0
14,13,14,11,6.89223811858238,0.00999999999999979,0
14,13,14,12,7.55026493249175,0.0300000000000011,0
14,13,14,13,7.2332240347755,0.0200000000000014,0
14,13,14,14,7.88531985828081,0.0200000000000014,0
14,14,8,8,8.06390060389722,0.00999999999999979,0
14,14,8,9,7.7370246926932,0.0199999999999996,0
14,14,8,10,8.50942808206533,0.00999999999999979,0
14,14,8,11,7.7417435856627,0.00999999999999979,0
14,14,8,12,7.35552418722896,0.0200000000000014,0
14,14,8,13,8.02241624623963,0.0299999999999994,0
14,14,8,14,7.50832048789178,0.0300000000000011,0
14,14,9,8,7.29029313901427,0.0299999999999994,0
14,14,9,9,8.00410936075765,0.0199999999999996,0
14,14,9,10,7.8955616319974,0.0300000000000011,0
14,14,9,11,6.85143153037053,0.0299999999999994,0
14,14,9,12,7.75638327992446,0.0300000000000011,0
14,14,9,13,7.71385122905514,0.0199999999999996,0
14,14,9,14,7.52186627979623,0.00999999999999979,0
14,14,10,8,7.38450867495876,0.00999999999999979,0
14,14,10,9,8.01318482439807,0.0400000000000009,0
14,14,10,10,7.32004930100502,0.0199999999999996,0
14,14,10,11,7.57487730982283,0.0100000000000016,0
14,14,10,12,7.74596270008431,0.00999999999999979,0
14,14,10,13,8.06226108014198,0.0199999999999996,0
14,14,10,14,7.71213539342785,0.0199999999999996,0
14,14,11,8,7.74443255093957,0.00999999999999979,0
14,14,11,9,8.11495306996878,0.0199999999999996,0
14,14,11,10,7.90554541486374,0.00999999999999979,0
14,14,11,11,7.92418391401282,0.0199999999999996,0
14,14,11,12,7.62922160349701,0.0200000000000014,0
14,14,11,13,7.81350898144461,0.0199999999999996,0
14,14,11,14,7.48242821086302,0.00999999999999979,0
14,14,12,8,7.69193049719701,0.0100000000000016,0
14,14,12,9,8.14620370055012,0.0199999999999996,0
14,14,12,10,7.51805463795146,0.0199999999999996,0
14,14,12,11,7.78896047744848,0.0199999999999996,0
14,14,12,12,7.31758121774847,0.0199999999999996,0
14,14,12,13,7.63779029510713,0.0199999999999996,0
14,14,12,14,7.70701808692334,0.0299999999999994,0
14,14,13,8,7.93748105906977,0.0300000000000011,0
14,14,13,9,7.95853232428222,0.0300000000000011,0
14,14,13,10,8.48804908144925,0.00999999999999979,0
14,14,13,11,8.03963577482626,0.0299999999999994,0
14,14,13,12,7.90045152335443,0.0299999999999994,0
14,14,13,13,8.03301406256121,0.00999999999999979,0
14,14,13,14,7.08213733842943,0.0199999999999996,0
14,14,14,8,7.89674777199557,0.00999999999999979,0
14,14,14,9,8.01245458087969,0.0300000000000011,0
14,14,14,10,7.98434088825207,0.00999999999999979,0
14,14,14,11,7.28799062757538,0.0199999999999996,0
14,14,14,12,7.913991409799,0,0
14,14,14,13,7.62482354597446,0.00999999999999979,0
14,14,14,14,7.88912187132223,0.0200000000000014,0
