"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
12,8,6,10,2.40055797970234,0.0199999999999996,0
12,8,6,11,2.34779400264239,0.0199999999999996,0
12,8,6,12,2.45656682187129,0.0199999999999996,0
12,8,7,6,2.35833487449882,0.00999999999999979,0
12,8,7,7,2.24419548619931,0.00999999999999979,0
12,8,7,8,2.54541372455479,0.0100000000000016,0
12,8,7,9,2.45602080449762,0.00999999999999979,0
12,8,7,10,2.53154085708169,0.0199999999999996,0
12,8,7,11,2.21668058784838,0.0200000000000014,0
12,8,7,12,2.41698017381597,0.00999999999999979,0
12,8,8,6,2.509698708765,0.0100000000000016,0
12,8,8,7,2.35265874692223,0.00999999999999979,0
12,8,8,8,2.50602726530838,0.0299999999999994,0
12,8,8,9,2.40445919203778,0.00999999999999979,0
12,8,8,10,2.21434341410783,0.00999999999999979,0
12,8,8,11,2.29789848893212,0.0100000000000016,0
12,8,8,12,2.41595701272272,0.0199999999999996,0
12,8,9,6,2.35907374334543,0.00999999999999979,0
12,8,9,7,2.46405615877687,0.0299999999999994,0
12,8,9,8,2.42633923504732,0.0299999999999994,0
12,8,9,9,2.33655011249902,0.00999999999999979,0
12,8,9,10,2.37218713963988,0.0199999999999996,0
12,8,9,11,2.49580952902152,0.0199999999999996,0
12,8,9,12,2.25310121066967,0.00999999999999979,0
12,8,10,6,2.50297674621361,0.00999999999999979,0
12,8,10,7,2.12072566825939,0.0299999999999994,0
12,8,10,8,2.39172707262544,0.0300000000000011,0
12,8,10,9,2.55371044909381,0.0199999999999996,0
12,8,10,10,2.34851163729054,0.0199999999999996,0
12,8,10,11,2.37029660961794,0.0299999999999994,0
12,8,10,12,2.17711795279046,0.00999999999999979,0
12,8,11,6,2.46071802286125,0.0299999999999994,0
12,8,11,7,2.21652804729903,0.00999999999999979,0
12,8,11,8,2.52402944376407,0.0199999999999996,0
12,8,11,9,2.24745733163094,0.0299999999999994,0
12,8,11,10,2.42839483650289,0.0300000000000011,0
12,8,11,11,2.54017600596301,0.0100000000000016,0
12,8,11,12,1.98415046781997,0.00999999999999979,0
12,8,12,6,2.48609437619607,0.0199999999999996,0
12,8,12,7,2.68080664965426,0.0399999999999991,0
12,8,12,8,2.31974969283124,0.0299999999999994,0
12,8,12,9,2.49018407772886,0.0199999999999996,0
12,8,12,10,2.37747132103997,0.0199999999999996,0
12,8,12,11,2.42661492298105,0.0299999999999994,0
12,8,12,12,2.42683173406909,0.0299999999999994,0
12,9,6,6,2.53688028189913,0.0199999999999996,0
12,9,6,7,2.4567710416597,0.0100000000000016,0
12,9,6,8,2.27262176090169,0.0199999999999996,0
12,9,6,9,2.16502412213094,0.0199999999999996,0
12,9,6,10,2.48481617365049,0.0199999999999996,0
12,9,6,11,2.25705273483774,0.0300000000000011,0
12,9,6,12,2.20114200919138,0.00999999999999979,0
12,9,7,6,2.3605590735088,0,0.01
12,9,7,7,2.50426380863962,0.0200000000000014,0
12,9,7,8,2.4124808507122,0.0199999999999996,0
12,9,7,9,2.4997998321574,0.00999999999999979,0
12,9,7,10,2.28921680992234,0.0199999999999996,0
12,9,7,11,1.95411313614279,0.0299999999999994,0
12,9,7,12,2.29329495740503,0.00999999999999979,0
12,9,8,6,2.34990178497159,0.0199999999999996,0
12,9,8,7,2.45175662713215,0.0200000000000014,0
12,9,8,8,1.75217003393855,0.0200000000000014,0
12,9,8,9,2.234060953344,0.0200000000000014,0
12,9,8,10,2.39290745100491,0.00999999999999979,0
12,9,8,11,2.52037647740824,0.00999999999999979,0
12,9,8,12,2.48636464285522,0.0199999999999996,0.02
12,9,9,6,2.39044113114202,0.0400000000000009,0
12,9,9,7,2.34540726792971,0.00999999999999979,0
12,9,9,8,2.18601170734608,0.0199999999999996,0
12,9,9,9,2.48908069687246,0.0200000000000014,0
12,9,9,10,2.37333691143551,0.0200000000000014,0
12,9,9,11,2.40387816133463,0.0199999999999996,0
12,9,9,12,2.06737058547221,0.0300000000000011,0
12,9,10,6,2.3637414143986,0.0199999999999996,0
12,9,10,7,2.47731129653833,0.0199999999999996,0
12,9,10,8,2.45060764875849,0.00999999999999979,0
12,9,10,9,2.17755208121585,0.0199999999999996,0
12,9,10,10,2.44881277707384,0.0200000000000014,0
12,9,10,11,2.41133008243804,0.0199999999999996,0
12,9,10,12,2.23572287884284,0.0399999999999991,0
12,9,11,6,2.41928149711178,0.0199999999999996,0
12,9,11,7,2.16603289853502,0.0100000000000016,0
12,9,11,8,2.45679188373767,0.0299999999999994,0
12,9,11,9,2.20851732569069,0.0399999999999991,0
12,9,11,10,1.89150935049718,0.0299999999999994,0
12,9,11,11,2.4184321263517,0.0199999999999996,0
12,9,11,12,2.32145936092558,0.0299999999999994,0
12,9,12,6,2.41304619421003,0.00999999999999979,0
12,9,12,7,2.52999063685334,0.00999999999999979,0
12,9,12,8,2.56026164281323,0.0399999999999991,0
12,9,12,9,2.38964458908134,0.0299999999999994,0
12,9,12,10,2.4374651991574,0.0200000000000014,0
12,9,12,11,2.45301685320156,0.0199999999999996,0
12,9,12,12,2.32082262498243,0.00999999999999979,0
12,10,6,6,2.09576084975519,0.0200000000000014,0
12,10,6,7,2.52447611910926,0.0199999999999996,0
12,10,6,8,2.4861913062164,0.0199999999999996,0
12,10,6,9,2.38525738026388,0.0199999999999996,0
12,10,6,10,2.38389009218508,0.0299999999999994,0
12,10,6,11,2.23035043799929,0.0199999999999996,0
12,10,6,12,2.297678939171,0.00999999999999979,0
12,10,7,6,2.45192460711236,0.0200000000000014,0
12,10,7,7,2.38819653075108,0,0
12,10,7,8,2.23550699620736,0.0199999999999996,0
12,10,7,9,2.12161510491241,0.0299999999999994,0
12,10,7,10,2.30313834664133,0.0199999999999996,0
12,10,7,11,2.35120853667594,0.00999999999999979,0
12,10,7,12,2.22657930834833,0,0
12,10,8,6,2.1197050493173,0.0200000000000014,0
12,10,8,7,2.22884796754197,0.0199999999999996,0
12,10,8,8,2.34998467569553,0.0199999999999996,0
12,10,8,9,2.47500648505766,0.00999999999999979,0
12,10,8,10,2.3150220790212,0.00999999999999979,0
12,10,8,11,2.2401973361506,0.00999999999999979,0
12,10,8,12,1.83500417754532,0.0199999999999996,0
12,10,9,6,2.20456520300309,0.00999999999999979,0
12,10,9,7,2.42255726842686,0.00999999999999979,0
12,10,9,8,2.19425647915198,0.0300000000000011,0
12,10,9,9,2.25495493192907,0.0300000000000011,0
12,10,9,10,2.21989440047956,0.0199999999999996,0
12,10,9,11,2.19839444924572,0.00999999999999979,0
12,10,9,12,2.20376225010085,0.0300000000000011,0
12,10,10,6,2.35981852371229,0.0400000000000009,0
12,10,10,7,2.39499830760456,0.0100000000000016,0
12,10,10,8,2.46026664584442,0.0199999999999996,0
12,10,10,9,2.34077132361343,0.0199999999999996,0
12,10,10,10,2.22478400480742,0.0299999999999994,0
12,10,10,11,2.34196249783548,0.0100000000000016,0
12,10,10,12,2.2651543534998,0.0199999999999996,0
12,10,11,6,2.49211987913628,0.00999999999999979,0
12,10,11,7,2.36784098808013,0.00999999999999979,0
12,10,11,8,2.21685425164262,0.0199999999999996,0
12,10,11,9,2.20848579954571,0.00999999999999979,0
12,10,11,10,2.02271591319165,0.00999999999999979,0
12,10,11,11,2.23060918028548,0.0200000000000014,0
12,10,11,12,2.33999198369648,0.0199999999999996,0
12,10,12,6,2.34222804996017,0.00999999999999979,0
12,10,12,7,2.45449892870253,0.0300000000000011,0
12,10,12,8,2.1927681616478,0.0299999999999994,0
12,10,12,9,2.42573167258036,0.0199999999999996,0
12,10,12,10,2.28438373092014,0.0199999999999996,0
12,10,12,11,2.33268916540125,0.0400000000000009,0
12,10,12,12,2.44880196802271,0.0300000000000011,0
12,11,6,6,2.26670856084169,0.00999999999999979,0
12,11,6,7,1.96861428074626,0.0299999999999994,0
12,11,6,8,2.18403688397701,0.0299999999999994,0
12,11,6,9,2.28452175299706,0.00999999999999979,0
12,11,6,10,2.26456478836976,0.0199999999999996,0
12,11,6,11,2.47145975279874,0.0200000000000014,0
12,11,6,12,2.03296286420217,0.0199999999999996,0
12,11,7,6,2.39629844661323,0.0200000000000014,0
12,11,7,7,2.45776790296176,0.0199999999999996,0
12,11,7,8,2.23567383322881,0.0299999999999994,0
12,11,7,9,2.40720789685583,0.00999999999999979,0
12,11,7,10,2.51943701783684,0.0199999999999996,0
12,11,7,11,2.43413204688282,0.00999999999999979,0
12,11,7,12,2.36294721200494,0.0299999999999994,0
12,11,8,6,2.37353389492246,0.00999999999999979,0
12,11,8,7,2.34450981461389,0.0199999999999996,0
12,11,8,8,2.25713862225501,0.0199999999999996,0
12,11,8,9,2.37383325001164,0.0299999999999994,0
12,11,8,10,2.03892805573416,0.00999999999999979,0
12,11,8,11,2.39348638497059,0.0199999999999996,0
12,11,8,12,2.20776642585734,0.00999999999999979,0
12,11,9,6,2.32488155649291,0.0199999999999996,0
12,11,9,7,2.42551619701416,0.0199999999999996,0
12,11,9,8,2.40118629282733,0.0199999999999996,0
12,11,9,9,2.26463916463863,0.0300000000000011,0
12,11,9,10,2.19785347920284,0.0399999999999991,0
12,11,9,11,2.42074335019245,0.00999999999999979,0
12,11,9,12,2.44715697031305,0.0199999999999996,0
12,11,10,6,2.27018883338715,0.0100000000000016,0
12,11,10,7,2.43022854008761,0.00999999999999979,0
12,11,10,8,2.10328066796657,0.00999999999999979,0
12,11,10,9,2.35710714760138,0.00999999999999979,0
12,11,10,10,2.4407698258039,0.00999999999999979,0
12,11,10,11,2.28472958835013,0.0300000000000011,0
12,11,10,12,2.09104314389199,0.0200000000000014,0
12,11,11,6,2.18560099127598,0.00999999999999979,0
12,11,11,7,2.27166321692582,0.0200000000000014,0
12,11,11,8,2.16495181259782,0.0300000000000011,0
12,11,11,9,2.48524912411693,0.0199999999999996,0
12,11,11,10,2.43514634289862,0.0299999999999994,0
12,11,11,11,2.15664020262392,0.0299999999999994,0
12,11,11,12,2.34324540445562,0.0299999999999994,0
12,11,12,6,2.62048361428521,0.00999999999999979,0
12,11,12,7,2.48837872173011,0.0300000000000011,0
12,11,12,8,2.37369152852385,0.0199999999999996,0
12,11,12,9,2.05826620263581,0.0299999999999994,0
12,11,12,10,2.18511916443823,0.0300000000000011,0
12,11,12,11,2.34892554994431,0.0400000000000009,0
12,11,12,12,2.24586102253653,0.00999999999999979,0
12,12,6,6,2.46728878375114,0.0299999999999994,0
12,12,6,7,2.43170158074464,0.00999999999999979,0
12,12,6,8,2.47278622825127,0.00999999999999979,0
12,12,6,9,2.4223300501902,0.00999999999999979,0
12,12,6,10,2.44700197435649,0.0199999999999996,0
12,12,6,11,1.97150105843212,0.0100000000000016,0
12,12,6,12,2.35853248374875,0.0299999999999994,0
12,12,7,6,2.45450801057111,0.0299999999999994,0
12,12,7,7,2.64417406442716,0.0299999999999994,0
12,12,7,8,2.31381719137963,0.0199999999999996,0
12,12,7,9,2.33526650168031,0.0199999999999996,0
12,12,7,10,2.31989856390116,0.0199999999999996,0
12,12,7,11,2.51861103555346,0.0199999999999996,0
12,12,7,12,2.21179225643598,0.0200000000000014,0
12,12,8,6,2.45357067332938,0.0199999999999996,0
12,12,8,7,2.42641570410021,0.0199999999999996,0
12,12,8,8,2.22448783378475,0.0199999999999996,0
12,12,8,9,1.87587657865296,0.00999999999999979,0
12,12,8,10,2.17832238069393,0.0199999999999996,0
12,12,8,11,2.3577430424046,0.00999999999999979,0
12,12,8,12,2.27680168997456,0.0299999999999994,0
12,12,9,6,2.13950500599699,0.0199999999999996,0
12,12,9,7,2.15988351040734,0.00999999999999979,0
12,12,9,8,2.40681030925403,0.00999999999999979,0
12,12,9,9,2.42835910967846,0.0300000000000011,0
12,12,9,10,2.52486155445059,0.00999999999999979,0
12,12,9,11,2.26254060565818,0.0199999999999996,0
12,12,9,12,2.35618436434423,0.0299999999999994,0
12,12,10,6,2.34242962303774,0.0200000000000014,0
12,12,10,7,2.30786472351779,0.0299999999999994,0
12,12,10,8,2.5766696818241,0.0299999999999994,0
12,12,10,9,2.43949910559604,0.0199999999999996,0
12,12,10,10,2.32272366115443,0.0300000000000011,0
12,12,10,11,1.82438254999396,0.0199999999999996,0
12,12,10,12,2.36934924849417,0.00999999999999979,0
12,12,11,6,2.56240875074536,0.0199999999999996,0
12,12,11,7,2.4890409103024,0.0199999999999996,0
12,12,11,8,2.3754930158286,0.0299999999999994,0
12,12,11,9,2.08097899525728,0.0199999999999996,0
12,12,11,10,2.29836450220873,0.0400000000000009,0
12,12,11,11,2.47894430123475,0.0199999999999996,0
12,12,11,12,2.73038763198221,0.0200000000000014,0
12,12,12,6,2.19135453543543,0.0200000000000014,0
12,12,12,7,1.92095162572734,0.0299999999999994,0
12,12,12,8,1.99679560189458,0.0199999999999996,0
12,12,12,9,2.34589222720571,0.0200000000000014,0
12,12,12,10,2.28225677359325,0.0199999999999996,0
12,12,12,11,2.46321274782907,0.00999999999999979,0
12,12,12,12,2.0670759857417,0,0
