"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
14,15,11,11,0.653081992635754,0.00999999999999979,0
14,15,11,12,0.651120839705644,0.0299999999999994,0
14,15,11,13,0.654346430664045,0.0299999999999994,0
14,15,11,14,0.657152060211444,0.0300000000000011,0
14,15,11,15,0.663022371054636,0.0300000000000011,0
14,15,11,16,0.659823203492626,0.0300000000000011,0
14,15,12,10,0.648269528114802,0.0300000000000011,0
14,15,12,11,0.651630463649631,0.00999999999999979,0
14,15,12,12,0.654240480646544,0.0300000000000011,0
14,15,12,13,0.646708921634096,0.0299999999999994,0
14,15,12,14,0.651852209758169,0.0199999999999996,0
14,15,12,15,0.635014503776413,0.0199999999999996,0
14,15,12,16,0.662917762210221,0.0199999999999996,0
14,15,13,10,0.651651532751937,0.00999999999999979,0
14,15,13,11,0.637426030839225,0.00999999999999979,0
14,15,13,12,0.650115547544528,0.0300000000000011,0
14,15,13,13,0.64603396382285,0.0299999999999994,0
14,15,13,14,0.661681967991514,0.0300000000000011,0
14,15,13,15,0.64482801572832,0.0199999999999996,0
14,15,13,16,0.653451114013503,0.0299999999999994,0
14,15,14,10,0.645004644921857,0.0199999999999996,0
14,15,14,11,0.652554952410307,0.0299999999999994,0
14,15,14,12,0.656046165041468,0.0299999999999994,0
14,15,14,13,0.648679933575954,0.00999999999999979,0
14,15,14,14,0.649351530235057,0.0199999999999996,0
14,15,14,15,0.652267426133819,0.0199999999999996,0
14,15,14,16,0.654906451421491,0.0299999999999994,0
14,15,15,10,0.645137660887241,0.00999999999999979,0
14,15,15,11,0.644680074601193,0.0300000000000011,0
14,15,15,12,0.641769140309397,0.0400000000000009,0
14,15,15,13,0.649619700421639,0.00999999999999979,0
14,15,15,14,0.650465155322207,0.0299999999999994,0
14,15,15,15,0.644474927956114,0.0299999999999994,0
14,15,15,16,0.68325303560554,0.0299999999999994,0
14,15,16,10,0.6647735171509,0.0199999999999996,0
14,15,16,11,0.664622337105873,0.0299999999999994,0
14,15,16,12,0.650175005088853,0.00999999999999979,0
14,15,16,13,0.648383929860119,0.0199999999999996,0
14,15,16,14,0.662954697129222,0.0299999999999994,0
14,15,16,15,0.646017634430655,0.0300000000000011,0
14,15,16,16,0.649547462705139,0.0300000000000011,0
14,16,10,10,0.659952497784258,0.0299999999999994,0
14,16,10,11,0.651768353083313,0.0199999999999996,0
14,16,10,12,0.659748323242335,0.00999999999999979,0
14,16,10,13,0.640888603972717,0.00999999999999979,0
14,16,10,14,0.653861676439555,0.0299999999999994,0
14,16,10,15,0.64436750854701,0.0299999999999994,0
14,16,10,16,0.661402378339993,0.0199999999999996,0
14,16,11,10,0.64304856153459,0.00999999999999979,0
14,16,11,11,0.654811173050876,0.0299999999999994,0
14,16,11,12,0.649687195174419,0.0100000000000016,0
14,16,11,13,0.639289960197025,0.0299999999999994,0
14,16,11,14,0.648796262114082,0.0300000000000011,0
14,16,11,15,0.644364673877973,0.0200000000000014,0
14,16,11,16,0.65851169186167,0.00999999999999979,0
14,16,12,10,0.648585735718137,0.0300000000000011,0
14,16,12,11,0.648892469239102,0.0199999999999996,0
14,16,12,12,0.650820860267684,0.0300000000000011,0
14,16,12,13,0.665307335929091,0.0299999999999994,0
14,16,12,14,0.645426199910225,0.0299999999999994,0
14,16,12,15,0.661363867649975,0.0299999999999994,0
14,16,12,16,0.666302267512484,0.00999999999999979,0
14,16,13,10,0.65416357953794,0.00999999999999979,0
14,16,13,11,0.652097700143026,0.0299999999999994,0
14,16,13,12,0.660116468455903,0.0200000000000014,0
14,16,13,13,0.653094741794835,0.0400000000000009,0
14,16,13,14,0.661122098895554,0.0300000000000011,0
14,16,13,15,0.655361900899543,0.0200000000000014,0
14,16,13,16,0.639657935461426,0.0300000000000011,0
14,16,14,10,0.662112265283748,0.0299999999999994,0
14,16,14,11,0.655038949433227,0.0299999999999994,0
14,16,14,12,0.653237313765485,0.0299999999999994,0
14,16,14,13,0.652560465613079,0.0299999999999994,0
14,16,14,14,0.649337009707179,0.00999999999999979,0
14,16,14,15,0.650088766017396,0.00999999999999979,0
14,16,14,16,0.662707818224906,0.0299999999999994,0
14,16,15,10,0.637667868929836,0.0199999999999996,0
14,16,15,11,0.663466163475551,0.0199999999999996,0
14,16,15,12,0.631829385744306,0.0400000000000009,0
14,16,15,13,0.647074790723041,0.0199999999999996,0
14,16,15,14,0.654294929194774,0.0300000000000011,0
14,16,15,15,0.644868122082671,0.0399999999999991,0
14,16,15,16,0.680437875371994,0.0299999999999994,0
14,16,16,10,0.649364110871772,0.0299999999999994,0
14,16,16,11,0.651400080223936,0.0199999999999996,0
14,16,16,12,0.651243854238206,0.00999999999999979,0
14,16,16,13,0.655241167033887,0.0299999999999994,0
14,16,16,14,0.644062532978686,0.0299999999999994,0
14,16,16,15,0.646837119151907,0.0299999999999994,0
14,16,16,16,0.655895212617956,0.0300000000000011,0
15,10,10,10,0.652730303282666,0.0200000000000014,0
15,10,10,11,0.638578505311338,0.0199999999999996,0
15,10,10,12,0.648368962135994,0.0300000000000011,0
15,10,10,13,0.645326061989517,0.00999999999999979,0
15,10,10,14,0.649826691070818,0.00999999999999979,0
15,10,10,15,0.656737728916403,0.00999999999999979,0
15,10,10,16,0.650470336801874,0.00999999999999979,0
15,10,11,10,0.642197455615696,0.0299999999999994,0
15,10,11,11,0.644095473817542,0.00999999999999979,0
15,10,11,12,0.65161929692116,0.0299999999999994,0
15,10,11,13,0.666308996476602,0.0200000000000014,0
15,10,11,14,0.656984806624852,0.0199999999999996,0
15,10,11,15,0.647086122378527,0.0299999999999994,0
15,10,11,16,0.656774014677923,0.0300000000000011,0
15,10,12,10,0.648003662932565,0.00999999999999979,0
15,10,12,11,0.659567688237192,0.0299999999999994,0
15,10,12,12,0.659152241098836,0.0199999999999996,0
15,10,12,13,0.676060188380651,0.0199999999999996,0
15,10,12,14,0.651881649209885,0.0199999999999996,0
15,10,12,15,0.654573580298875,0.0199999999999996,0
15,10,12,16,0.659818399914708,0.0199999999999996,0
15,10,13,10,0.651613535423718,0.0300000000000011,0
15,10,13,11,0.643613552439351,0.00999999999999979,0
15,10,13,12,0.672481560888889,0.00999999999999979,0
15,10,13,13,0.653469473486333,0.0100000000000016,0
15,10,13,14,0.655288587844719,0.0100000000000016,0
15,10,13,15,0.673119792728235,0.0299999999999994,0
15,10,13,16,0.653015280071972,0.0299999999999994,0
15,10,14,10,0.646927616965355,0.0299999999999994,0
15,10,14,11,0.657289589208551,0.0199999999999996,0
15,10,14,12,0.656300058043655,0.0199999999999996,0
15,10,14,13,0.676140815976843,0.0199999999999996,0
15,10,14,14,0.663099006295678,0.0199999999999996,0
15,10,14,15,0.665609007255293,0.0299999999999994,0
15,10,14,16,0.673738638709783,0.0199999999999996,0
15,10,15,10,0.653810151069468,0.0199999999999996,0
15,10,15,11,0.665473629896753,0.0199999999999996,0
15,10,15,12,0.653381967676506,0.00999999999999979,0
15,10,15,13,0.646416653021117,0.0199999999999996,0
15,10,15,14,0.647599023752947,0.0199999999999996,0
15,10,15,15,0.65969627054925,0.0300000000000011,0
15,10,15,16,0.651130035483871,0.0300000000000011,0
15,10,16,10,0.700951884594334,0.0399999999999991,0
15,10,16,11,0.666197984067389,0.00999999999999979,0
15,10,16,12,0.659753178427659,0.0199999999999996,0
15,10,16,13,0.637381136145404,0.00999999999999979,0
15,10,16,14,0.635157521056998,0.0299999999999994,0
15,10,16,15,0.677387023764016,0.00999999999999979,0
15,10,16,16,0.635368070832074,0.0199999999999996,0
15,11,10,10,0.6514569564074,0.0200000000000014,0
15,11,10,11,0.649620518893981,0.0300000000000011,0
15,11,10,12,0.667422806501574,0.0200000000000014,0
15,11,10,13,0.653113589441498,0.00999999999999979,0
15,11,10,14,0.653881634510274,0.0200000000000014,0
15,11,10,15,0.649371572279042,0.0200000000000014,0
15,11,10,16,0.648922753019596,0.0299999999999994,0
15,11,11,10,0.646335457071487,0.0299999999999994,0
15,11,11,11,0.647971446882206,0.0199999999999996,0
15,11,11,12,0.658573607927501,0.0199999999999996,0
15,11,11,13,0.644975457653803,0.0300000000000011,0
15,11,11,14,0.65253296909726,0.0199999999999996,0
15,11,11,15,0.646755021934989,0.0199999999999996,0
15,11,11,16,0.658366233009893,0.0100000000000016,0
15,11,12,10,0.684486589365005,0.0300000000000011,0
15,11,12,11,0.648247730392543,0.0200000000000014,0
15,11,12,12,0.65083322605541,0.0200000000000014,0
15,11,12,13,0.662374704689303,0.0199999999999996,0
15,11,12,14,0.645023868726714,0.0199999999999996,0
15,11,12,15,0.649159142364121,0.0300000000000011,0
15,11,12,16,0.640688015951116,0.0299999999999994,0
15,11,13,10,0.646691094990707,0.0100000000000016,0
15,11,13,11,0.648507158661838,0.0399999999999991,0
15,11,13,12,0.648467906399076,0.0199999999999996,0
15,11,13,13,0.645992177756731,0.0299999999999994,0
15,11,13,14,0.64628354268828,0.00999999999999979,0
15,11,13,15,0.651215886458553,0.0199999999999996,0
15,11,13,16,0.665961601867001,0.0299999999999994,0
15,11,14,10,0.654678677151531,0.00999999999999979,0
15,11,14,11,0.638110971539382,0.0300000000000011,0
15,11,14,12,0.653619100978589,0.0199999999999996,0
15,11,14,13,0.650540776476127,0.0299999999999994,0
15,11,14,14,0.658337271688256,0.00999999999999979,0
15,11,14,15,0.646617360319432,0.0200000000000014,0
15,11,14,16,0.649884499233178,0.0199999999999996,0
15,11,15,10,0.648124964508687,0.00999999999999979,0
15,11,15,11,0.652795225118155,0.00999999999999979,0
15,11,15,12,0.654824600047363,0.0199999999999996,0
15,11,15,13,0.657343470695075,0.0299999999999994,0
15,11,15,14,0.652156863626844,0.0300000000000011,0
15,11,15,15,0.656695124495969,0.0300000000000011,0
15,11,15,16,0.643555150243918,0.0299999999999994,0
15,11,16,10,0.658276554278972,0.0199999999999996,0
15,11,16,11,0.646122644230214,0.0299999999999994,0
15,11,16,12,0.651958669128736,0.0400000000000009,0
15,11,16,13,0.657712290006752,0.0299999999999994,0
15,11,16,14,0.647547948704541,0.00999999999999979,0
15,11,16,15,0.64403303051073,0.00999999999999979,0
15,11,16,16,0.647528693433883,0.0299999999999994,0
15,12,10,10,0.650646689042671,0,0
15,12,10,11,0.65651463834153,0.0100000000000016,0
15,12,10,12,0.64215901203325,0.0100000000000016,0
15,12,10,13,0.660086546912934,0.0299999999999994,0
15,12,10,14,0.659607665273052,0.0199999999999996,0
15,12,10,15,0.654998243937313,0.0199999999999996,0
15,12,10,16,0.660852131910282,0.0299999999999994,0
15,12,11,10,0.654245388486615,0.0199999999999996,0
15,12,11,11,0.643097594458411,0.0199999999999996,0
15,12,11,12,0.663346265506708,0.00999999999999979,0
15,12,11,13,0.650238261715916,0.0199999999999996,0
15,12,11,14,0.653857650161314,0.0200000000000014,0
15,12,11,15,0.648344298029684,0.00999999999999979,0
15,12,11,16,0.650426362785724,0.0299999999999994,0
15,12,12,10,0.651308896102523,0.0199999999999996,0
15,12,12,11,0.650993168424366,0.0399999999999991,0
15,12,12,12,0.644762379573304,0.0199999999999996,0
15,12,12,13,0.645873378763499,0.00999999999999979,0
15,12,12,14,0.640812328062495,0.0300000000000011,0
15,12,12,15,0.657044324142611,0.0199999999999996,0
15,12,12,16,0.668119869495502,0.0299999999999994,0
15,12,13,10,0.657428554672814,0.0199999999999996,0
15,12,13,11,0.665669156627682,0.0100000000000016,0
15,12,13,12,0.653330997450037,0.0299999999999994,0
15,12,13,13,0.672237863939082,0.0299999999999994,0
15,12,13,14,0.647440871829455,0.0199999999999996,0
15,12,13,15,0.658300656181751,0.0200000000000014,0
15,12,13,16,0.659907435741717,0.0299999999999994,0
15,12,14,10,0.650682792039589,0.0199999999999996,0
15,12,14,11,0.652382397307621,0.0200000000000014,0
15,12,14,12,0.649713635093949,0.0200000000000014,0
15,12,14,13,0.657201617322,0.0300000000000011,0
15,12,14,14,0.659671460604888,0.0299999999999994,0
15,12,14,15,0.648734786201168,0.0299999999999994,0
15,12,14,16,0.659298933946722,0.0299999999999994,0
15,12,15,10,0.653890679648769,0.00999999999999979,0
15,12,15,11,0.656770871923349,0.0399999999999991,0
15,12,15,12,0.651168241910088,0.0200000000000014,0
15,12,15,13,0.655603855528648,0.0199999999999996,0
15,12,15,14,0.69384828382149,0.0299999999999994,0
15,12,15,15,0.644660350441017,0.0300000000000011,0
15,12,15,16,0.663248725138663,0.0200000000000014,0
15,12,16,10,0.660889090893466,0.0200000000000014,0
15,12,16,11,0.651253314353842,0.00999999999999979,0
15,12,16,12,0.655286724324793,0.0199999999999996,0
15,12,16,13,0.642239283169545,0.00999999999999979,0
15,12,16,14,0.648975173768687,0.00999999999999979,0
15,12,16,15,0.643860648632305,0.0200000000000014,0
15,12,16,16,0.650063436047056,0.0300000000000011,0
15,13,10,10,0.645765850318618,0.0199999999999996,0
15,13,10,11,0.634402358066414,0.0199999999999996,0
15,13,10,12,0.656361313257194,0.0299999999999994,0
15,13,10,13,0.651051603823886,0.0100000000000016,0
15,13,10,14,0.648901345955588,0.0199999999999996,0
15,13,10,15,0.639037838689071,0.0300000000000011,0
15,13,10,16,0.650761460327991,0.0200000000000014,0
15,13,11,10,0.653497898942219,0.0199999999999996,0
15,13,11,11,0.647438754659648,0.00999999999999979,0
15,13,11,12,0.646796264460191,0.0200000000000014,0
15,13,11,13,0.647869903339277,0.0200000000000014,0
15,13,11,14,0.646923978612994,0.0199999999999996,0
15,13,11,15,0.655267587911084,0.0200000000000014,0
15,13,11,16,0.655501722934199,0.0299999999999994,0
15,13,12,10,0.663376993207791,0.0199999999999996,0
15,13,12,11,0.645983258267938,0.0199999999999996,0
15,13,12,12,0.656752987747725,0.0299999999999994,0
15,13,12,13,0.649007614226652,0.0400000000000009,0
15,13,12,14,0.636649844425135,0.00999999999999979,0
15,13,12,15,0.651170761935308,0.0299999999999994,0
15,13,12,16,0.654486229506418,0.0300000000000011,0
15,13,13,10,0.648941325766399,0.0400000000000009,0
15,13,13,11,0.66102701356699,0.0299999999999994,0
15,13,13,12,0.651720231815386,0.0400000000000009,0
15,13,13,13,0.658832463392875,0.00999999999999979,0
15,13,13,14,0.653445624630655,0.0299999999999994,0
15,13,13,15,0.652686708367784,0.0200000000000014,0
15,13,13,16,0.628786606786125,0.00999999999999979,0
15,13,14,10,0.661032154632664,0.0300000000000011,0
15,13,14,11,0.652855035394091,0.0300000000000011,0
15,13,14,12,0.640437953468599,0.0399999999999991,0
15,13,14,13,0.656189206692697,0.0500000000000007,0
15,13,14,14,0.60482851684163,0.00999999999999979,0
15,13,14,15,0.655091170533106,0.0300000000000011,0
15,13,14,16,0.655441105545636,0.0300000000000011,0
15,13,15,10,0.648692167326418,0.0299999999999994,0
15,13,15,11,0.651666753850295,0.0200000000000014,0
15,13,15,12,0.642428152860738,0.0199999999999996,0
15,13,15,13,0.647920170538681,0.00999999999999979,0
15,13,15,14,0.654498117498529,0.0299999999999994,0
15,13,15,15,0.652799889335996,0.0300000000000011,0
15,13,15,16,0.645905265757656,0.0300000000000011,0
15,13,16,10,0.644573877344185,0.00999999999999979,0
15,13,16,11,0.637160099424441,0.0400000000000009,0
15,13,16,12,0.655766429766336,0.0299999999999994,0
15,13,16,13,0.653199774746282,0.0299999999999994,0
15,13,16,14,0.646203590692747,0.0299999999999994,0
15,13,16,15,0.652183746116104,0.0300000000000011,0
15,13,16,16,0.65083934589849,0.0299999999999994,0
15,14,10,10,0.644362439869374,0.00999999999999979,0
15,14,10,11,0.651155874906963,0.00999999999999979,0
15,14,10,12,0.65284661847226,0.0400000000000009,0
15,14,10,13,0.664054828428588,0.0200000000000014,0
15,14,10,14,0.654742358431233,0.0299999999999994,0
15,14,10,15,0.641512892360349,0.0199999999999996,0
15,14,10,16,0.654650455976173,0.00999999999999979,0
15,14,11,10,0.658726914667907,0.00999999999999979,0
15,14,11,11,0.631001160312639,0.0299999999999994,0
15,14,11,12,0.650829469746138,0.00999999999999979,0
15,14,11,13,0.665175087091009,0.0299999999999994,0
15,14,11,14,0.677505683654292,0.0299999999999994,0
15,14,11,15,0.650037240549901,0.0299999999999994,0
15,14,11,16,0.66244969036949,0.0300000000000011,0
15,14,12,10,0.648665085347858,0,0
15,14,12,11,0.648278706095812,0.00999999999999979,0
15,14,12,12,0.644352327304166,0.0299999999999994,0
15,14,12,13,0.633072136195621,0.00999999999999979,0
15,14,12,14,0.646937438861111,0.00999999999999979,0
15,14,12,15,0.673669706708695,0.0299999999999994,0
15,14,12,16,0.650734426198654,0.0299999999999994,0
15,14,13,10,0.661428135324684,0.0299999999999994,0
15,14,13,11,0.664195368063356,0.0299999999999994,0
15,14,13,12,0.646061258619743,0.0199999999999996,0
15,14,13,13,0.651095488881309,0.0299999999999994,0
15,14,13,14,0.663866113782896,0.0100000000000016,0
15,14,13,15,0.680885245430907,0.0299999999999994,0
15,14,13,16,0.651333261378572,0.0300000000000011,0
15,14,14,10,0.652521350614835,0.0199999999999996,0
15,14,14,11,0.643315659553614,0.0199999999999996,0
15,14,14,12,0.640690254532637,0.00999999999999979,0
15,14,14,13,0.64941560803028,0.0299999999999994,0
15,14,14,14,0.651009444783209,0.0299999999999994,0
15,14,14,15,0.648705476154207,0.0399999999999991,0
15,14,14,16,0.635853672114463,0.0199999999999996,0
15,14,15,10,0.65853611052386,0.0199999999999996,0
15,14,15,11,0.650582542586102,0,0
15,14,15,12,0.656564855302978,0.0199999999999996,0
15,14,15,13,0.645138097700003,0.0200000000000014,0
15,14,15,14,0.655973923293784,0.0200000000000014,0
15,14,15,15,0.652067137393277,0.0299999999999994,0
15,14,15,16,0.652733440287153,0.0299999999999994,0
15,14,16,10,0.648692386027418,0.0299999999999994,0
15,14,16,11,0.653809017800783,0.00999999999999979,0
15,14,16,12,0.637482333918833,0.0299999999999994,0
15,14,16,13,0.645404214390178,0.0299999999999994,0
15,14,16,14,0.627892142671945,0.0399999999999991,0
15,14,16,15,0.640893087528114,0.0399999999999991,0
15,14,16,16,0.658095701437253,0.0300000000000011,0
15,15,10,10,0.651693323052487,0.0300000000000011,0
15,15,10,11,0.647051630971468,0.0199999999999996,0
15,15,10,12,0.652753075686766,0.0199999999999996,0
15,15,10,13,0.66122486699459,0.0299999999999994,0
15,15,10,14,0.653595456085292,0.0299999999999994,0
15,15,10,15,0.647976760829671,0.0299999999999994,0
15,15,10,16,0.650026870720504,0.0299999999999994,0
15,15,11,10,0.675037072639721,0.0299999999999994,0
15,15,11,11,0.650853857878686,0.0300000000000011,0
15,15,11,12,0.64958748219304,0.0100000000000016,0
15,15,11,13,0.655291398691685,0.0299999999999994,0
15,15,11,14,0.646829413928111,0.0300000000000011,0
15,15,11,15,0.651231706832477,0.0199999999999996,0
15,15,11,16,0.647274188031865,0.0299999999999994,0
15,15,12,10,0.650301564024957,0.0299999999999994,0
15,15,12,11,0.647446899051023,0,0
15,15,12,12,0.648348125436028,0.0299999999999994,0
15,15,12,13,0.649576663487232,0.0299999999999994,0
15,15,12,14,0.649336981858694,0.0299999999999994,0
15,15,12,15,0.652501219159369,0.0299999999999994,0
15,15,12,16,0.649932324370871,0.0299999999999994,0
15,15,13,10,0.650825427664135,0.0300000000000011,0
15,15,13,11,0.653834253922685,0.0200000000000014,0
15,15,13,12,0.647784236812408,0.0300000000000011,0
15,15,13,13,0.669473438786888,0.00999999999999979,0
15,15,13,14,0.650081516252728,0.00999999999999979,0
15,15,13,15,0.650496503662574,0.0299999999999994,0
15,15,13,16,0.642541505681144,0.0299999999999994,0
15,15,14,10,0.659945986677777,0.0299999999999994,0
15,15,14,11,0.649376311975667,0.00999999999999979,0
15,15,14,12,0.649100933995103,0.00999999999999979,0
15,15,14,13,0.644663625313749,0.0100000000000016,0
15,15,14,14,0.644215821741242,0.00999999999999979,0
15,15,14,15,0.646958883671728,0.0300000000000011,0
15,15,14,16,0.641237692590799,0.0400000000000009,0
15,15,15,10,0.648725420706561,0.0299999999999994,0
15,15,15,11,0.649742690561808,0.0299999999999994,0
15,15,15,12,0.650186874268815,0.0300000000000011,0
15,15,15,13,0.643118030577245,0.0299999999999994,0
15,15,15,14,0.649445606296826,0.0299999999999994,0
15,15,15,15,0.652385845321285,0.0199999999999996,0
15,15,15,16,0.651351189025372,0.0299999999999994,0
15,15,16,10,0.652486851549878,0.0199999999999996,0
15,15,16,11,0.643578241197159,0.0199999999999996,0
15,15,16,12,0.681981180823427,0.0199999999999996,0
15,15,16,13,0.649818009649416,0.0500000000000007,0.02
15,15,16,14,0.636800318198799,0.0399999999999991,0
15,15,16,15,0.653808527430181,0.0499999999999989,0
15,15,16,16,0.658578158875376,0.0299999999999994,0
15,16,10,10,0.643398579458129,0.0100000000000016,0
15,16,10,11,0.651644725478172,0.0299999999999994,0
15,16,10,12,0.652295912024973,0.0199999999999996,0
15,16,10,13,0.631122573904858,0.00999999999999979,0
15,16,10,14,0.664608481787671,0.0199999999999996,0
15,16,10,15,0.652535953026682,0.0299999999999994,0
15,16,10,16,0.636167609667302,0.0299999999999994,0
15,16,11,10,0.652730073235221,0.0300000000000011,0
15,16,11,11,0.651704956815702,0.0299999999999994,0
15,16,11,12,0.641842078159743,0.0399999999999991,0
15,16,11,13,0.676829580573428,0.0500000000000007,0
15,16,11,14,0.656059816287391,0.0199999999999996,0
15,16,11,15,0.666985506984643,0.0199999999999996,0
15,16,11,16,0.654128405870484,0.0299999999999994,0
15,16,12,10,0.649125070365432,0.0300000000000011,0
15,16,12,11,0.641572752533957,0.0299999999999994,0
15,16,12,12,0.673989434891099,0.0200000000000014,0
15,16,12,13,0.650295668599025,0.0299999999999994,0
15,16,12,14,0.654580148616834,0.0299999999999994,0
15,16,12,15,0.655617360681501,0.00999999999999979,0
15,16,12,16,0.655559607341438,0.0299999999999994,0
15,16,13,10,0.656296621504963,0.0500000000000007,0
15,16,13,11,0.652400774444435,0.0300000000000011,0
15,16,13,12,0.653434367086923,0.0299999999999994,0
15,16,13,13,0.650780455403639,0.0199999999999996,0
15,16,13,14,0.653504105220896,0.0199999999999996,0
15,16,13,15,0.646093308229427,0.0500000000000007,0
15,16,13,16,0.686514138138011,0.00999999999999979,0
15,16,14,10,0.654143015459525,0.0199999999999996,0
15,16,14,11,0.649943236092578,0.0299999999999994,0
15,16,14,12,0.6534135773849,0.0300000000000011,0
15,16,14,13,0.647649633137443,0.0299999999999994,0
15,16,14,14,0.642153517351881,0.0300000000000011,0
15,16,14,15,0.647009426589877,0.0400000000000009,0
15,16,14,16,0.657592186404153,0.0299999999999994,0
15,16,15,10,0.654213194124087,0.0299999999999994,0
15,16,15,11,0.646498953895371,0.0299999999999994,0
15,16,15,12,0.626308042323188,0.0300000000000011,0
15,16,15,13,0.656722716344144,0.0300000000000011,0
15,16,15,14,0.659283525638894,0.0299999999999994,0
15,16,15,15,0.638506719027577,0.0299999999999994,0
15,16,15,16,0.637361270801675,0.0399999999999991,0
15,16,16,10,0.628208137767664,0.0299999999999994,0
15,16,16,11,0.646580654642911,0.0400000000000009,0
15,16,16,12,0.652468720652937,0.0500000000000007,0
15,16,16,13,0.629338329190322,0.0199999999999996,0
15,16,16,14,0.633940804977782,0.0299999999999994,0.02
15,16,16,15,0.65585418177805,0.0300000000000011,0
15,16,16,16,0.648831938280376,0.0500000000000007,0
16,10,10,10,0.651118418625536,0.0300000000000011,0
16,10,10,11,0.649173667761736,0.0199999999999996,0
16,10,10,12,0.656460056171341,0.0299999999999994,0
16,10,10,13,0.663690270351011,0.0199999999999996,0
16,10,10,14,0.651817261154872,0.0300000000000011,0
16,10,10,15,0.653598329522686,0.0300000000000011,0
16,10,10,16,0.657472856808198,0.0300000000000011,0
16,10,11,10,0.649769137161487,0.0199999999999996,0
16,10,11,11,0.651025720671911,0.00999999999999979,0
16,10,11,12,0.647618680523104,0.0300000000000011,0
16,10,11,13,0.641762735562396,0,0
16,10,11,14,0.666465727041228,0.00999999999999979,0
16,10,11,15,0.651053325762354,0.0300000000000011,0
16,10,11,16,0.648472700904615,0.0299999999999994,0
16,10,12,10,0.645123493065173,0.0299999999999994,0
16,10,12,11,0.646719484504637,0.0199999999999996,0
16,10,12,12,0.658375624029104,0.0200000000000014,0
16,10,12,13,0.650822785756816,0.00999999999999979,0
16,10,12,14,0.645038832623127,0.0199999999999996,0
16,10,12,15,0.64449910455317,0.0300000000000011,0
16,10,12,16,0.65699720160878,0.0299999999999994,0
16,10,13,10,0.65061136022428,0.0199999999999996,0
16,10,13,11,0.662736000512487,0.0299999999999994,0
16,10,13,12,0.656082486804244,0.0299999999999994,0
16,10,13,13,0.652952362531124,0.0199999999999996,0
16,10,13,14,0.64510738357579,0.0300000000000011,0
16,10,13,15,0.651344936084989,0.0400000000000009,0
16,10,13,16,0.65459011409039,0.0299999999999994,0
16,10,14,10,0.638165070312658,0.0299999999999994,0
16,10,14,11,0.6472062206328,0.00999999999999979,0
16,10,14,12,0.65059501901704,0.00999999999999979,0
16,10,14,13,0.647733598245681,0.0299999999999994,0
16,10,14,14,0.658106221889047,0.0199999999999996,0
16,10,14,15,0.651198582139364,0.00999999999999979,0
16,10,14,16,0.647853289037121,0.0500000000000007,0
16,10,15,10,0.652208799172776,0.0300000000000011,0
16,10,15,11,0.654236060202522,0,0
16,10,15,12,0.657103046412293,0.0299999999999994,0
16,10,15,13,0.651220268087815,0.00999999999999979,0
16,10,15,14,0.649848935505971,0.0300000000000011,0
16,10,15,15,0.651928035637377,0.0299999999999994,0
16,10,15,16,0.637975490954549,0.0199999999999996,0
16,10,16,10,0.649707314201886,0.0199999999999996,0
16,10,16,11,0.648070381085963,0.0299999999999994,0
16,10,16,12,0.64810317533903,0.0299999999999994,0
16,10,16,13,0.649571301423309,0.00999999999999979,0
16,10,16,14,0.646914813983226,0.0400000000000009,0
16,10,16,15,0.632544940138311,0.0400000000000009,0
16,10,16,16,0.66337166961567,0.0299999999999994,0
16,11,10,10,0.649349020429247,0.0300000000000011,0
16,11,10,11,0.645879644912963,0.0199999999999996,0
16,11,10,12,0.65616313427946,0,0
16,11,10,13,0.649218226238342,0.00999999999999979,0
16,11,10,14,0.646751679497574,0.0299999999999994,0
16,11,10,15,0.653385576133524,0.0199999999999996,0
16,11,10,16,0.658038557153813,0.0199999999999996,0
16,11,11,10,0.659450594866517,0.0199999999999996,0
16,11,11,11,0.651596249186538,0.00999999999999979,0
16,11,11,12,0.649651816138243,0.0200000000000014,0
16,11,11,13,0.648681576667253,0.0300000000000011,0
16,11,11,14,0.641064581029553,0.0100000000000016,0
16,11,11,15,0.650451814717707,0.0299999999999994,0
16,11,11,16,0.654876101466001,0.0300000000000011,0
16,11,12,10,0.655871252900055,0.0199999999999996,0
16,11,12,11,0.647384875585102,0.00999999999999979,0
16,11,12,12,0.65002015604422,0.0299999999999994,0
16,11,12,13,0.634157237867098,0.0299999999999994,0
16,11,12,14,0.654593493323531,0.0300000000000011,0
16,11,12,15,0.653822715273001,0.0300000000000011,0
16,11,12,16,0.657178896329894,0.0299999999999994,0
16,11,13,10,0.655052781513406,0.0100000000000016,0
16,11,13,11,0.652638737538422,0.00999999999999979,0
16,11,13,12,0.640085392465591,0.0299999999999994,0
16,11,13,13,0.648107376145965,0.0299999999999994,0
16,11,13,14,0.672381262888726,0.0299999999999994,0
16,11,13,15,0.658314940247866,0.0299999999999994,0
16,11,13,16,0.649960257196444,0.0299999999999994,0
16,11,14,10,0.643638533267475,0.0199999999999996,0
16,11,14,11,0.650080421889321,0.0400000000000009,0
16,11,14,12,0.660810317958259,0.0300000000000011,0
16,11,14,13,0.651009385346343,0.00999999999999979,0
16,11,14,14,0.651932692300205,0.0300000000000011,0
16,11,14,15,0.65597438218774,0.0300000000000011,0
16,11,14,16,0.641742675470813,0.0299999999999994,0
16,11,15,10,0.649185871134813,0.0199999999999996,0
