"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
17,12,17,14,1.47887743147188,0.00999999999999979,0
17,12,17,15,1.54417118860305,0.0199999999999996,0
17,12,17,16,1.50081524250883,0.0299999999999994,0
17,12,17,17,1.58011127712129,0.0300000000000011,0
17,13,11,11,1.51792779723407,0.0299999999999994,0
17,13,11,12,1.47456135353807,0.0299999999999994,0
17,13,11,13,1.52171689543268,0.0100000000000016,0
17,13,11,14,1.44045278439486,0.0199999999999996,0
17,13,11,15,1.56597217796864,0.0299999999999994,0
17,13,11,16,1.55320514607616,0.0199999999999996,0
17,13,11,17,1.49453817478634,0.0299999999999994,0
17,13,12,11,1.55978190533238,0.00999999999999979,0
17,13,12,12,1.5578062500141,0.0199999999999996,0
17,13,12,13,1.69784974861104,0.0299999999999994,0
17,13,12,14,1.57675900113923,0.00999999999999979,0
17,13,12,15,1.52637385008806,0.0199999999999996,0
17,13,12,16,1.56506438038493,0.00999999999999979,0
17,13,12,17,1.56947883413588,0.0199999999999996,0
17,13,13,11,1.70620456431086,0.0199999999999996,0
17,13,13,12,1.54319642177675,0.00999999999999979,0
17,13,13,13,1.5600816433671,0.0300000000000011,0
17,13,13,14,1.53984453973885,0.0399999999999991,0
17,13,13,15,1.53268630702103,0.0200000000000014,0
17,13,13,16,1.61476284281968,0.0199999999999996,0
17,13,13,17,1.57250132072961,0.0400000000000009,0
17,13,14,11,1.54103862747634,0.0200000000000014,0
17,13,14,12,1.59061332070016,0.0200000000000014,0
17,13,14,13,1.55323490122607,0.00999999999999979,0
17,13,14,14,1.57026570840046,0.0299999999999994,0
17,13,14,15,1.55211188667958,0.0199999999999996,0
17,13,14,16,1.55028790110789,0.00999999999999979,0
17,13,14,17,1.57760182474203,0.0400000000000009,0
17,13,15,11,1.56931128812113,0.0300000000000011,0
17,13,15,12,1.58844942814481,0.0300000000000011,0
17,13,15,13,1.51807297201086,0.0299999999999994,0
17,13,15,14,1.60052700587255,0.0299999999999994,0
17,13,15,15,1.56517109521295,0.0300000000000011,0
17,13,15,16,1.57671311521619,0.00999999999999979,0
17,13,15,17,1.52669135360766,0.0300000000000011,0
17,13,16,11,1.56713318699928,0.00999999999999979,0
17,13,16,12,1.61281069050956,0.0299999999999994,0
17,13,16,13,1.55677425652543,0.0200000000000014,0
17,13,16,14,1.52646209400908,0.0199999999999996,0
17,13,16,15,1.5891875248243,0.0199999999999996,0
17,13,16,16,1.58306316810421,0.0299999999999994,0
17,13,16,17,1.57093893142125,0.0299999999999994,0
17,13,17,11,1.55508386317008,0.0299999999999994,0
17,13,17,12,1.53891622388897,0.0299999999999994,0
17,13,17,13,1.53799506210239,0.0300000000000011,0
17,13,17,14,1.55839229389917,0.0299999999999994,0
17,13,17,15,1.63091024776069,0.0199999999999996,0
17,13,17,16,1.50202428602075,0.0299999999999994,0
17,13,17,17,1.54359258253134,0.0199999999999996,0
17,14,11,11,1.50371553579513,0.00999999999999979,0
17,14,11,12,1.61477188894064,0.00999999999999979,0
17,14,11,13,1.51769119159861,0.0299999999999994,0
17,14,11,14,1.55164397807603,0.0300000000000011,0
17,14,11,15,1.62210735070308,0.0299999999999994,0
17,14,11,16,1.6353302211296,0.0299999999999994,0
17,14,11,17,1.48152305125665,0.0299999999999994,0
17,14,12,11,1.63078047983269,0.0300000000000011,0
17,14,12,12,1.60229150844683,0.0199999999999996,0
17,14,12,13,1.57005226365379,0.00999999999999979,0
17,14,12,14,1.55965972973308,0.0299999999999994,0
17,14,12,15,1.53751391622097,0.00999999999999979,0
17,14,12,16,1.78620012350608,0.0299999999999994,0
17,14,12,17,1.51575334404666,0.0300000000000011,0
17,14,13,11,1.57432103430395,0.00999999999999979,0
17,14,13,12,1.57421936025246,0.0300000000000011,0
17,14,13,13,1.56998486177787,0.0299999999999994,0
17,14,13,14,1.6393717527052,0.0299999999999994,0
17,14,13,15,1.55601309036236,0.00999999999999979,0
17,14,13,16,1.57063698810909,0.0300000000000011,0
17,14,13,17,1.59499196399147,0.00999999999999979,0
17,14,14,11,1.54074664568919,0.0299999999999994,0
17,14,14,12,1.49920783688445,0.0200000000000014,0
17,14,14,13,1.55529660418467,0.00999999999999979,0
17,14,14,14,1.55337701393611,0.0300000000000011,0
17,14,14,15,1.57507070148768,0.0299999999999994,0
17,14,14,16,1.86916399522219,0.0300000000000011,0
17,14,14,17,1.51290030483653,0.0300000000000011,0
17,14,15,11,1.54320051702616,0.0199999999999996,0
17,14,15,12,1.6077225596646,0.0299999999999994,0
17,14,15,13,1.57002150249163,0.0300000000000011,0
17,14,15,14,1.55057447013108,0.0300000000000011,0
17,14,15,15,1.59441121754228,0.0300000000000011,0
17,14,15,16,1.33891412944796,0.0199999999999996,0
17,14,15,17,1.51367643320306,0.0299999999999994,0
17,14,16,11,1.62051327207023,0.0400000000000009,0
17,14,16,12,1.70581551100014,0.00999999999999979,0
17,14,16,13,1.50786085982531,0.0299999999999994,0
17,14,16,14,1.54490162021103,0.0300000000000011,0
17,14,16,15,1.54923725910851,0.0300000000000011,0
17,14,16,16,1.57337428404791,0.0399999999999991,0
17,14,16,17,1.44787317930393,0.00999999999999979,0
17,14,17,11,1.77159670230833,0.0100000000000016,0
17,14,17,12,1.55221397885682,0.0199999999999996,0
17,14,17,13,1.55980233292026,0.0299999999999994,0
17,14,17,14,1.51174082309793,0.0199999999999996,0
17,14,17,15,1.5882411113795,0.0299999999999994,0
17,14,17,16,1.55042237891891,0.0199999999999996,0
17,14,17,17,1.37785039155982,0.0299999999999994,0
17,15,11,11,1.60492458453645,0.0199999999999996,0
17,15,11,12,1.55427506272613,0.0300000000000011,0
17,15,11,13,1.58960828563314,0.0199999999999996,0
17,15,11,14,1.55061260329218,0.0299999999999994,0
17,15,11,15,1.55133421831354,0.0199999999999996,0
17,15,11,16,1.56969642126879,0.0299999999999994,0
17,15,11,17,1.69771187311887,0.0299999999999994,0
17,15,12,11,1.4679296867096,0.00999999999999979,0
17,15,12,12,1.62491190992285,0.0299999999999994,0
17,15,12,13,1.56299601237919,0.0300000000000011,0
17,15,12,14,1.56498667881401,0.0300000000000011,0
17,15,12,15,1.53818302315532,0.0199999999999996,0
17,15,12,16,1.53660859023855,0.0199999999999996,0
17,15,12,17,1.71124487600486,0.0299999999999994,0
17,15,13,11,1.69035961349815,0.0299999999999994,0
17,15,13,12,1.55942126901518,0.0299999999999994,0
17,15,13,13,1.51037420604595,0.00999999999999979,0
17,15,13,14,1.55429007879834,0.00999999999999979,0
17,15,13,15,1.58802847974826,0.0300000000000011,0
17,15,13,16,1.57697647558021,0.0400000000000009,0
17,15,13,17,1.63937150045403,0.0300000000000011,0
17,15,14,11,1.64724964482867,0.0299999999999994,0
17,15,14,12,1.51850303414797,0.0299999999999994,0
17,15,14,13,1.51872791368489,0.0299999999999994,0
17,15,14,14,1.48979026792455,0.0300000000000011,0
17,15,14,15,1.86273917336024,0.0299999999999994,0
17,15,14,16,1.75221746049435,0.0199999999999996,0
17,15,14,17,1.52948346490052,0.0300000000000011,0
17,15,15,11,1.65598498510904,0.0300000000000011,0
17,15,15,12,1.53876432305253,0.00999999999999979,0
17,15,15,13,1.52858330438389,0.0300000000000011,0
17,15,15,14,1.6106754602746,0.0199999999999996,0
17,15,15,15,1.55947848849351,0.0199999999999996,0
17,15,15,16,1.56882317943297,0.0300000000000011,0
17,15,15,17,1.53959097563172,0.0499999999999989,0
17,15,16,11,1.60135356650887,0.0300000000000011,0
17,15,16,12,1.51045401576711,0.0300000000000011,0
17,15,16,13,1.59947336576453,0.0300000000000011,0
17,15,16,14,1.54589569062546,0.0299999999999994,0
17,15,16,15,1.52171675372467,0.0300000000000011,0
17,15,16,16,1.55803415712965,0.0299999999999994,0
17,15,16,17,1.55705082834354,0.0300000000000011,0
17,15,17,11,1.4979311660159,0.0299999999999994,0
17,15,17,12,1.55780571874536,0.0299999999999994,0
17,15,17,13,1.57347690426908,0.00999999999999979,0
17,15,17,14,1.52710177488941,0.0300000000000011,0
17,15,17,15,1.67199127864636,0.0299999999999994,0
17,15,17,16,1.577476740527,0.0299999999999994,0
17,15,17,17,1.50433704778987,0.0400000000000009,0
17,16,11,11,1.48885643533206,0.00999999999999979,0
17,16,11,12,1.53714011383886,0.0299999999999994,0
17,16,11,13,1.60054098509988,0.0499999999999989,0
17,16,11,14,1.56415804654934,0.0199999999999996,0
17,16,11,15,1.8340040174117,0.0299999999999994,0
17,16,11,16,1.53466869081105,0.0299999999999994,0
17,16,11,17,1.48565141378499,0.00999999999999979,0
17,16,12,11,1.54648949043153,0.0299999999999994,0
17,16,12,12,1.55873255405584,0.0199999999999996,0
17,16,12,13,1.55895908148284,0.0300000000000011,0
17,16,12,14,1.70696022804636,0.0299999999999994,0
17,16,12,15,1.60636975469687,0.0300000000000011,0
17,16,12,16,1.58889048770684,0.0299999999999994,0
17,16,12,17,1.56559642444663,0.0299999999999994,0
17,16,13,11,1.60819012557204,0.0300000000000011,0
17,16,13,12,1.44762026853081,0.0299999999999994,0
17,16,13,13,1.53486635641199,0.0299999999999994,0
17,16,13,14,1.51899556917845,0.0299999999999994,0
17,16,13,15,1.65745706413832,0.0299999999999994,0
17,16,13,16,1.60827036720015,0.0299999999999994,0
17,16,13,17,1.56003502597921,0.0100000000000016,0
17,16,14,11,1.53711641011735,0.0299999999999994,0
17,16,14,12,1.60854803678429,0.0299999999999994,0
17,16,14,13,1.97869347220579,0.0300000000000011,0
17,16,14,14,1.49636100859415,0.0399999999999991,0
17,16,14,15,1.56534393502977,0.0299999999999994,0
17,16,14,16,1.55831872970999,0.0299999999999994,0
17,16,14,17,1.61277329102001,0.00999999999999979,0
17,16,15,11,1.49909410820822,0.0199999999999996,0
17,16,15,12,1.65687357171155,0.0299999999999994,0
17,16,15,13,1.55294913126299,0.0399999999999991,0
17,16,15,14,1.56050730563503,0.0299999999999994,0
17,16,15,15,1.51803683614624,0.0300000000000011,0
17,16,15,16,1.62444627523236,0.00999999999999979,0
17,16,15,17,1.5158405238614,0.0400000000000009,0
17,16,16,11,1.55680325884901,0.0300000000000011,0
17,16,16,12,1.55447610486924,0.0299999999999994,0
17,16,16,13,1.56276471585695,0.00999999999999979,0
17,16,16,14,1.55310430747667,0.0199999999999996,0
17,16,16,15,1.53221270427902,0.0300000000000011,0
17,16,16,16,1.75551247796599,0.0299999999999994,0
17,16,16,17,1.59360071793805,0.0299999999999994,0
17,16,17,11,1.55392830076278,0.0300000000000011,0
17,16,17,12,1.868922209837,0.0299999999999994,0
17,16,17,13,1.56197371147906,0.0300000000000011,0
17,16,17,14,1.54552350566331,0.0299999999999994,0
17,16,17,15,1.54046367673985,0.0299999999999994,0
17,16,17,16,1.62348861172712,0.0299999999999994,0
17,16,17,17,1.55550970802205,0.0300000000000011,0
17,17,11,11,1.55875326936531,0.0299999999999994,0
17,17,11,12,1.59095571271372,0.0200000000000014,0
17,17,11,13,1.49168709232246,0.0299999999999994,0
17,17,11,14,1.52359222649197,0.0300000000000011,0
17,17,11,15,1.61404629586482,0.0400000000000009,0
17,17,11,16,1.58149981467921,0.0399999999999991,0
17,17,11,17,1.61989274009525,0.0299999999999994,0
17,17,12,11,1.50559760212015,0.0299999999999994,0
17,17,12,12,1.79594276252945,0.0299999999999994,0
17,17,12,13,1.67869926998817,0.0300000000000011,0
17,17,12,14,1.54211626307961,0.0300000000000011,0
17,17,12,15,1.54514246345332,0.00999999999999979,0
17,17,12,16,1.52579201547839,0.0199999999999996,0
17,17,12,17,1.6218402220026,0.0199999999999996,0
17,17,13,11,1.49282043849191,0.00999999999999979,0
17,17,13,12,1.59479149642422,0.0299999999999994,0
17,17,13,13,1.55437849607301,0.0300000000000011,0
17,17,13,14,1.49490930044564,0.0299999999999994,0
17,17,13,15,1.51563875696525,0.0299999999999994,0
17,17,13,16,1.52696860687839,0.0299999999999994,0
17,17,13,17,1.5523159115298,0.00999999999999979,0
17,17,14,11,1.56156433840679,0.0299999999999994,0
17,17,14,12,1.5336318452157,0.0299999999999994,0
17,17,14,13,1.607012543935,0.0299999999999994,0
17,17,14,14,1.53242798401327,0.0300000000000011,0
17,17,14,15,1.57022759508299,0.0299999999999994,0
17,17,14,16,1.63844583663818,0.0299999999999994,0
17,17,14,17,1.56167102378689,0.0299999999999994,0
17,17,15,11,1.61426676345821,0.0300000000000011,0
17,17,15,12,1.45944164015796,0.0299999999999994,0
17,17,15,13,1.57012350511577,0.00999999999999979,0
17,17,15,14,1.58226564785014,0.0299999999999994,0
17,17,15,15,1.58175554142741,0.0300000000000011,0
17,17,15,16,1.55311149003457,0.0299999999999994,0
17,17,15,17,1.56183892496257,0.0500000000000007,0
17,17,16,11,1.5378195158165,0.0300000000000011,0
17,17,16,12,1.54455610325633,0.0400000000000009,0
17,17,16,13,1.56222215404337,0.0299999999999994,0
17,17,16,14,1.5779542463163,0.00999999999999979,0
17,17,16,15,1.61314801826029,0.0300000000000011,0
17,17,16,16,1.51742938362604,0.0299999999999994,0
17,17,16,17,1.5356115192233,0.0300000000000011,0
17,17,17,11,1.53410259550069,0.00999999999999979,0
17,17,17,12,1.43569867287584,0.0300000000000011,0
17,17,17,13,1.57451984621326,0.0299999999999994,0
17,17,17,14,1.58674873639973,0.0200000000000014,0
17,17,17,15,1.48280327477173,0.00999999999999979,0
17,17,17,16,1.58521981770279,0.0199999999999996,0
17,17,17,17,1.51103879501834,0.00999999999999979,0
