"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
23,22,25,24,0.10354129774375,0.0600000000000005,0
23,22,25,25,0.103309511595288,0.0800000000000001,0
23,23,19,19,0.101986088748367,0.0500000000000007,0
23,23,19,20,0.10696874055209,0.0700000000000003,0
23,23,19,21,0.10142966169688,0.0499999999999989,0
23,23,19,22,0.101082928950348,0.0699999999999985,0
23,23,19,23,0.102282013091901,0.0599999999999987,0
23,23,19,24,0.102007523592027,0.0600000000000005,0
23,23,19,25,0.101197898250799,0.0599999999999987,0
23,23,20,19,0.102000629976458,0.0599999999999987,0
23,23,20,20,0.102148402000562,0.0800000000000001,0
23,23,20,21,0.101502312939005,0.0800000000000001,0
23,23,20,22,0.101886272924489,0.0600000000000005,0
23,23,20,23,0.100727498729537,0.0699999999999985,0
23,23,20,24,0.104202905213513,0.0800000000000001,0
23,23,20,25,0.103368505587484,0.0899999999999999,0
23,23,21,19,0.110600278345409,0.0700000000000003,0
23,23,21,20,0.102264394721529,0.0800000000000001,0
23,23,21,21,0.101303230594536,0.0899999999999999,0
23,23,21,22,0.101319460190592,0.0700000000000003,0
23,23,21,23,0.101351284329588,0.0899999999999999,0
23,23,21,24,0.118142563399608,0.0600000000000005,0
23,23,21,25,0.120678329210407,0.0700000000000003,0
23,23,22,19,0.101516553221338,0.0800000000000001,0
23,23,22,20,0.101705881159112,0.0800000000000001,0
23,23,22,21,0.103230535517443,0.0599999999999987,0
23,23,22,22,0.101321105353734,0.0800000000000001,0
23,23,22,23,0.104641295469827,0.0800000000000001,0
23,23,22,24,0.125692778898017,0.110000000000001,0
23,23,22,25,0.101490423355148,0.0899999999999999,0
23,23,23,19,0.102236086502501,0.0800000000000001,0
23,23,23,20,0.103097729974769,0.0599999999999987,0
23,23,23,21,0.101367869123264,0.0599999999999987,0
23,23,23,22,0.105889693418303,0.0599999999999987,0
23,23,23,23,0.0999561631876466,0.0800000000000001,0
23,23,23,24,0.101775710103053,0.0800000000000001,0
23,23,23,25,0.102583674922841,0.0800000000000001,0
23,23,24,19,0.101491350109714,0.0600000000000005,0
23,23,24,20,0.102186221367974,0.0800000000000001,0
23,23,24,21,0.105912438310274,0.0800000000000001,0
23,23,24,22,0.105633375343267,0.0800000000000001,0
23,23,24,23,0.101301591926675,0.0700000000000003,0
23,23,24,24,0.101607515615164,0.0600000000000005,0
23,23,24,25,0.102648438277791,0.0600000000000005,0
23,23,25,19,0.106603465857869,0.0899999999999999,0
23,23,25,20,0.103403709166643,0.0700000000000003,0
23,23,25,21,0.101972741501924,0.0800000000000001,0
23,23,25,22,0.103284365657892,0.0800000000000001,0
23,23,25,23,0.102592623817064,0.0800000000000001,0
23,23,25,24,0.10466610083894,0.0800000000000001,0
23,23,25,25,0.101533009724581,0.0999999999999996,0
23,24,19,19,0.102158133882657,0.0599999999999987,0
23,24,19,20,0.102055390296267,0.0699999999999985,0
23,24,19,21,0.103338564028945,0.0800000000000001,0
23,24,19,22,0.103918926368205,0.0800000000000001,0
23,24,19,23,0.104593618614034,0.0499999999999989,0
23,24,19,24,0.109574965808847,0.0700000000000003,0
23,24,19,25,0.103714456252682,0.0600000000000005,0
23,24,20,19,0.101964839928001,0.0800000000000001,0
23,24,20,20,0.101669155499364,0.0600000000000005,0
23,24,20,21,0.101958339507555,0.0599999999999987,0
23,24,20,22,0.10374544502101,0.0700000000000003,0
23,24,20,23,0.10294385565051,0.109999999999999,0
23,24,20,24,0.107122469365829,0.0700000000000003,0
23,24,20,25,0.104458884572885,0.0900000000000016,0
23,24,21,19,0.1010835011603,0.0700000000000003,0
23,24,21,20,0.102666679931439,0.0700000000000003,0
23,24,21,21,0.11433336726334,0.0599999999999987,0
23,24,21,22,0.101551744993529,0.0699999999999985,0
23,24,21,23,0.100896461571553,0.0700000000000003,0
23,24,21,24,0.102967874778675,0.0600000000000005,0
23,24,21,25,0.101283395578332,0.0600000000000005,0
23,24,22,19,0.105485455594566,0.0800000000000001,0
23,24,22,20,0.103283600691274,0.0700000000000003,0
23,24,22,21,0.106243427070671,0.0700000000000003,0
23,24,22,22,0.102891584986769,0.0800000000000018,0
23,24,22,23,0.10172753063268,0.0599999999999987,0
23,24,22,24,0.102464047363754,0.0800000000000001,0
23,24,22,25,0.100620727671682,0.0800000000000001,0
23,24,23,19,0.101530674519252,0.0800000000000001,0
23,24,23,20,0.101088685538074,0.0799999999999983,0
23,24,23,21,0.124485941932704,0.0599999999999987,0
23,24,23,22,0.101082737026686,0.0599999999999987,0
23,24,23,23,0.106141882215296,0.0600000000000023,0
23,24,23,24,0.102531026369059,0.0999999999999979,0
23,24,23,25,0.102577017825234,0.0999999999999979,0
23,24,24,19,0.10917347585782,0.0800000000000018,0
23,24,24,20,0.102056424924158,0.0700000000000003,0
23,24,24,21,0.126694208870366,0.0599999999999987,0
23,24,24,22,0.111680008273571,0.0799999999999983,0
23,24,24,23,0.102597250900196,0.0700000000000003,0
23,24,24,24,0.101967433853556,0.0799999999999983,0
23,24,24,25,0.102494476872618,0.0700000000000003,0
23,24,25,19,0.102341286940453,0.0799999999999983,0
23,24,25,20,0.101081596994261,0.0600000000000023,0
23,24,25,21,0.106566841067172,0.0800000000000018,0
23,24,25,22,0.103222253602481,0.0800000000000018,0
23,24,25,23,0.102479744991563,0.0700000000000003,0
23,24,25,24,0.10174321929478,0.0899999999999999,0
23,24,25,25,0.103545720308409,0.0899999999999999,0
23,25,19,19,0.110763304090095,0.0599999999999987,0
23,25,19,20,0.0980209177245684,0.0600000000000023,0
23,25,19,21,0.106600401202996,0.0800000000000018,0
23,25,19,22,0.100718824072922,0.0599999999999987,0
23,25,19,23,0.101219221987782,0.0799999999999983,0
23,25,19,24,0.111614805670468,0.109999999999999,0
23,25,19,25,0.107232482702915,0.0800000000000018,0
23,25,20,19,0.100246296299158,0.0599999999999987,0
23,25,20,20,0.0978441705695297,0.0800000000000018,0
23,25,20,21,0.146564014661527,0.0899999999999999,0
23,25,20,22,0.10330485214684,0.0800000000000018,0
23,25,20,23,0.100374892327223,0.0599999999999987,0
23,25,20,24,0.103841490679024,0.0799999999999983,0
23,25,20,25,0.10083289270932,0.0800000000000018,0
23,25,21,19,0.101962914954974,0.0700000000000003,0
23,25,21,20,0.101122367818722,0.0599999999999987,0
23,25,21,21,0.10206733309914,0.0600000000000023,0
23,25,21,22,0.123857824351596,0.110000000000003,0
23,25,21,23,0.101725184679995,0.0799999999999983,0
23,25,21,24,0.101726834620199,0.0799999999999983,0
23,25,21,25,0.103065467771523,0.0799999999999983,0
23,25,22,19,0.101459477730518,0.0799999999999983,0
23,25,22,20,0.109306596230745,0.0700000000000003,0
23,25,22,21,0.101115126152457,0.0800000000000018,0
23,25,22,22,0.103183280120822,0.0899999999999999,0
23,25,22,23,0.100406094371784,0.0799999999999983,0
23,25,22,24,0.0999451915991326,0.0999999999999979,0
23,25,22,25,0.10754085142557,0.0799999999999983,0
23,25,23,19,0.101629869940179,0.0599999999999987,0
23,25,23,20,0.101202153185118,0.0799999999999983,0
23,25,23,21,0.102104620686105,0.0700000000000003,0
23,25,23,22,0.103042275590318,0.0899999999999999,0
23,25,23,23,0.102772646628708,0.0799999999999983,0
23,25,23,24,0.101499508141822,0.0799999999999983,0
23,25,23,25,0.100251276628817,0.0799999999999983,0
23,25,24,19,0.111594999235148,0.0799999999999983,0
23,25,24,20,0.102541396004068,0.0600000000000023,0
23,25,24,21,0.102299176151122,0.0600000000000023,0
23,25,24,22,0.105748825482797,0.0799999999999983,0
23,25,24,23,0.101741378632337,0.0799999999999983,0
23,25,24,24,0.101773130929131,0.0599999999999987,0
23,25,24,25,0.103150139364566,0.0600000000000023,0
23,25,25,19,0.098615615033073,0.0599999999999987,0
23,25,25,20,0.104023251927315,0.0800000000000018,0
23,25,25,21,0.104242468962929,0.0700000000000003,0
23,25,25,22,0.105798978321508,0.0899999999999999,0
23,25,25,23,0.109981490343179,0.0800000000000018,0
23,25,25,24,0.108632605556607,0.0800000000000018,0
23,25,25,25,0.101713594349003,0.100000000000001,0
24,19,19,19,0.0998923556706276,0.0499999999999972,0
24,19,19,20,0.102170037173148,0.0700000000000003,0
24,19,19,21,0.101771830710554,0.0799999999999983,0
24,19,19,22,0.102280747143457,0.0499999999999972,0
24,19,19,23,0.107811236835634,0.0500000000000007,0
24,19,19,24,0.101469527015754,0.0600000000000023,0
24,19,19,25,0.104459336079348,0.0600000000000023,0
24,19,20,19,0.0954165673579007,0.0700000000000003,0
24,19,20,20,0.10138142091398,0.0700000000000003,0
24,19,20,21,0.103001266441598,0.0399999999999991,0
24,19,20,22,0.0992784636422508,0.0800000000000018,0
24,19,20,23,0.107853462123247,0.0599999999999987,0
24,19,20,24,0.102336048876902,0.0799999999999983,0
24,19,20,25,0.10318886180563,0.0599999999999987,0
24,19,21,19,0.101307348693691,0.0700000000000003,0
24,19,21,20,0.0982255352879095,0.0799999999999983,0
24,19,21,21,0.102082850474377,0.0600000000000023,0
24,19,21,22,0.101596579641286,0.0599999999999987,0
24,19,21,23,0.100898248277135,0.0500000000000007,0
24,19,21,24,0.110014947523428,0.0599999999999987,0
24,19,21,25,0.101975459284081,0.0600000000000023,0
24,19,22,19,0.118002214591359,0.0599999999999987,0
24,19,22,20,0.101456350209874,0.0600000000000023,0
24,19,22,21,0.105153557157514,0.0700000000000003,0
24,19,22,22,0.100905686503532,0.0599999999999987,0
24,19,22,23,0.111683170890718,0.0700000000000003,0
24,19,22,24,0.106160383818676,0.0500000000000007,0
24,19,22,25,0.09979310642535,0.0599999999999987,0
24,19,23,19,0.105739423496167,0.0700000000000003,0
24,19,23,20,0.102267591020143,0.0599999999999987,0
24,19,23,21,0.100823970885185,0.0800000000000018,0
24,19,23,22,0.103296428272701,0.0599999999999987,0
24,19,23,23,0.10226735724757,0.0600000000000023,0
24,19,23,24,0.102181533977221,0.0399999999999991,0
24,19,23,25,0.110875989626214,0.100000000000001,0
24,19,24,19,0.0997214319105032,0.0599999999999987,0
24,19,24,20,0.102176858582763,0.0600000000000023,0
24,19,24,21,0.103152403003216,0.0399999999999991,0
24,19,24,22,0.101501021997434,0.0500000000000007,0
24,19,24,23,0.101180317548708,0.0800000000000018,0
24,19,24,24,0.0996870349090746,0.0700000000000003,0
24,19,24,25,0.110224735416986,0.0599999999999987,0
24,19,25,19,0.102691681341468,0.0599999999999987,0
24,19,25,20,0.104568908546267,0.0599999999999987,0
24,19,25,21,0.120322720793849,0.0799999999999983,0
24,19,25,22,0.110698808024403,0.0599999999999987,0
24,19,25,23,0.103284455525128,0.0599999999999987,0
24,19,25,24,0.114322779235267,0.0899999999999999,0
24,19,25,25,0.101635319108278,0.0700000000000003,0
24,20,19,19,0.106884611531488,0.0700000000000003,0
24,20,19,20,0.0998035688089247,0.0500000000000007,0
24,20,19,21,0.103127183086216,0.0700000000000003,0
24,20,19,22,0.100710855405407,0.0599999999999987,0
24,20,19,23,0.102102130606701,0.0600000000000023,0
24,20,19,24,0.105164371571743,0.0600000000000023,0
24,20,19,25,0.101949339578508,0.0599999999999987,0
24,20,20,19,0.101294016143791,0.0599999999999987,0
24,20,20,20,0.101112707571999,0.0600000000000023,0
24,20,20,21,0.101065074683263,0.0600000000000023,0
24,20,20,22,0.102792073883811,0.0499999999999972,0
24,20,20,23,0.101376253041633,0.0399999999999991,0
24,20,20,24,0.106763744090264,0.0600000000000023,0
24,20,20,25,0.102190334596366,0.0799999999999983,0
24,20,21,19,0.10419651312811,0.0399999999999991,0
24,20,21,20,0.104006082011673,0.0600000000000023,0
24,20,21,21,0.101445373924432,0.0600000000000023,0
24,20,21,22,0.102327023460392,0.0799999999999983,0
24,20,21,23,0.108444577803246,0.0700000000000003,0
24,20,21,24,0.102205945383615,0.0400000000000027,0
24,20,21,25,0.0991934645255346,0.0599999999999987,0
24,20,22,19,0.103087055478205,0.0700000000000003,0
24,20,22,20,0.102439032340879,0.0599999999999987,0
24,20,22,21,0.107351483541771,0.0399999999999991,0
24,20,22,22,0.111522297917648,0.0599999999999987,0
24,20,22,23,0.105080662401646,0.0600000000000023,0
24,20,22,24,0.105868592782269,0.0599999999999987,0
24,20,22,25,0.101693020544697,0.0700000000000003,0
24,20,23,19,0.102519103622296,0.0599999999999987,0
24,20,23,20,0.106630015114199,0.0600000000000023,0
24,20,23,21,0.104987099825188,0.0800000000000018,0
24,20,23,22,0.101938744340038,0.0800000000000018,0
24,20,23,23,0.105952683899542,0.0599999999999987,0
24,20,23,24,0.1010392313848,0.0799999999999983,0
24,20,23,25,0.101584313165869,0.0599999999999987,0
24,20,24,19,0.101651547212855,0.0599999999999987,0
24,20,24,20,0.102670608891828,0.0599999999999987,0
24,20,24,21,0.101303080473491,0.0600000000000023,0
24,20,24,22,0.111214852407341,0.0700000000000003,0
24,20,24,23,0.1017436020296,0.0700000000000003,0
24,20,24,24,0.102143258852165,0.0700000000000003,0
24,20,24,25,0.101091457093607,0.0800000000000018,0
24,20,25,19,0.101300463060747,0.0800000000000018,0
24,20,25,20,0.105083492950342,0.0799999999999983,0
24,20,25,21,0.10250759127672,0.0799999999999983,0
24,20,25,22,0.100111496804042,0.0599999999999987,0
24,20,25,23,0.100941167062835,0.0799999999999983,0
24,20,25,24,0.101409014250288,0.0599999999999987,0
24,20,25,25,0.102249881371027,0.0800000000000018,0
24,21,19,19,0.102015067601826,0.0599999999999987,0
24,21,19,20,0.101529740434768,0.0500000000000007,0
24,21,19,21,0.103686168046125,0.0700000000000003,0
24,21,19,22,0.100148548034005,0.0599999999999987,0
24,21,19,23,0.100679092274787,0.0399999999999991,0
24,21,19,24,0.1142276421237,0.0700000000000003,0
24,21,19,25,0.112954565548363,0.0500000000000007,0
24,21,20,19,0.100687865483984,0.0599999999999987,0
24,21,20,20,0.101009041770138,0.0600000000000023,0
24,21,20,21,0.102131347753533,0.0599999999999987,0
24,21,20,22,0.102619977899287,0.0599999999999987,0
24,21,20,23,0.103215163386866,0.0599999999999987,0
24,21,20,24,0.101038315746195,0.0600000000000023,0
24,21,20,25,0.101583937334611,0.0700000000000003,0
24,21,21,19,0.103574322018138,0.0599999999999987,0
24,21,21,20,0.106778816416013,0.0599999999999987,0
24,21,21,21,0.106665250791384,0.0700000000000003,0
24,21,21,22,0.101280773014946,0.0600000000000023,0
24,21,21,23,0.103445112005665,0.0800000000000018,0
24,21,21,24,0.101630456049284,0.0800000000000018,0
24,21,21,25,0.104839149787316,0.0599999999999987,0
24,21,22,19,0.101021814922273,0.0599999999999987,0
24,21,22,20,0.101895745637661,0.0599999999999987,0
24,21,22,21,0.101646122445313,0.0400000000000027,0
24,21,22,22,0.106783368248405,0.0700000000000003,0
24,21,22,23,0.105535237989344,0.0799999999999983,0
24,21,22,24,0.103002816050854,0.0600000000000023,0
24,21,22,25,0.107698608220912,0.0599999999999987,0
24,21,23,19,0.101406236603491,0.0600000000000023,0
24,21,23,20,0.101171344632148,0.0600000000000023,0
24,21,23,21,0.101499754534127,0.0600000000000023,0
24,21,23,22,0.104909646151314,0.100000000000001,0
24,21,23,23,0.102547271247132,0.0700000000000003,0
24,21,23,24,0.101525853668857,0.0700000000000003,0
24,21,23,25,0.105927069786166,0.0599999999999987,0
24,21,24,19,0.10348174013396,0.0600000000000023,0
24,21,24,20,0.0964218239223286,0.0800000000000018,0
24,21,24,21,0.101876885886105,0.0599999999999987,0
24,21,24,22,0.114692475642154,0.0899999999999999,0
24,21,24,23,0.101782618084491,0.0799999999999983,0
24,21,24,24,0.105536674734905,0.0600000000000023,0
24,21,24,25,0.1015231127214,0.0700000000000003,0
24,21,25,19,0.102644593600378,0.0600000000000023,0
24,21,25,20,0.107312723422438,0.0800000000000018,0
24,21,25,21,0.104154890661454,0.0799999999999983,0
24,21,25,22,0.101596072280484,0.0700000000000003,0
24,21,25,23,0.105086962684166,0.0599999999999987,0
24,21,25,24,0.100704970217419,0.0599999999999987,0
24,21,25,25,0.10621155827161,0.0700000000000003,0
24,22,19,19,0.104834205816293,0.0599999999999987,0
24,22,19,20,0.101519844649153,0.0700000000000003,0
24,22,19,21,0.107378436228225,0.0599999999999987,0
24,22,19,22,0.101266789912439,0.100000000000001,0
24,22,19,23,0.0994051392048931,0.0700000000000003,0
24,22,19,24,0.102576074620316,0.0399999999999991,0
24,22,19,25,0.10219229246892,0.0599999999999987,0
24,22,20,19,0.101138506374404,0.0500000000000007,0
24,22,20,20,0.101488641277542,0.0599999999999987,0
24,22,20,21,0.102060327697303,0.0599999999999987,0
24,22,20,22,0.100945883936274,0.0599999999999987,0
24,22,20,23,0.10549281529082,0.0600000000000023,0
24,22,20,24,0.103865828212776,0.0799999999999983,0
24,22,20,25,0.109747409687616,0.0799999999999983,0
24,22,21,19,0.102546451887847,0.0599999999999987,0
24,22,21,20,0.101355077074998,0.0599999999999987,0
24,22,21,21,0.0979949322790855,0.0600000000000023,0
24,22,21,22,0.103433489694784,0.0599999999999987,0
24,22,21,23,0.10950803138373,0.0700000000000003,0
24,22,21,24,0.102408263878684,0.0500000000000007,0
24,22,21,25,0.105788418308244,0.0700000000000003,0
24,22,22,19,0.102680302066398,0.0599999999999987,0
24,22,22,20,0.105716069304821,0.0500000000000007,0
24,22,22,21,0.103265771576976,0.0800000000000018,0
24,22,22,22,0.100952912474493,0.0599999999999987,0
24,22,22,23,0.104917262758714,0.0599999999999987,0.02
24,22,22,24,0.101441817826922,0.0500000000000007,0
24,22,22,25,0.0992023392682378,0.0600000000000023,0
24,22,23,19,0.100942258473663,0.0700000000000003,0
24,22,23,20,0.101064758102008,0.0700000000000003,0
24,22,23,21,0.113513487101782,0.0800000000000018,0
24,22,23,22,0.101551494001495,0.0600000000000023,0
24,22,23,23,0.10838883129202,0.0700000000000003,0
24,22,23,24,0.101656651361949,0.0700000000000003,0
24,22,23,25,0.109113338125191,0.0899999999999999,0
24,22,24,19,0.101319550517077,0.0600000000000023,0
24,22,24,20,0.101798428029689,0.0799999999999983,0
24,22,24,21,0.10799911979097,0.0700000000000003,0
24,22,24,22,0.103185147740167,0.0700000000000003,0
24,22,24,23,0.102455317760539,0.0799999999999983,0
24,22,24,24,0.12197205817439,0.109999999999999,0
24,22,24,25,0.102927690351044,0.0800000000000018,0
24,22,25,19,0.125045598344342,0.0800000000000018,0
24,22,25,20,0.119271062747953,0.0800000000000018,0
24,22,25,21,0.10226353233086,0.0999999999999979,0
24,22,25,22,0.102246354584523,0.0799999999999983,0
24,22,25,23,0.109382646529677,0.0799999999999983,0
24,22,25,24,0.102914881589285,0.0799999999999983,0
24,22,25,25,0.100547982822454,0.0799999999999983,0
24,23,19,19,0.101285599933911,0.0599999999999987,0
24,23,19,20,0.102720334603324,0.0700000000000003,0
24,23,19,21,0.106973545675384,0.0599999999999987,0
24,23,19,22,0.101695291927037,0.0700000000000003,0
24,23,19,23,0.104902168522783,0.0600000000000023,0
24,23,19,24,0.100881957625865,0.0600000000000023,0
24,23,19,25,0.105650288025119,0.0700000000000003,0
24,23,20,19,0.102446709106101,0.0799999999999983,0
24,23,20,20,0.103832215439089,0.0399999999999991,0
24,23,20,21,0.10231602911635,0.0700000000000003,0
24,23,20,22,0.104689618201305,0.0799999999999983,0
24,23,20,23,0.100005602118109,0.0599999999999987,0
24,23,20,24,0.103947987357547,0.0600000000000023,0
24,23,20,25,0.101547476106352,0.0799999999999983,0
24,23,21,19,0.10586389448795,0.0599999999999987,0
24,23,21,20,0.102951874927393,0.0500000000000007,0
24,23,21,21,0.12590325651355,0.0599999999999987,0
24,23,21,22,0.10401155867664,0.0800000000000018,0
24,23,21,23,0.102104767049016,0.0700000000000003,0
24,23,21,24,0.101860629280616,0.0800000000000018,0
24,23,21,25,0.136053461552263,0.0799999999999983,0
24,23,22,19,0.135026194667972,0.0599999999999987,0
24,23,22,20,0.101243329394269,0.0799999999999983,0
24,23,22,21,0.100246797604565,0.0600000000000023,0
24,23,22,22,0.109130052116876,0.0599999999999987,0
24,23,22,23,0.105082179558998,0.0599999999999987,0
24,23,22,24,0.100537770820383,0.0999999999999979,0
24,23,22,25,0.103140373373517,0.0999999999999979,0
24,23,23,19,0.104535240358156,0.0599999999999987,0
24,23,23,20,0.102329388105354,0.0800000000000018,0
24,23,23,21,0.107256730713555,0.0600000000000023,0
24,23,23,22,0.101459461191494,0.0599999999999987,0
24,23,23,23,0.0985845286130435,0.0799999999999983,0
24,23,23,24,0.110399636305223,0.0700000000000003,0
24,23,23,25,0.0999680830765585,0.0800000000000018,0
24,23,24,19,0.103848687296286,0.0599999999999987,0
24,23,24,20,0.102549792908647,0.0800000000000018,0
24,23,24,21,0.103088720112263,0.0799999999999983,0
24,23,24,22,0.10653867391981,0.0899999999999999,0
24,23,24,23,0.102007849147547,0.0700000000000003,0
24,23,24,24,0.098798791918499,0.0800000000000018,0
24,23,24,25,0.101440057436808,0.0600000000000023,0
24,23,25,19,0.101568644673378,0.0599999999999987,0
24,23,25,20,0.102940586254295,0.0799999999999983,0
24,23,25,21,0.10072111533904,0.0599999999999987,0
24,23,25,22,0.101973697307227,0.0700000000000003,0
24,23,25,23,0.101593700721372,0.0700000000000003,0
24,23,25,24,0.102065511785001,0.0799999999999983,0
24,23,25,25,0.111623608918115,0.0800000000000018,0
24,24,19,19,0.104312182546035,0.0700000000000003,0
24,24,19,20,0.109172913242357,0.0700000000000003,0
24,24,19,21,0.101127296809558,0.0700000000000003,0
24,24,19,22,0.100351953259749,0.0700000000000003,0
24,24,19,23,0.10870006836276,0.0599999999999987,0
24,24,19,24,0.105076838443668,0.0599999999999987,0
24,24,19,25,0.101511254361419,0.0800000000000018,0
24,24,20,19,0.100810611636326,0.0700000000000003,0
24,24,20,20,0.102151473566393,0.0800000000000018,0
24,24,20,21,0.118059265020906,0.0599999999999987,0
24,24,20,22,0.101599916065535,0.0799999999999983,0
24,24,20,23,0.10491263130024,0.0799999999999983,0
24,24,20,24,0.112178523752105,0.0899999999999999,0
24,24,20,25,0.101664578951304,0.0700000000000003,0
24,24,21,19,0.101342936651379,0.0700000000000003,0
24,24,21,20,0.105757898782589,0.0599999999999987,0
24,24,21,21,0.100414159106969,0.0700000000000003,0
24,24,21,22,0.104249141984819,0.0799999999999983,0
24,24,21,23,0.104964881736817,0.0700000000000003,0
24,24,21,24,0.101512036518876,0.0700000000000003,0
24,24,21,25,0.128924329207011,0.0700000000000003,0
24,24,22,19,0.103542996396643,0.0700000000000003,0
24,24,22,20,0.101441836695297,0.0800000000000018,0
24,24,22,21,0.101194332003409,0.0600000000000023,0
24,24,22,22,0.103870597943011,0.0800000000000018,0
24,24,22,23,0.100602346408625,0.0800000000000018,0
24,24,22,24,0.102165172930613,0.0700000000000003,0
24,24,22,25,0.104040582919863,0.0799999999999983,0
24,24,23,19,0.0994332386937935,0.0700000000000003,0
24,24,23,20,0.0995425714623025,0.0800000000000018,0
24,24,23,21,0.102632343855531,0.0500000000000007,0
24,24,23,22,0.107586567686434,0.0800000000000018,0
24,24,23,23,0.104095205750741,0.0800000000000018,0
24,24,23,24,0.101791444725939,0.0700000000000003,0
24,24,23,25,0.101493140976095,0.0899999999999999,0
24,24,24,19,0.105787018868814,0.0599999999999987,0
24,24,24,20,0.122731054579633,0.110000000000003,0
24,24,24,21,0.104227535626832,0.0599999999999987,0
24,24,24,22,0.100254557057403,0.0800000000000018,0
24,24,24,23,0.101625023472833,0.0600000000000023,0
24,24,24,24,0.103204521114226,0.0800000000000018,0
24,24,24,25,0.102167981303394,0.0800000000000018,0
24,24,25,19,0.102065804689041,0.0800000000000018,0
24,24,25,20,0.0993253677685807,0.0600000000000023,0
24,24,25,21,0.100955793383067,0.0800000000000018,0
24,24,25,22,0.102465543920164,0.100000000000001,0
24,24,25,23,0.101216425781455,0.0899999999999999,0
24,24,25,24,0.103317925013459,0.100000000000001,0
24,24,25,25,0.103205371530646,0.0800000000000018,0
24,25,19,19,0.109309841584919,0.0799999999999983,0
24,25,19,20,0.102186598023152,0.0399999999999991,0
24,25,19,21,0.119274477027408,0.0799999999999983,0
24,25,19,22,0.10398536915121,0.0700000000000003,0
24,25,19,23,0.107330516022565,0.0599999999999987,0
24,25,19,24,0.103511271672292,0.0600000000000023,0
24,25,19,25,0.100856311143125,0.0600000000000023,0
24,25,20,19,0.100967108590918,0.0599999999999987,0
24,25,20,20,0.102688346822227,0.0599999999999987,0.02
24,25,20,21,0.103954818626597,0.0399999999999991,0
24,25,20,22,0.10462882930428,0.0899999999999999,0
24,25,20,23,0.104666858478507,0.0599999999999987,0
24,25,20,24,0.0991965261372908,0.0599999999999987,0
24,25,20,25,0.107534480831874,0.0600000000000023,0
24,25,21,19,0.103485908459138,0.0599999999999987,0
24,25,21,20,0.105704793013263,0.0800000000000018,0
24,25,21,21,0.101040401842466,0.0599999999999987,0
24,25,21,22,0.102017994818385,0.0700000000000003,0
24,25,21,23,0.105531368226857,0.0700000000000003,0
24,25,21,24,0.0995059767772879,0.0899999999999999,0
24,25,21,25,0.10177418488104,0.0599999999999987,0
24,25,22,19,0.102296637432195,0.0599999999999987,0
24,25,22,20,0.102672125641575,0.0599999999999987,0
24,25,22,21,0.101361779297331,0.0800000000000018,0
24,25,22,22,0.104309192293289,0.0800000000000018,0
24,25,22,23,0.102206715505637,0.0700000000000003,0
24,25,22,24,0.105696664352682,0.0600000000000023,0
24,25,22,25,0.102205047292285,0.0799999999999983,0
24,25,23,19,0.101564117207151,0.0799999999999983,0
24,25,23,20,0.108955398751235,0.0700000000000003,0
24,25,23,21,0.104688055384731,0.0599999999999987,0
24,25,23,22,0.0987975107732528,0.0700000000000003,0
24,25,23,23,0.100363998653869,0.0799999999999983,0
24,25,23,24,0.129776447125282,0.0799999999999983,0
24,25,23,25,0.104007004406518,0.0700000000000003,0
24,25,24,19,0.112741093682764,0.0599999999999987,0
24,25,24,20,0.10188545242406,0.0799999999999983,0
24,25,24,21,0.103177747112077,0.0700000000000003,0
24,25,24,22,0.0995770498136588,0.0599999999999987,0
24,25,24,23,0.104641412763296,0.0599999999999987,0
24,25,24,24,0.102015098706211,0.0700000000000003,0
24,25,24,25,0.105563875377946,0.100000000000001,0
24,25,25,19,0.10682827399042,0.0999999999999979,0
24,25,25,20,0.102346048786427,0.0800000000000018,0
24,25,25,21,0.101473046490206,0.0799999999999983,0
24,25,25,22,0.103278254517522,0.0899999999999999,0
24,25,25,23,0.104151150159461,0.100000000000001,0
24,25,25,24,0.119879200574347,0.100000000000001,0
24,25,25,25,0.10082241324784,0.0799999999999983,0
25,19,19,19,0.100595370321357,0.0600000000000023,0
25,19,19,20,0.101202754086649,0.0500000000000007,0
25,19,19,21,0.100155908899331,0.0599999999999987,0
25,19,19,22,0.103539922864402,0.0600000000000023,0
25,19,19,23,0.103790713147717,0.0800000000000018,0
25,19,19,24,0.0982630782276607,0.0599999999999987,0
25,19,19,25,0.10484668707735,0.0700000000000003,0
25,19,20,19,0.102232748998184,0.0599999999999987,0
25,19,20,20,0.102151060330249,0.0600000000000023,0
25,19,20,21,0.103608938818148,0.0500000000000007,0
25,19,20,22,0.100843596956469,0.0599999999999987,0
25,19,20,23,0.102814032502602,0.0500000000000007,0
25,19,20,24,0.104733928499931,0.0600000000000023,0
25,19,20,25,0.101815323720724,0.0700000000000003,0
25,19,21,19,0.102312529505065,0.0600000000000023,0
25,19,21,20,0.10530172293542,0.0500000000000007,0
25,19,21,21,0.102175139011603,0.0800000000000018,0
25,19,21,22,0.104217803400419,0.0600000000000023,0
25,19,21,23,0.103805022971527,0.0500000000000007,0
25,19,21,24,0.113347350138941,0.0599999999999987,0
25,19,21,25,0.108943587160072,0.0599999999999987,0
25,19,22,19,0.102859491971312,0.0599999999999987,0
25,19,22,20,0.102256302918642,0.0599999999999987,0
25,19,22,21,0.105922241820227,0.0499999999999972,0
