"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
10,11,8,6,0.362747424374478,0.0299999999999994,0
10,11,8,7,0.345235658704824,0.0299999999999994,0
10,11,8,8,0.428099541990339,0.0200000000000014,0
10,11,8,9,0.353940022394189,0.0299999999999994,0
10,11,8,10,0.357637422691854,0.0299999999999994,0
10,11,8,11,0.364281981967552,0.0299999999999994,0
10,11,8,12,0.375614901915289,0.0200000000000014,0
10,11,9,6,0.345284650512925,0.0100000000000016,0
10,11,9,7,0.334100594787969,0.00999999999999979,0
10,11,9,8,0.386279062602726,0.00999999999999979,0
10,11,9,9,0.321750004731072,0.0299999999999994,0
10,11,9,10,0.367137139506779,0.0299999999999994,0
10,11,9,11,0.340752550352544,0.0199999999999996,0
10,11,9,12,0.440357429335572,0.0199999999999996,0
10,11,10,6,0.396005630921847,0.0299999999999994,0
10,11,10,7,0.411446751694793,0.0199999999999996,0
10,11,10,8,0.424306137624976,0.0199999999999996,0
10,11,10,9,0.423418116958389,0.0199999999999996,0
10,11,10,10,0.344021745692813,0.0299999999999994,0
10,11,10,11,0.346243889070329,0,0
10,11,10,12,0.482087316504869,0.0299999999999994,0
10,11,11,6,0.340331339193344,0.00999999999999979,0
10,11,11,7,0.354633058785902,0.00999999999999979,0
10,11,11,8,0.497157102468825,0.0199999999999996,0
10,11,11,9,0.35482644075964,0.00999999999999979,0
10,11,11,10,0.535868330897957,0.0399999999999991,0
10,11,11,11,0.358858125401038,0.0299999999999994,0
10,11,11,12,0.341747447641348,0.0200000000000014,0
10,11,12,6,0.35520380696017,0.0300000000000011,0
10,11,12,7,0.372382870986166,0.0299999999999994,0
10,11,12,8,0.40877527935466,0.0199999999999996,0
10,11,12,9,0.422577125655692,0.0400000000000009,0
10,11,12,10,0.340129155720677,0.00999999999999979,0
10,11,12,11,0.381084385096164,0.0199999999999996,0
10,11,12,12,0.428276799139773,0.0300000000000011,0
10,12,6,6,0.361017969206777,0.0200000000000014,0
10,12,6,7,0.444876778672491,0.0300000000000011,0
10,12,6,8,0.409964247137285,0.0299999999999994,0
10,12,6,9,0.399857607504488,0.00999999999999979,0
10,12,6,10,0.385868057833765,0.0400000000000009,0
10,12,6,11,0.34923614846002,0.0399999999999991,0
10,12,6,12,0.361739882673674,0.0300000000000011,0
10,12,7,6,0.492118746158196,0.0199999999999996,0
10,12,7,7,0.454112259834026,0.0300000000000011,0
10,12,7,8,0.429750992771086,0.0299999999999994,0
10,12,7,9,0.411538330271814,0.0400000000000009,0
10,12,7,10,0.482132205134847,0.0299999999999994,0
10,12,7,11,0.396332239228748,0.0299999999999994,0
10,12,7,12,0.493033923504706,0.0200000000000014,0
10,12,8,6,0.474436483260162,0.00999999999999979,0
10,12,8,7,0.463775652265978,0.00999999999999979,0
10,12,8,8,0.397815511244072,0.0299999999999994,0
10,12,8,9,0.456633152822791,0.00999999999999979,0
10,12,8,10,0.375837955083337,0.0300000000000011,0
10,12,8,11,0.397498994700563,0.0300000000000011,0
10,12,8,12,0.460041561599579,0.0299999999999994,0
10,12,9,6,0.358244469381841,0.0299999999999994,0
10,12,9,7,0.392444130543015,0.0299999999999994,0
10,12,9,8,0.33725420937053,0.0400000000000009,0
10,12,9,9,0.355911429450375,0.0199999999999996,0
10,12,9,10,0.376302651793743,0.0199999999999996,0
10,12,9,11,0.479593361668878,0.0299999999999994,0
10,12,9,12,0.363482438034689,0.0299999999999994,0
10,12,10,6,0.511967460327793,0.00999999999999979,0
10,12,10,7,0.417657275671058,0.00999999999999979,0
10,12,10,8,0.371434764731314,0.0199999999999996,0
10,12,10,9,0.415013226017793,0.0300000000000011,0
10,12,10,10,0.340966052822487,0.0299999999999994,0
10,12,10,11,0.455497796945171,0.0199999999999996,0
10,12,10,12,0.341047195662815,0.0300000000000011,0
10,12,11,6,0.386231040500861,0.0199999999999996,0
10,12,11,7,0.297473400823585,0.00999999999999979,0
10,12,11,8,0.34762985512132,0.0300000000000011,0
10,12,11,9,0.428389071145826,0.0200000000000014,0
10,12,11,10,0.447402150341649,0.00999999999999979,0
10,12,11,11,0.410128250935206,0.0299999999999994,0
10,12,11,12,0.428646634740992,0.0299999999999994,0
10,12,12,6,0.343528845446019,0.0400000000000009,0
10,12,12,7,0.338641508587532,0.00999999999999979,0
10,12,12,8,0.359857224051038,0.00999999999999979,0
10,12,12,9,0.353806276568806,0.0299999999999994,0
10,12,12,10,0.427708222016286,0.0299999999999994,0
10,12,12,11,0.484521906300768,0.0400000000000009,0
10,12,12,12,0.38732872591092,0.0400000000000009,0
11,6,6,6,0.469853005493731,0.0300000000000011,0
11,6,6,7,0.45149890312119,0.0200000000000014,0
11,6,6,8,0.372440865977916,0.0299999999999994,0
11,6,6,9,0.43031966283073,0.00999999999999979,0
11,6,6,10,0.376455334353932,0,0
11,6,6,11,0.346721629423508,0.00999999999999979,0
11,6,6,12,0.388293486441557,0.0199999999999996,0
11,6,7,6,0.500927503165071,0.0200000000000014,0
11,6,7,7,0.440282765264859,0.0199999999999996,0
11,6,7,8,0.386474062616508,0.0199999999999996,0
11,6,7,9,0.434083177357284,0.0199999999999996,0
11,6,7,10,0.366220721445525,0.0199999999999996,0
11,6,7,11,0.364895115855174,0.0199999999999996,0
11,6,7,12,0.307489917442829,0.0199999999999996,0
11,6,8,6,0.533001852925485,0.0199999999999996,0
11,6,8,7,0.387578293939535,0.0199999999999996,0
11,6,8,8,0.416066564211954,0.00999999999999979,0
11,6,8,9,0.376877858521728,0.00999999999999979,0
11,6,8,10,0.439365828372437,0.0300000000000011,0
11,6,8,11,0.356714087361027,0.0299999999999994,0
11,6,8,12,0.323258225031799,0.00999999999999979,0
11,6,9,6,0.516122586587434,0.00999999999999979,0
11,6,9,7,0.387315558683508,0.00999999999999979,0
11,6,9,8,0.382134558459422,0.0199999999999996,0
11,6,9,9,0.438393776016728,0.0199999999999996,0
11,6,9,10,0.444438846283058,0.0299999999999994,0
11,6,9,11,0.435540057281431,0.0200000000000014,0
11,6,9,12,0.324647604443851,0.0300000000000011,0
11,6,10,6,0.484563626268868,0.00999999999999979,0
11,6,10,7,0.45443244192234,0.00999999999999979,0
11,6,10,8,0.423542439014446,0.0200000000000014,0
11,6,10,9,0.33776782453721,0.0100000000000016,0
11,6,10,10,0.414841116611598,0.00999999999999979,0
11,6,10,11,0.345825706241423,0.0199999999999996,0
11,6,10,12,0.372249804143215,0.00999999999999979,0
11,6,11,6,0.417266884915212,0.00999999999999979,0
11,6,11,7,0.490571631186911,0.0400000000000009,0
11,6,11,8,0.459751759611387,0.0200000000000014,0
11,6,11,9,0.447258614082811,0.0300000000000011,0
11,6,11,10,0.455619079675213,0.0299999999999994,0
11,6,11,11,0.35928649362955,0.0400000000000009,0
11,6,11,12,0.32992287993572,0.0299999999999994,0
11,6,12,6,0.392207176547825,0.00999999999999979,0
11,6,12,7,0.333042733530989,0.0300000000000011,0
11,6,12,8,0.438312932518076,0.0200000000000014,0
11,6,12,9,0.346155397940724,0.0199999999999996,0
11,6,12,10,0.371735282836639,0.0299999999999994,0
11,6,12,11,0.477751709070801,0.0199999999999996,0
11,6,12,12,0.423443947945549,0.0400000000000009,0
11,7,6,6,0.511347894540903,0.0299999999999994,0
11,7,6,7,0.400785212843392,0.0199999999999996,0
11,7,6,8,0.418204357353039,0.00999999999999979,0
11,7,6,9,0.474048043386621,0.00999999999999979,0
11,7,6,10,0.506737733323385,0.0199999999999996,0
11,7,6,11,0.521822705230197,0.0300000000000011,0
11,7,6,12,0.408057951822525,0.00999999999999979,0
11,7,7,6,0.490663753474059,0.0199999999999996,0
11,7,7,7,0.447468682916116,0.0299999999999994,0
11,7,7,8,0.359211710637741,0.00999999999999979,0
11,7,7,9,0.583908716556685,0.0199999999999996,0
11,7,7,10,0.454377930317505,0.0199999999999996,0
11,7,7,11,0.407233729103701,0.0299999999999994,0
11,7,7,12,0.354000698740317,0.0300000000000011,0
11,7,8,6,0.330800378497338,0.0100000000000016,0
11,7,8,7,0.351058182797001,0.00999999999999979,0
11,7,8,8,0.335927515004229,0.0299999999999994,0
11,7,8,9,0.332548613556179,0.0299999999999994,0
11,7,8,10,0.524858050639711,0.00999999999999979,0
11,7,8,11,0.446857198879575,0.0300000000000011,0
11,7,8,12,0.512600282659169,0.00999999999999979,0
11,7,9,6,0.516387328807784,0.0299999999999994,0
11,7,9,7,0.364211462578913,0.0299999999999994,0
11,7,9,8,0.408984744973274,0.0299999999999994,0
11,7,9,9,0.374455471239955,0.0299999999999994,0
11,7,9,10,0.384864278199881,0.0300000000000011,0
11,7,9,11,0.374777208518466,0.00999999999999979,0
11,7,9,12,0.46658317682732,0.0399999999999991,0
11,7,10,6,0.396706220895215,0.0200000000000014,0
11,7,10,7,0.312552717298039,0.0299999999999994,0
11,7,10,8,0.341160825361648,0.0299999999999994,0
11,7,10,9,0.372032440017433,0.0200000000000014,0
11,7,10,10,0.378229977642924,0.00999999999999979,0
11,7,10,11,0.319815245763369,0.00999999999999979,0
11,7,10,12,0.382250174539521,0.0299999999999994,0
11,7,11,6,0.456912334310684,0.0200000000000014,0
11,7,11,7,0.4483357689792,0.0300000000000011,0
11,7,11,8,0.437534117177719,0.0199999999999996,0
11,7,11,9,0.67042671194706,0.0300000000000011,0
11,7,11,10,0.417810798234433,0.0199999999999996,0
11,7,11,11,0.400053528798856,0.0299999999999994,0
11,7,11,12,0.365081629202753,0.00999999999999979,0
11,7,12,6,0.503250301319572,0.0199999999999996,0
11,7,12,7,0.420386920308471,0.0299999999999994,0
11,7,12,8,0.350299768482131,0.0300000000000011,0
11,7,12,9,0.437928060905124,0.0199999999999996,0
11,7,12,10,0.444219632046255,0.0200000000000014,0
11,7,12,11,0.369463700449434,0.0199999999999996,0
11,7,12,12,0.468021224010953,0.0400000000000009,0
11,8,6,6,0.35786006944882,0.00999999999999979,0
11,8,6,7,0.34737276207078,0.0199999999999996,0
11,8,6,8,0.312256085038306,0.0300000000000011,0
11,8,6,9,0.353229093727039,0.0299999999999994,0
11,8,6,10,0.339473371598715,0.0199999999999996,0
11,8,6,11,0.400716140387932,0.0300000000000011,0
11,8,6,12,0.473048446631363,0.00999999999999979,0
11,8,7,6,0.348106693694783,0.0199999999999996,0
11,8,7,7,0.383942596574949,0.0199999999999996,0
11,8,7,8,0.433636053534665,0.00999999999999979,0
11,8,7,9,0.318980865689419,0.00999999999999979,0
11,8,7,10,0.380058957704617,0.00999999999999979,0
11,8,7,11,0.328907279065934,0.0299999999999994,0
11,8,7,12,0.383973109571391,0.0199999999999996,0
11,8,8,6,0.453836698049699,0.0199999999999996,0
11,8,8,7,0.541619728943991,0.0299999999999994,0
11,8,8,8,0.371893048336791,0.0299999999999994,0
11,8,8,9,0.362931518891597,0.00999999999999979,0
11,8,8,10,0.396565402463138,0.0299999999999994,0
11,8,8,11,0.384657421374732,0.00999999999999979,0
11,8,8,12,0.368070202563878,0.0300000000000011,0
11,8,9,6,0.43475949542735,0.0200000000000014,0
11,8,9,7,0.306045124570381,0.00999999999999979,0
11,8,9,8,0.526883127218981,0.0199999999999996,0
11,8,9,9,0.359394687989486,0.00999999999999979,0
11,8,9,10,0.344540801455785,0.0300000000000011,0
11,8,9,11,0.333477834885032,0.00999999999999979,0
11,8,9,12,0.29404916111327,0.0200000000000014,0
11,8,10,6,0.479275551853748,0.00999999999999979,0
11,8,10,7,0.449329027759574,0.00999999999999979,0
11,8,10,8,0.500315103611378,0.0299999999999994,0
11,8,10,9,0.383322867768018,0.0199999999999996,0
11,8,10,10,0.374030837298714,0.0299999999999994,0
11,8,10,11,0.341347885584688,0.0200000000000014,0
11,8,10,12,0.310611713715647,0.0200000000000014,0
11,8,11,6,0.342034342911621,0.00999999999999979,0
11,8,11,7,0.343184360158203,0.0299999999999994,0
11,8,11,8,0.444385715925947,0.0199999999999996,0
11,8,11,9,0.418501406240915,0.0199999999999996,0
11,8,11,10,0.339621855455666,0.0300000000000011,0
11,8,11,11,0.393202612006541,0.0300000000000011,0
11,8,11,12,0.328097389747768,0.0299999999999994,0
11,8,12,6,0.47665502537538,0.00999999999999979,0
11,8,12,7,0.382054800993841,0.0199999999999996,0
11,8,12,8,0.446622850284792,0.0299999999999994,0
11,8,12,9,0.358897287714598,0.0300000000000011,0
11,8,12,10,0.40990223276142,0.0200000000000014,0
11,8,12,11,0.33369542183144,0.0299999999999994,0
11,8,12,12,0.377218926009512,0.0199999999999996,0
11,9,6,6,0.404652939302452,0.0299999999999994,0
11,9,6,7,0.329687492088443,0.00999999999999979,0
11,9,6,8,0.351289493719459,0.0100000000000016,0
11,9,6,9,0.396892142673989,0.00999999999999979,0
11,9,6,10,0.428498085227217,0.00999999999999979,0
11,9,6,11,0.35496516623382,0.0100000000000016,0
11,9,6,12,0.377961925136019,0.0199999999999996,0
11,9,7,6,0.402770766009847,0.00999999999999979,0
11,9,7,7,0.407813689228338,0.0299999999999994,0
11,9,7,8,0.352407679624468,0.0300000000000011,0
11,9,7,9,0.35530300335351,0.0299999999999994,0
11,9,7,10,0.32653009746258,0.0299999999999994,0
11,9,7,11,0.408874354173262,0.00999999999999979,0
11,9,7,12,0.341492129953711,0.0199999999999996,0
11,9,8,6,0.396255342339262,0.0200000000000014,0
11,9,8,7,0.408010379899898,0.0199999999999996,0
11,9,8,8,0.41265850930563,0.0199999999999996,0
11,9,8,9,0.375326760079598,0.0299999999999994,0
11,9,8,10,0.321995284667531,0.0299999999999994,0
11,9,8,11,0.35534337437606,0.00999999999999979,0
11,9,8,12,0.386909815432622,0.0300000000000011,0
11,9,9,6,0.506484220067681,0.00999999999999979,0
11,9,9,7,0.426693208264263,0.0199999999999996,0
11,9,9,8,0.323542755264053,0.0199999999999996,0
11,9,9,9,0.454627294839481,0.0299999999999994,0
11,9,9,10,0.365307146210104,0.0199999999999996,0
11,9,9,11,0.528159187377356,0.0199999999999996,0
11,9,9,12,0.346924213046573,0.0299999999999994,0
11,9,10,6,0.422231697475535,0.0299999999999994,0
11,9,10,7,0.349503837413554,0.0200000000000014,0
11,9,10,8,0.375547691466582,0.0299999999999994,0
11,9,10,9,0.512533299208278,0.0300000000000011,0
11,9,10,10,0.510853503787092,0.00999999999999979,0
11,9,10,11,0.561972428049467,0.0200000000000014,0
11,9,10,12,0.488192122554383,0.0199999999999996,0
11,9,11,6,0.322419924833359,0.0299999999999994,0
11,9,11,7,0.342763214599784,0.00999999999999979,0
11,9,11,8,0.379940179307265,0.0299999999999994,0
11,9,11,9,0.339456884545697,0.0299999999999994,0
11,9,11,10,0.40064623036473,0.0400000000000009,0
11,9,11,11,0.377811107764552,0.0199999999999996,0
11,9,11,12,0.369669927829339,0.0299999999999994,0
11,9,12,6,0.371983376453612,0.0199999999999996,0
11,9,12,7,0.400291405124116,0.0199999999999996,0
11,9,12,8,0.338052823015421,0.0300000000000011,0
11,9,12,9,0.329942051531632,0.0300000000000011,0
11,9,12,10,0.407041931902175,0.0199999999999996,0
11,9,12,11,0.40144395875752,0.0300000000000011,0
11,9,12,12,0.380020237035944,0.00999999999999979,0
11,10,6,6,0.442365531959466,0.0199999999999996,0
11,10,6,7,0.378775676215843,0.0299999999999994,0
11,10,6,8,0.314357895708633,0.00999999999999979,0
11,10,6,9,0.379104195670708,0.00999999999999979,0
11,10,6,10,0.354869061513325,0.0199999999999996,0
11,10,6,11,0.349917985329293,0.0300000000000011,0
11,10,6,12,0.327203148050501,0.0299999999999994,0
11,10,7,6,0.390348015485234,0.0199999999999996,0
11,10,7,7,0.457778689267666,0,0
11,10,7,8,0.482623105711873,0.00999999999999979,0
11,10,7,9,0.439769945622325,0.0300000000000011,0
11,10,7,10,0.327683311113056,0.00999999999999979,0
11,10,7,11,0.4003172338148,0.0199999999999996,0
11,10,7,12,0.417815351757618,0.00999999999999979,0
11,10,8,6,0.408802853779406,0.0299999999999994,0
11,10,8,7,0.352114041336855,0.00999999999999979,0
11,10,8,8,0.298024863839154,0.0400000000000009,0
11,10,8,9,0.35082156663396,0.0299999999999994,0
11,10,8,10,0.489517260425907,0.0199999999999996,0
11,10,8,11,0.388124321591153,0.0299999999999994,0
11,10,8,12,0.37904797139391,0.00999999999999979,0
11,10,9,6,0.375794076568394,0.0100000000000016,0
11,10,9,7,0.390611335028518,0.0299999999999994,0
11,10,9,8,0.420213117475706,0.0200000000000014,0
11,10,9,9,0.477331560076218,0.0199999999999996,0
11,10,9,10,0.283761477250272,0.0299999999999994,0
11,10,9,11,0.3504066993866,0.00999999999999979,0
11,10,9,12,0.354610213412341,0.0199999999999996,0
11,10,10,6,0.309050977328301,0.0300000000000011,0
11,10,10,7,0.329220731458318,0.0299999999999994,0
11,10,10,8,0.310743173004115,0.0199999999999996,0
11,10,10,9,0.485008529867243,0.0199999999999996,0
11,10,10,10,0.338881740205255,0.0299999999999994,0
11,10,10,11,0.385892207970033,0.0299999999999994,0
11,10,10,12,0.295732126397769,0.0400000000000009,0
11,10,11,6,0.424905544262726,0.0300000000000011,0
11,10,11,7,0.315863220305714,0.00999999999999979,0
11,10,11,8,0.461676759078062,0.0299999999999994,0
11,10,11,9,0.450728735901712,0.0199999999999996,0
11,10,11,10,0.5061918757291,0.0300000000000011,0
11,10,11,11,0.406492002046912,0.0300000000000011,0
11,10,11,12,0.397212394778825,0.0199999999999996,0
11,10,12,6,0.342171787619444,0.0199999999999996,0
11,10,12,7,0.342218882465823,0.0399999999999991,0
11,10,12,8,0.459792066410164,0.0199999999999996,0
11,10,12,9,0.501380780893991,0.0299999999999994,0
11,10,12,10,0.383382670737756,0.0199999999999996,0
11,10,12,11,0.383944349279792,0.00999999999999979,0
11,10,12,12,0.291520158671699,0.0200000000000014,0
11,11,6,6,0.438341461559699,0.0300000000000011,0
11,11,6,7,0.440403118981219,0.00999999999999979,0
11,11,6,8,0.4052930157776,0.0199999999999996,0
11,11,6,9,0.40799392623,0.0199999999999996,0
11,11,6,10,0.349521210716507,0.0300000000000011,0
11,11,6,11,0.326550311830882,0.0199999999999996,0
11,11,6,12,0.328786884385488,0.0200000000000014,0
11,11,7,6,0.393559102772243,0.00999999999999979,0
11,11,7,7,0.331569457163371,0.00999999999999979,0
11,11,7,8,0.318303402633776,0.0199999999999996,0
11,11,7,9,0.432981517095718,0.0400000000000009,0
11,11,7,10,0.475468463186543,0.0300000000000011,0
11,11,7,11,0.442785087737781,0.0199999999999996,0
11,11,7,12,0.38295070570945,0.0199999999999996,0
11,11,8,6,0.429233874710217,0.00999999999999979,0
11,11,8,7,0.383514615362658,0.00999999999999979,0
11,11,8,8,0.366654310369816,0.00999999999999979,0
11,11,8,9,0.323945802971849,0.0199999999999996,0
11,11,8,10,0.376140998181497,0.00999999999999979,0
11,11,8,11,0.420265813656556,0.0199999999999996,0
11,11,8,12,0.424561139079382,0.0199999999999996,0
11,11,9,6,0.328730438669204,0.0299999999999994,0
11,11,9,7,0.368651199005898,0.0299999999999994,0
11,11,9,8,0.363115547525315,0.00999999999999979,0
11,11,9,9,0.51043358548014,0.00999999999999979,0
11,11,9,10,0.371430362320656,0.0199999999999996,0
11,11,9,11,0.306708815955231,0.0199999999999996,0
11,11,9,12,0.39884069672358,0.0299999999999994,0
11,11,10,6,0.410201750960197,0.00999999999999979,0
11,11,10,7,0.478032934559422,0.0199999999999996,0
11,11,10,8,0.417315363491424,0.0300000000000011,0
11,11,10,9,0.506221045366191,0.00999999999999979,0
11,11,10,10,0.408008378535476,0.0299999999999994,0
11,11,10,11,0.368980491021184,0.0100000000000016,0
11,11,10,12,0.515840534753755,0.0399999999999991,0
11,11,11,6,0.393092600547195,0.0199999999999996,0
11,11,11,7,0.351388058662893,0.0199999999999996,0
11,11,11,8,0.359819007116722,0.0300000000000011,0
11,11,11,9,0.394124874031065,0.0299999999999994,0
11,11,11,10,0.329242731481598,0.00999999999999979,0
11,11,11,11,0.407152749744851,0.00999999999999979,0
11,11,11,12,0.40315221369483,0.0500000000000007,0
11,11,12,6,0.404616577716841,0.0500000000000007,0
11,11,12,7,0.530040178330833,0.00999999999999979,0
11,11,12,8,0.325317148520961,0.0299999999999994,0
11,11,12,9,0.3610358347099,0.0299999999999994,0
11,11,12,10,0.407962621165344,0.0300000000000011,0
11,11,12,11,0.327734966484793,0.0200000000000014,0
11,11,12,12,0.3633447571914,0.0300000000000011,0
11,12,6,6,0.413423275736343,0.00999999999999979,0
11,12,6,7,0.389288333562425,0.0199999999999996,0
11,12,6,8,0.421976205429502,0.00999999999999979,0
11,12,6,9,0.375274087148871,0.0299999999999994,0
11,12,6,10,0.320952561421493,0.0299999999999994,0
11,12,6,11,0.385211779964418,0.0300000000000011,0
11,12,6,12,0.338832574860318,0.0300000000000011,0
11,12,7,6,0.366957774293856,0.0299999999999994,0
11,12,7,7,0.336154469217897,0.0200000000000014,0
11,12,7,8,0.435651076261632,0.0400000000000009,0
11,12,7,9,0.411765800080525,0.0400000000000009,0
11,12,7,10,0.451841871381314,0.0200000000000014,0
11,12,7,11,0.331061383478706,0.0100000000000016,0
11,12,7,12,0.333902141202086,0.0299999999999994,0
11,12,8,6,0.367792675347737,0.0199999999999996,0
11,12,8,7,0.46911737027713,0.0299999999999994,0
11,12,8,8,0.366270751286776,0.0299999999999994,0
11,12,8,9,0.337285563930364,0.0300000000000011,0
11,12,8,10,0.426765856596021,0.0199999999999996,0
11,12,8,11,0.451687925725083,0.00999999999999979,0
11,12,8,12,0.495189509057956,0.0299999999999994,0
11,12,9,6,0.394877736539622,0.0299999999999994,0
11,12,9,7,0.322554035517841,0.0199999999999996,0
11,12,9,8,0.411463992478488,0.0199999999999996,0
11,12,9,9,0.424819048559233,0.0199999999999996,0
11,12,9,10,0.429457395002873,0.0300000000000011,0
11,12,9,11,0.395901238120923,0.0199999999999996,0
11,12,9,12,0.371714994421285,0.0300000000000011,0
11,12,10,6,0.326042762418224,0.00999999999999979,0
11,12,10,7,0.435440588487147,0.0199999999999996,0
11,12,10,8,0.341823618691578,0.00999999999999979,0
11,12,10,9,0.359564274641795,0.0299999999999994,0
11,12,10,10,0.314312690675513,0.00999999999999979,0
11,12,10,11,0.335085003828469,0.0199999999999996,0
11,12,10,12,0.414540748849729,0.0299999999999994,0
11,12,11,6,0.317844294888651,0.0200000000000014,0
11,12,11,7,0.398521169503985,0.0200000000000014,0
11,12,11,8,0.526676948684305,0.0199999999999996,0
11,12,11,9,0.338342723008504,0.00999999999999979,0
11,12,11,10,0.527805679183396,0.0299999999999994,0
11,12,11,11,0.363275890690454,0.0300000000000011,0
11,12,11,12,0.343227931999951,0.0299999999999994,0
11,12,12,6,0.374503784529377,0.00999999999999979,0
11,12,12,7,0.363468785537262,0.00999999999999979,0
11,12,12,8,0.361758889248895,0.00999999999999979,0
11,12,12,9,0.368343877075147,0.00999999999999979,0
11,12,12,10,0.379859817723006,0.0199999999999996,0
11,12,12,11,0.458552977315654,0.0199999999999996,0
11,12,12,12,0.485705788355526,0.00999999999999979,0
12,6,6,6,0.378177100417739,0.00999999999999979,0
12,6,6,7,0.369857230354214,0.0199999999999996,0
12,6,6,8,0.400116392290837,0.0400000000000009,0
12,6,6,9,0.404235217353296,0.0199999999999996,0
12,6,6,10,0.402751574054625,0.0200000000000014,0
12,6,6,11,0.394884992928305,0.0199999999999996,0
12,6,6,12,0.393394714624194,0.0100000000000016,0
12,6,7,6,0.422511928192649,0.0299999999999994,0
12,6,7,7,0.322866016203137,0.00999999999999979,0
12,6,7,8,0.342190482824594,0.0299999999999994,0
12,6,7,9,0.356167475767809,0.00999999999999979,0
12,6,7,10,0.436089367947048,0.0199999999999996,0
12,6,7,11,0.403882171826092,0.0300000000000011,0
12,6,7,12,0.376654735997031,0.00999999999999979,0
12,6,8,6,0.322803869336721,0.0199999999999996,0
12,6,8,7,0.32593581379983,0.0199999999999996,0
12,6,8,8,0.392130286402095,0.00999999999999979,0
12,6,8,9,0.449407730167249,0.0399999999999991,0
12,6,8,10,0.533606825546901,0.0200000000000014,0
12,6,8,11,0.347084350255109,0.0199999999999996,0
12,6,8,12,0.394054692266732,0.0199999999999996,0
12,6,9,6,0.366647141068543,0.0299999999999994,0
12,6,9,7,0.398901112157021,0.0199999999999996,0
12,6,9,8,0.367598450648377,0.0399999999999991,0
12,6,9,9,0.485703856650699,0.0299999999999994,0
12,6,9,10,0.440044904874105,0.0199999999999996,0
12,6,9,11,0.438548703320024,0.0299999999999994,0
12,6,9,12,0.437896889042944,0.0299999999999994,0
12,6,10,6,0.372354650535574,0.00999999999999979,0
12,6,10,7,0.361801763894197,0.0200000000000014,0
12,6,10,8,0.406027341910375,0.0199999999999996,0
12,6,10,9,0.511473654448199,0.0399999999999991,0
12,6,10,10,0.372260906228209,0.0300000000000011,0
12,6,10,11,0.365086865304108,0.0300000000000011,0
12,6,10,12,0.383187395962842,0.00999999999999979,0
12,6,11,6,0.367233424613635,0.00999999999999979,0
12,6,11,7,0.421718444348919,0.00999999999999979,0
12,6,11,8,0.532887825492919,0.0299999999999994,0
12,6,11,9,0.437000096307505,0.0300000000000011,0
12,6,11,10,0.400888791588467,0.0199999999999996,0
12,6,11,11,0.324122427400446,0.0400000000000009,0
12,6,11,12,0.317523483308169,0.0299999999999994,0
12,6,12,6,0.361513680019597,0.0199999999999996,0
12,6,12,7,0.41795632106854,0.0400000000000009,0
12,6,12,8,0.316691955168339,0.0299999999999994,0
12,6,12,9,0.386256665414006,0.0199999999999996,0
12,6,12,10,0.426252471010012,0.0299999999999994,0
12,6,12,11,0.389774511379259,0.0199999999999996,0
12,6,12,12,0.409922909521864,0.0100000000000016,0
12,7,6,6,0.35576265822133,0,0
12,7,6,7,0.480053286817306,0.0200000000000014,0
12,7,6,8,0.363366289646405,0.0299999999999994,0
12,7,6,9,0.355506434377628,0.0299999999999994,0
12,7,6,10,0.411406991784201,0.00999999999999979,0
12,7,6,11,0.3766078118842,0.0299999999999994,0
12,7,6,12,0.504395649420421,0.0199999999999996,0
12,7,7,6,0.380665786257028,0.0299999999999994,0
12,7,7,7,0.423050520191511,0.0200000000000014,0
12,7,7,8,0.455085524210032,0.0199999999999996,0
12,7,7,9,0.321555526925956,0.0199999999999996,0
12,7,7,10,0.345449870848115,0.0300000000000011,0
12,7,7,11,0.324119356172135,0.0199999999999996,0
12,7,7,12,0.50282739487485,0.0299999999999994,0
12,7,8,6,0.403237872804854,0.00999999999999979,0
12,7,8,7,0.475538748230321,0.00999999999999979,0
12,7,8,8,0.445782773847117,0.0399999999999991,0
12,7,8,9,0.469122264600704,0.0299999999999994,0
12,7,8,10,0.404497112047696,0.0299999999999994,0
12,7,8,11,0.365389737783799,0.0299999999999994,0
12,7,8,12,0.445201921878891,0.0400000000000009,0
12,7,9,6,0.362328166233305,0.0299999999999994,0
12,7,9,7,0.375468691639829,0.00999999999999979,0
12,7,9,8,0.398812122872854,0,0
12,7,9,9,0.393213475554563,0.0299999999999994,0
12,7,9,10,0.383444013069968,0.0400000000000009,0
12,7,9,11,0.417395987363887,0.0299999999999994,0
12,7,9,12,0.380291757748858,0.0300000000000011,0
12,7,10,6,0.356529215535141,0,0
12,7,10,7,0.491033145739709,0.00999999999999979,0
12,7,10,8,0.431143194968443,0.00999999999999979,0
12,7,10,9,0.352358312842028,0.00999999999999979,0
12,7,10,10,0.344661463712118,0.0199999999999996,0
12,7,10,11,0.377013119673323,0.0300000000000011,0
12,7,10,12,0.42969227801274,0.0300000000000011,0
12,7,11,6,0.457130758644681,0.0300000000000011,0
12,7,11,7,0.429031039913128,0.0199999999999996,0
12,7,11,8,0.303018989951258,0.00999999999999979,0
12,7,11,9,0.369764039483619,0.0300000000000011,0
12,7,11,10,0.381020024357826,0.0299999999999994,0
12,7,11,11,0.362334980050399,0.0200000000000014,0
12,7,11,12,0.375133629638373,0.0199999999999996,0
