"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
15,10,13,15,3.85889891542243,0.0299999999999994,0
15,10,14,9,3.97005252580585,0.0199999999999996,0
15,10,14,10,4.15664102561822,0.0300000000000011,0
15,10,14,11,4.15433738304936,0.0299999999999994,0
15,10,14,12,4.1185018432509,0.0200000000000014,0
15,10,14,13,4.08084436768144,0.0400000000000009,0
15,10,14,14,4.00211527179166,0.0199999999999996,0.01
15,10,14,15,4.09768274131644,0.0299999999999994,0
15,10,15,9,3.95027970751314,0.0199999999999996,0
15,10,15,10,4.05684279547678,0.0200000000000014,0
15,10,15,11,3.89270519563613,0.0299999999999994,0
15,10,15,12,4.2078150252594,0.0300000000000011,0
15,10,15,13,4.04580388527884,0.0299999999999994,0
15,10,15,14,4.25045422656228,0.0299999999999994,0
15,10,15,15,4.12598911485742,0.00999999999999979,0
15,11,9,9,3.95316363889705,0.0199999999999996,0
15,11,9,10,4.01955430750459,0.0299999999999994,0
15,11,9,11,4.13987829994831,0.00999999999999979,0
15,11,9,12,4.02423110725917,0.0300000000000011,0
15,11,9,13,3.92238788755766,0.00999999999999979,0
15,11,9,14,3.93422369514938,0.00999999999999979,0
15,11,9,15,4.05316641474612,0.0299999999999994,0
15,11,10,9,3.92730097741128,0.0100000000000016,0
15,11,10,10,3.91110832899803,0.0300000000000011,0
15,11,10,11,4.10202660607235,0.0199999999999996,0
15,11,10,12,3.97235004669478,0.00999999999999979,0
15,11,10,13,4.00007976771835,0.00999999999999979,0
15,11,10,14,3.85330657487703,0.0299999999999994,0
15,11,10,15,4.17098513224051,0.00999999999999979,0
15,11,11,9,4.26468362680868,0.0299999999999994,0
15,11,11,10,3.81745086205736,0.0299999999999994,0
15,11,11,11,4.01737211673171,0.0299999999999994,0
15,11,11,12,3.98934838795556,0.0299999999999994,0
15,11,11,13,3.85626323692479,0.0299999999999994,0
15,11,11,14,4.05613135173823,0.0299999999999994,0
15,11,11,15,3.97422167765073,0.0199999999999996,0
15,11,12,9,3.91674906233847,0.00999999999999979,0
15,11,12,10,3.84157185454802,0.0299999999999994,0
15,11,12,11,4.13638047556903,0.00999999999999979,0
15,11,12,12,4.23005979406561,0.0299999999999994,0
15,11,12,13,4.02290072098008,0.0200000000000014,0
15,11,12,14,3.88897000578226,0.0300000000000011,0
15,11,12,15,3.95057960263177,0.0300000000000011,0
15,11,13,9,3.98287706547127,0.0299999999999994,0
15,11,13,10,4.04462803219136,0.00999999999999979,0
15,11,13,11,4.03225172445461,0.0299999999999994,0
15,11,13,12,3.99139343024651,0.0300000000000011,0
15,11,13,13,3.85253636436884,0.0300000000000011,0
15,11,13,14,4.06563125236649,0.00999999999999979,0
15,11,13,15,3.89648712806697,0.0300000000000011,0
15,11,14,9,4.01755688818075,0.00999999999999979,0
15,11,14,10,4.01966734821764,0.0199999999999996,0
15,11,14,11,4.07797753528091,0.0400000000000009,0
15,11,14,12,4.04458669940783,0.0299999999999994,0
15,11,14,13,3.95041547914589,0.0299999999999994,0
15,11,14,14,3.92618121546957,0.0100000000000016,0
15,11,14,15,3.80244306536529,0.0299999999999994,0
15,11,15,9,3.91854217530639,0.0299999999999994,0
15,11,15,10,4.06272707385075,0.0100000000000016,0
15,11,15,11,4.15858086410466,0.0300000000000011,0
15,11,15,12,3.99733726200739,0.0300000000000011,0
15,11,15,13,3.95145118570601,0.0299999999999994,0
15,11,15,14,3.95787160262606,0.0300000000000011,0
15,11,15,15,4.11634472913171,0.0199999999999996,0
15,12,9,9,4.06373424961073,0.0199999999999996,0
15,12,9,10,4.03753954289536,0.0300000000000011,0
15,12,9,11,3.99048979353806,0.0399999999999991,0
15,12,9,12,3.95163032891339,0.0199999999999996,0
15,12,9,13,4.03236046395662,0.0199999999999996,0
15,12,9,14,4.10337970981939,0.00999999999999979,0
15,12,9,15,4.02223888659086,0.0300000000000011,0
15,12,10,9,4.16550216487831,0.0299999999999994,0
15,12,10,10,4.09249577719651,0.0199999999999996,0
15,12,10,11,4.01822846798384,0.00999999999999979,0
15,12,10,12,4.30181054376838,0.0299999999999994,0
15,12,10,13,4.05771494406016,0.0299999999999994,0
15,12,10,14,3.87641792764782,0.00999999999999979,0
15,12,10,15,4.0237098539174,0.0200000000000014,0
15,12,11,9,4.13077356259801,0.0200000000000014,0
15,12,11,10,4.17717248162472,0.0299999999999994,0
15,12,11,11,4.06929037002838,0.0299999999999994,0
15,12,11,12,4.05642335724078,0.0199999999999996,0
15,12,11,13,3.93025442592715,0.0299999999999994,0
15,12,11,14,4.04316641236757,0.0299999999999994,0
15,12,11,15,3.91020317846941,0.0300000000000011,0
15,12,12,9,4.30526137036155,0.0299999999999994,0
15,12,12,10,3.71815087287072,0.0199999999999996,0
15,12,12,11,4.02378261604401,0.0199999999999996,0
15,12,12,12,4.10721123515215,0.0299999999999994,0
15,12,12,13,4.06162334116269,0.0300000000000011,0
15,12,12,14,3.99032252897635,0.0299999999999994,0
15,12,12,15,4.0085014616757,0.0299999999999994,0
15,12,13,9,4.168744580614,0.0299999999999994,0
15,12,13,10,3.98535662114861,0.0299999999999994,0
15,12,13,11,4.00016152965155,0.0199999999999996,0
15,12,13,12,3.80975830087494,0.0300000000000011,0
15,12,13,13,3.97594796154816,0.0299999999999994,0
15,12,13,14,4.21848669299049,0.0199999999999996,0
15,12,13,15,3.798689798636,0.0299999999999994,0
15,12,14,9,3.96793819645338,0.0299999999999994,0
15,12,14,10,4.1428134021021,0.0199999999999996,0
15,12,14,11,3.79887729522582,0.0199999999999996,0
15,12,14,12,3.90059852409153,0.0299999999999994,0
15,12,14,13,4.00122199380712,0.0299999999999994,0
15,12,14,14,4.10451673210344,0.0399999999999991,0
15,12,14,15,4.0272000234576,0.0399999999999991,0
15,12,15,9,4.0587110457739,0.0199999999999996,0
15,12,15,10,4.17758456013047,0.0399999999999991,0
15,12,15,11,4.05613011442878,0.0399999999999991,0
15,12,15,12,4.05673688607791,0.0300000000000011,0
15,12,15,13,4.12400866316095,0.0200000000000014,0
15,12,15,14,4.06531449371631,0.0299999999999994,0
15,12,15,15,4.19179354982516,0.0299999999999994,0
15,13,9,9,3.84683352478012,0.0300000000000011,0
15,13,9,10,4.06726507188702,0.0300000000000011,0
15,13,9,11,3.8532234874345,0.0300000000000011,0
15,13,9,12,4.16465081432208,0.0300000000000011,0
15,13,9,13,3.96135342178449,0.0299999999999994,0
15,13,9,14,3.78159433235722,0.0300000000000011,0
15,13,9,15,3.72368307280613,0.0300000000000011,0
15,13,10,9,4.04577797512413,0.00999999999999979,0
15,13,10,10,4.99838338537549,0.0400000000000009,0
15,13,10,11,3.91686704005597,0.0299999999999994,0
15,13,10,12,4.11050871935879,0.00999999999999979,0
15,13,10,13,3.9561715894328,0.0299999999999994,0
15,13,10,14,3.76778347745565,0.0299999999999994,0
15,13,10,15,3.99379158216742,0.0199999999999996,0
15,13,11,9,3.97426981427321,0.00999999999999979,0
15,13,11,10,3.95904682775432,0.0299999999999994,0
15,13,11,11,3.96761281051218,0.0199999999999996,0
15,13,11,12,3.99359040345314,0.0299999999999994,0
15,13,11,13,4.04054090139938,0.0299999999999994,0
15,13,11,14,3.99119913415384,0.0199999999999996,0
15,13,11,15,3.8814101364086,0.0199999999999996,0
15,13,12,9,3.89135415129714,0.0299999999999994,0
15,13,12,10,3.92567016671078,0.0399999999999991,0
15,13,12,11,3.85850674658652,0.0499999999999989,0
15,13,12,12,3.94111258958999,0.0300000000000011,0
15,13,12,13,3.94885418009036,0.0299999999999994,0
15,13,12,14,3.86283717629265,0.0299999999999994,0
15,13,12,15,4.08335976923813,0.0299999999999994,0
15,13,13,9,3.78568850073345,0.0299999999999994,0
15,13,13,10,4.11039583454189,0.0299999999999994,0
15,13,13,11,4.0493790891867,0.00999999999999979,0
15,13,13,12,4.15004016366068,0.0399999999999991,0
15,13,13,13,4.08510467803046,0.0299999999999994,0
15,13,13,14,3.98183567765379,0.0300000000000011,0
15,13,13,15,4.17451734136077,0.0299999999999994,0
15,13,14,9,4.07246690237797,0.0300000000000011,0
15,13,14,10,3.99494307948603,0.0199999999999996,0
15,13,14,11,4.05576629360868,0.0299999999999994,0
15,13,14,12,4.08471337642489,0.0399999999999991,0
15,13,14,13,4.03470448025424,0.0299999999999994,0
15,13,14,14,4.1030960468527,0.0299999999999994,0
15,13,14,15,4.15233655565642,0.0300000000000011,0
15,13,15,9,3.99580635920174,0.0300000000000011,0
15,13,15,10,4.02444153271661,0.0400000000000009,0
15,13,15,11,4.05562002634127,0.0399999999999991,0
15,13,15,12,4.07865361376048,0.0399999999999991,0
15,13,15,13,4.1348393258201,0.0300000000000011,0
15,13,15,14,4.12606898362559,0.0300000000000011,0
15,13,15,15,4.02738340374368,0.0199999999999996,0
15,14,9,9,3.86522613344099,0.0300000000000011,0
15,14,9,10,3.82608915574879,0.0300000000000011,0
15,14,9,11,4.17089979888244,0.0299999999999994,0
15,14,9,12,4.07401940056843,0.0300000000000011,0
15,14,9,13,3.99325276735397,0.0200000000000014,0
15,14,9,14,4.08389217764763,0.0300000000000011,0
15,14,9,15,4.07212905833474,0.0299999999999994,0
15,14,10,9,4.1426173349648,0.0300000000000011,0
15,14,10,10,4.05137132077098,0.0200000000000014,0
15,14,10,11,4.03808764826939,0.0200000000000014,0
15,14,10,12,3.92132799606037,0.0299999999999994,0
15,14,10,13,4.06580204780728,0.0299999999999994,0
15,14,10,14,3.95029204691283,0.0200000000000014,0
15,14,10,15,3.95768687060972,0.0400000000000009,0
15,14,11,9,3.84560899531647,0.00999999999999979,0
15,14,11,10,3.84311322984009,0.0299999999999994,0
15,14,11,11,4.10264005617739,0.0400000000000009,0
15,14,11,12,4.09432641378848,0.0299999999999994,0
15,14,11,13,4.06601548090658,0.0299999999999994,0
15,14,11,14,3.96780799361203,0.0299999999999994,0
15,14,11,15,4.19040459885121,0.0299999999999994,0
15,14,12,9,4.04876233453031,0.0299999999999994,0
15,14,12,10,3.93793945998819,0.00999999999999979,0
15,14,12,11,3.97525377364779,0.0199999999999996,0
15,14,12,12,4.0322343089535,0.0299999999999994,0
15,14,12,13,4.11878668517269,0.00999999999999979,0
15,14,12,14,3.96544954685978,0.0299999999999994,0
15,14,12,15,4.19876841698528,0.0299999999999994,0
15,14,13,9,3.96806009060813,0.0399999999999991,0
15,14,13,10,3.67942230386304,0.0299999999999994,0
15,14,13,11,4.14871181730493,0.00999999999999979,0
15,14,13,12,3.77933786766893,0.0199999999999996,0
15,14,13,13,3.8272245309664,0.00999999999999979,0
15,14,13,14,4.0700974675429,0.0299999999999994,0
15,14,13,15,3.91324820076799,0.0299999999999994,0
15,14,14,9,3.72581661085947,0.0299999999999994,0
15,14,14,10,3.91949518330736,0.0299999999999994,0
15,14,14,11,4.05554701701355,0.0300000000000011,0
15,14,14,12,3.85097453645616,0.0300000000000011,0
15,14,14,13,4.27699205247444,0.00999999999999979,0
15,14,14,14,4.0807850654333,0.00999999999999979,0
15,14,14,15,3.7434660871165,0.0299999999999994,0
15,14,15,9,3.78482042661775,0.0299999999999994,0
15,14,15,10,4.00466939980335,0.0399999999999991,0
15,14,15,11,3.91528398563031,0.00999999999999979,0
15,14,15,12,3.92166160515608,0.0299999999999994,0
15,14,15,13,4.05662422808171,0.0300000000000011,0
15,14,15,14,3.73398878561642,0.0200000000000014,0
15,14,15,15,3.93298965622359,0.0299999999999994,0
15,15,9,9,4.00287092677336,0.0299999999999994,0
15,15,9,10,4.16011584214343,0.00999999999999979,0
15,15,9,11,3.95317110456091,0.0300000000000011,0
15,15,9,12,4.01525250284299,0.0300000000000011,0
15,15,9,13,4.08515929831377,0.0300000000000011,0
15,15,9,14,3.98326321647636,0.00999999999999979,0
15,15,9,15,4.13464659692158,0.0300000000000011,0
15,15,10,9,4.07301067525143,0.0199999999999996,0
15,15,10,10,3.85100970205009,0.0100000000000016,0
15,15,10,11,4.13898625706442,0.0300000000000011,0
15,15,10,12,4.1103225318132,0.0299999999999994,0
15,15,10,13,4.23956694553195,0.0299999999999994,0
15,15,10,14,3.92756373094888,0.0400000000000009,0
15,15,10,15,4.0425903753676,0.0300000000000011,0
15,15,11,9,3.4643466006605,0.0100000000000016,0
15,15,11,10,3.95767531505826,0.0400000000000009,0
15,15,11,11,4.09509769082069,0.0300000000000011,0
15,15,11,12,3.96889267132011,0.0299999999999994,0
15,15,11,13,3.8843544644145,0.00999999999999979,0
15,15,11,14,3.98341275053606,0.0299999999999994,0
15,15,11,15,3.97235445054425,0.0299999999999994,0
15,15,12,9,3.87669138544679,0.0199999999999996,0
15,15,12,10,3.96651346907326,0.0300000000000011,0
15,15,12,11,4.03393071730612,0.0199999999999996,0
15,15,12,12,4.34158144002894,0.0199999999999996,0
15,15,12,13,4.10155741643675,0.0299999999999994,0
15,15,12,14,4.06793556855732,0.0299999999999994,0
15,15,12,15,4.07090541582485,0.0299999999999994,0
15,15,13,9,3.95808517133122,0.00999999999999979,0
15,15,13,10,3.96878372767439,0.00999999999999979,0
15,15,13,11,3.97310482410041,0.0299999999999994,0
15,15,13,12,3.84529786063063,0.0299999999999994,0
15,15,13,13,4.05434686844026,0.0300000000000011,0
15,15,13,14,4.10786620508099,0.0200000000000014,0
15,15,13,15,3.76804166608017,0.0299999999999994,0
15,15,14,9,3.93060105892325,0.0299999999999994,0
15,15,14,10,3.83812345009258,0.00999999999999979,0
15,15,14,11,4.02042908495057,0.0199999999999996,0
15,15,14,12,3.97448692548046,0.00999999999999979,0
15,15,14,13,4.05956551173612,0.0299999999999994,0
15,15,14,14,4.1231365652727,0.0299999999999994,0
15,15,14,15,3.93603299653211,0.0199999999999996,0
15,15,15,9,4.10981519030255,0.0299999999999994,0
15,15,15,10,4.22706056134624,0.0299999999999994,0
15,15,15,11,4.07213138385441,0.0199999999999996,0
15,15,15,12,3.98692823283636,0.0299999999999994,0
15,15,15,13,4.20834969178231,0.00999999999999979,0
15,15,15,14,4.11057393462799,0.0200000000000014,0
15,15,15,15,4.31589741971877,0.0300000000000011,0
