"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
33,28,28,28,0.312763189492768,0.210000000000001,0
33,28,28,29,0.270963163952078,0.299999999999997,0
33,28,28,30,0.221850941499572,0.230000000000004,0
33,28,28,31,0.131327205119624,0.170000000000002,0
33,28,28,32,0.373250163451754,0.199999999999996,0
33,28,28,33,0.134275957509171,0.219999999999999,0
33,28,28,34,0.154590281655419,0.289999999999999,0
33,28,29,28,0.377683587913151,0.289999999999999,0
33,28,29,29,0.150292627505272,0.220000000000006,0
33,28,29,30,0.386770167075206,0.350000000000001,0
33,28,29,31,0.305653098270806,0.200000000000003,0
33,28,29,32,0.21756383139588,0.210000000000001,0
33,28,29,33,0.303445040980733,0.25,0
33,28,29,34,0.142881613118724,0.18,0
33,28,30,28,0.320175844440193,0.330000000000005,0
33,28,30,29,0.127985146835916,0.200000000000003,0
33,28,30,30,0.472489614389935,0.25,0
33,28,30,31,0.247239278179929,0.460000000000001,0.01
33,28,30,32,0.254145926777065,0.340000000000003,0
33,28,30,33,0.135744662164203,0.190000000000005,0
33,28,30,34,0.318295168719126,0.219999999999999,0
33,28,31,28,0.166231593124087,0.219999999999999,0
33,28,31,29,0.398382013014843,0.25,0
33,28,31,30,0.406548856448837,0.270000000000003,0
33,28,31,31,0.179464698498828,0.280000000000001,0
33,28,31,32,0.247765077449789,0.25,0
33,28,31,33,0.246849427429863,0.199999999999996,0
33,28,31,34,0.220789040016007,0.25,0
33,28,32,28,0.21736893775773,0.200000000000003,0
33,28,32,29,0.202187762520984,0.219999999999999,0
33,28,32,30,0.235933213432144,0.219999999999999,0
33,28,32,31,0.16854662914476,0.169999999999995,0
33,28,32,32,0.182321712598624,0.210000000000001,0
33,28,32,33,0.363538220980713,0.210000000000001,0
33,28,32,34,0.12815637603861,0.280000000000001,0
33,28,33,28,0.26813390697848,0.229999999999997,0
33,28,33,29,0.140120799690595,0.189999999999998,0
33,28,33,30,0.169811741451084,0.229999999999997,0
33,28,33,31,0.178109545359498,0.189999999999998,0
33,28,33,32,0.276304779265798,0.210000000000001,0
33,28,33,33,0.311120388970886,0.25,0
33,28,33,34,0.196799080465861,0.229999999999997,0
33,28,34,28,0.312253683194549,0.280000000000001,0
33,28,34,29,0.36052763438107,0.240000000000002,0
33,28,34,30,0.362557762636576,0.299999999999997,0
33,28,34,31,0.274379684222168,0.25,0
33,28,34,32,0.157224024203753,0.230000000000004,0
33,28,34,33,0.418632002950865,0.339999999999996,0
33,28,34,34,0.227711309416527,0.25,0
33,29,28,28,0.159767171204349,0.189999999999998,0
33,29,28,29,0.214343045709632,0.270000000000003,0
33,29,28,30,0.316333107741697,0.300000000000004,0
33,29,28,31,0.27963783896718,0.269999999999996,0
33,29,28,32,0.241216741319521,0.229999999999997,0
33,29,28,33,0.337232233654157,0.25,0
33,29,28,34,0.390133107778043,0.270000000000003,0
33,29,29,28,0.222264430366617,0.189999999999998,0
33,29,29,29,0.192722784422345,0.219999999999999,0
33,29,29,30,0.335141310206049,0.280000000000001,0
33,29,29,31,0.173485726343009,0.240000000000002,0
33,29,29,32,0.304890482940042,0.229999999999997,0
33,29,29,33,0.298736852268141,0.220000000000006,0
33,29,29,34,0.349856252464297,0.219999999999999,0
33,29,30,28,0.117664516665381,0.170000000000002,0.00999999999999998
33,29,30,29,0.338883867833312,0.240000000000002,0
33,29,30,30,0.257344018327928,0.219999999999999,0
33,29,30,31,0.220781913313322,0.259999999999998,0
33,29,30,32,0.175713996530267,0.269999999999996,0
33,29,30,33,0.238540540617163,0.280000000000001,0
33,29,30,34,0.314573173246489,0.229999999999997,0
33,29,31,28,0.344340757409398,0.240000000000002,0
33,29,31,29,0.207691592098791,0.229999999999997,0
33,29,31,30,0.189749271443207,0.230000000000004,0
33,29,31,31,0.179559267956371,0.230000000000004,0
33,29,31,32,0.236738472039405,0.229999999999997,0
33,29,31,33,0.253405605241741,0.25,0
33,29,31,34,0.247001848732607,0.210000000000001,0
33,29,32,28,0.34053230037315,0.220000000000006,0
33,29,32,29,0.155948248052171,0.219999999999999,0
33,29,32,30,0.30744962338172,0.280000000000001,0
33,29,32,31,0.121514275912313,0.220000000000006,0
33,29,32,32,0.206341707133874,0.310000000000002,0
33,29,32,33,0.216142733533163,0.289999999999999,0
33,29,32,34,0.324035791315784,0.25,0
33,29,33,28,0.198015495269737,0.340000000000003,0
33,29,33,29,0.401793675488469,0.199999999999996,0
33,29,33,30,0.260732676675399,0.299999999999997,0
33,29,33,31,0.176648547159549,0.18,0
33,29,33,32,0.185929362571628,0.210000000000001,0
33,29,33,33,0.253451452469072,0.280000000000001,0
33,29,33,34,0.239173599563338,0.25,0
33,29,34,28,0.282032301204238,0.259999999999998,0
33,29,34,29,0.240114076255517,0.229999999999997,0
33,29,34,30,0.326976045331448,0.390000000000001,0
33,29,34,31,0.279385181487172,0.229999999999997,0
33,29,34,32,0.203600631939595,0.190000000000005,0
33,29,34,33,0.258167992141647,0.230000000000004,0
33,29,34,34,0.273340347094104,0.390000000000001,0
33,30,28,28,0.248021062266457,0.229999999999997,0
33,30,28,29,0.302483654958343,0.210000000000001,0
33,30,28,30,0.429844172879245,0.289999999999999,0
33,30,28,31,0.276239260552328,0.219999999999999,0
33,30,28,32,0.232489388665622,0.220000000000006,0
33,30,28,33,0.261427351809087,0.240000000000002,0
33,30,28,34,0.205221864500739,0.420000000000002,0
33,30,29,28,0.168662046225086,0.170000000000002,0
33,30,29,29,0.123022436278794,0.200000000000003,0
33,30,29,30,0.277118269555556,0.219999999999999,0
33,30,29,31,0.308703673767165,0.259999999999998,0
33,30,29,32,0.215661486485673,0.219999999999999,0
33,30,29,33,0.125261622791178,0.219999999999999,0
33,30,29,34,0.154195090464998,0.240000000000002,0
33,30,30,28,0.232783860413282,0.210000000000001,0
33,30,30,29,0.216532917217932,0.219999999999999,0
33,30,30,30,0.1579995530447,0.210000000000001,0
33,30,30,31,0.179906146595966,0.189999999999998,0
33,30,30,32,0.207152985570056,0.25,0
33,30,30,33,0.165744944298568,0.240000000000002,0
33,30,30,34,0.18730441413309,0.259999999999998,0
33,30,31,28,0.19979670299958,0.280000000000001,0
33,30,31,29,0.166683828202905,0.219999999999999,0
33,30,31,30,0.319452937349884,0.229999999999997,0
33,30,31,31,0.166679849682043,0.420000000000002,0
33,30,31,32,0.261834197074856,0.240000000000002,0
33,30,31,33,0.32014733447846,0.289999999999999,0
33,30,31,34,0.198084178904966,0.280000000000001,0
33,30,32,28,0.257418038449503,0.25,0
33,30,32,29,0.380106718256118,0.219999999999999,0
33,30,32,30,0.339907366347148,0.270000000000003,0
33,30,32,31,0.224257640758234,0.219999999999999,0
33,30,32,32,0.201811124277363,0.220000000000006,0
33,30,32,33,0.263861039327716,0.25,0
33,30,32,34,0.124205233648551,0.25,0
33,30,33,28,0.125789619849119,0.300000000000004,0
33,30,33,29,0.179564407512367,0.25,0
33,30,33,30,0.238705592624187,0.390000000000001,0
33,30,33,31,0.12945356534261,0.25,0
33,30,33,32,0.135977720443376,0.220000000000006,0
33,30,33,33,0.482957261127425,0.300000000000004,0
33,30,33,34,0.165665764274548,0.25,0
33,30,34,28,0.150415529777584,0.210000000000001,0
33,30,34,29,0.206343570015646,0.269999999999996,0
33,30,34,30,0.291601085674013,0.259999999999998,0
33,30,34,31,0.395968219649814,0.309999999999995,0
33,30,34,32,0.229654151273631,0.229999999999997,0
33,30,34,33,0.18298498474752,0.269999999999996,0
33,30,34,34,0.345229031405957,0.280000000000001,0
33,31,28,28,0.314798176663374,0.280000000000001,0
33,31,28,29,0.247281134699458,0.219999999999999,0
33,31,28,30,0.190424104652837,0.25,0
33,31,28,31,0.163980974510505,0.189999999999998,0
33,31,28,32,0.358029131389748,0.329999999999998,0
33,31,28,33,0.170382233325985,0.200000000000003,0
33,31,28,34,0.259594549252699,0.229999999999997,0
33,31,29,28,0.257158282724661,0.229999999999997,0
33,31,29,29,0.27464451035526,0.229999999999997,0
33,31,29,30,0.308601224244102,0.219999999999999,0
33,31,29,31,0.154858293628687,0.240000000000002,0
33,31,29,32,0.381103718483791,0.5,0
33,31,29,33,0.186762229380917,0.240000000000002,0
33,31,29,34,0.293978290757551,0.219999999999999,0
33,31,30,28,0.186759809322495,0.25,0
33,31,30,29,0.225516798637677,0.240000000000002,0
33,31,30,30,0.366332398981908,0.220000000000006,0
33,31,30,31,0.262997641479995,0.259999999999998,0
33,31,30,32,0.191791190270011,0.210000000000001,0
33,31,30,33,0.49670757862193,0.359999999999999,0
33,31,30,34,0.256471350952539,0.270000000000003,0
33,31,31,28,0.250962466237611,0.25,0
33,31,31,29,0.185057839262243,0.199999999999996,0
33,31,31,30,0.475731797748575,0.240000000000002,0
33,31,31,31,0.30005705744932,0.289999999999999,0
33,31,31,32,0.173057921034487,0.270000000000003,0
33,31,31,33,0.116426565034591,0.340000000000003,0
33,31,31,34,0.498806765713619,0.380000000000003,0
33,31,32,28,0.204290671493024,0.279999999999994,0
33,31,32,29,0.204645496127164,0.219999999999999,0
33,31,32,30,0.267455659683272,0.25,0
33,31,32,31,0.269691204129679,0.269999999999996,0
33,31,32,32,0.325631196929445,0.280000000000001,0
33,31,32,33,0.213668732022287,0.359999999999999,0
33,31,32,34,0.3147844115703,0.269999999999996,0
33,31,33,28,0.185849910281379,0.210000000000001,0
33,31,33,29,0.206833746377275,0.240000000000002,0
33,31,33,30,0.157899888526124,0.310000000000002,0
33,31,33,31,0.187681091609905,0.200000000000003,0
33,31,33,32,0.184557254819386,0.229999999999997,0
33,31,33,33,0.212086903443839,0.25,0
33,31,33,34,0.296864503033584,0.280000000000001,0
33,31,34,28,0.25431499786199,0.219999999999999,0
33,31,34,29,0.368644813958291,0.25,0
33,31,34,30,0.166374286743054,0.279999999999994,0
33,31,34,31,0.264728224208004,0.289999999999999,0
33,31,34,32,0.194681285536731,0.229999999999997,0
33,31,34,33,0.308073146967545,0.230000000000004,0
33,31,34,34,0.245945621467995,0.280000000000001,0
33,32,28,28,0.23726304119277,0.259999999999998,0
33,32,28,29,0.430126492082043,0.43,0
33,32,28,30,0.291585788205789,0.210000000000001,0
33,32,28,31,0.177874001752212,0.25,0
33,32,28,32,0.128490592812592,0.25,0
33,32,28,33,0.293867780195129,0.25,0
33,32,28,34,0.276313510312932,0.25,0
33,32,29,28,0.188290551015041,0.219999999999999,0
33,32,29,29,0.148845554948566,0.200000000000003,0
33,32,29,30,0.281000823962044,0.25,0
33,32,29,31,0.31191631120577,0.259999999999998,0
33,32,29,32,0.310450244724435,0.229999999999997,0
33,32,29,33,0.14217774153102,0.310000000000002,0
33,32,29,34,0.271809400026109,0.259999999999998,0
33,32,30,28,0.143104238484651,0.199999999999996,0
33,32,30,29,0.262357535779876,0.240000000000002,0
33,32,30,30,0.306995052068355,0.25,0
33,32,30,31,0.502826634574497,0.490000000000002,0
33,32,30,32,0.270363087512475,0.25,0
33,32,30,33,0.345766908222921,0.280000000000001,0
33,32,30,34,0.747978523380729,0.670000000000002,0
33,32,31,28,0.11970655724146,0.229999999999997,0
33,32,31,29,0.145754610004675,0.289999999999999,0
33,32,31,30,0.160364691500894,0.25,0
33,32,31,31,0.220870176759397,0.25,0
33,32,31,32,0.314130451401433,0.25,0
33,32,31,33,0.292255747237057,0.470000000000006,0
33,32,31,34,0.112728676691454,0.229999999999997,0
33,32,32,28,0.244835319036905,0.229999999999997,0
33,32,32,29,0.14089248010743,0.229999999999997,0
33,32,32,30,0.160494004365367,0.25,0
33,32,32,31,0.314649206045066,0.230000000000004,0
33,32,32,32,0.381039215623593,0.299999999999997,0
33,32,32,33,0.168690293835292,0.280000000000001,0
33,32,32,34,0.218483744939038,0.220000000000006,0
33,32,33,28,0.268835482803036,0.25,0
33,32,33,29,0.162999205815257,0.32,0
33,32,33,30,0.295228449158751,0.279999999999994,0
33,32,33,31,0.125689854757359,0.270000000000003,0
33,32,33,32,0.814850169502123,0.549999999999997,0
33,32,33,33,0.299857322103152,0.330000000000005,0
33,32,33,34,0.340731682535655,0.25,0
33,32,34,28,0.209931921991452,0.240000000000002,0
33,32,34,29,0.160898045188151,0.450000000000003,0
33,32,34,30,0.138881581067299,0.229999999999997,0
33,32,34,31,0.137010507357686,0.200000000000003,0
33,32,34,32,0.254119844461259,0.230000000000004,0
33,32,34,33,0.197695400132354,0.280000000000001,0
33,32,34,34,0.189157857414587,0.25,0
33,33,28,28,0.349444556712154,0.240000000000002,0
33,33,28,29,0.244228905668851,0.210000000000001,0
33,33,28,30,0.283127498445191,0.219999999999999,0
33,33,28,31,0.213139054441886,0.200000000000003,0
33,33,28,32,0.2758408269716,0.309999999999995,0
33,33,28,33,0.174431037149794,0.200000000000003,0
33,33,28,34,0.599267522977928,0.390000000000001,0
33,33,29,28,0.162001041660813,0.240000000000002,0
33,33,29,29,0.354347553854788,0.240000000000002,0
33,33,29,30,0.21726163615108,0.479999999999997,0
33,33,29,31,0.120146015342273,0.240000000000002,0
33,33,29,32,0.321645053499337,0.280000000000001,0
33,33,29,33,0.340710495516305,0.280000000000001,0
33,33,29,34,0.261608493452678,0.329999999999998,0
33,33,30,28,0.288330692933048,0.240000000000002,0
33,33,30,29,0.342322051461506,0.270000000000003,0
33,33,30,30,0.280583070386768,0.280000000000001,0
33,33,30,31,0.259651888120099,0.200000000000003,0
33,33,30,32,0.294719072843205,0.259999999999998,0
33,33,30,33,0.756037993325933,0.329999999999998,0
33,33,30,34,0.275565860300761,0.25,0
33,33,31,28,0.258798886466946,0.300000000000004,0
33,33,31,29,0.317843793029073,0.269999999999996,0
33,33,31,30,0.149617413326378,0.210000000000001,0
33,33,31,31,0.252340698621889,0.25,0
33,33,31,32,0.323245872849742,0.280000000000001,0
33,33,31,33,0.446044080837638,0.330000000000005,0
33,33,31,34,0.309757951939325,0.399999999999999,0
33,33,32,28,0.31210225511073,0.25,0
33,33,32,29,0.279426471560537,0.280000000000001,0
33,33,32,30,0.12407511450705,0.25,0
33,33,32,31,0.204945048173077,0.270000000000003,0
33,33,32,32,0.167450279053504,0.199999999999996,0
33,33,32,33,0.229971311628794,0.25,0
33,33,32,34,0.188842029102984,0.32,0
33,33,33,28,0.14266900429198,0.289999999999999,0
33,33,33,29,0.196298121033931,0.240000000000002,0
33,33,33,30,0.197459203223497,0.259999999999998,0
33,33,33,31,0.182954158261216,0.259999999999998,0
33,33,33,32,0.1523817458027,0.350000000000001,0
33,33,33,33,0.174531830001976,0.289999999999999,0
33,33,33,34,0.40832706293478,0.359999999999999,0
33,33,34,28,0.3398224483695,0.270000000000003,0
33,33,34,29,0.333053033385106,0.25,0
33,33,34,30,0.238249517822338,0.299999999999997,0
33,33,34,31,0.282869549580116,0.309999999999995,0
33,33,34,32,0.259436785938163,0.280000000000001,0
33,33,34,33,0.267165823182212,0.280000000000001,0
33,33,34,34,0.230221168992733,0.280000000000001,0
33,34,28,28,0.297623986447943,0.240000000000002,0
33,34,28,29,0.518823481145519,0.359999999999999,0
33,34,28,30,0.227399971876756,0.200000000000003,0
33,34,28,31,0.366427524003348,0.259999999999998,0
33,34,28,32,0.201984694419977,0.25,0
33,34,28,33,0.153428294608885,0.189999999999998,0
33,34,28,34,0.289626571836533,0.25,0
33,34,29,28,0.291912062155276,0.280000000000001,0
33,34,29,29,0.222021292984004,0.199999999999996,0
33,34,29,30,0.197025881705038,0.439999999999998,0
33,34,29,31,0.300520939078917,0.339999999999996,0
33,34,29,32,0.179468869619587,0.240000000000002,0
33,34,29,33,0.169123072687588,0.280000000000001,0
33,34,29,34,0.456737354132518,0.289999999999999,0
33,34,30,28,0.201544319687469,0.229999999999997,0
33,34,30,29,0.164005213621364,0.199999999999996,0
33,34,30,30,0.297274224590667,0.270000000000003,0
33,34,30,31,0.191992122567514,0.280000000000001,0
33,34,30,32,0.133398142562076,0.229999999999997,0
33,34,30,33,0.23403518361611,0.299999999999997,0
33,34,30,34,0.163020596947621,0.199999999999996,0
33,34,31,28,0.301048137842404,0.32,0
33,34,31,29,0.271937430896731,0.259999999999998,0
33,34,31,30,0.318468368460465,0.25,0
33,34,31,31,0.139705370297968,0.229999999999997,0
33,34,31,32,0.376570700925769,0.270000000000003,0
33,34,31,33,0.230601121799977,0.310000000000002,0
33,34,31,34,0.31081416585394,0.369999999999997,0
33,34,32,28,0.266742515735913,0.240000000000002,0
33,34,32,29,0.169698288320065,0.270000000000003,0
33,34,32,30,0.328881216028187,0.339999999999996,0
33,34,32,31,0.113646981260626,0.229999999999997,0
33,34,32,32,0.231768953351322,0.289999999999999,0
33,34,32,33,0.294515731720473,0.350000000000001,0
33,34,32,34,0.256899840599568,0.280000000000001,0
33,34,33,28,0.208068201993018,0.280000000000001,0
33,34,33,29,0.27535121448709,0.490000000000002,0
33,34,33,30,0.151300627510615,0.32,0
33,34,33,31,0.145293414866501,0.229999999999997,0
33,34,33,32,0.148770728821876,0.25,0
33,34,33,33,0.330988448485978,0.329999999999998,0
33,34,33,34,0.247382612560238,0.280000000000001,0
33,34,34,28,0.249907009905609,0.309999999999995,0
33,34,34,29,0.165264104250005,0.339999999999996,0
33,34,34,30,0.207277763305263,0.279999999999994,0
33,34,34,31,0.135026935870533,0.359999999999999,0
33,34,34,32,0.257362422345159,0.299999999999997,0
33,34,34,33,0.161014951134438,0.289999999999999,0
33,34,34,34,0.180703145504746,0.25,0
34,28,28,28,0.15144003584124,0.25,0
34,28,28,29,0.198527768114058,0.259999999999998,0
34,28,28,30,0.231575891442983,0.240000000000002,0
34,28,28,31,0.327945044628108,0.269999999999996,0
34,28,28,32,0.217583390599827,0.279999999999994,0
34,28,28,33,0.139888134059811,0.200000000000003,0
34,28,28,34,0.137354575964497,0.149999999999999,0
34,28,29,28,0.196419653000073,0.259999999999998,0
34,28,29,29,0.308213556395039,0.199999999999996,0
34,28,29,30,0.131369168047194,0.200000000000003,0
34,28,29,31,0.255858367033155,0.270000000000003,0
34,28,29,32,0.239325276157025,0.300000000000004,0
34,28,29,33,0.384115501165243,0.240000000000002,0
34,28,29,34,0.192922018453957,0.229999999999997,0
34,28,30,28,0.169725625909039,0.199999999999996,0
34,28,30,29,0.279928286820555,0.280000000000001,0
34,28,30,30,0.224309905707723,0.340000000000003,0
34,28,30,31,0.348562486247697,0.229999999999997,0
34,28,30,32,0.313149033644302,0.380000000000003,0
34,28,30,33,0.20792981167761,0.259999999999998,0
34,28,30,34,0.265570328700314,0.309999999999995,0
34,28,31,28,0.145260173182522,0.25,0
34,28,31,29,0.228122409882787,0.280000000000001,0
34,28,31,30,0.305216561062942,0.359999999999999,0
34,28,31,31,0.214284211305189,0.25,0
34,28,31,32,0.174801265780079,0.25,0
34,28,31,33,0.193152410187663,0.229999999999997,0
34,28,31,34,0.262483110038014,0.229999999999997,0
34,28,32,28,0.197012061838852,0.240000000000002,0
34,28,32,29,0.174451794293754,0.190000000000005,0
34,28,32,30,0.14654735728556,0.229999999999997,0
34,28,32,31,0.116415492277257,0.219999999999999,0
34,28,32,32,0.207320881303853,0.380000000000003,0
34,28,32,33,0.187963704534324,0.280000000000001,0
34,28,32,34,0.167749182375944,0.25,0
34,28,33,28,0.241347104895467,0.219999999999999,0
34,28,33,29,0.404606712864658,0.229999999999997,0
34,28,33,30,0.153903184529411,0.25,0
34,28,33,31,0.39545410990359,0.350000000000001,0
34,28,33,32,0.144885799939865,0.210000000000001,0
34,28,33,33,0.18814178052339,0.240000000000002,0
34,28,33,34,0.252665927831376,0.25,0
34,28,34,28,0.21598972454551,0.25,0
34,28,34,29,0.408074253986589,0.280000000000001,0
34,28,34,30,0.193691619222791,0.229999999999997,0
34,28,34,31,0.278253711372995,0.280000000000001,0
34,28,34,32,0.16103641172296,0.280000000000001,0
34,28,34,33,0.163444507438373,0.280000000000001,0
34,28,34,34,0.386393459678332,0.25,0
34,29,28,28,0.273856554417599,0.269999999999996,0
34,29,28,29,0.298965963104144,0.240000000000002,0
34,29,28,30,0.122959693952177,0.189999999999998,0
34,29,28,31,0.285645802500334,0.219999999999999,0
34,29,28,32,0.224808444034965,0.189999999999998,0
34,29,28,33,0.351527178519046,0.229999999999997,0
34,29,28,34,0.30583697286694,0.359999999999999,0
34,29,29,28,0.293790744511,0.329999999999998,0
34,29,29,29,0.214904194426358,0.390000000000001,0
34,29,29,30,0.229649562798448,0.230000000000004,0
34,29,29,31,0.268778047831867,0.269999999999996,0.00999999999999998
34,29,29,32,0.229897750712427,0.25,0
34,29,29,33,0.208073288374889,0.259999999999998,0
34,29,29,34,0.108334013698849,0.25,0
34,29,30,28,0.211760164852786,0.240000000000002,0
34,29,30,29,0.228322061675313,0.369999999999997,0
34,29,30,30,0.31102440067943,0.219999999999999,0
34,29,30,31,0.281214528040497,0.270000000000003,0
34,29,30,32,0.29787467310537,0.410000000000004,0
34,29,30,33,0.367679651660983,0.269999999999996,0
34,29,30,34,0.15250666791314,0.259999999999998,0
34,29,31,28,0.251569993596684,0.229999999999997,0
34,29,31,29,0.239382411956282,0.359999999999999,0
34,29,31,30,0.170770212045316,0.190000000000005,0
34,29,31,31,0.342833002435616,0.259999999999998,0
34,29,31,32,0.213512821735004,0.25,0
34,29,31,33,0.273203076281752,0.32,0
34,29,31,34,0.151359604210615,0.25,0
34,29,32,28,0.198385007162829,0.240000000000002,0
34,29,32,29,0.203399434455028,0.25,0
34,29,32,30,0.356982602097132,0.32,0
34,29,32,31,0.293699101327065,0.219999999999999,0
34,29,32,32,0.199017672022106,0.240000000000002,0
34,29,32,33,0.163886951909944,0.25,0
34,29,32,34,0.293984059995301,0.229999999999997,0
34,29,33,28,0.167060569103719,0.25,0
34,29,33,29,0.312371766569482,0.279999999999994,0
34,29,33,30,0.433684708481863,0.25,0
34,29,33,31,0.251850191206646,0.259999999999998,0
34,29,33,32,0.148837039252262,0.210000000000001,0
34,29,33,33,0.214033215379629,0.300000000000004,0
34,29,33,34,0.328732098927194,0.230000000000004,0
34,29,34,28,0.157809444788576,0.270000000000003,0
34,29,34,29,0.209447069660462,0.340000000000003,0
34,29,34,30,0.194733180956286,0.280000000000001,0
34,29,34,31,0.27457313874796,0.25,0
34,29,34,32,0.208093860648884,0.199999999999996,0
34,29,34,33,0.140698893644524,0.199999999999996,0
34,29,34,34,0.263694573894666,0.220000000000006,0
34,30,28,28,0.145643900039774,0.229999999999997,0
34,30,28,29,0.234232915759122,0.310000000000002,0
34,30,28,30,0.165059851624189,0.200000000000003,0
34,30,28,31,0.337395274977418,0.299999999999997,0
34,30,28,32,0.617836650702005,0.25,0
34,30,28,33,0.157740616699335,0.25,0
34,30,28,34,0.309576650471792,0.289999999999999,0
34,30,29,28,0.328143582633647,0.25,0
34,30,29,29,0.209052734637378,0.229999999999997,0
34,30,29,30,0.236940890627242,0.310000000000002,0
34,30,29,31,0.328415364310333,0.280000000000001,0
34,30,29,32,0.246805156409571,0.25,0
34,30,29,33,0.332309977543071,0.410000000000004,0
34,30,29,34,0.173868202225783,0.25,0
34,30,30,28,0.302365580323494,0.310000000000002,0
34,30,30,29,0.135557797620169,0.230000000000004,0
34,30,30,30,0.268677501229474,0.240000000000002,0
34,30,30,31,0.204126039466815,0.329999999999998,0
34,30,30,32,0.25825690622674,0.240000000000002,0
34,30,30,33,0.239246631744845,0.309999999999995,0
34,30,30,34,0.192443905750903,0.229999999999997,0
34,30,31,28,0.308830839726638,0.25,0
34,30,31,29,0.22185227110915,0.399999999999999,0
34,30,31,30,0.326478677929691,0.329999999999998,0
34,30,31,31,0.156968170894612,0.229999999999997,0
34,30,31,32,0.326113323961268,0.269999999999996,0
34,30,31,33,0.220586148142084,0.25,0
34,30,31,34,0.167696476004292,0.289999999999999,0
34,30,32,28,0.206074069417864,0.300000000000004,0
34,30,32,29,0.461367799332283,0.329999999999998,0
34,30,32,30,0.38820170817201,0.350000000000001,0
34,30,32,31,0.334542968928774,0.259999999999998,0
34,30,32,32,0.307550985832256,0.289999999999999,0
34,30,32,33,0.356416379489023,0.259999999999998,0
34,30,32,34,0.228703924780835,0.280000000000001,0
34,30,33,28,0.16793650680318,0.25,0
34,30,33,29,0.263736630116402,0.259999999999998,0
34,30,33,30,0.154386424924132,0.25,0
34,30,33,31,0.266474472820898,0.25,0
34,30,33,32,0.491029896437308,0.379999999999995,0
34,30,33,33,0.175474141068577,0.300000000000004,0
34,30,33,34,0.399336178235665,0.279999999999994,0
34,30,34,28,0.263167961785393,0.359999999999999,0
34,30,34,29,0.380218778995203,0.309999999999995,0
34,30,34,30,0.246493900995915,0.270000000000003,0
34,30,34,31,0.167418349631239,0.25,0
34,30,34,32,0.290509801817124,0.229999999999997,0
34,30,34,33,0.318561318381638,0.279999999999994,0
34,30,34,34,0.395942640402037,0.390000000000001,0
34,31,28,28,0.342645172597773,0.229999999999997,0
34,31,28,29,0.150631434630186,0.219999999999999,0
34,31,28,30,0.230798579866763,0.219999999999999,0
34,31,28,31,0.178012801616523,0.200000000000003,0
34,31,28,32,0.175518863632355,0.399999999999999,0
34,31,28,33,0.152914284958015,0.219999999999999,0
34,31,28,34,0.270758373046097,0.279999999999994,0
34,31,29,28,0.134254234196837,0.240000000000002,0
34,31,29,29,0.333784466795497,0.240000000000002,0
34,31,29,30,0.201060981163611,0.280000000000001,0
34,31,29,31,0.148249288796762,0.200000000000003,0
34,31,29,32,0.206339214230844,0.25,0
34,31,29,33,0.172142201383158,0.240000000000002,0
34,31,29,34,0.198604416187783,0.219999999999999,0
34,31,30,28,0.180168224215645,0.219999999999999,0
34,31,30,29,0.338335031512672,0.350000000000001,0
34,31,30,30,0.324222643972088,0.289999999999999,0
34,31,30,31,0.255449913195497,0.289999999999999,0.02
34,31,30,32,0.222860471086566,0.230000000000004,0
34,31,30,33,0.274884951347074,0.25,0
34,31,30,34,0.16936913438593,0.329999999999998,0
34,31,31,28,0.436782006604342,0.25,0
34,31,31,29,0.316295817338009,0.269999999999996,0
34,31,31,30,0.325692013296219,0.240000000000002,0
34,31,31,31,0.144991563042334,0.269999999999996,0
34,31,31,32,0.356040451947365,0.299999999999997,0
34,31,31,33,0.410490605478677,0.550000000000004,0
34,31,31,34,0.129695863628103,0.229999999999997,0
34,31,32,28,0.168312629389764,0.210000000000001,0
34,31,32,29,0.289161614493604,0.219999999999999,0
34,31,32,30,0.319505726888319,0.240000000000002,0
34,31,32,31,0.348445483602304,0.350000000000001,0
34,31,32,32,0.200836191084116,0.270000000000003,0
34,31,32,33,0.257443307768926,0.219999999999999,0
34,31,32,34,0.136710243624158,0.25,0
34,31,33,28,0.277901938500379,0.25,0
34,31,33,29,0.136389932390322,0.229999999999997,0
34,31,33,30,0.165045509962157,0.289999999999999,0
34,31,33,31,0.152920329459922,0.329999999999998,0
34,31,33,32,0.240185493560577,0.270000000000003,0
34,31,33,33,0.370952151082628,0.270000000000003,0
34,31,33,34,0.255562255605269,0.259999999999998,0
34,31,34,28,0.195580694497028,0.25,0
34,31,34,29,0.280564166901688,0.359999999999999,0
34,31,34,30,0.331051020659327,0.270000000000003,0
34,31,34,31,0.276214617463995,0.300000000000004,0
34,31,34,32,0.151709419282284,0.269999999999996,0
34,31,34,33,0.493452398020415,0.399999999999999,0
34,31,34,34,0.313939872808137,0.280000000000001,0
34,32,28,28,0.225409391400458,0.240000000000002,0
34,32,28,29,0.112119079023268,0.200000000000003,0
34,32,28,30,0.164821286702532,0.279999999999994,0
34,32,28,31,0.231151084476556,0.529999999999994,0
34,32,28,32,0.138934480121992,0.240000000000002,0
34,32,28,33,0.400996804154581,0.270000000000003,0
34,32,28,34,0.155816435039477,0.199999999999996,0
34,32,29,28,0.186947924822892,0.210000000000001,0
34,32,29,29,0.139223847409341,0.200000000000003,0
34,32,29,30,0.168366795500321,0.219999999999999,0
34,32,29,31,0.346242501977664,0.280000000000001,0
34,32,29,32,0.154908257886041,0.25,0
