"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
40,38,37,38,0.491310598706885,0.259999999999991,0
40,38,37,39,0.47150236711452,0.280000000000001,0
40,38,37,40,0.484961182236999,0.289999999999992,0
40,38,38,34,0.445265262487325,0.269999999999996,0
40,38,38,35,0.438993487111236,0.280000000000001,0
40,38,38,36,0.480082928814737,0.27000000000001,0
40,38,38,37,0.516521283495926,0.290000000000006,0
40,38,38,38,0.408228442905199,0.289999999999992,0
40,38,38,39,0.39745858812279,0.299999999999997,0
40,38,38,40,0.541612896854285,0.310000000000002,0
40,38,39,34,0.522345264103675,0.280000000000001,0
40,38,39,35,0.479418349735785,0.260000000000005,0
40,38,39,36,0.394881310326176,0.299999999999997,0
40,38,39,37,0.447070423479873,0.299999999999997,0
40,38,39,38,0.491043230679875,0.290000000000006,0
40,38,39,39,0.408520471174368,0.299999999999997,0
40,38,39,40,0.471363605690419,0.290000000000006,0
40,38,40,34,0.499358666147303,0.27000000000001,0
40,38,40,35,0.466874023153239,0.280000000000001,0
40,38,40,36,0.481034420618938,0.320000000000007,0
40,38,40,37,0.461612278122325,0.280000000000001,0
40,38,40,38,0.527088482153983,0.299999999999997,0
40,38,40,39,0.464954495500888,0.319999999999993,0
40,38,40,40,0.432489145897995,0.290000000000006,0
40,39,34,34,0.481639694718267,0.260000000000005,0
40,39,34,35,0.573527523683048,0.269999999999996,0
40,39,34,36,0.4609582791252,0.260000000000005,0
40,39,34,37,0.456577541602038,0.280000000000001,0
40,39,34,38,0.45935519438723,0.289999999999992,0
40,39,34,39,0.456012687085865,0.309999999999988,0
40,39,34,40,0.501815722181874,0.290000000000006,0
40,39,35,34,0.532212273791917,0.280000000000001,0
40,39,35,35,0.42744954235852,0.290000000000006,0.02
40,39,35,36,0.4144660730312,0.269999999999996,0
40,39,35,37,0.470361093584411,0.260000000000005,0
40,39,35,38,0.375949756247638,0.299999999999997,0
40,39,35,39,0.489200028665333,0.280000000000001,0
40,39,35,40,0.452622660100958,0.290000000000006,0
40,39,36,34,0.510516812751894,0.280000000000001,0.01
40,39,36,35,0.437580711402573,0.280000000000001,0
40,39,36,36,0.465003306931355,0.309999999999988,0
40,39,36,37,0.529821213134866,0.269999999999996,0
40,39,36,38,0.498719598643865,0.290000000000006,0
40,39,36,39,0.555598210381968,0.280000000000001,0
40,39,36,40,0.486378069997631,0.290000000000006,0
40,39,37,34,0.496622551104563,0.280000000000001,0
40,39,37,35,0.496845442900142,0.260000000000005,0.01
40,39,37,36,0.52607494882949,0.299999999999997,0
40,39,37,37,0.395444580857033,0.300000000000011,0
40,39,37,38,0.485139590946228,0.289999999999992,0
40,39,37,39,0.758420442024014,0.299999999999997,0
40,39,37,40,0.488273421169643,0.330000000000013,0
40,39,38,34,0.446585691369603,0.310000000000002,0
40,39,38,35,0.486912727653078,0.299999999999997,0
40,39,38,36,0.500736367279472,0.299999999999997,0
40,39,38,37,0.468360606548144,0.310000000000002,0
40,39,38,38,0.516088240817837,0.330000000000013,0
40,39,38,39,0.511191801205705,0.329999999999998,0
40,39,38,40,0.46319847327705,0.27000000000001,0.03
40,39,39,34,0.470276377906448,0.329999999999998,0
40,39,39,35,0.455533323098684,0.280000000000001,0
40,39,39,36,0.564347178516256,0.319999999999993,0
40,39,39,37,0.525790962633624,0.309999999999988,0
40,39,39,38,0.512406825065305,0.309999999999988,0
40,39,39,39,0.469067920467589,0.299999999999997,0
40,39,39,40,0.475697995693704,0.309999999999988,0
40,39,40,34,0.484723001986593,0.299999999999997,0
40,39,40,35,0.509660541064857,0.280000000000001,0
40,39,40,36,0.470906017026171,0.290000000000006,0
40,39,40,37,0.452551439331234,0.319999999999993,0
40,39,40,38,0.395705493650946,0.320000000000007,0
40,39,40,39,0.477931148163794,0.319999999999993,0
40,39,40,40,0.575109986085293,0.329999999999998,0
40,40,34,34,0.521541258741271,0.269999999999996,0
40,40,34,35,0.442728087882148,0.260000000000005,0
40,40,34,36,0.452380883516365,0.299999999999997,0
40,40,34,37,0.551233896997383,0.309999999999988,0
40,40,34,38,0.463862787445174,0.27000000000001,0
40,40,34,39,0.382131059258753,0.280000000000001,0
40,40,34,40,0.474833392631751,0.309999999999988,0
40,40,35,34,0.504702438420233,0.280000000000001,0
40,40,35,35,0.540589020673115,0.27000000000001,0
40,40,35,36,0.466648409859406,0.299999999999997,0
40,40,35,37,0.510768938981793,0.280000000000001,0
40,40,35,38,0.616022578991626,0.310000000000002,0
40,40,35,39,0.530346163485654,0.280000000000001,0
40,40,35,40,0.460204136301845,0.300000000000011,0
40,40,36,34,0.504152889313938,0.289999999999992,0
40,40,36,35,0.480655860983842,0.329999999999998,0
40,40,36,36,0.422295344134241,0.310000000000002,0
40,40,36,37,0.456662668086594,0.329999999999998,0
40,40,36,38,0.495029449119059,0.279999999999987,0
40,40,36,39,0.46189016149751,0.289999999999992,0
40,40,36,40,0.511973925347614,0.280000000000001,0.02
40,40,37,34,0.522738071947679,0.290000000000006,0
40,40,37,35,0.581355663879491,0.299999999999997,0
40,40,37,36,0.598816751209723,0.310000000000002,0
40,40,37,37,0.516614281886319,0.299999999999997,0
40,40,37,38,0.493699322247782,0.299999999999997,0
40,40,37,39,0.393084553158785,0.290000000000006,0
40,40,37,40,0.54770701956881,0.299999999999997,0
40,40,38,34,0.403428158451488,0.340000000000003,0
40,40,38,35,0.414945398147643,0.299999999999997,0
40,40,38,36,0.503027846663462,0.329999999999998,0
40,40,38,37,0.682981125975135,0.310000000000002,0
40,40,38,38,0.464488021930028,0.310000000000002,0
40,40,38,39,0.492569458352013,0.300000000000011,0
40,40,38,40,0.525074553452407,0.320000000000007,0
40,40,39,34,0.476239631678836,0.299999999999997,0
40,40,39,35,0.485957239691217,0.320000000000007,0
40,40,39,36,0.461572423750272,0.299999999999997,0
40,40,39,37,0.508605385465745,0.310000000000002,0
40,40,39,38,0.517780898983302,0.320000000000007,0
40,40,39,39,0.459745976718056,0.329999999999998,0
40,40,39,40,0.431844318597283,0.330000000000013,0
40,40,40,34,0.503483061839563,0.289999999999992,0
40,40,40,35,0.504241046962443,0.269999999999996,0
40,40,40,36,0.391563112685284,0.280000000000001,0
40,40,40,37,0.563106249737268,0.280000000000001,0
40,40,40,38,0.467039697739082,0.290000000000006,0
40,40,40,39,0.437100611086181,0.27000000000001,0
40,40,40,40,0.46648089085427,0.25,0
