"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
13,8,7,11,18.2421255541607,0.0599999999999987,0
13,8,7,12,17.6437580949474,0.0500000000000007,0
13,8,7,13,17.9966516806341,0.0799999999999983,0
13,8,8,7,17.3392011455112,0.0300000000000011,0
13,8,8,8,17.4082869561524,0.0499999999999972,0
13,8,8,9,14.8950380317457,0.0700000000000003,0
13,8,8,10,17.4090251040774,0.0599999999999987,0
13,8,8,11,17.6139798951095,0.0500000000000007,0
13,8,8,12,14.9080358968036,0.0500000000000007,0
13,8,8,13,17.8222315732625,0.0399999999999991,0
13,8,9,7,17.5646384450259,0.0600000000000023,0
13,8,9,8,18.9738152027287,0.0899999999999999,0
13,8,9,9,17.5260981294691,0.0500000000000007,0
13,8,9,10,18.1711478760931,0.0500000000000007,0
13,8,9,11,17.6596766617516,0.0899999999999999,0
13,8,9,12,19.1818500894675,0.0800000000000018,0
13,8,9,13,18.1440893953869,0.0500000000000007,0
13,8,10,7,19.6661610444551,0.100000000000001,0
13,8,10,8,18.2769074296665,0.100000000000001,0
13,8,10,9,16.6635964337752,0.0599999999999987,0
13,8,10,10,18.3220857742481,0.0899999999999999,0
13,8,10,11,19.2569543627598,0.0399999999999991,0
13,8,10,12,18.0236753198059,0.0500000000000007,0
13,8,10,13,17.3047184818149,0.0499999999999972,0
13,8,11,7,18.2654928531586,0.0600000000000023,0
13,8,11,8,17.9079557963444,0.0600000000000023,0
13,8,11,9,18.0723577934862,0.0800000000000018,0
13,8,11,10,18.1929820078737,0.0399999999999991,0
13,8,11,11,17.9231509433497,0.0899999999999999,0
13,8,11,12,18.7301822955407,0.100000000000001,0
13,8,11,13,18.8305357821487,0.0700000000000003,0
13,8,12,7,17.8289744111104,0.0500000000000007,0
13,8,12,8,17.9974869391711,0.0399999999999991,0
13,8,12,9,17.8954426659564,0.0899999999999999,0
13,8,12,10,17.6328216522924,0.0999999999999979,0
13,8,12,11,18.487459284615,0.119999999999997,0.02
13,8,12,12,14.3632462797586,0.0599999999999987,0
13,8,12,13,18.9452065134889,0.0500000000000007,0
13,8,13,7,17.7335634308603,0.0599999999999987,0
13,8,13,8,18.409217391921,0.0500000000000007,0
13,8,13,9,18.364091360455,0.0500000000000007,0
13,8,13,10,17.8454431518253,0.0600000000000023,0
13,8,13,11,19.0819168218707,0.0700000000000003,0
13,8,13,12,18.2354998931653,0.0599999999999987,0
13,8,13,13,18.0502133581967,0.0399999999999991,0
13,9,7,7,18.1497001304944,0.0899999999999999,0.02
13,9,7,8,18.5095166810789,0.0899999999999999,0
13,9,7,9,17.4479923087155,0.0500000000000007,0
13,9,7,10,17.9209415943633,0.0500000000000007,0
13,9,7,11,18.7023332608009,0.0899999999999999,0
13,9,7,12,18.1267865998357,0.0300000000000011,0
13,9,7,13,18.0539090912721,0.0600000000000023,0
13,9,8,7,17.8221665350985,0.0800000000000018,0
13,9,8,8,18.697493490367,0.0899999999999999,0
13,9,8,9,18.3848277114908,0.0899999999999999,0
13,9,8,10,17.8124817042129,0.0799999999999983,0
13,9,8,11,18.6910627501181,0.0500000000000007,0
13,9,8,12,18.7263357440937,0.0599999999999987,0
13,9,8,13,17.8365456531561,0.0399999999999991,0
13,9,9,7,10.9458771206623,0,0
13,9,9,8,17.6231315859052,0.0799999999999983,0
13,9,9,9,17.9706729040941,0.0599999999999987,0
13,9,9,10,18.0523504336394,0.0599999999999987,0
13,9,9,11,19.0409822894525,0.0700000000000003,0
13,9,9,12,17.8854712369951,0.0500000000000007,0
13,9,9,13,17.9881920096283,0.0399999999999991,0
13,9,10,7,17.8795083364658,0.0599999999999987,0
13,9,10,8,18.1511844693239,0.0599999999999987,0
13,9,10,9,19.1407175092461,0.0500000000000007,0
13,9,10,10,18.151192531025,0.0500000000000007,0.02
13,9,10,11,17.7501900510668,0.0500000000000007,0
13,9,10,12,17.4373142031083,0.0299999999999976,0
13,9,10,13,17.5791307580865,0.0600000000000023,0
13,9,11,7,18.7541005498089,0.0899999999999999,0
13,9,11,8,18.3988552264066,0.0799999999999983,0
13,9,11,9,18.1318553407501,0.0700000000000003,0
13,9,11,10,18.8663812357962,0.0800000000000018,0
13,9,11,11,18.3124865463911,0.0700000000000003,0
13,9,11,12,18.2946350882191,0.0499999999999972,0
13,9,11,13,17.5069722248811,0.0500000000000007,0
13,9,12,7,18.9930003096339,0.170000000000002,0
13,9,12,8,19.6133728690366,0.100000000000001,0
13,9,12,9,17.336478222943,0.0500000000000007,0
13,9,12,10,18.9585590753337,0.100000000000001,0
13,9,12,11,18.7925919628986,0.0700000000000003,0
13,9,12,12,18.0860958957041,0.0500000000000007,0
13,9,12,13,14.9000183949257,0.0399999999999991,0
13,9,13,7,12.5435172587097,0.0600000000000023,0
13,9,13,8,18.1786459583171,0.0799999999999983,0
13,9,13,9,17.4415467676742,0.0600000000000023,0
13,9,13,10,18.5287501989152,0.0599999999999987,0
13,9,13,11,17.8872500479345,0.0700000000000003,0
13,9,13,12,18.150470517901,0.0500000000000007,0
13,9,13,13,17.492283142496,0.0500000000000007,0
13,10,7,7,18.0336150304608,0.0500000000000007,0
13,10,7,8,17.8359207291562,0.0399999999999991,0
13,10,7,9,18.4002783987278,0.0400000000000027,0
13,10,7,10,21.6010800898893,0.0800000000000018,0
13,10,7,11,18.7911454043557,0.0399999999999991,0
13,10,7,12,17.9454003920366,0.0799999999999983,0
13,10,7,13,17.5636235775159,0.0399999999999991,0
13,10,8,7,18.2548142653808,0.0600000000000023,0
13,10,8,8,18.0802427329168,0.0700000000000003,0
13,10,8,9,18.3626533099828,0.0399999999999991,0
13,10,8,10,18.1911216878911,0.0599999999999987,0
13,10,8,11,19.2761705520173,0.0600000000000023,0
13,10,8,12,18.7453096078335,0.0899999999999999,0
13,10,8,13,17.6995068684928,0.0500000000000007,0
13,10,9,7,17.5566787175619,0.0599999999999987,0
13,10,9,8,17.3619683930664,0.0500000000000007,0
13,10,9,9,18.6314889697438,0.0399999999999991,0
13,10,9,10,17.8919404630109,0.0500000000000007,0
13,10,9,11,18.0773291554172,0.0600000000000023,0
13,10,9,12,18.3324805408603,0.0700000000000003,0
13,10,9,13,18.3939301439728,0.0599999999999987,0
13,10,10,7,17.3733632803657,0.0599999999999987,0
13,10,10,8,17.9017533940872,0.0599999999999987,0
13,10,10,9,17.6528584584988,0.0600000000000023,0
13,10,10,10,18.5726732023833,0.0599999999999987,0
13,10,10,11,17.9698068368743,0.0599999999999987,0
13,10,10,12,19.4037719178409,0.0599999999999987,0
13,10,10,13,18.4849150620189,0.0499999999999972,0
13,10,11,7,18.515884027377,0.0500000000000007,0
13,10,11,8,18.5570757514875,0.0600000000000023,0
13,10,11,9,18.833124118034,0.0899999999999999,0
13,10,11,10,18.642321113834,0.0799999999999983,0
13,10,11,11,18.0242945986353,0.0700000000000003,0
13,10,11,12,17.8510214476085,0.0300000000000011,0
13,10,11,13,17.8717443155406,0.0599999999999987,0
13,10,12,7,18.6990560322703,0.0800000000000018,0
13,10,12,8,18.2889135642818,0.0999999999999979,0
13,10,12,9,19.6864034227177,0.0499999999999972,0
13,10,12,10,18.6871672954834,0.0700000000000003,0
13,10,12,11,17.8041181979096,0.0500000000000007,0
13,10,12,12,18.5136155654716,0.0599999999999987,0
13,10,12,13,18.4086685259388,0.0500000000000007,0
13,10,13,7,17.5103282617607,0.0700000000000003,0.00999999999999998
13,10,13,8,18.1818349230456,0.0599999999999987,0
13,10,13,9,18.0290819951245,0.0899999999999999,0
13,10,13,10,18.2442936045895,0.0599999999999987,0
13,10,13,11,18.9997937881149,0.0500000000000007,0
13,10,13,12,20.4644555573036,0.100000000000001,0
13,10,13,13,17.8256913636125,0.0299999999999976,0
13,11,7,7,17.8147788257683,0.0799999999999983,0
13,11,7,8,17.6439382360994,0.0799999999999983,0
13,11,7,9,17.8627037152964,0.0500000000000007,0
13,11,7,10,17.4791114347942,0.0500000000000007,0
13,11,7,11,19.2221974667294,0.0499999999999972,0
13,11,7,12,18.3541227721592,0.0500000000000007,0
13,11,7,13,18.2999928320573,0.109999999999999,0
13,11,8,7,17.3845632952955,0.0299999999999976,0
13,11,8,8,18.6193888674568,0.0399999999999991,0
13,11,8,9,18.4201817671543,0.109999999999999,0
13,11,8,10,17.9809876372343,0.0799999999999983,0
13,11,8,11,17.4180855291411,0.0300000000000011,0
13,11,8,12,18.705927215642,0.0799999999999983,0
13,11,8,13,17.6910193133696,0.0499999999999972,0
13,11,9,7,17.4618827246343,0.0500000000000007,0
13,11,9,8,17.3666504458423,0.0500000000000007,0
13,11,9,9,17.9415493566114,0.0700000000000003,0
13,11,9,10,18.072205779638,0.0500000000000007,0
13,11,9,11,18.0530979586896,0.0300000000000011,0
13,11,9,12,19.0039522292361,0.0599999999999987,0
13,11,9,13,19.8358387696798,0.0800000000000018,0
13,11,10,7,17.4297440744862,0.0600000000000023,0
13,11,10,8,18.9386070635379,0.0600000000000023,0
13,11,10,9,18.9055141257415,0.0500000000000007,0
13,11,10,10,18.8434202078338,0.0700000000000003,0
13,11,10,11,17.4221534553971,0.0599999999999987,0
13,11,10,12,17.7339716589554,0.0500000000000007,0
13,11,10,13,18.6577955560708,0.0500000000000007,0
13,11,11,7,18.0540761353491,0.0700000000000003,0
13,11,11,8,18.7896371440548,0.0599999999999987,0
13,11,11,9,18.3191067179861,0.0599999999999987,0
13,11,11,10,18.6986988506403,0.0899999999999999,0
13,11,11,11,18.7664159419901,0.0599999999999987,0
13,11,11,12,18.7552065884552,0.0700000000000003,0
13,11,11,13,18.6689600209845,0.0899999999999999,0
13,11,12,7,17.3752233046939,0.0500000000000007,0
13,11,12,8,17.9201515583533,0.0800000000000018,0
13,11,12,9,17.744507607709,0.0600000000000023,0
13,11,12,10,18.6703659768498,0.0300000000000011,0
13,11,12,11,18.3259732216455,0.100000000000001,0
13,11,12,12,18.2885185884558,0.0899999999999999,0
13,11,12,13,17.5864456748342,0.0500000000000007,0
13,11,13,7,18.956457116832,0.0599999999999987,0
13,11,13,8,17.7727295078901,0.0500000000000007,0
13,11,13,9,14.8957783742123,0.0400000000000027,0
13,11,13,10,17.2320602074095,0.0500000000000007,0
13,11,13,11,18.4638140900489,0.0799999999999983,0
13,11,13,12,18.0572198632865,0.0500000000000007,0
13,11,13,13,18.3278439104736,0.0700000000000003,0
13,12,7,7,17.5929723862256,0.0399999999999991,0
13,12,7,8,17.4624720296727,0.0500000000000007,0
13,12,7,9,17.3484836847766,0.0799999999999983,0
13,12,7,10,18.6666918084416,0.0300000000000011,0
13,12,7,11,17.9662755322509,0.0799999999999983,0
13,12,7,12,17.5489504132384,0.0599999999999987,0
13,12,7,13,17.8677458177522,0.0500000000000007,0
13,12,8,7,17.938241716572,0.0599999999999987,0
13,12,8,8,19.1008180339204,0.0799999999999983,0
13,12,8,9,17.4627411810896,0.0299999999999976,0
13,12,8,10,17.8936425009908,0.0500000000000007,0
13,12,8,11,18.5770769836899,0.0999999999999979,0
13,12,8,12,19.160688236143,0.0500000000000007,0
13,12,8,13,17.4194831450962,0.0299999999999976,0
13,12,9,7,17.4259493476385,0.0399999999999991,0
13,12,9,8,17.8378965558424,0.0599999999999987,0
13,12,9,9,18.0370789749413,0.109999999999999,0
13,12,9,10,18.2238033028856,0.0399999999999991,0
13,12,9,11,17.485699942305,0.0599999999999987,0
13,12,9,12,17.9509932247125,0.0300000000000011,0
13,12,9,13,18.2919095618001,0.0500000000000007,0
13,12,10,7,10.9471878468781,0.00999999999999801,0
13,12,10,8,17.5250755834004,0.0599999999999987,0
13,12,10,9,18.0232214931764,0.0300000000000011,0
13,12,10,10,17.6296224117766,0.0599999999999987,0
13,12,10,11,17.5464495402724,0.0400000000000027,0
13,12,10,12,17.3924856473487,0.0299999999999976,0
13,12,10,13,17.8463818398937,0.0499999999999972,0
13,12,11,7,17.7326978969074,0.0600000000000023,0
13,12,11,8,18.5378489472335,0.0799999999999983,0
13,12,11,9,18.3761839670674,0.0799999999999983,0
13,12,11,10,18.9515993747634,0.0599999999999987,0
13,12,11,11,18.665693161654,0.0599999999999987,0
13,12,11,12,17.9047252295457,0.0599999999999987,0
13,12,11,13,18.5322910905116,0.0500000000000007,0
13,12,12,7,18.7908613140561,0.0500000000000007,0
13,12,12,8,17.4504705448322,0.0599999999999987,0
13,12,12,9,17.7113354346188,0.0600000000000023,0
13,12,12,10,18.4753946149137,0.0500000000000007,0
13,12,12,11,17.747141674677,0.0500000000000007,0
13,12,12,12,18.0254064250204,0.0500000000000007,0
13,12,12,13,18.1198681536408,0.0599999999999987,0
13,12,13,7,17.6657707251395,0.0599999999999987,0
13,12,13,8,18.6654860618917,0.0799999999999983,0
13,12,13,9,18.0241658600937,0.0599999999999987,0
13,12,13,10,18.2492727803875,0.0700000000000003,0
13,12,13,11,19.2138461073983,0.0500000000000007,0
13,12,13,12,19.1176454557377,0.129999999999999,0
13,12,13,13,18.8546401357535,0.0600000000000023,0
13,13,7,7,18.1473631833588,0.0500000000000007,0
13,13,7,8,17.8454537380292,0.0499999999999972,0
13,13,7,9,17.9469977968404,0.0500000000000007,0
13,13,7,10,18.4703693435151,0.0399999999999991,0
13,13,7,11,17.3668123543312,0.0500000000000007,0
13,13,7,12,18.1331161680255,0.0499999999999972,0
13,13,7,13,18.519960614268,0.0500000000000007,0
13,13,8,7,17.486826112908,0.0499999999999972,0
13,13,8,8,17.4393948218418,0.0399999999999991,0
13,13,8,9,18.1769840910171,0.0700000000000003,0
13,13,8,10,19.2778500835743,0.0599999999999987,0
13,13,8,11,18.1786699737768,0.0499999999999972,0
13,13,8,12,19.0771744043326,0.0599999999999987,0
13,13,8,13,18.7674002758533,0.0800000000000018,0
13,13,9,7,18.9648627125715,0.0700000000000003,0
13,13,9,8,19.2872581418807,0.0599999999999987,0
13,13,9,9,17.926078633343,0.0500000000000007,0
13,13,9,10,17.8496741947353,0.0799999999999983,0
13,13,9,11,17.4407456199027,0.0500000000000007,0
13,13,9,12,18.1337999893494,0.0700000000000003,0
13,13,9,13,18.9998012075627,0.0600000000000023,0
13,13,10,7,17.7183849026816,0.0399999999999991,0
13,13,10,8,18.928291991305,0.0700000000000003,0
13,13,10,9,18.9563349701467,0.109999999999999,0
13,13,10,10,18.3413989031153,0.0499999999999972,0
13,13,10,11,18.7991159441863,0.0700000000000003,0
13,13,10,12,18.1769761271778,0.0399999999999991,0
13,13,10,13,17.7488728506633,0.0600000000000023,0
13,13,11,7,17.4034386661052,0.0500000000000007,0
13,13,11,8,18.3022086239562,0.0899999999999999,0
13,13,11,9,18.7541087534237,0.0399999999999991,0
13,13,11,10,17.3918375281864,0.0399999999999991,0
13,13,11,11,18.7299758014021,0.0800000000000018,0
13,13,11,12,17.6774893726955,0.0500000000000007,0
13,13,11,13,18.907058736169,0.0500000000000007,0
13,13,12,7,18.284170490606,0.0599999999999987,0
13,13,12,8,18.3068836435075,0.0399999999999991,0
13,13,12,9,18.790860348216,0.0500000000000007,0
13,13,12,10,18.1471565992135,0.0500000000000007,0
13,13,12,11,18.9031104143491,0.0799999999999983,0
13,13,12,12,18.9715564603471,0.0500000000000007,0
13,13,12,13,18.1919149152596,0.0599999999999987,0
13,13,13,7,18.2732099380988,0.0399999999999991,0
13,13,13,8,18.3238053432798,0.0599999999999987,0
13,13,13,9,17.7660537427656,0.0600000000000023,0
13,13,13,10,18.8250689769828,0.0399999999999991,0
13,13,13,11,18.9105184825587,0.0399999999999991,0
13,13,13,12,17.9591101086765,0.0199999999999996,0
13,13,13,13,19.1669692616299,0.0600000000000023,0
