"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
11,12,9,8,0.19618772302818,0.0199999999999996,0
11,12,9,9,0.199746830512976,0.00999999999999979,0
11,12,9,10,0.162859034010562,0.0299999999999994,0
11,12,9,11,0.155753476970452,0.0199999999999996,0
11,12,9,12,0.204418073604651,0.0199999999999996,0
11,12,9,13,0.187012456321781,0.00999999999999979,0
11,12,10,7,0.227675666686929,0.0199999999999996,0
11,12,10,8,0.193609823464519,0.0299999999999994,0
11,12,10,9,0.127848079979492,0.00999999999999979,0
11,12,10,10,0.201831364488852,0.0200000000000014,0
11,12,10,11,0.187522267853381,0.0199999999999996,0
11,12,10,12,0.172407098851676,0.0300000000000011,0
11,12,10,13,0.215182241726053,0.0299999999999994,0
11,12,11,7,0.181261602061345,0.00999999999999979,0
11,12,11,8,0.214445199843227,0.0100000000000016,0
11,12,11,9,0.163969587680414,0.0299999999999994,0
11,12,11,10,0.235200760222076,0.0299999999999994,0
11,12,11,11,0.095137185931347,0.0299999999999994,0
11,12,11,12,0.122360855332222,0.0299999999999994,0
11,12,11,13,0.219173852425857,0.0199999999999996,0
11,12,12,7,0.227257036435124,0.0199999999999996,0
11,12,12,8,0.196786360552502,0.0300000000000011,0
11,12,12,9,0.206507664924534,0.0199999999999996,0
11,12,12,10,0.194113387371324,0.0199999999999996,0
11,12,12,11,0.173998421356274,0.0199999999999996,0
11,12,12,12,0.186360036742979,0.0299999999999994,0
11,12,12,13,0.185670463859081,0.00999999999999979,0
11,12,13,7,0.133923948603059,0.0199999999999996,0
11,12,13,8,0.203288819139546,0.0199999999999996,0
11,12,13,9,0.206331985018016,0.00999999999999979,0
11,12,13,10,0.178304352363845,0.00999999999999979,0
11,12,13,11,0.220592169887705,0.0299999999999994,0
11,12,13,12,0.240283558119074,0.0199999999999996,0
11,12,13,13,0.207308858669954,0.0300000000000011,0
11,13,7,7,0.121445985323912,0.00999999999999979,0
11,13,7,8,0.234351895449789,0.0299999999999994,0
11,13,7,9,0.126544668971207,0.00999999999999979,0
11,13,7,10,0.162289425874646,0.00999999999999979,0
11,13,7,11,0.206009989918998,0.00999999999999979,0
11,13,7,12,0.196430302518213,0.0200000000000014,0
11,13,7,13,0.195699940956784,0.00999999999999979,0
11,13,8,7,0.215758060586291,0.00999999999999979,0
11,13,8,8,0.193907335944859,0.0199999999999996,0
11,13,8,9,0.163820719921356,0.0299999999999994,0
11,13,8,10,0.197002204301508,0.0299999999999994,0
11,13,8,11,0.165216232140911,0.0300000000000011,0
11,13,8,12,0.151920889027747,0.0199999999999996,0
11,13,8,13,0.206989967505847,0.0300000000000011,0
11,13,9,7,0.171258748749146,0.0300000000000011,0
11,13,9,8,0.241912884743757,0.00999999999999979,0
11,13,9,9,0.118819249571244,0.0199999999999996,0
11,13,9,10,0.217330088187003,0.0100000000000016,0
11,13,9,11,0.18973033418479,0.0299999999999994,0
11,13,9,12,0.231298146766855,0.00999999999999979,0
11,13,9,13,0.257424600285878,0.00999999999999979,0
11,13,10,7,0.221290179341547,0.00999999999999979,0
11,13,10,8,0.115939973817668,0.0100000000000016,0
11,13,10,9,0.132915869274301,0.0199999999999996,0
11,13,10,10,0.223159242597088,0.0199999999999996,0
11,13,10,11,0.144583327387177,0.0100000000000016,0
11,13,10,12,0.235871814015395,0.0300000000000011,0
11,13,10,13,0.239428150164081,0.0199999999999996,0
11,13,11,7,0.195938859718881,0.0299999999999994,0
11,13,11,8,0.144032777684952,0.0300000000000011,0
11,13,11,9,0.32360958353753,0.00999999999999979,0
11,13,11,10,0.287532443346409,0.0200000000000014,0
11,13,11,11,0.145941477917145,0.0299999999999994,0
11,13,11,12,0.216583805429645,0.0199999999999996,0
11,13,11,13,0.1213083430957,0.0300000000000011,0
11,13,12,7,0.179887351822999,0.0199999999999996,0
11,13,12,8,0.221977515569959,0.0299999999999994,0
11,13,12,9,0.256140282703967,0.00999999999999979,0
11,13,12,10,0.104930688680537,0.0299999999999994,0
11,13,12,11,0.207489460326446,0.00999999999999979,0
11,13,12,12,0.215519796455346,0.00999999999999979,0
11,13,12,13,0.174211803837451,0.0300000000000011,0
11,13,13,7,0.222454509410225,0.0300000000000011,0
11,13,13,8,0.157559034469717,0.00999999999999979,0
11,13,13,9,0.130144210098667,0.0299999999999994,0
11,13,13,10,0.210096998360998,0.0400000000000009,0
11,13,13,11,0.160859050512069,0.0299999999999994,0
11,13,13,12,0.161712895913271,0.00999999999999979,0
11,13,13,13,0.173753110512502,0.00999999999999979,0
12,7,7,7,0.178466889301935,0.0199999999999996,0
12,7,7,8,0.148078036978927,0.00999999999999979,0
12,7,7,9,0.148030269082233,0.0199999999999996,0
12,7,7,10,0.139532809761844,0.00999999999999979,0
12,7,7,11,0.189828776142872,0.0199999999999996,0
12,7,7,12,0.198817382350221,0.0100000000000016,0
12,7,7,13,0.167958994135349,0.0199999999999996,0
12,7,8,7,0.144703510710704,0,0
12,7,8,8,0.146099745000208,0.0199999999999996,0
12,7,8,9,0.188678783282162,0.0199999999999996,0
12,7,8,10,0.163216546190193,0.0299999999999994,0
12,7,8,11,0.167347959694872,0.00999999999999979,0
12,7,8,12,0.229751965835158,0.0299999999999994,0
12,7,8,13,0.218724032721681,0.0199999999999996,0
12,7,9,7,0.177138907131216,0.00999999999999979,0
12,7,9,8,0.152098329858315,0.0299999999999994,0
12,7,9,9,0.15521777398858,0.00999999999999979,0
12,7,9,10,0.232887923478671,0.0199999999999996,0
12,7,9,11,0.163748279731689,0.0299999999999994,0
12,7,9,12,0.211783811228764,0.0300000000000011,0
12,7,9,13,0.172806699436409,0.0399999999999991,0
12,7,10,7,0.262558232050877,0.0199999999999996,0
12,7,10,8,0.183546935067029,0.0100000000000016,0
12,7,10,9,0.225187226382395,0.0200000000000014,0
12,7,10,10,0.167002250306215,0.0399999999999991,0
12,7,10,11,0.195927318752548,0.0299999999999994,0
12,7,10,12,0.131707101184739,0.0199999999999996,0
12,7,10,13,0.164177706567362,0.00999999999999979,0
12,7,11,7,0.219696974700133,0.00999999999999979,0
12,7,11,8,0.148471843634288,0.00999999999999979,0
12,7,11,9,0.118179227146082,0.0200000000000014,0
12,7,11,10,0.152156814823095,0.0199999999999996,0
12,7,11,11,0.153267342754285,0.00999999999999979,0
12,7,11,12,0.139249190462519,0.00999999999999979,0
12,7,11,13,0.192884290001115,0.0199999999999996,0
12,7,12,7,0.154181751626594,0.0200000000000014,0
12,7,12,8,0.140249986482328,0.0199999999999996,0
12,7,12,9,0.136569352130185,0.0299999999999994,0
12,7,12,10,0.204133629819257,0.0399999999999991,0
12,7,12,11,0.17401529009046,0.0199999999999996,0
12,7,12,12,0.20922651614952,0.0200000000000014,0
12,7,12,13,0.167363991141106,0.00999999999999979,0
12,7,13,7,0.229029483504688,0.0199999999999996,0
12,7,13,8,0.190724593446931,0.0200000000000014,0
12,7,13,9,0.138962866891661,0.00999999999999979,0
12,7,13,10,0.16382164996203,0.0299999999999994,0
12,7,13,11,0.17882273203578,0.0199999999999996,0
12,7,13,12,0.138593023507508,0.0300000000000011,0
12,7,13,13,0.143520911292672,0.0199999999999996,0
12,8,7,7,0.151990666574654,0.0200000000000014,0
12,8,7,8,0.210494889816931,0.00999999999999979,0
12,8,7,9,0.230440124773652,0.0300000000000011,0
12,8,7,10,0.136095654626893,0.0299999999999994,0
12,8,7,11,0.184273639223304,0.0199999999999996,0
12,8,7,12,0.161126512137002,0.0199999999999996,0
12,8,7,13,0.220722853562577,0.0199999999999996,0
12,8,8,7,0.106366629555558,0.0299999999999994,0
12,8,8,8,0.153343783257094,0.00999999999999979,0
12,8,8,9,0.186327292239357,0.0199999999999996,0
12,8,8,10,0.192614773254558,0.0199999999999996,0
12,8,8,11,0.173009925819485,0.0200000000000014,0
12,8,8,12,0.17460342184994,0.0300000000000011,0
12,8,8,13,0.186805326272168,0.0199999999999996,0
12,8,9,7,0.181046468204148,0.0399999999999991,0
12,8,9,8,0.161672160262095,0.00999999999999979,0
12,8,9,9,0.202999473082586,0.00999999999999979,0
12,8,9,10,0.203584373578407,0.0399999999999991,0
12,8,9,11,0.159612522543691,0.0299999999999994,0
12,8,9,12,0.155098256352292,0.00999999999999979,0
12,8,9,13,0.198575757670726,0.00999999999999979,0
12,8,10,7,0.219110152071802,0.0199999999999996,0
12,8,10,8,0.190440012465601,0.0200000000000014,0
12,8,10,9,0.176992811963665,0.0200000000000014,0
12,8,10,10,0.139209587424134,0.0199999999999996,0
12,8,10,11,0.173097069391773,0.0200000000000014,0
12,8,10,12,0.198489708253994,0.0200000000000014,0
12,8,10,13,0.213448454122968,0.0300000000000011,0
12,8,11,7,0.157202116306972,0.0200000000000014,0
12,8,11,8,0.146410643282798,0.0300000000000011,0
12,8,11,9,0.178484495751393,0.00999999999999979,0
12,8,11,10,0.174639837712029,0.0199999999999996,0
12,8,11,11,0.201775342583587,0.0299999999999994,0
12,8,11,12,0.219086413610985,0.0400000000000009,0
12,8,11,13,0.167803724877245,0.0300000000000011,0
12,8,12,7,0.181351404875645,0.0199999999999996,0
12,8,12,8,0.12671063042667,0.0199999999999996,0
12,8,12,9,0.234524287561115,0.0199999999999996,0
12,8,12,10,0.179457972088145,0.0200000000000014,0
12,8,12,11,0.207637903634,0.0400000000000009,0
12,8,12,12,0.14136364099649,0.0300000000000011,0
12,8,12,13,0.173959641173609,0.0200000000000014,0
12,8,13,7,0.168934429713748,0.00999999999999979,0
12,8,13,8,0.176723854843657,0.0199999999999996,0
12,8,13,9,0.156439412122835,0.00999999999999979,0
12,8,13,10,0.151605961776264,0.0199999999999996,0
12,8,13,11,0.137086233527992,0.0399999999999991,0
12,8,13,12,0.126185149391921,0.0299999999999994,0
12,8,13,13,0.144642629840648,0.0199999999999996,0
12,9,7,7,0.199310173977602,0.0199999999999996,0
12,9,7,8,0.217629182916403,0.0199999999999996,0
12,9,7,9,0.20373591533126,0.0199999999999996,0
12,9,7,10,0.183654082132358,0.0199999999999996,0
12,9,7,11,0.174085149040476,0.0200000000000014,0
12,9,7,12,0.23007608136256,0.00999999999999979,0
12,9,7,13,0.176842710956315,0.00999999999999979,0
12,9,8,7,0.221175722644758,0.0199999999999996,0
12,9,8,8,0.189754147371748,0.00999999999999979,0
12,9,8,9,0.143980620267508,0.0200000000000014,0
12,9,8,10,0.254822769506476,0.0299999999999994,0
12,9,8,11,0.198662102475502,0.0299999999999994,0
12,9,8,12,0.188806565954413,0.0199999999999996,0
12,9,8,13,0.179608262761114,0.00999999999999979,0
12,9,9,7,0.175993918025616,0.00999999999999979,0
12,9,9,8,0.185348187424079,0.0199999999999996,0
12,9,9,9,0.139995732569898,0.00999999999999979,0
12,9,9,10,0.179039674149265,0.0100000000000016,0
12,9,9,11,0.177744403953464,0.00999999999999979,0
12,9,9,12,0.222259759745318,0.00999999999999979,0
12,9,9,13,0.193627761702789,0.0199999999999996,0
12,9,10,7,0.137467019552746,0.0199999999999996,0
12,9,10,8,0.15164064751973,0.0199999999999996,0
12,9,10,9,0.201010449184579,0.0199999999999996,0
12,9,10,10,0.162906229672962,0.0199999999999996,0
12,9,10,11,0.174698887169342,0.0199999999999996,0
12,9,10,12,0.270560197873539,0.0300000000000011,0
12,9,10,13,0.189691659347234,0.00999999999999979,0
12,9,11,7,0.177219156263814,0.0299999999999994,0
12,9,11,8,0.180888572797652,0.0100000000000016,0
12,9,11,9,0.134114930332326,0.0200000000000014,0
12,9,11,10,0.236791432845668,0.00999999999999979,0
12,9,11,11,0.159525649297001,0.00999999999999979,0
12,9,11,12,0.187287017326664,0.0399999999999991,0
12,9,11,13,0.228714363109819,0.0399999999999991,0
12,9,12,7,0.185190581649025,0.00999999999999979,0
12,9,12,8,0.175122040146799,0.0199999999999996,0
12,9,12,9,0.140116776275294,0.00999999999999979,0
12,9,12,10,0.189213366500424,0.0300000000000011,0
12,9,12,11,0.237963855266535,0.00999999999999979,0
12,9,12,12,0.185686605090678,0.0300000000000011,0
12,9,12,13,0.231936262556569,0.0199999999999996,0
12,9,13,7,0.187117405953814,0.0100000000000016,0
12,9,13,8,0.153088925195769,0.0299999999999994,0
12,9,13,9,0.188904811682021,0.0300000000000011,0
12,9,13,10,0.187380740784706,0.0300000000000011,0
12,9,13,11,0.149927023350505,0.0200000000000014,0
12,9,13,12,0.11721401902608,0.0300000000000011,0
12,9,13,13,0.138644661678811,0.0499999999999989,0
12,10,7,7,0.216241995545292,0.00999999999999979,0
12,10,7,8,0.153225370099089,0.0299999999999994,0
12,10,7,9,0.215599782201311,0.0199999999999996,0
12,10,7,10,0.224115104750417,0,0
12,10,7,11,0.308345826225115,0.00999999999999979,0
12,10,7,12,0.153621643015469,0.00999999999999979,0
12,10,7,13,0.156176007506755,0.00999999999999979,0
12,10,8,7,0.182957850800187,0.0199999999999996,0
12,10,8,8,0.162775578492396,0.0400000000000009,0
12,10,8,9,0.119602374571902,0.0300000000000011,0
12,10,8,10,0.233809574088938,0.0400000000000009,0
12,10,8,11,0.217492103347858,0.0199999999999996,0
12,10,8,12,0.163907326599243,0.0299999999999994,0
12,10,8,13,0.170575036159504,0.0299999999999994,0
12,10,9,7,0.199332367725524,0.0299999999999994,0
12,10,9,8,0.173428743968125,0.0200000000000014,0
12,10,9,9,0.214289690549587,0.0299999999999994,0
12,10,9,10,0.213231362082269,0.00999999999999979,0
12,10,9,11,0.140751068651287,0.0199999999999996,0
12,10,9,12,0.169684268894827,0.0199999999999996,0
12,10,9,13,0.140368659413181,0.0300000000000011,0
12,10,10,7,0.208825089296212,0.0199999999999996,0
12,10,10,8,0.185695288690678,0,0
12,10,10,9,0.19476427008851,0.0199999999999996,0
12,10,10,10,0.163606496008412,0.0100000000000016,0
12,10,10,11,0.160658924534491,0.0199999999999996,0
12,10,10,12,0.167279707798067,0.0199999999999996,0
12,10,10,13,0.21390763815109,0.0299999999999994,0
12,10,11,7,0.200834450298871,0.0199999999999996,0
12,10,11,8,0.197040559831545,0.00999999999999979,0
12,10,11,9,0.195796837487484,0.0299999999999994,0
12,10,11,10,0.136013591310661,0.0200000000000014,0
12,10,11,11,0.111991739804819,0.0299999999999994,0
12,10,11,12,0.17062740294286,0.0300000000000011,0
12,10,11,13,0.180756333053355,0.0299999999999994,0
12,10,12,7,0.241449708453762,0.0199999999999996,0
12,10,12,8,0.184872786238117,0,0
12,10,12,9,0.130865461783036,0.0399999999999991,0
12,10,12,10,0.225811590782213,0.00999999999999979,0
12,10,12,11,0.230092444481696,0.0299999999999994,0
12,10,12,12,0.146690838117432,0.00999999999999979,0
12,10,12,13,0.154206139931651,0.0199999999999996,0
12,10,13,7,0.161940278946597,0.0299999999999994,0
12,10,13,8,0.119369495646507,0.00999999999999979,0
12,10,13,9,0.187139037851434,0.0199999999999996,0
12,10,13,10,0.207579783895968,0.0199999999999996,0
12,10,13,11,0.160567497624755,0.0299999999999994,0
12,10,13,12,0.152602373675581,0.0400000000000009,0
12,10,13,13,0.147282028151896,0.0300000000000011,0
12,11,7,7,0.226011819836692,0.00999999999999979,0
12,11,7,8,0.16257054706822,0.0200000000000014,0
12,11,7,9,0.218777434657423,0.0199999999999996,0
12,11,7,10,0.218651871568676,0.00999999999999979,0
12,11,7,11,0.171477492954981,0.00999999999999979,0
12,11,7,12,0.182540428575022,0.00999999999999979,0
12,11,7,13,0.181291455931086,0.0299999999999994,0
12,11,8,7,0.175354984466414,0.0199999999999996,0
12,11,8,8,0.240083274149268,0.0100000000000016,0
12,11,8,9,0.20708618452723,0.0199999999999996,0
12,11,8,10,0.152021586554068,0.0200000000000014,0
12,11,8,11,0.15817908546738,0.0199999999999996,0
12,11,8,12,0.144896479370764,0.00999999999999979,0
12,11,8,13,0.148634674207307,0.0300000000000011,0
12,11,9,7,0.127021251692941,0.0299999999999994,0
12,11,9,8,0.158296417168286,0.0299999999999994,0
12,11,9,9,0.164683059677711,0.0199999999999996,0
12,11,9,10,0.219539117898341,0.0199999999999996,0
12,11,9,11,0.135563775657255,0.0299999999999994,0
12,11,9,12,0.132395379684438,0.0300000000000011,0
12,11,9,13,0.215087251279338,0.0100000000000016,0
12,11,10,7,0.155026717061564,0.00999999999999979,0
12,11,10,8,0.169239782401114,0.0300000000000011,0
12,11,10,9,0.187463445364972,0.0199999999999996,0
12,11,10,10,0.162075344126967,0.00999999999999979,0
12,11,10,11,0.154755215742062,0.0199999999999996,0
12,11,10,12,0.139881946637331,0.0399999999999991,0
12,11,10,13,0.186159425823566,0.00999999999999979,0
12,11,11,7,0.17488716540629,0.0399999999999991,0
12,11,11,8,0.160083391058137,0.00999999999999979,0
12,11,11,9,0.182217899462875,0.0199999999999996,0
12,11,11,10,0.202895964924392,0.0199999999999996,0
12,11,11,11,0.201089374174729,0.0299999999999994,0
12,11,11,12,0.140375232577871,0.00999999999999979,0
12,11,11,13,0.142173904371655,0.0200000000000014,0
12,11,12,7,0.163647836541495,0.0100000000000016,0
12,11,12,8,0.170981549467683,0.0199999999999996,0
12,11,12,9,0.19358192090555,0.0300000000000011,0
12,11,12,10,0.127614406401848,0.0299999999999994,0
12,11,12,11,0.193552659628563,0.0300000000000011,0
12,11,12,12,0.209959415625286,0.0299999999999994,0
12,11,12,13,0.16285618099782,0.00999999999999979,0
12,11,13,7,0.165143815691893,0.0199999999999996,0
12,11,13,8,0.186563762076584,0.0299999999999994,0
12,11,13,9,0.170674900708852,0.0199999999999996,0
12,11,13,10,0.148944698524369,0.0299999999999994,0
12,11,13,11,0.185753689182985,0.0299999999999994,0
12,11,13,12,0.190872924472408,0.0400000000000009,0
12,11,13,13,0.165557866618208,0.0200000000000014,0
12,12,7,7,0.247852353749295,0.00999999999999979,0
12,12,7,8,0.152560131097497,0.0200000000000014,0
12,12,7,9,0.226379199439501,0.0299999999999994,0
12,12,7,10,0.204643159430609,0.0299999999999994,0
12,12,7,11,0.187584398531998,0.0299999999999994,0
12,12,7,12,0.20411107696266,0.0399999999999991,0
12,12,7,13,0.191987994565776,0.0299999999999994,0
12,12,8,7,0.158690407494282,0.0199999999999996,0
12,12,8,8,0.164301972407063,0.00999999999999979,0
12,12,8,9,0.199759085019392,0.0199999999999996,0
12,12,8,10,0.183058747398704,0.0199999999999996,0
12,12,8,11,0.172850918203839,0.0199999999999996,0
12,12,8,12,0.152565160941788,0.0199999999999996,0
12,12,8,13,0.165617433975329,0.0299999999999994,0
12,12,9,7,0.195015757937209,0.0199999999999996,0
12,12,9,8,0.226415462290128,0.0200000000000014,0
12,12,9,9,0.183346235224519,0.0200000000000014,0
12,12,9,10,0.156100213674358,0.00999999999999979,0
12,12,9,11,0.192415689973237,0.0199999999999996,0
12,12,9,12,0.225079918490113,0.00999999999999979,0
12,12,9,13,0.185348113458704,0.0199999999999996,0
12,12,10,7,0.202455708612652,0.0300000000000011,0
12,12,10,8,0.123151666104482,0.0199999999999996,0
12,12,10,9,0.188749697795236,0.0200000000000014,0
12,12,10,10,0.148772650763023,0.0299999999999994,0
12,12,10,11,0.192459676377477,0.0199999999999996,0
12,12,10,12,0.17567702936635,0.0199999999999996,0
12,12,10,13,0.148481640890435,0.00999999999999979,0
12,12,11,7,0.146921322173611,0.0200000000000014,0
12,12,11,8,0.208862388396391,0.0199999999999996,0
12,12,11,9,0.126614878270898,0.0199999999999996,0
12,12,11,10,0.172540351192677,0.00999999999999979,0
12,12,11,11,0.167715158661088,0.0200000000000014,0
12,12,11,12,0.171959110999025,0.0199999999999996,0
12,12,11,13,0.191881169106713,0.0400000000000009,0
12,12,12,7,0.181497881687241,0.0199999999999996,0
12,12,12,8,0.246672225798219,0.0199999999999996,0
12,12,12,9,0.16564350443128,0.0299999999999994,0
12,12,12,10,0.175967371970906,0.0199999999999996,0
12,12,12,11,0.203728629249226,0.0199999999999996,0
12,12,12,12,0.161979012251781,0.0300000000000011,0
12,12,12,13,0.175016213388964,0.0199999999999996,0
12,12,13,7,0.270737800748647,0.0200000000000014,0
12,12,13,8,0.190539138847218,0.0300000000000011,0
12,12,13,9,0.139782321746541,0.0199999999999996,0
12,12,13,10,0.148315739875374,0.0199999999999996,0
12,12,13,11,0.156928156111715,0.00999999999999979,0
12,12,13,12,0.193537820811514,0.0300000000000011,0
12,12,13,13,0.130293347611056,0.0199999999999996,0
12,13,7,7,0.16225222155917,0.00999999999999979,0
12,13,7,8,0.206293540297369,0.0299999999999994,0
12,13,7,9,0.214434398436404,0.0200000000000014,0
12,13,7,10,0.184854528278533,0.0399999999999991,0
12,13,7,11,0.201186722024709,0.0100000000000016,0
12,13,7,12,0.207664528915237,0.0199999999999996,0
12,13,7,13,0.234630817321776,0.0199999999999996,0
12,13,8,7,0.13400673564247,0.0300000000000011,0
12,13,8,8,0.203252843088081,0.0299999999999994,0
12,13,8,9,0.225670902040935,0.0199999999999996,0
12,13,8,10,0.214271487583915,0.00999999999999979,0
12,13,8,11,0.206645166836773,0.0199999999999996,0
12,13,8,12,0.155960027171942,0.0199999999999996,0
12,13,8,13,0.216292339589319,0.0199999999999996,0
12,13,9,7,0.199377215514339,0.0200000000000014,0
12,13,9,8,0.19596332637737,0.0199999999999996,0
12,13,9,9,0.19054521290249,0.0299999999999994,0
12,13,9,10,0.217771396057927,0.0300000000000011,0
12,13,9,11,0.221424355167203,0.00999999999999979,0
12,13,9,12,0.172306693207325,0.00999999999999979,0
12,13,9,13,0.149591124181341,0.0199999999999996,0
12,13,10,7,0.151079197886112,0.0200000000000014,0
12,13,10,8,0.175683030912099,0.00999999999999979,0
12,13,10,9,0.221758377416722,0.00999999999999979,0
12,13,10,10,0.152775342266079,0.0299999999999994,0
12,13,10,11,0.223219562600903,0.0400000000000009,0
12,13,10,12,0.164647433385427,0.0299999999999994,0
12,13,10,13,0.14924206310312,0.00999999999999979,0
12,13,11,7,0.220670572600587,0.0199999999999996,0
12,13,11,8,0.123126327336784,0.0299999999999994,0
12,13,11,9,0.296630086533475,0.0299999999999994,0
12,13,11,10,0.141711756940296,0.0299999999999994,0
12,13,11,11,0.192218090284541,0.0100000000000016,0
12,13,11,12,0.224422588237086,0.0199999999999996,0
12,13,11,13,0.161216072831742,0.0100000000000016,0
12,13,12,7,0.195482459554918,0.0199999999999996,0
12,13,12,8,0.182416815728123,0.0199999999999996,0
12,13,12,9,0.17048238906148,0.0199999999999996,0
12,13,12,10,0.179152441726008,0.0299999999999994,0
12,13,12,11,0.164426861177101,0.00999999999999979,0
12,13,12,12,0.216043019215875,0.0199999999999996,0
12,13,12,13,0.185192635511673,0.0299999999999994,0
12,13,13,7,0.242246096215853,0.00999999999999979,0
12,13,13,8,0.190414086988925,0.00999999999999979,0
12,13,13,9,0.228997632055576,0.0199999999999996,0
12,13,13,10,0.194834383679002,0.00999999999999979,0
12,13,13,11,0.223813802092254,0.0299999999999994,0
12,13,13,12,0.223564067773214,0.0300000000000011,0
12,13,13,13,0.255091289693973,0.0199999999999996,0
13,7,7,7,0.163588479077239,0.00999999999999979,0
13,7,7,8,0.167006510732392,0.0199999999999996,0
13,7,7,9,0.177189156834871,0.0300000000000011,0
13,7,7,10,0.149354230260588,0.0400000000000009,0
13,7,7,11,0.247436642554105,0.0199999999999996,0
13,7,7,12,0.220737217273402,0.00999999999999979,0
13,7,7,13,0.180148401670099,0.0299999999999994,0
13,7,8,7,0.18746676528228,0.0199999999999996,0
13,7,8,8,0.171086911249609,0.0199999999999996,0
13,7,8,9,0.194467537083782,0.0199999999999996,0
13,7,8,10,0.186525696611585,0.00999999999999979,0
13,7,8,11,0.181884294706982,0.0300000000000011,0
13,7,8,12,0.203215831858937,0.0299999999999994,0
13,7,8,13,0.157081520785833,0.0199999999999996,0
13,7,9,7,0.164487211805796,0.0199999999999996,0
13,7,9,8,0.232312948036486,0.0200000000000014,0
13,7,9,9,0.198782129833326,0.0299999999999994,0
13,7,9,10,0.222023324034525,0.00999999999999979,0
13,7,9,11,0.171579619396957,0.00999999999999979,0
13,7,9,12,0.19757501672781,0.00999999999999979,0
13,7,9,13,0.210285427282657,0.00999999999999979,0
13,7,10,7,0.196819522242206,0.0200000000000014,0
13,7,10,8,0.159573808998102,0.0200000000000014,0
13,7,10,9,0.193405886463209,0.0199999999999996,0
13,7,10,10,0.167346154936718,0.00999999999999979,0
13,7,10,11,0.198337020119862,0.0199999999999996,0
13,7,10,12,0.183040865531647,0.0299999999999994,0
13,7,10,13,0.201289712532832,0.0199999999999996,0
13,7,11,7,0.173625181691522,0.0100000000000016,0
13,7,11,8,0.170250384417381,0.0199999999999996,0
13,7,11,9,0.208747190750629,0.0299999999999994,0
13,7,11,10,0.175977374481237,0.0300000000000011,0
13,7,11,11,0.177305990865548,0.00999999999999979,0
13,7,11,12,0.168937398821773,0.0199999999999996,0
13,7,11,13,0.13167257719208,0.0399999999999991,0
13,7,12,7,0.179575231482582,0.0199999999999996,0
13,7,12,8,0.150096332031766,0.0299999999999994,0
13,7,12,9,0.198707335934788,0.0199999999999996,0
13,7,12,10,0.188660057147874,0.0199999999999996,0
13,7,12,11,0.165453199803066,0.0300000000000011,0
13,7,12,12,0.166294718916353,0.0300000000000011,0
13,7,12,13,0.177019863240683,0.00999999999999979,0
13,7,13,7,0.160038947167848,0.0199999999999996,0
13,7,13,8,0.19648955612568,0.00999999999999979,0
13,7,13,9,0.214756663950454,0.00999999999999979,0
13,7,13,10,0.19212154357156,0.0200000000000014,0
13,7,13,11,0.162184046321478,0.0200000000000014,0
13,7,13,12,0.143990433310028,0.00999999999999979,0
13,7,13,13,0.163644387784247,0.0299999999999994,0
13,8,7,7,0.207751088185687,0.0299999999999994,0
13,8,7,8,0.205182522842945,0.0200000000000014,0
13,8,7,9,0.217312130892757,0.0200000000000014,0
13,8,7,10,0.176075790033735,0.0299999999999994,0
13,8,7,11,0.189214764813036,0.0199999999999996,0
13,8,7,12,0.168938366783458,0.0400000000000009,0
13,8,7,13,0.179858857732017,0.0299999999999994,0
13,8,8,7,0.192907587337028,0.0199999999999996,0
13,8,8,8,0.169998518785716,0.0199999999999996,0
13,8,8,9,0.213683125564573,0.00999999999999979,0
13,8,8,10,0.203537568867646,0.0199999999999996,0
13,8,8,11,0.234459691692046,0.0199999999999996,0
13,8,8,12,0.182252372829954,0.0199999999999996,0
13,8,8,13,0.183240015537006,0.0300000000000011,0
13,8,9,7,0.188861826947469,0.00999999999999979,0
13,8,9,8,0.158309970873011,0.0299999999999994,0
13,8,9,9,0.180300852092794,0.0199999999999996,0
13,8,9,10,0.149011134593126,0.00999999999999979,0
13,8,9,11,0.17647619475361,0.00999999999999979,0
13,8,9,12,0.168336106514108,0.0299999999999994,0
13,8,9,13,0.231819918113583,0.0300000000000011,0
13,8,10,7,0.222690530992591,0.00999999999999979,0
13,8,10,8,0.183281860383632,0.0199999999999996,0
13,8,10,9,0.183130778906447,0.0199999999999996,0
13,8,10,10,0.207752800665953,0.0200000000000014,0
13,8,10,11,0.186768072601603,0.0299999999999994,0
13,8,10,12,0.245259687387956,0.0399999999999991,0
13,8,10,13,0.190634743625481,0.00999999999999979,0
13,8,11,7,0.164391756667772,0.0100000000000016,0
13,8,11,8,0.168285916366711,0.0299999999999994,0
13,8,11,9,0.234671903517514,0.00999999999999979,0
13,8,11,10,0.181873798290732,0.0100000000000016,0
13,8,11,11,0.202581882025093,0.0299999999999994,0
13,8,11,12,0.161463712496467,0.0300000000000011,0
13,8,11,13,0.191655673531969,0.0199999999999996,0
13,8,12,7,0.182995745770859,0.0100000000000016,0
13,8,12,8,0.191754614238663,0.00999999999999979,0
13,8,12,9,0.17898795227889,0.0299999999999994,0
13,8,12,10,0.16063673051129,0.0199999999999996,0
13,8,12,11,0.235398059313703,0.00999999999999979,0
13,8,12,12,0.190440184843359,0.0200000000000014,0
13,8,12,13,0.193644120705102,0.00999999999999979,0
13,8,13,7,0.217777923777167,0.0199999999999996,0
