"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
33,29,33,27,0.0367424613933524,0.18,0
33,29,33,28,0.0381079012251078,0.170000000000002,0
33,29,33,29,0.0438850025725096,0.149999999999999,0.02
33,29,33,30,0.106925791215084,0.189999999999998,0
33,29,33,31,0.0894219413638222,0.18,0
33,29,33,32,0.0531321676766097,0.189999999999998,0
33,29,33,33,0.067166952491024,0.199999999999996,0
33,30,27,27,0.0849078009973205,0.18,0
33,30,27,28,0.0488469686766416,0.159999999999997,0
33,30,27,29,0.0854614559156409,0.170000000000002,0
33,30,27,30,0.0707312735812673,0.170000000000002,0
33,30,27,31,0.0924456718651446,0.18,0
33,30,27,32,0.0356714851401682,0.190000000000005,0
33,30,27,33,0.0557655172106308,0.160000000000004,0
33,30,28,27,0.0704104589574793,0.169999999999995,0
33,30,28,28,0.0826124511099418,0.18,0
33,30,28,29,0.048300480459457,0.159999999999997,0
33,30,28,30,0.0441148580680745,0.189999999999998,0
33,30,28,31,0.0470631175228217,0.189999999999998,0
33,30,28,32,0.100297199635778,0.219999999999999,0
33,30,28,33,0.0413325086344631,0.18,0
33,30,29,27,0.0394839181244376,0.18,0
33,30,29,28,0.0681539145002961,0.170000000000002,0
33,30,29,29,0.0858516525203826,0.170000000000002,0
33,30,29,30,0.069554161638511,0.170000000000002,0
33,30,29,31,0.0501085955485266,0.189999999999998,0
33,30,29,32,0.108145733600991,0.18,0
33,30,29,33,0.0408709353363896,0.170000000000002,0
33,30,30,27,0.0322308384115803,0.159999999999997,0
33,30,30,28,0.0426120822245439,0.18,0
33,30,30,29,0.0889949376553598,0.159999999999997,0
33,30,30,30,0.125188431198643,0.219999999999999,0
33,30,30,31,0.050060666813117,0.160000000000004,0
33,30,30,32,0.0745175079596026,0.18,0
33,30,30,33,0.0443656184855188,0.149999999999999,0
33,30,31,27,0.0773721084471116,0.219999999999999,0
33,30,31,28,0.114301077204947,0.169999999999995,0
33,30,31,29,0.0752764160434593,0.160000000000004,0
33,30,31,30,0.043223886246642,0.149999999999999,0
33,30,31,31,0.0492532922075056,0.189999999999998,0
33,30,31,32,0.101170084808138,0.170000000000002,0
33,30,31,33,0.0743819441504671,0.18,0
33,30,32,27,0.0650666800147685,0.199999999999996,0
33,30,32,28,0.0491476295295293,0.170000000000002,0
33,30,32,29,0.0779432902558492,0.170000000000002,0
33,30,32,30,0.0486507991654172,0.160000000000004,0
33,30,32,31,0.0642706860407977,0.170000000000002,0
33,30,32,32,0.0403274776338426,0.170000000000002,0
33,30,32,33,0.0494912827548284,0.189999999999998,0
33,30,33,27,0.0579585609529179,0.170000000000002,0
33,30,33,28,0.0285624723986516,0.159999999999997,0
33,30,33,29,0.0339720859916895,0.210000000000001,0
33,30,33,30,0.157676194414992,0.189999999999998,0
33,30,33,31,0.12177335525755,0.189999999999998,0
33,30,33,32,0.068730564978916,0.170000000000002,0
33,30,33,33,0.0741553892567286,0.189999999999998,0
33,31,27,27,0.0426788550555969,0.140000000000001,0
33,31,27,28,0.0477769982396251,0.160000000000004,0
33,31,27,29,0.0940640296663666,0.160000000000004,0
33,31,27,30,0.0718974578132664,0.219999999999999,0
33,31,27,31,0.0611670664996039,0.200000000000003,0
33,31,27,32,0.0365449350779488,0.159999999999997,0
33,31,27,33,0.0405769351366249,0.159999999999997,0
33,31,28,27,0.0485659225330859,0.159999999999997,0
33,31,28,28,0.0307453945792246,0.18,0
33,31,28,29,0.0810739088336811,0.18,0
33,31,28,30,0.0761231034146344,0.170000000000002,0
33,31,28,31,0.0475921336791632,0.190000000000005,0
33,31,28,32,0.0625493631230176,0.189999999999998,0
33,31,28,33,0.0501858444787734,0.149999999999999,0
33,31,29,27,0.0439051601836278,0.170000000000002,0
33,31,29,28,0.0974758678760337,0.159999999999997,0
33,31,29,29,0.0372717208948122,0.170000000000002,0
33,31,29,30,0.0914487723358141,0.199999999999996,0
33,31,29,31,0.0577120612675582,0.170000000000002,0
33,31,29,32,0.0591247963691076,0.189999999999998,0
33,31,29,33,0.0449410678320907,0.18,0
33,31,30,27,0.0409369401222156,0.170000000000002,0
33,31,30,28,0.0512835543964215,0.18,0
33,31,30,29,0.0532882289090836,0.149999999999999,0
33,31,30,30,0.0768933134402235,0.170000000000002,0
33,31,30,31,0.0662683869549742,0.170000000000002,0
33,31,30,32,0.0468548056813811,0.189999999999998,0
33,31,30,33,0.13757658980519,0.200000000000003,0
33,31,31,27,0.152259005946269,0.170000000000002,0
33,31,31,28,0.0587269088979471,0.18,0
33,31,31,29,0.0591079531962536,0.140000000000001,0.02
33,31,31,30,0.0450556466596686,0.159999999999997,0
33,31,31,31,0.0847269491475746,0.18,0
33,31,31,32,0.0651971301988075,0.18,0
33,31,31,33,0.0709515048892471,0.170000000000002,0
33,31,32,27,0.065679456609558,0.160000000000004,0
33,31,32,28,0.0510114991895055,0.149999999999999,0
33,31,32,29,0.0835817430924205,0.189999999999998,0
33,31,32,30,0.100028184580163,0.170000000000002,0
33,31,32,31,0.0652720590286674,0.190000000000005,0
33,31,32,32,0.0607427944928812,0.18,0
33,31,32,33,0.035964184962371,0.18,0
33,31,33,27,0.0591784398471332,0.169999999999995,0
33,31,33,28,0.0485729418915664,0.18,0
33,31,33,29,0.0675158789789797,0.170000000000002,0
33,31,33,30,0.0381291181398433,0.18,0
33,31,33,31,0.0460918702684309,0.18,0
33,31,33,32,0.0618850734915065,0.170000000000002,0
33,31,33,33,0.123412683836094,0.169999999999995,0
33,32,27,27,0.041953564869329,0.140000000000001,0
33,32,27,28,0.077784461451663,0.160000000000004,0
33,32,27,29,0.113530249587547,0.159999999999997,0.0099999999999999
33,32,27,30,0.0701136939921334,0.170000000000002,0
33,32,27,31,0.0400906438568431,0.169999999999995,0
33,32,27,32,0.0403650013357671,0.169999999999995,0
33,32,27,33,0.0843230707097588,0.160000000000004,0
33,32,28,27,0.0396233912277154,0.159999999999997,0
33,32,28,28,0.0846746843736256,0.169999999999995,0
33,32,28,29,0.048159989341825,0.160000000000004,0
33,32,28,30,0.0528140430179451,0.160000000000004,0
33,32,28,31,0.0955372055563653,0.169999999999995,0
33,32,28,32,0.0581051318789682,0.190000000000005,0
33,32,28,33,0.130467733364317,0.18,0
33,32,29,27,0.0523849663081184,0.169999999999995,0
33,32,29,28,0.0515913235019407,0.189999999999998,0
33,32,29,29,0.0696053811577516,0.169999999999995,0
33,32,29,30,0.0389836976857826,0.149999999999999,0
33,32,29,31,0.0601206053653335,0.18,0
33,32,29,32,0.0619276867085313,0.169999999999995,0
33,32,29,33,0.071657590896793,0.190000000000005,0
33,32,30,27,0.0679767230944753,0.159999999999997,0
33,32,30,28,0.0800077095137443,0.170000000000002,0
33,32,30,29,0.0421879462271919,0.160000000000004,0
33,32,30,30,0.0540291038605596,0.170000000000002,0
33,32,30,31,0.0342455470135961,0.169999999999995,0
33,32,30,32,0.0735661047080036,0.189999999999998,0
33,32,30,33,0.0435448585700253,0.170000000000002,0
33,32,31,27,0.0613902601707901,0.160000000000004,0
33,32,31,28,0.0633915519476637,0.189999999999998,0
33,32,31,29,0.0541031508252604,0.169999999999995,0
33,32,31,30,0.0818041359572779,0.190000000000005,0
33,32,31,31,0.0677037263740977,0.189999999999998,0
33,32,31,32,0.0747436782074745,0.170000000000002,0
33,32,31,33,0.0472606263189676,0.210000000000001,0
33,32,32,27,0.0644416032267292,0.170000000000002,0
33,32,32,28,0.0765681979791473,0.169999999999995,0
33,32,32,29,0.101470151441512,0.170000000000002,0
33,32,32,30,0.0702713996551069,0.159999999999997,0
33,32,32,31,0.107515349926538,0.170000000000002,0
33,32,32,32,0.0759940360129712,0.169999999999995,0
33,32,32,33,0.0526706470907365,0.210000000000001,0
33,32,33,27,0.0818152768066499,0.190000000000005,0
33,32,33,28,0.0515115320289589,0.159999999999997,0
33,32,33,29,0.105781996152541,0.199999999999996,0
33,32,33,30,0.0847039129406707,0.170000000000002,0
33,32,33,31,0.0512664725150281,0.18,0
33,32,33,32,0.0517895532086471,0.170000000000002,0
33,32,33,33,0.198783355844841,0.210000000000001,0
33,33,27,27,0.0843480732792922,0.149999999999999,0
33,33,27,28,0.121995408737008,0.149999999999999,0
33,33,27,29,0.0822987650405695,0.169999999999995,0
33,33,27,30,0.0392307656389762,0.18,0
33,33,27,31,0.0436618346160642,0.169999999999995,0
33,33,27,32,0.0532782481200263,0.160000000000004,0
33,33,27,33,0.0667803692803086,0.170000000000002,0
33,33,28,27,0.0387642236639576,0.160000000000004,0
33,33,28,28,0.147794633679247,0.170000000000002,0
33,33,28,29,0.033376511188972,0.170000000000002,0
33,33,28,30,0.0536865269316815,0.160000000000004,0
33,33,28,31,0.0594866119222297,0.140000000000001,0
33,33,28,32,0.0588298682688254,0.189999999999998,0
33,33,28,33,0.0631140114788291,0.18,0
33,33,29,27,0.1234587476484,0.159999999999997,0
33,33,29,28,0.0326792554877425,0.160000000000004,0
33,33,29,29,0.0555694260530705,0.169999999999995,0
33,33,29,30,0.0626964806337885,0.189999999999998,0
33,33,29,31,0.0459326478325547,0.189999999999998,0
33,33,29,32,0.0764801056781654,0.159999999999997,0
33,33,29,33,0.0730508872443211,0.170000000000002,0
33,33,30,27,0.0448612540087393,0.170000000000002,0
33,33,30,28,0.0597734915056193,0.170000000000002,0
33,33,30,29,0.0589150468307985,0.18,0
33,33,30,30,0.0505725963258741,0.159999999999997,0
33,33,30,31,0.0523595573169751,0.170000000000002,0
33,33,30,32,0.0564184482280584,0.189999999999998,0
33,33,30,33,0.106543732323435,0.189999999999998,0
33,33,31,27,0.0684772425402217,0.169999999999995,0
33,33,31,28,0.0555192157850661,0.189999999999998,0
33,33,31,29,0.0787247641313513,0.18,0
33,33,31,30,0.0600271319533309,0.160000000000004,0
33,33,31,31,0.150330624386042,0.170000000000002,0
33,33,31,32,0.0662629294917323,0.190000000000005,0
33,33,31,33,0.038532300661916,0.189999999999998,0
33,33,32,27,0.0539961694299529,0.169999999999995,0
33,33,32,28,0.0363955383141714,0.149999999999999,0
33,33,32,29,0.0875110007045974,0.18,0
33,33,32,30,0.0447758776961777,0.189999999999998,0
33,33,32,31,0.061592032517106,0.169999999999995,0
33,33,32,32,0.0738053066459112,0.210000000000001,0
33,33,32,33,0.133992484185641,0.169999999999995,0
33,33,33,27,0.128421495972608,0.170000000000002,0
33,33,33,28,0.054312554243375,0.170000000000002,0
33,33,33,29,0.0408844017010589,0.170000000000002,0
33,33,33,30,0.09505400467396,0.18,0
33,33,33,31,0.0528057013087119,0.140000000000001,0
33,33,33,32,0.1026573572236,0.140000000000001,0
33,33,33,33,0.0645072477593932,0.140000000000001,0
