"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
10,12,8,10,11.787680775046,0.00999999999999979,0
10,12,8,11,11.9251014363943,0.00999999999999979,0
10,12,8,12,11.8089002029964,0.0199999999999996,0
10,12,9,6,11.650925074733,0.00999999999999979,0
10,12,9,7,11.7766756222606,0.0200000000000014,0
10,12,9,8,11.7538157047601,0.0199999999999996,0
10,12,9,9,12.1019482719527,0.0100000000000016,0
10,12,9,10,11.7033746709505,0.0300000000000011,0
10,12,9,11,11.6073739618333,0.0299999999999994,0
10,12,9,12,11.7998519315658,0.0199999999999996,0
10,12,10,6,11.7888271163311,0.0199999999999996,0
10,12,10,7,11.823631061921,0.0100000000000016,0
10,12,10,8,11.6771738611572,0.0100000000000016,0
10,12,10,9,11.9678017239754,0.0199999999999996,0
10,12,10,10,11.9566516123771,0.0199999999999996,0
10,12,10,11,11.7362400096672,0.0199999999999996,0
10,12,10,12,11.9142162311721,0.00999999999999979,0
10,12,11,6,11.7586609498862,0.0199999999999996,0
10,12,11,7,11.812960485844,0.0100000000000016,0
10,12,11,8,11.97918628806,0.0199999999999996,0
10,12,11,9,11.9012247030356,0.00999999999999979,0
10,12,11,10,11.8424984185912,0.00999999999999979,0
10,12,11,11,11.6451534022772,0.0199999999999996,0
10,12,11,12,11.3532362098883,0.0199999999999996,0
10,12,12,6,11.7651241607597,0.00999999999999979,0
10,12,12,7,11.8452413116704,0.00999999999999979,0
10,12,12,8,11.9265216150002,0.00999999999999979,0
10,12,12,9,11.4857545383173,0.0199999999999996,0
10,12,12,10,11.8174062906958,0.0199999999999996,0
10,12,12,11,11.8532721193219,0.0199999999999996,0
10,12,12,12,11.7764861519991,0.00999999999999979,0
11,6,6,6,11.8212590636486,0.00999999999999979,0
11,6,6,7,11.8342542583183,0.00999999999999979,0
11,6,6,8,11.8042211338679,0.00999999999999979,0
11,6,6,9,11.7118439168479,0,0
11,6,6,10,11.7087919466066,0.00999999999999979,0
11,6,6,11,11.7633964751224,0.00999999999999979,0
11,6,6,12,11.7088208401783,0,0
11,6,7,6,11.9932763149818,0.0200000000000014,0
11,6,7,7,11.7267341679097,0,0
11,6,7,8,11.7415696333939,0.0199999999999996,0
11,6,7,9,11.8090554978589,0.0199999999999996,0
11,6,7,10,11.6821834822191,0.0200000000000014,0
11,6,7,11,11.8014245776941,0.00999999999999979,0
11,6,7,12,11.7956956321844,0.0200000000000014,0
11,6,8,6,11.7672276361662,0,0
11,6,8,7,11.9297133579054,0.0199999999999996,0
11,6,8,8,11.7372780147025,0.0200000000000014,0
11,6,8,9,11.7701907476975,0.0199999999999996,0
11,6,8,10,11.8129856805489,0,0
11,6,8,11,11.8407660386821,0,0
11,6,8,12,12.1639214246737,0.0199999999999996,0
11,6,9,6,11.8688875926588,0.0199999999999996,0
11,6,9,7,11.7830511332023,0.00999999999999979,0
11,6,9,8,11.9383399304886,0.0199999999999996,0
11,6,9,9,11.8695596186193,0.0199999999999996,0
11,6,9,10,11.7826781414325,0,0
11,6,9,11,11.6167215354965,0,0
11,6,9,12,11.7888989640845,0.0199999999999996,0
11,6,10,6,11.8020215500492,0.00999999999999979,0
11,6,10,7,11.6767880896643,0,0
11,6,10,8,11.7563593353751,0.00999999999999979,0
11,6,10,9,11.6259316876118,0.00999999999999979,0
11,6,10,10,11.9106864377554,0.00999999999999979,0
11,6,10,11,11.829511853289,0.0100000000000016,0
11,6,10,12,11.4692425637705,0.00999999999999979,0
11,6,11,6,11.7756713822497,0.0199999999999996,0
11,6,11,7,12.1260821295459,0,0
11,6,11,8,11.593462744246,0,0
11,6,11,9,12.3356702007306,0,0
11,6,11,10,11.8668716778918,0.0199999999999996,0
11,6,11,11,11.7304909726205,0.00999999999999979,0
11,6,11,12,11.7184597838583,0.00999999999999979,0
11,6,12,6,11.9103694342129,0.0200000000000014,0
11,6,12,7,11.8261291397415,0.0199999999999996,0
11,6,12,8,11.8224210367592,0.0199999999999996,0
11,6,12,9,11.2440772113592,0.00999999999999979,0
11,6,12,10,11.5954460760193,0,0
11,6,12,11,11.7878489067891,0,0
11,6,12,12,12.0094846101701,0.0199999999999996,0
11,7,6,6,11.8039733255836,0.0200000000000014,0
11,7,6,7,11.7921390605513,0.0200000000000014,0
11,7,6,8,11.7478577346761,0.0200000000000014,0
11,7,6,9,11.6491508183575,0,0
11,7,6,10,11.7730265993062,0.0199999999999996,0
11,7,6,11,11.9048987630312,0.00999999999999979,0
11,7,6,12,11.7551311535647,0.0199999999999996,0
11,7,7,6,11.8707508922022,0.00999999999999979,0
11,7,7,7,11.9066530799857,0,0
11,7,7,8,11.7936736549193,0.0200000000000014,0
11,7,7,9,11.9319202119063,0.00999999999999979,0
11,7,7,10,11.4531137297718,0.0199999999999996,0
11,7,7,11,11.844049039368,0.0199999999999996,0
11,7,7,12,11.8003269796932,0.0199999999999996,0
11,7,8,6,11.7368049682051,0.0199999999999996,0
11,7,8,7,11.7850797143491,0.00999999999999979,0
11,7,8,8,11.7232955877998,0.0100000000000016,0
11,7,8,9,12.114770409392,0.0100000000000016,0
11,7,8,10,11.7163182005743,0.0200000000000014,0
11,7,8,11,11.5308425879674,0.0200000000000014,0
11,7,8,12,12.1133326491161,0.0100000000000016,0
11,7,9,6,11.8820758182916,0.0199999999999996,0
11,7,9,7,11.8805749656999,0.00999999999999979,0
11,7,9,8,11.8891339750283,0.00999999999999979,0
11,7,9,9,11.7633273530898,0.00999999999999979,0
11,7,9,10,11.8357829136426,0.0199999999999996,0
11,7,9,11,11.7958374508495,0.0199999999999996,0
11,7,9,12,11.9198400592184,0.0199999999999996,0
11,7,10,6,11.811301145176,0.0199999999999996,0
11,7,10,7,11.8272022579451,0.0199999999999996,0
11,7,10,8,12.1527563901285,0,0
11,7,10,9,11.6101166107522,0.00999999999999979,0
11,7,10,10,11.8610230819532,0.0199999999999996,0
11,7,10,11,11.8122358691935,0.0199999999999996,0
11,7,10,12,11.7635660585618,0.0199999999999996,0
11,7,11,6,11.7696652588624,0.00999999999999979,0
11,7,11,7,11.6055210985148,0.00999999999999979,0
11,7,11,8,12.0077778311339,0.0200000000000014,0
11,7,11,9,11.3402320369027,0.0199999999999996,0
11,7,11,10,11.8016437948372,0.00999999999999979,0
11,7,11,11,11.8323761301266,0.00999999999999979,0
11,7,11,12,12.1955504915333,0.0199999999999996,0
11,7,12,6,11.9599129552134,0,0
11,7,12,7,11.7531621274168,0.0199999999999996,0
11,7,12,8,11.7710836198824,0.00999999999999979,0
11,7,12,9,11.7171742855556,0.0200000000000014,0
11,7,12,10,12.087383303348,0.00999999999999979,0
11,7,12,11,11.5746021754196,0.0200000000000014,0
11,7,12,12,11.6279972801742,0.00999999999999979,0
11,8,6,6,11.874226589577,0.00999999999999979,0
11,8,6,7,11.7278255215534,0.00999999999999979,0
11,8,6,8,11.9021699535278,0.0199999999999996,0
11,8,6,9,11.827264908341,0.0199999999999996,0
11,8,6,10,11.4662102288285,0.0199999999999996,0
11,8,6,11,11.7394346074468,0.00999999999999979,0
11,8,6,12,11.8252956178632,0.0199999999999996,0
11,8,7,6,11.7884727688904,0.0199999999999996,0
11,8,7,7,11.8942580260503,0.0199999999999996,0
11,8,7,8,11.6873565137972,0.0199999999999996,0
11,8,7,9,11.7942887729378,0.0199999999999996,0
11,8,7,10,11.8987388536108,0.0100000000000016,0
11,8,7,11,11.6683143526764,0.0200000000000014,0
11,8,7,12,11.9663534456636,0.00999999999999979,0
11,8,8,6,11.6153147242086,0,0
11,8,8,7,11.8981815929721,0,0
11,8,8,8,11.7677349434429,0.0100000000000016,0
11,8,8,9,11.7355076957017,0.00999999999999979,0
11,8,8,10,11.9000385577132,0.00999999999999979,0
11,8,8,11,11.4970093826174,0.00999999999999979,0
11,8,8,12,11.8620868241029,0.0199999999999996,0
11,8,9,6,11.80079536077,0.0199999999999996,0
11,8,9,7,11.8862809745075,0.0199999999999996,0
11,8,9,8,11.7260530849996,0.0199999999999996,0
11,8,9,9,11.8330826495089,0.0199999999999996,0
11,8,9,10,11.6576685574221,0.0199999999999996,0
11,8,9,11,11.7185057895885,0.0100000000000016,0
11,8,9,12,11.6409318274422,0.0199999999999996,0
11,8,10,6,11.8682031425022,0.0199999999999996,0
11,8,10,7,11.7998138327195,0.00999999999999979,0
11,8,10,8,11.7639543470992,0.0199999999999996,0
11,8,10,9,11.8272222648929,0.00999999999999979,0
11,8,10,10,11.7003804550553,0.00999999999999979,0
11,8,10,11,11.7041778824163,0.0199999999999996,0
11,8,10,12,11.7269340950984,0.00999999999999979,0
11,8,11,6,11.7635876641641,0.0199999999999996,0
11,8,11,7,11.7562255646011,0.00999999999999979,0
11,8,11,8,11.7434118504783,0.0199999999999996,0
11,8,11,9,11.6692608071326,0.0199999999999996,0
11,8,11,10,11.6345504425177,0.0200000000000014,0
11,8,11,11,11.7442517188689,0.0200000000000014,0
11,8,11,12,12.0193454428201,0.0200000000000014,0
11,8,12,6,11.535467315724,0.00999999999999979,0
11,8,12,7,11.6123975632608,0.00999999999999979,0
11,8,12,8,11.7598303476265,0.00999999999999979,0
11,8,12,9,11.8988127808428,0.00999999999999979,0
11,8,12,10,11.4711470783098,0.0299999999999994,0
11,8,12,11,11.9561115852387,0.00999999999999979,0
11,8,12,12,11.8712059259481,0.00999999999999979,0
11,9,6,6,11.9192844804119,0,0
11,9,6,7,11.876660476626,0.0199999999999996,0
11,9,6,8,11.8200643751628,0.0199999999999996,0
11,9,6,9,11.8485024443242,0.0199999999999996,0
11,9,6,10,11.7132034879145,0.0199999999999996,0
11,9,6,11,11.7812735203031,0.0199999999999996,0
11,9,6,12,11.7286481798553,0,0
11,9,7,6,11.7548299369116,0.0200000000000014,0
11,9,7,7,12.0764620851187,0.0199999999999996,0
11,9,7,8,11.780867212279,0.00999999999999979,0
11,9,7,9,11.8547097327036,0,0
11,9,7,10,12.0116828938727,0,0
11,9,7,11,11.7021807735194,0.00999999999999979,0
11,9,7,12,11.8440973098713,0.00999999999999979,0
11,9,8,6,11.7458934197799,0.00999999999999979,0
11,9,8,7,11.6765472272868,0.0199999999999996,0
11,9,8,8,11.8575568648553,0.0199999999999996,0
11,9,8,9,12.0033648304325,0.0199999999999996,0
11,9,8,10,11.8505187200772,0.0199999999999996,0
11,9,8,11,11.7646323060407,0.0199999999999996,0
11,9,8,12,11.6950596988961,0,0
11,9,9,6,11.7559745452729,0,0
11,9,9,7,11.9960950474287,0.0100000000000016,0
11,9,9,8,11.8641693370279,0.0199999999999996,0
11,9,9,9,11.7859213342534,0.00999999999999979,0
11,9,9,10,11.8310666979036,0.0199999999999996,0
11,9,9,11,11.8275590524507,0.00999999999999979,0
11,9,9,12,11.991738923969,0.00999999999999979,0
11,9,10,6,12.1410339281246,0.0199999999999996,0
11,9,10,7,11.6725390614165,0.00999999999999979,0
11,9,10,8,11.794432745165,0.00999999999999979,0
11,9,10,9,12.2172582411794,0.0299999999999994,0
11,9,10,10,11.7645534124489,0.0199999999999996,0
11,9,10,11,11.7761032905259,0.0199999999999996,0
11,9,10,12,11.8785444874515,0.0200000000000014,0
11,9,11,6,11.752526491414,0.0200000000000014,0
11,9,11,7,11.7630057421915,0.00999999999999979,0
11,9,11,8,11.608456985997,0.0200000000000014,0
11,9,11,9,11.638573020956,0.00999999999999979,0
11,9,11,10,11.5811494187757,0.00999999999999979,0
11,9,11,11,11.7432191361255,0.00999999999999979,0
11,9,11,12,11.750278545219,0.00999999999999979,0
11,9,12,6,11.8844302932446,0.00999999999999979,0
11,9,12,7,11.7480537566433,0.0199999999999996,0
11,9,12,8,12.0356256094693,0.00999999999999979,0
11,9,12,9,11.7423571593101,0.0199999999999996,0
11,9,12,10,11.7514984005713,0.0400000000000009,0
11,9,12,11,12.086473127837,0.0199999999999996,0
11,9,12,12,12.2209588235627,0.00999999999999979,0
11,10,6,6,11.884756648639,0.0199999999999996,0
11,10,6,7,12.004622902156,0.0199999999999996,0
11,10,6,8,11.7577967493206,0.0100000000000016,0
11,10,6,9,11.7569930746723,0.00999999999999979,0
11,10,6,10,11.7948420786733,0.00999999999999979,0
11,10,6,11,11.8055218101756,0.0199999999999996,0
11,10,6,12,11.8619325613091,0.0100000000000016,0
11,10,7,6,11.9142338164702,0.00999999999999979,0
11,10,7,7,11.9488391074059,0.00999999999999979,0
11,10,7,8,11.8037846703872,0,0
11,10,7,9,11.665678776902,0,0
11,10,7,10,11.9835695393996,0,0
11,10,7,11,11.7984411698076,0.0199999999999996,0
11,10,7,12,11.7917824504864,0.0199999999999996,0
11,10,8,6,11.7941093702262,0.0100000000000016,0
11,10,8,7,11.567778496143,0.00999999999999979,0
11,10,8,8,11.727898727876,0.0100000000000016,0
11,10,8,9,11.7601995865046,0.0199999999999996,0
11,10,8,10,11.5415447374286,0.0199999999999996,0
11,10,8,11,11.8754075238322,0.00999999999999979,0
11,10,8,12,11.7383837090261,0.0200000000000014,0
11,10,9,6,11.808711054696,0.0199999999999996,0
11,10,9,7,11.7544015063637,0.00999999999999979,0
11,10,9,8,11.7335728874956,0.00999999999999979,0
11,10,9,9,11.9044729016128,0.0199999999999996,0
11,10,9,10,11.7659083019951,0.0199999999999996,0
11,10,9,11,11.8613094844273,0.00999999999999979,0
11,10,9,12,11.5691254323273,0.0199999999999996,0
11,10,10,6,11.6537524269659,0,0
11,10,10,7,12.0010856329624,0.0200000000000014,0
11,10,10,8,11.7421897492883,0.0200000000000014,0
11,10,10,9,11.6859162693493,0.0200000000000014,0
11,10,10,10,11.8932461936654,0.00999999999999979,0
11,10,10,11,11.800273748391,0.0199999999999996,0
11,10,10,12,11.8794346669023,0.00999999999999979,0
11,10,11,6,11.7961020635766,0.00999999999999979,0
11,10,11,7,11.1474499315075,0.0200000000000014,0
11,10,11,8,11.5939913445779,0.0199999999999996,0
11,10,11,9,11.6829690532375,0.0199999999999996,0
11,10,11,10,11.8171030081107,0.0199999999999996,0
11,10,11,11,11.9719184588531,0.0199999999999996,0
11,10,11,12,11.7126855772641,0.0199999999999996,0
11,10,12,6,11.6541028193046,0.0199999999999996,0
11,10,12,7,11.8434831755549,0.0199999999999996,0
11,10,12,8,12.1328806091807,0.00999999999999979,0
11,10,12,9,11.8089329283467,0,0
11,10,12,10,11.8417252348979,0.0100000000000016,0
11,10,12,11,11.7675755622509,0.0199999999999996,0
11,10,12,12,11.8543446301722,0.0199999999999996,0
11,11,6,6,11.7697561238209,0.00999999999999979,0
11,11,6,7,11.8331593559274,0.00999999999999979,0
11,11,6,8,12.2181519403639,0,0
11,11,6,9,10.469848480416,0.00999999999999979,0
11,11,6,10,11.775584923816,0.0199999999999996,0
11,11,6,11,11.2586724356198,0.0199999999999996,0
11,11,6,12,11.6957896800798,0.0199999999999996,0
11,11,7,6,11.8822665259753,0.0100000000000016,0
11,11,7,7,11.8974218531143,0.0199999999999996,0
11,11,7,8,11.6716141754831,0.00999999999999979,0
11,11,7,9,11.7468967006404,0.0100000000000016,0
11,11,7,10,11.790337211146,0.00999999999999979,0
11,11,7,11,12.3716990193538,0.0100000000000016,0
11,11,7,12,11.9110383687055,0.0199999999999996,0
11,11,8,6,11.828224643417,0.0199999999999996,0
11,11,8,7,11.7225315487615,0.00999999999999979,0
11,11,8,8,11.7518469058548,0.00999999999999979,0
11,11,8,9,12.0358548794488,0.0200000000000014,0
11,11,8,10,11.7946872223908,0.0199999999999996,0
11,11,8,11,11.7546556962637,0.0199999999999996,0
11,11,8,12,11.6575716098559,0.00999999999999979,0
11,11,9,6,11.8097140151101,0.00999999999999979,0
11,11,9,7,11.7547398891882,0.0199999999999996,0
11,11,9,8,11.8338015963768,0.0199999999999996,0
11,11,9,9,12.1622406930931,0.00999999999999979,0
11,11,9,10,11.7330704612483,0,0
11,11,9,11,11.574160695394,0.00999999999999979,0
11,11,9,12,12.701977392663,0.0199999999999996,0
11,11,10,6,11.8632384313129,0.00999999999999979,0
11,11,10,7,11.9584074147453,0.0199999999999996,0
11,11,10,8,11.538039971757,0.00999999999999979,0
11,11,10,9,11.6891903915724,0.00999999999999979,0
11,11,10,10,12.1327888446757,0.0199999999999996,0
11,11,10,11,12.9449315819958,0.0199999999999996,0
11,11,10,12,11.9995656915791,0.00999999999999979,0
11,11,11,6,11.981184990098,0.00999999999999979,0
11,11,11,7,11.9095222896676,0.0199999999999996,0
11,11,11,8,11.7993757142624,0.0199999999999996,0
11,11,11,9,12.1621017437956,0.00999999999999979,0
11,11,11,10,11.8458101599628,0.0200000000000014,0
11,11,11,11,11.7619213838127,0.00999999999999979,0
11,11,11,12,12.0041006724594,0.0300000000000011,0
11,11,12,6,11.4253475199856,0.0100000000000016,0
11,11,12,7,11.2534682256678,0.0399999999999991,0
11,11,12,8,11.7243995905611,0.0199999999999996,0
11,11,12,9,11.5885553705978,0.00999999999999979,0
11,11,12,10,11.5427996716579,0.0199999999999996,0
11,11,12,11,11.7933402674433,0.00999999999999979,0
11,11,12,12,12.0003171064104,0.0199999999999996,0
11,12,6,6,11.8018645438157,0.0199999999999996,0
11,12,6,7,11.7652483140751,0.0199999999999996,0
11,12,6,8,11.9690241641362,0.0100000000000016,0
11,12,6,9,11.7233084807102,0.00999999999999979,0
11,12,6,10,11.7237617672237,0.0199999999999996,0
11,12,6,11,11.7955873358182,0.0300000000000011,0
11,12,6,12,11.8475456756393,0,0.02
11,12,7,6,11.4954409753972,0.0200000000000014,0
11,12,7,7,11.6194349428184,0.0199999999999996,0
11,12,7,8,11.8418570419721,0.0199999999999996,0
11,12,7,9,12.2401303044693,0.00999999999999979,0
11,12,7,10,11.7444758757452,0.00999999999999979,0
11,12,7,11,11.8814442771203,0.0200000000000014,0
11,12,7,12,12.0576454820024,0.0199999999999996,0
11,12,8,6,12.0214185612484,0.00999999999999979,0
11,12,8,7,11.9114098786468,0.0199999999999996,0
11,12,8,8,11.6495089378255,0.0199999999999996,0
11,12,8,9,12.1552469457909,0.00999999999999979,0
11,12,8,10,11.8355840628773,0.0199999999999996,0
11,12,8,11,11.8800243710471,0.00999999999999979,0
11,12,8,12,11.6384315417646,0.00999999999999979,0
11,12,9,6,11.8145872982917,0.00999999999999979,0
11,12,9,7,11.7950010229991,0.0199999999999996,0
11,12,9,8,11.6098708757216,0.00999999999999979,0
11,12,9,9,11.9846056909874,0.0199999999999996,0
11,12,9,10,11.7439979156961,0.00999999999999979,0
11,12,9,11,11.8899396774307,0.0199999999999996,0
11,12,9,12,11.9009660472279,0.0199999999999996,0
11,12,10,6,11.2347923432016,0.00999999999999979,0
11,12,10,7,12.2451618932736,0.00999999999999979,0
11,12,10,8,11.9511836498449,0.00999999999999979,0
11,12,10,9,11.6572841985828,0.0100000000000016,0
11,12,10,10,12.0791463638816,0.0200000000000014,0
11,12,10,11,11.7515642263408,0.00999999999999979,0
11,12,10,12,12.0405332057178,0.0199999999999996,0
11,12,11,6,11.7342420080644,0.00999999999999979,0
11,12,11,7,11.8945600217103,0.0100000000000016,0
11,12,11,8,11.980631127153,0.0199999999999996,0
11,12,11,9,11.6383995950285,0.00999999999999979,0
11,12,11,10,11.8662623694098,0.00999999999999979,0
11,12,11,11,11.6020862135734,0.0199999999999996,0
11,12,11,12,12.1644651517351,0.0199999999999996,0
11,12,12,6,11.7205552138659,0.0199999999999996,0
11,12,12,7,11.7533353333537,0.0199999999999996,0
11,12,12,8,11.8964315984945,0.0100000000000016,0
11,12,12,9,11.9167736344923,0.0199999999999996,0.02
11,12,12,10,12.2989120329764,0,0
11,12,12,11,11.8886040110759,0.0199999999999996,0
11,12,12,12,11.9694814331811,0.00999999999999979,0
12,6,6,6,11.7634255060299,0.0100000000000016,0
12,6,6,7,11.7498196725034,0,0
12,6,6,8,11.6607223104309,0.0199999999999996,0
12,6,6,9,11.7403711722439,0.0200000000000014,0
12,6,6,10,11.8126109442176,0.0199999999999996,0
12,6,6,11,11.806035669999,0.00999999999999979,0
12,6,6,12,11.7459965631685,0.0199999999999996,0
12,6,7,6,11.7426009949429,0,0
12,6,7,7,11.728580677757,0.0200000000000014,0
12,6,7,8,11.648741750255,0.0199999999999996,0
12,6,7,9,12.0067326155253,0.0199999999999996,0
12,6,7,10,11.8385625751862,0.00999999999999979,0
12,6,7,11,11.6159351420784,0.00999999999999979,0
12,6,7,12,11.7076354576973,0.00999999999999979,0
12,6,8,6,11.8472459247884,0.0199999999999996,0
12,6,8,7,11.9878966621918,0.00999999999999979,0
12,6,8,8,11.747696711371,0.00999999999999979,0
12,6,8,9,11.6283711824746,0.0199999999999996,0
12,6,8,10,12.1323312445155,0,0
12,6,8,11,11.74635468385,0.0199999999999996,0
12,6,8,12,11.766987407629,0.00999999999999979,0
12,6,9,6,11.8810289309084,0,0
12,6,9,7,11.7533877495961,0.0199999999999996,0
12,6,9,8,12.0036005587528,0,0
12,6,9,9,11.8487181291435,0.00999999999999979,0
12,6,9,10,11.8365878881734,0.00999999999999979,0
12,6,9,11,11.8889969818304,0.0100000000000016,0
12,6,9,12,11.675114087028,0.0200000000000014,0
12,6,10,6,11.7069744360884,0,0
12,6,10,7,11.9188512944949,0.00999999999999979,0
12,6,10,8,11.6602392521074,0.0199999999999996,0
12,6,10,9,11.9230985890408,0.0100000000000016,0
12,6,10,10,11.7768578597012,0.0200000000000014,0
12,6,10,11,11.6341586410802,0.00999999999999979,0
12,6,10,12,11.6371625702737,0.0100000000000016,0
12,6,11,6,11.7598344794074,0.0199999999999996,0
12,6,11,7,11.8052121916892,0.0199999999999996,0
12,6,11,8,11.7692508629224,0.0199999999999996,0
12,6,11,9,11.6889964090506,0.0199999999999996,0
12,6,11,10,11.8057805298878,0.0100000000000016,0
12,6,11,11,11.7413115489066,0,0
12,6,11,12,11.7908955026695,0.0199999999999996,0
12,6,12,6,11.7702592843721,0.0100000000000016,0
12,6,12,7,11.8454263976345,0.0199999999999996,0
12,6,12,8,11.8155122703817,0.0199999999999996,0
12,6,12,9,11.6574543603424,0,0
12,6,12,10,11.8070085027842,0.0200000000000014,0
12,6,12,11,11.7255000080393,0.0199999999999996,0
12,6,12,12,11.8175517510589,0.0199999999999996,0
12,7,6,6,11.85037128527,0.0199999999999996,0
12,7,6,7,11.844195544719,0.00999999999999979,0
12,7,6,8,11.8472679651353,0,0
12,7,6,9,11.9957124331398,0.0200000000000014,0
12,7,6,10,11.5431362309683,0.0199999999999996,0
12,7,6,11,11.3634738435413,0.00999999999999979,0
12,7,6,12,11.8269831110714,0.0199999999999996,0
12,7,7,6,11.6051050131974,0,0
12,7,7,7,11.9615411008144,0,0
12,7,7,8,11.5215569375944,0.00999999999999979,0
12,7,7,9,11.8500698546188,0.0199999999999996,0
12,7,7,10,11.8277185496539,0.00999999999999979,0
12,7,7,11,11.9319289222823,0.0199999999999996,0
12,7,7,12,12.0828431967329,0.00999999999999979,0
12,7,8,6,11.8029789143897,0,0
12,7,8,7,11.6910398769595,0.00999999999999979,0
12,7,8,8,12.2311642221426,0.00999999999999979,0
12,7,8,9,11.8286710769958,0.0199999999999996,0
12,7,8,10,11.8970091753848,0.0199999999999996,0
12,7,8,11,11.1395336088711,0.00999999999999979,0
12,7,8,12,11.5548548825396,0.00999999999999979,0
12,7,9,6,11.9996971973626,0.00999999999999979,0
12,7,9,7,11.9542842286343,0.0100000000000016,0
12,7,9,8,12.0494184020631,0.00999999999999979,0
12,7,9,9,11.8718855326649,0.0199999999999996,0
12,7,9,10,11.8096873801863,0.0200000000000014,0
12,7,9,11,11.6177900148146,0.0100000000000016,0
12,7,9,12,11.7759297489586,0.0200000000000014,0
12,7,10,6,11.8074865932531,0.0199999999999996,0
12,7,10,7,12.0077562836649,0.00999999999999979,0
12,7,10,8,11.7112944272081,0.0100000000000016,0
12,7,10,9,11.4721584159237,0.0199999999999996,0
12,7,10,10,11.6427130992127,0,0
12,7,10,11,11.9182959297823,0.0100000000000016,0
12,7,10,12,12.044391725289,0.0100000000000016,0
12,7,11,6,11.797437833756,0.0199999999999996,0
12,7,11,7,11.960955549089,0,0
12,7,11,8,11.619860978461,0.0199999999999996,0
12,7,11,9,11.8615215011568,0.0199999999999996,0
12,7,11,10,12.2566680772621,0.00999999999999979,0
12,7,11,11,11.5975210396752,0.0100000000000016,0
12,7,11,12,11.8044856832362,0.00999999999999979,0
12,7,12,6,11.9091140809788,0.0199999999999996,0
12,7,12,7,11.665572972747,0.00999999999999979,0
12,7,12,8,11.7119740307174,0.0199999999999996,0
12,7,12,9,12.0347744727504,0.00999999999999979,0
12,7,12,10,11.7625554784655,0.0199999999999996,0
12,7,12,11,11.6261315661597,0.0199999999999996,0
12,7,12,12,11.8779708882286,0.00999999999999979,0
12,8,6,6,11.805847161292,0.0199999999999996,0
12,8,6,7,11.7977297886003,0.00999999999999979,0
12,8,6,8,11.7204959496215,0.0199999999999996,0
12,8,6,9,11.8978102622717,0.00999999999999979,0
12,8,6,10,11.8275544729112,0.00999999999999979,0
12,8,6,11,11.4937538779327,0.0200000000000014,0
12,8,6,12,11.6809697742386,0.0199999999999996,0
12,8,7,6,11.7608132670091,0.00999999999999979,0
12,8,7,7,11.746932040606,0.00999999999999979,0
12,8,7,8,11.7710606442867,0,0
12,8,7,9,11.8658340213361,0.00999999999999979,0
12,8,7,10,11.7852493725674,0.00999999999999979,0
12,8,7,11,11.7134034459896,0.0199999999999996,0
12,8,7,12,11.6398549394911,0.00999999999999979,0
12,8,8,6,11.8269960683126,0,0
12,8,8,7,11.765252106198,0.00999999999999979,0
12,8,8,8,11.7615068783123,0.00999999999999979,0
12,8,8,9,11.9461599838194,0.00999999999999979,0
12,8,8,10,11.900333468558,0.00999999999999979,0
12,8,8,11,12.0388229200804,0.00999999999999979,0
12,8,8,12,11.8923683983737,0.0199999999999996,0
12,8,9,6,11.9284981366734,0.0100000000000016,0
12,8,9,7,11.8627782546276,0.0200000000000014,0
12,8,9,8,11.7630687136636,0.00999999999999979,0
12,8,9,9,11.766021111418,0.0100000000000016,0
12,8,9,10,11.7033762139467,0.0100000000000016,0
12,8,9,11,11.7063428703448,0.0199999999999996,0
12,8,9,12,11.7607913836206,0.0199999999999996,0
12,8,10,6,12.0044476121099,0.0100000000000016,0
12,8,10,7,11.7240564003722,0.0199999999999996,0
12,8,10,8,11.9000598701215,0.0199999999999996,0
12,8,10,9,11.7808614168719,0.0100000000000016,0
12,8,10,10,11.8368120604269,0.0199999999999996,0
12,8,10,11,11.8998755326013,0.0199999999999996,0
12,8,10,12,11.6617214825962,0.0199999999999996,0
12,8,11,6,11.6880585916435,0.0199999999999996,0
12,8,11,7,11.690700737278,0.0100000000000016,0
12,8,11,8,12.0058976820405,0.0199999999999996,0
12,8,11,9,11.8595496871051,0.0200000000000014,0
12,8,11,10,11.7437747821668,0.0199999999999996,0
12,8,11,11,12.0282597842186,0.0199999999999996,0
12,8,11,12,11.9037148630775,0.00999999999999979,0
12,8,12,6,11.7914730856326,0.0199999999999996,0
12,8,12,7,11.8144185968648,0.0199999999999996,0
12,8,12,8,11.7209208876915,0.00999999999999979,0
12,8,12,9,11.9725496957986,0.0199999999999996,0
12,8,12,10,11.6927159070575,0.0199999999999996,0
12,8,12,11,11.8844298986086,0.0199999999999996,0
12,8,12,12,12.1320295034264,0.00999999999999979,0
12,9,6,6,11.7880104073522,0.0199999999999996,0
12,9,6,7,11.6999104229973,0.0199999999999996,0
12,9,6,8,11.8060428578613,0.0199999999999996,0
12,9,6,9,11.737091014112,0.00999999999999979,0
12,9,6,10,11.7386181149645,0.00999999999999979,0
12,9,6,11,11.7765428938357,0.00999999999999979,0
12,9,6,12,11.8418577587438,0.00999999999999979,0
12,9,7,6,11.7868510718769,0.00999999999999979,0
12,9,7,7,11.7726070743119,0.00999999999999979,0
12,9,7,8,11.8720663300664,0.0199999999999996,0
12,9,7,9,11.7838667151083,0.00999999999999979,0
