"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
18,15,17,18,28.7502122445604,0.0600000000000005,0
18,15,17,19,27.8961449696151,0.0399999999999991,0
18,15,17,20,31.066038599276,0.0899999999999999,0
18,15,17,21,27.6423906234012,0.0600000000000005,0
18,15,18,15,30.6107218857396,0.0499999999999989,0
18,15,18,16,28.2526558448897,0.0700000000000003,0
18,15,18,17,28.8382904072375,0.0600000000000005,0
18,15,18,18,29.6709660518499,0.0600000000000005,0
18,15,18,19,29.0321664478637,0.0600000000000005,0
18,15,18,20,28.3624115547006,0.0600000000000005,0
18,15,18,21,27.4767831862878,0.0599999999999987,0
18,15,19,15,26.9921673070603,0.0599999999999987,0
18,15,19,16,29.013207907713,0.0800000000000001,0
18,15,19,17,28.0203977234069,0.0900000000000016,0
18,15,19,18,27.7778515267505,0.0600000000000005,0
18,15,19,19,27.7454936373287,0.0600000000000005,0
18,15,19,20,28.6647979100393,0.0800000000000001,0
18,15,19,21,27.1416848512564,0.0800000000000001,0
18,15,20,15,29.3542441839175,0.0899999999999999,0
18,15,20,16,29.2565305206536,0.0600000000000005,0
18,15,20,17,29.0313626773229,0.0800000000000001,0
18,15,20,18,28.4248061043087,0.0600000000000005,0
18,15,20,19,29.6714636537313,0.0800000000000001,0
18,15,20,20,25.7564080627822,0.0699999999999985,0
18,15,20,21,27.767480233138,0.0600000000000005,0
18,15,21,15,28.3299957164382,0.0899999999999999,0
18,15,21,16,27.0884575492933,0.0600000000000005,0
18,15,21,17,28.8566143269581,0.0700000000000003,0
18,15,21,18,27.8524237925832,0.0800000000000001,0
18,15,21,19,29.9332831167845,0.0700000000000003,0
18,15,21,20,26.3900380398021,0.0600000000000005,0
18,15,21,21,29.5883929658259,0.0700000000000003,0
18,16,15,15,27.7212096010336,0.0600000000000005,0
18,16,15,16,28.9511253206164,0.0600000000000005,0
18,16,15,17,30.5508318292393,0.0800000000000001,0
18,16,15,18,29.5846818085511,0.0700000000000003,0
18,16,15,19,30.3408258408911,0.0600000000000005,0
18,16,15,20,29.3905132889484,0.0700000000000003,0
18,16,15,21,28.5734136360684,0.0800000000000001,0
18,16,16,15,28.1672735268844,0.0700000000000003,0
18,16,16,16,27.8329003515794,0.0600000000000005,0
18,16,16,17,27.0538675325304,0.0699999999999985,0
18,16,16,18,29.3204041546084,0.0800000000000001,0
18,16,16,19,27.5533216344771,0.0800000000000001,0
18,16,16,20,30.8966553052164,0.0800000000000001,0
18,16,16,21,30.2651005700397,0.0600000000000005,0
18,16,17,15,29.7311823638658,0.0600000000000005,0
18,16,17,16,28.209269513125,0.0599999999999987,0
18,16,17,17,29.6012207915482,0.0600000000000005,0
18,16,17,18,28.0134511532186,0.0600000000000005,0
18,16,17,19,29.354234733083,0.0600000000000005,0
18,16,17,20,29.7887094924259,0.0999999999999996,0
18,16,17,21,29.5568207588131,0.0800000000000001,0
18,16,18,15,28.4772817016886,0.0700000000000003,0
18,16,18,16,28.6863904829011,0.0700000000000003,0
18,16,18,17,29.6578015830341,0.0600000000000005,0
18,16,18,18,28.9651408759724,0.0800000000000001,0
18,16,18,19,28.4100285079494,0.0600000000000005,0
18,16,18,20,29.9074587394332,0.0600000000000005,0
18,16,18,21,27.7008630369715,0.0700000000000003,0
18,16,19,15,27.2440216154919,0.0600000000000005,0
18,16,19,16,27.3648941178705,0.0599999999999987,0
18,16,19,17,29.7157718655682,0.0600000000000005,0
18,16,19,18,28.4858647279914,0.0699999999999985,0
18,16,19,19,27.8194084229739,0.0600000000000005,0
18,16,19,20,27.8363168656507,0.0599999999999987,0
18,16,19,21,28.3170549670565,0.0699999999999985,0
18,16,20,15,28.7436192641374,0.0700000000000003,0
18,16,20,16,29.420730983018,0.0599999999999987,0
18,16,20,17,30.9863228375839,0.0699999999999985,0
18,16,20,18,29.8467731959745,0.0600000000000005,0
18,16,20,19,28.0740388842148,0.0600000000000005,0
18,16,20,20,28.6005569128337,0.0700000000000003,0
18,16,20,21,28.3688556261533,0.0700000000000003,0
18,16,21,15,26.8641238092522,0.0700000000000003,0
18,16,21,16,26.8762493436883,0.0599999999999987,0
18,16,21,17,29.2770201535761,0.0999999999999996,0
18,16,21,18,26.1451833491653,0.0600000000000005,0
18,16,21,19,27.5396605847559,0.0600000000000005,0
18,16,21,20,28.9204692994841,0.0800000000000001,0
18,16,21,21,31.4365895470011,0.0700000000000003,0
18,17,15,15,27.9613870497313,0.0600000000000005,0
18,17,15,16,29.202226617913,0.0900000000000016,0
18,17,15,17,28.7579240931704,0.0600000000000005,0
18,17,15,18,28.776941476231,0.0699999999999985,0
18,17,15,19,29.665033772965,0.0800000000000001,0
18,17,15,20,30.5990467316514,0.0600000000000005,0
18,17,15,21,28.2976200971336,0.0800000000000001,0
18,17,16,15,26.2464139246049,0.0599999999999987,0
18,17,16,16,32.6500769539143,0.0699999999999985,0
18,17,16,17,27.2442532909924,0.0699999999999985,0
18,17,16,18,29.2768990478641,0.0800000000000001,0
18,17,16,19,31.0033900911613,0.0599999999999987,0
18,17,16,20,28.0841520133141,0.0700000000000003,0
18,17,16,21,26.1251922840349,0.0699999999999985,0
18,17,17,15,28.003019474698,0.0700000000000003,0
18,17,17,16,25.6792071957238,0.0800000000000001,0
18,17,17,17,29.2296957209739,0.0600000000000005,0
18,17,17,18,26.9190419991384,0.0500000000000007,0
18,17,17,19,25.9220242530526,0.0700000000000003,0
18,17,17,20,28.6907231650283,0.0600000000000005,0
18,17,17,21,27.6012537109036,0.0800000000000001,0
18,17,18,15,27.6721121385375,0.0800000000000001,0
18,17,18,16,28.5178122126867,0.0599999999999987,0
18,17,18,17,29.1983552361641,0.0700000000000003,0
18,17,18,18,28.1130690745815,0.0800000000000001,0
18,17,18,19,26.8942104635888,0.0600000000000005,0
18,17,18,20,28.3136991798586,0.0800000000000001,0
18,17,18,21,28.1009028899378,0.0700000000000003,0
18,17,19,15,28.5681765846602,0.0500000000000007,0
18,17,19,16,28.3021766112722,0.0700000000000003,0
18,17,19,17,26.3292751682365,0.0600000000000005,0
18,17,19,18,26.5200642130775,0.0600000000000005,0
18,17,19,19,27.080979957964,0.0699999999999985,0
18,17,19,20,28.917008477143,0.0700000000000003,0
18,17,19,21,32.9740683566862,0.0800000000000001,0
18,17,20,15,27.5184423655376,0.0599999999999987,0
18,17,20,16,28.1182548807391,0.0800000000000001,0
18,17,20,17,29.6728244784904,0.0800000000000001,0
18,17,20,18,27.5186667451529,0.0599999999999987,0
18,17,20,19,26.709948902619,0.0699999999999985,0
18,17,20,20,27.603365701028,0.0800000000000001,0
18,17,20,21,27.0916169223858,0.0800000000000001,0
18,17,21,15,29.5226659737019,0.0999999999999996,0
18,17,21,16,26.9864665420447,0.0800000000000001,0
18,17,21,17,29.5327927122521,0.0600000000000005,0
18,17,21,18,28.4363424380162,0.0600000000000005,0
18,17,21,19,27.4214921839558,0.0800000000000001,0
18,17,21,20,30.6083555134108,0.0800000000000001,0
18,17,21,21,27.9748343548326,0.0599999999999987,0
18,18,15,15,28.7679417334048,0.0700000000000003,0
18,18,15,16,27.7000531959853,0.0600000000000005,0
18,18,15,17,28.3414664392427,0.0600000000000005,0
18,18,15,18,28.5669988790888,0.0700000000000003,0
18,18,15,19,27.9195810095986,0.0700000000000003,0
18,18,15,20,28.8593497469625,0.0600000000000005,0
18,18,15,21,27.9191545028432,0.0699999999999985,0
18,18,16,15,27.982405234919,0.0600000000000005,0
18,18,16,16,27.7910585239061,0.0700000000000003,0
18,18,16,17,30.5061279947271,0.0800000000000001,0
18,18,16,18,28.5170802957013,0.0500000000000007,0
18,18,16,19,28.4923947342894,0.0800000000000001,0
18,18,16,20,28.7125882938853,0.0600000000000005,0
18,18,16,21,30.7875892450774,0.0600000000000005,0
18,18,17,15,28.2014154098591,0.0699999999999985,0
18,18,17,16,27.5647832815881,0.0800000000000001,0
18,18,17,17,26.2164971659179,0.0600000000000005,0
18,18,17,18,28.9078978698894,0.0700000000000003,0
18,18,17,19,27.5706146177943,0.0700000000000003,0
18,18,17,20,27.7634068318336,0.0800000000000001,0
18,18,17,21,28.4303673399141,0.0700000000000003,0
18,18,18,15,28.8614349107128,0.0800000000000001,0
18,18,18,16,33.0371338488755,0.0800000000000001,0
18,18,18,17,28.7469218424062,0.0600000000000005,0
18,18,18,18,27.1102700766644,0.0800000000000001,0
18,18,18,19,26.0717249968947,0.0700000000000003,0
18,18,18,20,28.814762322891,0.0800000000000001,0
18,18,18,21,27.1373948018874,0.0600000000000005,0
18,18,19,15,27.8604978493294,0.0700000000000003,0
18,18,19,16,31.9061611221449,0.0600000000000005,0
18,18,19,17,28.9890543419469,0.0800000000000001,0
18,18,19,18,30.5088115853262,0.0800000000000001,0
18,18,19,19,27.5539896713215,0.0600000000000005,0
18,18,19,20,27.8411726053625,0.0700000000000003,0
18,18,19,21,28.997606990618,0.0600000000000005,0
18,18,20,15,27.4669641454141,0.0800000000000001,0
18,18,20,16,26.1987014328939,0.0799999999999983,0
18,18,20,17,30.5997996327151,0.0899999999999999,0
18,18,20,18,27.3725331727853,0.0399999999999991,0
18,18,20,19,28.1009260731752,0.0600000000000005,0
18,18,20,20,30.166697686126,0.0900000000000016,0
18,18,20,21,26.2641307619085,0.0600000000000005,0
18,18,21,15,28.5889668118382,0.0999999999999996,0
18,18,21,16,29.0782502778244,0.0800000000000001,0
18,18,21,17,28.8475530195503,0.0600000000000005,0
18,18,21,18,28.8777799822503,0.0599999999999987,0
18,18,21,19,27.9004935023467,0.0800000000000001,0
18,18,21,20,25.6900556852759,0.0600000000000005,0
18,18,21,21,26.6329894281724,0.0600000000000005,0
18,19,15,15,30.5163262052501,0.0600000000000005,0
18,19,15,16,26.3159236466624,0.0599999999999987,0
18,19,15,17,34.1336100631767,0.119999999999999,0
18,19,15,18,30.5339320177081,0.0700000000000003,0
18,19,15,19,28.8266463483095,0.0600000000000005,0
18,19,15,20,25.6782375886972,0.0400000000000009,0
18,19,15,21,28.3993349036911,0.0599999999999987,0
18,19,16,15,29.8272966091725,0.0600000000000005,0
18,19,16,16,33.3655737357896,0.0600000000000005,0
18,19,16,17,27.3778275242009,0.0699999999999985,0
18,19,16,18,27.440007482197,0.0800000000000001,0
18,19,16,19,26.7409266833645,0.0600000000000005,0
18,19,16,20,27.91328859769,0.0600000000000005,0
18,19,16,21,26.4368076158381,0.0700000000000003,0
18,19,17,15,27.8930182746168,0.0800000000000001,0
18,19,17,16,29.2196114130411,0.0800000000000001,0
18,19,17,17,27.1006517179676,0.0800000000000001,0
18,19,17,18,28.1504593772443,0.0800000000000001,0
18,19,17,19,28.1187598373183,0.0600000000000005,0
18,19,17,20,28.5713941473754,0.0800000000000001,0
18,19,17,21,27.9181409722944,0.0800000000000001,0
18,19,18,15,27.3880273111431,0.0700000000000003,0
18,19,18,16,27.9380489095315,0.0800000000000001,0
18,19,18,17,28.8224633898698,0.0700000000000003,0
18,19,18,18,28.6723475916006,0.0800000000000001,0
18,19,18,19,30.3404068409602,0.0499999999999989,0
18,19,18,20,28.3123791844197,0.0599999999999987,0
18,19,18,21,27.8746721560471,0.0499999999999989,0
18,19,19,15,26.6626545455788,0.0899999999999999,0
18,19,19,16,30.2600156011022,0.110000000000001,0
18,19,19,17,30.9918084277119,0.0800000000000001,0
18,19,19,18,27.6375864032364,0.100000000000001,0
18,19,19,19,30.5086897538987,0.109999999999999,0
18,19,19,20,27.8627138303277,0.0800000000000001,0
18,19,19,21,28.8038177753244,0.0800000000000001,0
18,19,20,15,27.6458224633879,0.0700000000000003,0
18,19,20,16,28.3172051186727,0.0700000000000003,0
18,19,20,17,26.1555171557569,0.0899999999999999,0
18,19,20,18,27.2881782459774,0.109999999999999,0
18,19,20,19,30.5546900897266,0.100000000000001,0
18,19,20,20,32.5592651159154,0.0800000000000001,0
18,19,20,21,27.4567270935011,0.0600000000000005,0
18,19,21,15,28.6207354793857,0.0800000000000001,0
18,19,21,16,30.5812858594769,0.0700000000000003,0
18,19,21,17,28.6703556479853,0.0600000000000005,0
18,19,21,18,29.9287565144943,0.0800000000000001,0
18,19,21,19,26.837832775069,0.0900000000000016,0
18,19,21,20,27.767869710815,0.0800000000000001,0.02
18,19,21,21,27.6957338154576,0.0600000000000005,0.02
18,20,15,15,28.1940590393096,0.109999999999999,0
18,20,15,16,27.4160586387939,0.0800000000000001,0
18,20,15,17,30.7415774821828,0.0800000000000001,0
18,20,15,18,27.2232450967003,0.0599999999999987,0
18,20,15,19,27.5346718658792,0.0800000000000001,0
18,20,15,20,28.0037836208675,0.0800000000000001,0
18,20,15,21,27.1160831964169,0.0799999999999983,0
18,20,16,15,29.5156619581003,0.100000000000001,0
18,20,16,16,28.7896785515832,0.0800000000000001,0
18,20,16,17,26.7749698767607,0.0599999999999987,0
18,20,16,18,28.6567474245164,0.0899999999999999,0
18,20,16,19,28.2964135755239,0.0700000000000003,0
18,20,16,20,27.627262587363,0.0800000000000001,0
18,20,16,21,28.8628407216461,0.0500000000000007,0
18,20,17,15,26.6955595508111,0.0800000000000001,0
18,20,17,16,28.8082389346975,0.100000000000001,0
18,20,17,17,27.9032636606732,0.0800000000000001,0
18,20,17,18,28.3659166418347,0.0800000000000001,0
18,20,17,19,26.2489030861644,0.0800000000000001,0
18,20,17,20,32.2386563629819,0.0800000000000001,0
18,20,17,21,28.2489487920997,0.0800000000000001,0
18,20,18,15,28.6533279039947,0.0600000000000005,0
18,20,18,16,26.8962124504932,0.0399999999999991,0
18,20,18,17,28.2492043957047,0.0600000000000005,0
18,20,18,18,27.83382285076,0.0599999999999987,0
18,20,18,19,26.3512951486735,0.0800000000000001,0
18,20,18,20,32.5054341772623,0.0700000000000003,0
18,20,18,21,27.4900013356395,0.0799999999999983,0
18,20,19,15,27.0472414645452,0.0599999999999987,0
18,20,19,16,26.6464383048174,0.0700000000000003,0
18,20,19,17,27.6286462791435,0.0600000000000005,0
18,20,19,18,29.6969111208349,0.0800000000000001,0
18,20,19,19,28.5124023582824,0.0800000000000001,0
18,20,19,20,28.9095298252252,0.0600000000000005,0
18,20,19,21,27.7628110018645,0.0800000000000001,0
18,20,20,15,29.1736259190556,0.0600000000000005,0
18,20,20,16,28.0722991314006,0.0800000000000001,0
18,20,20,17,26.1243362233815,0.0800000000000001,0
18,20,20,18,30.1738799013025,0.0700000000000003,0
18,20,20,19,26.4181975991246,0.0500000000000007,0
18,20,20,20,27.514819036192,0.0800000000000001,0
18,20,20,21,28.9028199836904,0.0700000000000003,0
18,20,21,15,26.3010592044809,0.0899999999999999,0
18,20,21,16,28.5073230870478,0.0600000000000005,0
18,20,21,17,27.8871728039814,0.0800000000000001,0
18,20,21,18,28.8026504054504,0.0999999999999996,0
18,20,21,19,26.4291923298714,0.0800000000000001,0
18,20,21,20,28.3771954826137,0.0800000000000001,0
18,20,21,21,27.4148783190324,0.0999999999999996,0
18,21,15,15,29.5549817318582,0.0800000000000001,0
18,21,15,16,28.6999759765185,0.0800000000000001,0
18,21,15,17,27.9773244020647,0.0600000000000005,0
18,21,15,18,27.8060325344807,0.0899999999999999,0
18,21,15,19,25.8691827432192,0.0800000000000001,0
18,21,15,20,27.132346603284,0.0899999999999999,0
18,21,15,21,27.4549733580486,0.0800000000000001,0
18,21,16,15,27.0489801524416,0.0599999999999987,0
18,21,16,16,27.7680629878406,0.0800000000000001,0
18,21,16,17,27.7734147336021,0.0399999999999991,0.00999999999999998
18,21,16,18,26.4545526065543,0.0800000000000001,0
18,21,16,19,28.6316159964436,0.0999999999999996,0
18,21,16,20,29.0256335432998,0.0800000000000001,0
18,21,16,21,28.3976745216653,0.0599999999999987,0
18,21,17,15,29.9652450515258,0.0899999999999999,0
18,21,17,16,27.2086071410292,0.0600000000000005,0
18,21,17,17,27.4486635551138,0.0800000000000001,0
18,21,17,18,29.3598662803058,0.0600000000000005,0
18,21,17,19,28.4150349610546,0.0999999999999996,0
18,21,17,20,28.9597090869367,0.0700000000000003,0
18,21,17,21,28.161689568216,0.0800000000000001,0
18,21,18,15,27.31946944548,0.0899999999999999,0
18,21,18,16,28.8456944496894,0.109999999999999,0
18,21,18,17,28.0077456807286,0.0600000000000005,0
18,21,18,18,26.6224748182637,0.0800000000000001,0
18,21,18,19,26.6518093660076,0.0899999999999999,0
18,21,18,20,28.2096339298938,0.100000000000001,0
18,21,18,21,27.1830855300171,0.0899999999999999,0
18,21,19,15,28.072107247624,0.0899999999999999,0
18,21,19,16,28.3199927001688,0.0800000000000001,0
18,21,19,17,27.5701310751063,0.100000000000001,0
18,21,19,18,27.1708289111329,0.0800000000000001,0
18,21,19,19,30.4451570388846,0.0600000000000005,0
18,21,19,20,26.3050856493247,0.0600000000000005,0
18,21,19,21,28.9736114369281,0.0800000000000001,0
18,21,20,15,28.9146985456766,0.0899999999999999,0
18,21,20,16,28.1078088599369,0.0999999999999996,0
18,21,20,17,28.2834104090692,0.0899999999999999,0
18,21,20,18,26.7554480460321,0.0899999999999999,0
18,21,20,19,28.9903429734044,0.0700000000000003,0
18,21,20,20,30.1113564397895,0.0599999999999987,0
18,21,20,21,27.4800036111771,0.0999999999999996,0
18,21,21,15,29.9955867366165,0.0899999999999999,0
18,21,21,16,27.7264925102186,0.0800000000000001,0
18,21,21,17,28.1682693897812,0.0599999999999987,0
18,21,21,18,27.6814816255727,0.0999999999999996,0
18,21,21,19,27.7107041249692,0.0599999999999987,0
18,21,21,20,27.1170304001222,0.0600000000000005,0
18,21,21,21,29.9974960233582,0.0600000000000005,0
19,15,15,15,28.8616871543674,0.0600000000000005,0
19,15,15,16,28.1234016182532,0.0500000000000007,0
19,15,15,17,31.528688572045,0.0599999999999987,0
19,15,15,18,28.4103396455249,0.0399999999999991,0
19,15,15,19,26.5549687040646,0.0600000000000005,0
19,15,15,20,28.4045362362407,0.0399999999999991,0
19,15,15,21,28.1749397642195,0.0600000000000005,0
19,15,16,15,27.3319348432294,0.0800000000000001,0
19,15,16,16,28.5844712160289,0.0800000000000001,0
19,15,16,17,27.3705978254625,0.0800000000000001,0
19,15,16,18,28.4269372864466,0.0600000000000005,0
19,15,16,19,26.478232618544,0.0600000000000005,0
19,15,16,20,26.2425795253803,0.0600000000000005,0
19,15,16,21,25.8421301501018,0.0600000000000005,0
19,15,17,15,29.3137284191409,0.0700000000000003,0
19,15,17,16,29.4523069601502,0.0800000000000001,0
19,15,17,17,27.6067023266156,0.0600000000000005,0
19,15,17,18,27.3011402795074,0.0600000000000005,0
19,15,17,19,30.3907939443325,0.0600000000000005,0
19,15,17,20,26.2023113183653,0.0599999999999987,0
19,15,17,21,27.9627453521546,0.0399999999999991,0
19,15,18,15,28.6122010956906,0.0700000000000003,0
19,15,18,16,30.0458289593136,0.0600000000000005,0
19,15,18,17,30.2048822996155,0.0800000000000001,0
19,15,18,18,27.7804003589198,0.0600000000000005,0
19,15,18,19,25.9637953121673,0.0599999999999987,0
19,15,18,20,29.4452992498629,0.0600000000000005,0
19,15,18,21,30.7064095657433,0.0800000000000001,0
19,15,19,15,27.7328189584812,0.0600000000000005,0
19,15,19,16,27.1890760576938,0.0599999999999987,0
19,15,19,17,30.1537941796577,0.0700000000000003,0
19,15,19,18,27.0244888218787,0.0599999999999987,0
19,15,19,19,27.162319108595,0.0600000000000005,0
19,15,19,20,27.4500703546925,0.0600000000000005,0
19,15,19,21,28.3091284706835,0.0800000000000001,0
19,15,20,15,27.6082697259822,0.0600000000000005,0
19,15,20,16,27.9741401715503,0.0600000000000005,0
19,15,20,17,27.5088056284389,0.0800000000000001,0
19,15,20,18,29.2534195145183,0.0800000000000001,0
19,15,20,19,30.159112248275,0.0800000000000001,0
19,15,20,20,29.2929658492095,0.0800000000000001,0
19,15,20,21,27.5424822485866,0.0600000000000005,0
19,15,21,15,29.0752862907368,0.0699999999999985,0
19,15,21,16,27.7597744847745,0.0800000000000001,0
19,15,21,17,30.7128872677045,0.0700000000000003,0
19,15,21,18,27.6572188596794,0.0599999999999987,0
19,15,21,19,25.8754772722023,0.0899999999999999,0
19,15,21,20,26.9469290743553,0.0700000000000003,0
19,15,21,21,26.1058077147693,0.0800000000000001,0
19,16,15,15,29.1859352263928,0.0600000000000005,0
19,16,15,16,29.0222416174155,0.0800000000000001,0
19,16,15,17,28.6981758612124,0.0600000000000005,0
19,16,15,18,29.9061001868665,0.0800000000000001,0
19,16,15,19,28.3705433611898,0.0800000000000001,0
19,16,15,20,26.9425598337207,0.0800000000000001,0
19,16,15,21,28.5241853127007,0.0700000000000003,0
19,16,16,15,27.937350074133,0.0699999999999985,0
19,16,16,16,27.1149425567266,0.0600000000000005,0
19,16,16,17,29.1690081703698,0.0400000000000009,0
19,16,16,18,28.3279558525458,0.0700000000000003,0
19,16,16,19,31.3237867357361,0.0800000000000001,0
19,16,16,20,30.5546831434514,0.0800000000000001,0
19,16,16,21,28.6873594400834,0.0600000000000005,0
19,16,17,15,29.178772155694,0.0899999999999999,0
19,16,17,16,29.4313890214534,0.0499999999999989,0
19,16,17,17,24.5873904431799,0.0700000000000003,0
19,16,17,18,26.8249148657324,0.0600000000000005,0
19,16,17,19,29.848217354085,0.0500000000000007,0
19,16,17,20,31.4245376618756,0.0699999999999985,0
19,16,17,21,27.071715478643,0.0600000000000005,0
19,16,18,15,30.2306541858927,0.0600000000000005,0
19,16,18,16,28.1122650587059,0.100000000000001,0
19,16,18,17,28.033143898193,0.0600000000000005,0
19,16,18,18,27.4734982961123,0.0599999999999987,0
19,16,18,19,25.2214709526085,0.0800000000000001,0
19,16,18,20,31.7545930144574,0.0800000000000001,0
19,16,18,21,30.204896419752,0.0800000000000001,0
19,16,19,15,31.4990579305023,0.0700000000000003,0
19,16,19,16,29.1020078949368,0.0600000000000005,0
19,16,19,17,30.6180969515813,0.0800000000000001,0
19,16,19,18,26.4408233786305,0.0399999999999991,0
19,16,19,19,31.5823529384966,0.0600000000000005,0
19,16,19,20,29.8254557425647,0.0800000000000001,0
19,16,19,21,27.5256529920381,0.0700000000000003,0
19,16,20,15,27.4787474683573,0.0600000000000005,0
19,16,20,16,26.4617278883176,0.0700000000000003,0
19,16,20,17,27.5548966654502,0.0500000000000007,0
19,16,20,18,28.3820392477653,0.0600000000000005,0
19,16,20,19,31.1835420029426,0.0800000000000001,0
19,16,20,20,28.6087272557317,0.0800000000000001,0
19,16,20,21,27.9234934142296,0.0800000000000001,0
19,16,21,15,27.4319418766341,0.0700000000000003,0
19,16,21,16,26.9476208930547,0.0800000000000001,0
19,16,21,17,31.7910008281938,0.100000000000001,0
19,16,21,18,28.0235817465949,0.0700000000000003,0
19,16,21,19,28.1530197905483,0.0700000000000003,0
19,16,21,20,26.4305530235054,0.0600000000000005,0
19,16,21,21,28.0336482488453,0.0700000000000003,0
19,17,15,15,29.6272592297451,0.0600000000000005,0
19,17,15,16,31.2396476082275,0.0700000000000003,0
19,17,15,17,27.9285118248316,0.0700000000000003,0
19,17,15,18,31.0221050214718,0.0700000000000003,0
19,17,15,19,29.593885806075,0.0500000000000007,0
19,17,15,20,29.5191148793924,0.0600000000000005,0
19,17,15,21,29.9422621853475,0.0600000000000005,0
19,17,16,15,28.1647554522127,0.0600000000000005,0
19,17,16,16,27.132292878058,0.0600000000000005,0
19,17,16,17,28.5273001037084,0.0700000000000003,0
19,17,16,18,30.1795333612371,0.0600000000000005,0
19,17,16,19,29.1225402290351,0.0599999999999987,0.02
19,17,16,20,34.646961124777,0.0700000000000003,0
19,17,16,21,30.8972815885949,0.0700000000000003,0
19,17,17,15,26.5428592231515,0.0700000000000003,0
19,17,17,16,30.2195473670211,0.0500000000000007,0
19,17,17,17,29.0828124587975,0.0599999999999987,0
19,17,17,18,32.4809302325304,0.0600000000000005,0
19,17,17,19,27.5841983986877,0.0599999999999987,0
19,17,17,20,31.2310809362067,0.0599999999999987,0
19,17,17,21,30.7280995383069,0.0600000000000023,0
19,17,18,15,27.6173614555255,0.0599999999999987,0
19,17,18,16,28.8032289488265,0.0599999999999987,0
19,17,18,17,26.2616596629497,0.0800000000000018,0
19,17,18,18,27.7158465269994,0.0600000000000023,0
19,17,18,19,29.0138069219294,0.0799999999999983,0
19,17,18,20,28.1539504459383,0.0800000000000018,0
19,17,18,21,29.2002785156734,0.0800000000000018,0
19,17,19,15,28.2519291557983,0.0599999999999987,0
19,17,19,16,27.2818281501055,0.0800000000000018,0
19,17,19,17,27.4459290840865,0.0799999999999983,0
19,17,19,18,26.7270226392028,0.0799999999999983,0
19,17,19,19,31.4442341334744,0.0600000000000023,0
19,17,19,20,30.9129697984849,0.0599999999999987,0
19,17,19,21,28.0667206414779,0.0599999999999987,0
19,17,20,15,26.750787956663,0.0600000000000023,0
19,17,20,16,27.6857160358271,0.0599999999999987,0
19,17,20,17,31.8074227555218,0.0599999999999987,0
19,17,20,18,29.1346737108552,0.0700000000000003,0
19,17,20,19,31.6116451777379,0.0799999999999983,0
19,17,20,20,32.8711806594781,0.0799999999999983,0
19,17,20,21,25.8881764420407,0.0700000000000003,0
19,17,21,15,28.2687898386496,0.0599999999999987,0
19,17,21,16,27.7454538463756,0.0599999999999987,0
19,17,21,17,29.6588174316409,0.0700000000000003,0
19,17,21,18,26.7686652147856,0.0800000000000018,0
19,17,21,19,30.0640087847029,0.0700000000000003,0
19,17,21,20,30.7702512435023,0.0899999999999999,0
19,17,21,21,26.3361326466974,0.0799999999999983,0
19,18,15,15,30.0276309219781,0.0800000000000018,0
19,18,15,16,29.3928044113869,0.0599999999999987,0
19,18,15,17,28.0658711502803,0.0500000000000007,0
19,18,15,18,30.7574839477599,0.0700000000000003,0
19,18,15,19,28.1696939478873,0.0700000000000003,0
19,18,15,20,28.3556058953167,0.0599999999999987,0
19,18,15,21,31.5233433115997,0.0700000000000003,0
19,18,16,15,28.0222949709505,0.0599999999999987,0
19,18,16,16,28.1471617506585,0.0800000000000018,0
19,18,16,17,26.7540932779317,0.0700000000000003,0
19,18,16,18,29.7188897117663,0.0600000000000023,0
19,18,16,19,30.50138643786,0.0800000000000018,0
19,18,16,20,32.2660088277994,0.0700000000000003,0
19,18,16,21,28.5868395423898,0.0799999999999983,0
19,18,17,15,28.199610006063,0.0999999999999979,0
19,18,17,16,29.2854486793139,0.0899999999999999,0
19,18,17,17,27.8773736142097,0.0499999999999972,0
19,18,17,18,29.2952375140498,0.0599999999999987,0
19,18,17,19,30.0673386284085,0.0599999999999987,0
19,18,17,20,27.2416833556998,0.0600000000000023,0
19,18,17,21,27.7632087018743,0.0500000000000007,0
19,18,18,15,30.6330121706238,0.0899999999999999,0
19,18,18,16,27.5528043940309,0.0700000000000003,0
19,18,18,17,28.1335553589546,0.0799999999999983,0
19,18,18,18,27.4234524011484,0.0800000000000018,0
19,18,18,19,29.7621276644928,0.0700000000000003,0
19,18,18,20,28.1944376303211,0.0599999999999987,0
19,18,18,21,25.0387467905658,0.0700000000000003,0
19,18,19,15,27.5221024740375,0.0899999999999999,0
19,18,19,16,30.3515079172244,0.0800000000000018,0
19,18,19,17,27.6613005626993,0.0599999999999987,0
19,18,19,18,31.5308470650083,0.0599999999999987,0
19,18,19,19,26.7655494314048,0.0899999999999999,0
19,18,19,20,27.6907549296351,0.0800000000000018,0
19,18,19,21,27.9822502398669,0.0599999999999987,0
19,18,20,15,27.7637864281909,0.0700000000000003,0
19,18,20,16,26.9229158089701,0.0600000000000023,0
19,18,20,17,28.7910639035406,0.0799999999999983,0
19,18,20,18,27.1440551566582,0.0599999999999987,0
19,18,20,19,27.7684105613052,0.0799999999999983,0
19,18,20,20,27.1102681187544,0.0599999999999987,0
19,18,20,21,28.2298506856137,0.0799999999999983,0
19,18,21,15,27.1980250310256,0.0899999999999999,0
19,18,21,16,28.4173790175864,0.0899999999999999,0
19,18,21,17,26.2681647192065,0.0800000000000018,0
