"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
11,12,9,8,0.72515971437055,0.0500000000000007,0
11,12,9,9,0.362722127287582,0.0399999999999991,0
11,12,9,10,0.441840059698257,0.0300000000000011,0
11,12,9,11,0.366022538664415,0.0400000000000009,0
11,12,9,12,0.371688334805729,0.0300000000000011,0
11,12,9,13,0.52294619707637,0.0299999999999994,0
11,12,10,7,0.454101972894135,0.0100000000000016,0
11,12,10,8,0.484317531547015,0.0299999999999994,0
11,12,10,9,0.478565349106263,0.0299999999999994,0
11,12,10,10,0.384561404633329,0.0199999999999996,0
11,12,10,11,0.398733213207669,0.0299999999999994,0
11,12,10,12,0.583930011460677,0.0299999999999994,0
11,12,10,13,0.402809971114737,0.0300000000000011,0
11,12,11,7,0.386172352927994,0.0299999999999994,0
11,12,11,8,0.354321487172016,0.00999999999999979,0
11,12,11,9,0.392530283073714,0.0299999999999994,0
11,12,11,10,0.489481296016687,0.0199999999999996,0
11,12,11,11,0.385448799189798,0.0199999999999996,0
11,12,11,12,0.531815879496003,0.0299999999999994,0
11,12,11,13,0.50689019378549,0.0299999999999994,0
11,12,12,7,0.587924270294307,0.0399999999999991,0
11,12,12,8,0.478167670656169,0.0299999999999994,0
11,12,12,9,0.421643524721313,0.0300000000000011,0
11,12,12,10,0.415758430865723,0.0199999999999996,0
11,12,12,11,0.468541184537838,0.00999999999999979,0
11,12,12,12,0.520756317169024,0.0299999999999994,0
11,12,12,13,0.404500703472345,0.00999999999999979,0
11,12,13,7,0.71262560102602,0.0300000000000011,0
11,12,13,8,0.382591746862927,0.0299999999999994,0
11,12,13,9,0.585660572002195,0.0499999999999989,0
11,12,13,10,0.417154125231263,0.0400000000000009,0
11,12,13,11,0.38799363155041,0.0499999999999989,0
11,12,13,12,0.455838764386768,0.0399999999999991,0
11,12,13,13,0.418210546508353,0.0299999999999994,0
11,13,7,7,0.370013932543063,0.0300000000000011,0
11,13,7,8,0.413559208995865,0.0300000000000011,0
11,13,7,9,0.39811204738653,0.0299999999999994,0
11,13,7,10,0.383960691979824,0.0299999999999994,0
11,13,7,11,0.307610689351467,0.0400000000000009,0
11,13,7,12,0.501706113575348,0.0299999999999994,0
11,13,7,13,0.406338070218976,0.0499999999999989,0
11,13,8,7,0.328096697972095,0.0200000000000014,0
11,13,8,8,0.470238586916512,0.0300000000000011,0
11,13,8,9,0.406851310993329,0.0299999999999994,0
11,13,8,10,0.388381692410763,0.0299999999999994,0
11,13,8,11,0.306120512626907,0.0300000000000011,0
11,13,8,12,0.832813426880012,0.0199999999999996,0
11,13,8,13,0.370050410523134,0.0299999999999994,0
11,13,9,7,0.483557484014624,0.0499999999999989,0
11,13,9,8,0.46183027600479,0.0300000000000011,0
11,13,9,9,0.423993228400774,0.0299999999999994,0
11,13,9,10,0.386746034637128,0.0299999999999994,0
11,13,9,11,0.347659803427038,0.0199999999999996,0
11,13,9,12,0.35547953192918,0.0399999999999991,0
11,13,9,13,0.426606844294067,0.0299999999999994,0
11,13,10,7,0.380402523383056,0.0299999999999994,0
11,13,10,8,0.480774247537495,0.0199999999999996,0
11,13,10,9,0.453274015973711,0.0300000000000011,0
11,13,10,10,0.445528168628024,0.0300000000000011,0
11,13,10,11,0.531184397739676,0.0299999999999994,0
11,13,10,12,0.625780323136049,0.0300000000000011,0
11,13,10,13,0.349998524186646,0.0399999999999991,0
11,13,11,7,0.398226180909813,0.0500000000000007,0
11,13,11,8,0.557207999581748,0.0299999999999994,0
11,13,11,9,0.433810449997869,0.0299999999999994,0
11,13,11,10,0.36408231968347,0.0299999999999994,0
11,13,11,11,0.361947872127767,0.0299999999999994,0
11,13,11,12,0.410998570812892,0.0299999999999994,0
11,13,11,13,0.364650537453781,0.0400000000000009,0
11,13,12,7,0.37964738104847,0.0299999999999994,0
11,13,12,8,0.4015708410503,0.0299999999999994,0
11,13,12,9,0.41274703635643,0.0200000000000014,0
11,13,12,10,0.319737660629286,0.0200000000000014,0
11,13,12,11,0.430988129344433,0.0199999999999996,0
11,13,12,12,0.454461107737086,0.0299999999999994,0
11,13,12,13,0.706698992634348,0.0299999999999994,0
11,13,13,7,0.445306476401227,0.00999999999999979,0
11,13,13,8,0.4578169852844,0.0299999999999994,0
11,13,13,9,0.416886765029366,0.0399999999999991,0
11,13,13,10,0.300274279529399,0.0400000000000009,0
11,13,13,11,0.358301678311985,0.0299999999999994,0
11,13,13,12,0.419850073114133,0.0400000000000009,0
11,13,13,13,0.382582167314793,0.0300000000000011,0
12,7,7,7,0.414379529277988,0.00999999999999979,0
12,7,7,8,0.37585353796384,0.0300000000000011,0
12,7,7,9,0.525903034192996,0.0300000000000011,0
12,7,7,10,0.360156744633099,0.0300000000000011,0
12,7,7,11,0.425874786998011,0,0
12,7,7,12,0.435911954261048,0.0299999999999994,0
12,7,7,13,0.450434447227454,0.0300000000000011,0
12,7,8,7,0.372105874653226,0.0299999999999994,0
12,7,8,8,0.309194355716228,0.0199999999999996,0
12,7,8,9,0.371243139349923,0.0399999999999991,0
12,7,8,10,0.424045513414395,0.0199999999999996,0
12,7,8,11,0.374550202867473,0.00999999999999979,0
12,7,8,12,0.388361265551306,0.0400000000000009,0
12,7,8,13,0.334956669161476,0.0100000000000016,0
12,7,9,7,0.351373913379126,0.0199999999999996,0
12,7,9,8,0.506019016206535,0.0299999999999994,0
12,7,9,9,0.442346754743476,0.0299999999999994,0
12,7,9,10,0.413317715216604,0.0399999999999991,0
12,7,9,11,0.316912968347291,0.00999999999999979,0
12,7,9,12,0.512794656624238,0.0300000000000011,0
12,7,9,13,0.386569180885353,0.0299999999999994,0
12,7,10,7,0.377799210907465,0.0299999999999994,0
12,7,10,8,0.498881401634696,0.0299999999999994,0
12,7,10,9,0.495540072394899,0.0299999999999994,0
12,7,10,10,0.353071053031273,0.00999999999999979,0
12,7,10,11,0.379290927091462,0.0299999999999994,0
12,7,10,12,0.402471754501882,0.0299999999999994,0
12,7,10,13,0.40621812440906,0.0300000000000011,0
12,7,11,7,0.413395886787684,0.0299999999999994,0
12,7,11,8,0.39688353734097,0.0299999999999994,0
12,7,11,9,0.41567029161512,0.00999999999999979,0
12,7,11,10,0.335604854584308,0.0199999999999996,0
12,7,11,11,0.451532624438544,0.0199999999999996,0
12,7,11,12,0.409945911550019,0.0299999999999994,0
12,7,11,13,0.54827789489007,0.0299999999999994,0
12,7,12,7,0.401087560561551,0.0299999999999994,0
12,7,12,8,0.391875126617716,0.0199999999999996,0
12,7,12,9,0.397475199731963,0.0100000000000016,0
12,7,12,10,0.411141104517312,0.0499999999999989,0
12,7,12,11,0.445599781246249,0.0199999999999996,0
12,7,12,12,0.37460390896755,0.0500000000000007,0
12,7,12,13,0.364311516137754,0.0299999999999994,0
12,7,13,7,0.410568624197128,0.0199999999999996,0
12,7,13,8,0.39424278616614,0.0299999999999994,0
12,7,13,9,0.544796932659466,0.0500000000000007,0
12,7,13,10,0.440185155678792,0.00999999999999979,0
12,7,13,11,0.406474533994134,0.0399999999999991,0
12,7,13,12,0.393518438693906,0.0300000000000011,0
12,7,13,13,0.343389373782876,0.0299999999999994,0
12,8,7,7,0.345826056902888,0.0399999999999991,0
12,8,7,8,0.367747260380524,0.0199999999999996,0
12,8,7,9,0.437038909443772,0.00999999999999979,0
12,8,7,10,0.467541215014704,0.0300000000000011,0
12,8,7,11,0.364578449731263,0.0299999999999994,0
12,8,7,12,0.347717175953877,0.0499999999999989,0
12,8,7,13,0.377655837439227,0.0299999999999994,0
12,8,8,7,0.320958748125678,0.0199999999999996,0
12,8,8,8,0.351134112128701,0.0100000000000016,0
12,8,8,9,0.392758283564568,0.0299999999999994,0
12,8,8,10,0.333127640607916,0.00999999999999979,0
12,8,8,11,0.403942187589805,0.0299999999999994,0
12,8,8,12,0.396538948600825,0.0200000000000014,0
12,8,8,13,0.458153107359812,0.00999999999999979,0
12,8,9,7,0.42569619921908,0.0299999999999994,0
12,8,9,8,0.404968047092008,0.00999999999999979,0
12,8,9,9,0.697129365804331,0.0400000000000009,0
12,8,9,10,0.325588426899637,0,0
12,8,9,11,0.365691716261712,0.00999999999999979,0
12,8,9,12,0.417161838253357,0.00999999999999979,0
12,8,9,13,0.402113892786843,0.0400000000000009,0
12,8,10,7,0.329952149059233,0.0199999999999996,0
12,8,10,8,0.408265651215676,0.0299999999999994,0
12,8,10,9,0.388713196765566,0.0199999999999996,0
12,8,10,10,0.378505701805616,0.0299999999999994,0
12,8,10,11,0.381428452532108,0.0299999999999994,0
12,8,10,12,0.46289926322151,0.0299999999999994,0
12,8,10,13,0.449993858608937,0.0299999999999994,0
12,8,11,7,0.435465762211097,0.0199999999999996,0
12,8,11,8,0.346508091206932,0.0100000000000016,0
12,8,11,9,0.454177880902925,0.0499999999999989,0
12,8,11,10,0.374945597700736,0.0299999999999994,0
12,8,11,11,0.327045088086347,0.0399999999999991,0
12,8,11,12,0.3832217082481,0.0299999999999994,0
12,8,11,13,0.344512896292536,0.0300000000000011,0
12,8,12,7,0.410593856169163,0.0500000000000007,0
12,8,12,8,0.408274112942622,0,0
12,8,12,9,0.372182061944728,0.00999999999999979,0
12,8,12,10,0.376028771764106,0.0299999999999994,0
12,8,12,11,0.44018925207758,0.0199999999999996,0
12,8,12,12,0.40797982869802,0.0200000000000014,0
12,8,12,13,0.405846828536795,0.0299999999999994,0
12,8,13,7,0.349345129517845,0.0299999999999994,0
12,8,13,8,0.396998557531411,0.0199999999999996,0
12,8,13,9,0.359528327601442,0.0300000000000011,0
12,8,13,10,0.331487645804412,0.00999999999999979,0
12,8,13,11,0.384693002139994,0.0300000000000011,0
12,8,13,12,0.465292463335181,0.0300000000000011,0
12,8,13,13,0.444727244444892,0.0199999999999996,0
12,9,7,7,0.413395143788383,0.00999999999999979,0
12,9,7,8,0.46217520838138,0.0200000000000014,0
12,9,7,9,0.345390204838051,0.0299999999999994,0
12,9,7,10,0.333899576448443,0.0299999999999994,0
12,9,7,11,0.502132066790916,0.0299999999999994,0
12,9,7,12,0.415058296715856,0.0300000000000011,0
12,9,7,13,0.380706016867548,0.0199999999999996,0
12,9,8,7,0.424549797436444,0.0299999999999994,0
12,9,8,8,0.463559405934062,0.0199999999999996,0
12,9,8,9,0.412706431544061,0.0300000000000011,0
12,9,8,10,0.467078145956402,0.0299999999999994,0
12,9,8,11,0.42702315858552,0.0300000000000011,0
12,9,8,12,0.412519660634837,0.0299999999999994,0
12,9,8,13,0.409631439157465,0.0300000000000011,0
12,9,9,7,0.386001708637658,0.0300000000000011,0
12,9,9,8,0.364132171190595,0.0300000000000011,0
12,9,9,9,0.426739398759171,0.0399999999999991,0
12,9,9,10,0.383362958948117,0.00999999999999979,0
12,9,9,11,0.385068537438402,0.0299999999999994,0
12,9,9,12,0.471555753406421,0.00999999999999979,0
12,9,9,13,0.372064437799916,0.0199999999999996,0
12,9,10,7,0.375656883844384,0.00999999999999979,0
12,9,10,8,0.390948159554521,0.0299999999999994,0
12,9,10,9,0.389133655539701,0.0200000000000014,0
12,9,10,10,0.382602356138628,0.0300000000000011,0
12,9,10,11,0.55582814586314,0.0299999999999994,0
12,9,10,12,0.370326202323804,0.0299999999999994,0
12,9,10,13,0.448777698998455,0.0299999999999994,0
12,9,11,7,0.390163380845142,0.0300000000000011,0
12,9,11,8,0.386794796903798,0.00999999999999979,0
12,9,11,9,0.573665393476385,0.0299999999999994,0
12,9,11,10,0.349510781894143,0.0100000000000016,0
12,9,11,11,0.347750953787471,0.00999999999999979,0
12,9,11,12,0.343261672888423,0.00999999999999979,0
12,9,11,13,0.473227325426973,0.0400000000000009,0
12,9,12,7,0.390182373334242,0.0300000000000011,0
12,9,12,8,0.438501224047812,0.0199999999999996,0
12,9,12,9,0.397756428803741,0.0299999999999994,0
12,9,12,10,0.464296934342774,0.0300000000000011,0
12,9,12,11,0.491284388553369,0.0500000000000007,0
12,9,12,12,0.519411615134834,0.0299999999999994,0
12,9,12,13,0.385757683541759,0.0299999999999994,0
12,9,13,7,0.387292159067225,0.0300000000000011,0
12,9,13,8,0.387524792141341,0.0100000000000016,0
12,9,13,9,0.425083836676661,0.0199999999999996,0
12,9,13,10,0.392497858692392,0.0199999999999996,0
12,9,13,11,0.523871340510355,0.0499999999999989,0
12,9,13,12,0.605703562119483,0.0300000000000011,0
12,9,13,13,0.440027118965286,0.0500000000000007,0
12,10,7,7,0.485738097612599,0.0300000000000011,0
12,10,7,8,0.414913748305757,0.0300000000000011,0
12,10,7,9,0.469298128074082,0.0299999999999994,0
12,10,7,10,0.403517320629538,0.0199999999999996,0
12,10,7,11,0.471195535749799,0.00999999999999979,0
12,10,7,12,0.359180526258552,0.0300000000000011,0
12,10,7,13,0.469554923295281,0.0199999999999996,0
12,10,8,7,0.36635846178926,0.0199999999999996,0
12,10,8,8,0.383739061240796,0.0100000000000016,0
12,10,8,9,0.425808012794999,0.00999999999999979,0
12,10,8,10,0.448221449135229,0.00999999999999979,0
12,10,8,11,0.405129213230435,0.00999999999999979,0
12,10,8,12,0.36043121433024,0.0299999999999994,0
12,10,8,13,0.418802024988405,0.00999999999999979,0
12,10,9,7,0.469327186128878,0.0199999999999996,0
12,10,9,8,0.361071491102438,0.0299999999999994,0
12,10,9,9,0.370232427935414,0.0200000000000014,0
12,10,9,10,0.459446961980138,0.0299999999999994,0
12,10,9,11,0.395153885661,0.0299999999999994,0
12,10,9,12,0.350032749032378,0.0299999999999994,0
12,10,9,13,0.453016701876193,0.0299999999999994,0
12,10,10,7,0.406816407600633,0.0299999999999994,0
12,10,10,8,0.404828560299919,0.0299999999999994,0
12,10,10,9,0.438979768760419,0.00999999999999979,0
12,10,10,10,0.388529790656276,0.0299999999999994,0
12,10,10,11,0.312165716877716,0.0500000000000007,0
12,10,10,12,0.425020965458061,0.0199999999999996,0
12,10,10,13,0.514843318493167,0.0500000000000007,0
12,10,11,7,0.466844686135776,0.0299999999999994,0
12,10,11,8,0.38903966987279,0.0299999999999994,0
12,10,11,9,0.371569806531895,0.0199999999999996,0
12,10,11,10,0.3797516498891,0.0299999999999994,0
12,10,11,11,0.402293672541841,0.0300000000000011,0
12,10,11,12,0.428649598709312,0.0299999999999994,0
12,10,11,13,0.48124850044019,0.0200000000000014,0
12,10,12,7,0.335709421145646,0.00999999999999979,0
12,10,12,8,0.429840428273558,0.00999999999999979,0
12,10,12,9,0.437628169674261,0.0200000000000014,0
12,10,12,10,0.386700915665845,0.0300000000000011,0
12,10,12,11,0.345184448606717,0,0
12,10,12,12,0.461666156803163,0.0199999999999996,0
12,10,12,13,0.50818103878528,0.0300000000000011,0
12,10,13,7,0.401972146571965,0.0200000000000014,0
12,10,13,8,0.520188610196495,0.0300000000000011,0
12,10,13,9,0.431956909681504,0.0400000000000009,0
12,10,13,10,0.388691868062487,0.0300000000000011,0
12,10,13,11,0.411532553350626,0.0500000000000007,0
12,10,13,12,0.453370577176374,0.0300000000000011,0
12,10,13,13,0.401797499673263,0.0299999999999994,0
12,11,7,7,0.365722133841585,0.0300000000000011,0
12,11,7,8,0.388949021599903,0.0199999999999996,0
12,11,7,9,0.416786706704418,0.0299999999999994,0
12,11,7,10,0.434904803986628,0.0199999999999996,0
12,11,7,11,0.368055248573462,0.0300000000000011,0
12,11,7,12,0.447730262153223,0.00999999999999979,0
12,11,7,13,0.366516504651543,0.00999999999999979,0
12,11,8,7,0.307369959126604,0.0199999999999996,0
12,11,8,8,0.440725307435261,0.0500000000000007,0
12,11,8,9,0.37900078952274,0.0299999999999994,0
12,11,8,10,0.36732926500557,0.00999999999999979,0
12,11,8,11,0.561009449644222,0.0199999999999996,0
12,11,8,12,0.37695551095247,0.0299999999999994,0
12,11,8,13,0.409045969541975,0.00999999999999979,0
12,11,9,7,0.359670410363739,0.0199999999999996,0
12,11,9,8,0.383776622652799,0.0299999999999994,0
12,11,9,9,0.465759901469822,0.0299999999999994,0
12,11,9,10,0.326795732802179,0.0499999999999989,0
12,11,9,11,0.435142652721072,0.00999999999999979,0
12,11,9,12,0.375506231045843,0.0300000000000011,0
12,11,9,13,0.402318090962039,0.0299999999999994,0
12,11,10,7,0.345094618080836,0.0399999999999991,0
12,11,10,8,0.436484178871151,0.0399999999999991,0
12,11,10,9,0.326014771261225,0.0299999999999994,0
12,11,10,10,0.341288798522946,0.0299999999999994,0
12,11,10,11,0.529916563689409,0.0300000000000011,0
12,11,10,12,0.375736981188122,0.0299999999999994,0
12,11,10,13,0.483036120911567,0.00999999999999979,0
12,11,11,7,0.391197729583796,0.0299999999999994,0
12,11,11,8,0.448026320690731,0.0199999999999996,0
12,11,11,9,0.422737933442723,0.0299999999999994,0
12,11,11,10,0.534268077831712,0.0499999999999989,0
12,11,11,11,0.42301701006864,0.0399999999999991,0
12,11,11,12,0.448379245160504,0.0300000000000011,0
12,11,11,13,0.508912207266437,0.0499999999999989,0
12,11,12,7,0.361333531498377,0.0300000000000011,0
12,11,12,8,0.458555262565022,0.0300000000000011,0
12,11,12,9,0.406185121114382,0.0299999999999994,0
12,11,12,10,0.471262185804588,0.0199999999999996,0
12,11,12,11,0.376435409237354,0.0299999999999994,0
12,11,12,12,0.40989719293375,0.0699999999999985,0
12,11,12,13,0.341963948179775,0.0400000000000009,0
12,11,13,7,0.374246111975764,0.0299999999999994,0
12,11,13,8,0.43201779055728,0.0500000000000007,0
12,11,13,9,0.571865771331318,0.0500000000000007,0
12,11,13,10,0.414481757572185,0.0399999999999991,0
12,11,13,11,0.344642188345784,0.0199999999999996,0
12,11,13,12,0.543428600608279,0.0299999999999994,0
12,11,13,13,0.494659012528759,0.0299999999999994,0
12,12,7,7,0.509620900389773,0.0300000000000011,0
12,12,7,8,0.483693327536668,0.0299999999999994,0
12,12,7,9,0.494367812225079,0.0299999999999994,0
12,12,7,10,0.444241361822424,0.0300000000000011,0
12,12,7,11,0.480259389127864,0.0299999999999994,0
12,12,7,12,0.44557895331154,0.0299999999999994,0
12,12,7,13,0.580566252156208,0.0499999999999989,0
12,12,8,7,0.388671482573043,0.00999999999999979,0
12,12,8,8,0.423464513842085,0.0199999999999996,0
12,12,8,9,0.438134678136455,0.0200000000000014,0
12,12,8,10,0.379916167878592,0.0299999999999994,0
12,12,8,11,0.3841398197114,0.0199999999999996,0
12,12,8,12,0.37773365388768,0.0300000000000011,0
12,12,8,13,0.477047539183076,0.0199999999999996,0
12,12,9,7,0.43697810056993,0.0299999999999994,0
12,12,9,8,0.320594607145553,0.0299999999999994,0
12,12,9,9,0.377122843105691,0.0400000000000009,0
12,12,9,10,0.337106829939327,0.0100000000000016,0
12,12,9,11,0.583095731837094,0.0299999999999994,0
12,12,9,12,0.488217264829185,0.0299999999999994,0
12,12,9,13,0.545725255098575,0.0400000000000009,0
12,12,10,7,0.587997112137671,0.0299999999999994,0
12,12,10,8,0.375792149703018,0.0299999999999994,0
12,12,10,9,0.407988634906024,0.0300000000000011,0
12,12,10,10,0.39238382410953,0.0299999999999994,0
12,12,10,11,0.430884019154386,0.0299999999999994,0
12,12,10,12,0.418252301385303,0.0299999999999994,0
12,12,10,13,0.388727486949817,0.00999999999999979,0
12,12,11,7,0.422814209269281,0.0199999999999996,0
12,12,11,8,0.350142838076381,0.00999999999999979,0
12,12,11,9,0.538521765584879,0.0399999999999991,0
12,12,11,10,0.387516052345076,0.0199999999999996,0
12,12,11,11,0.478110773915172,0.0499999999999989,0
12,12,11,12,0.467563562968755,0.0400000000000009,0
12,12,11,13,0.446585551531361,0.0100000000000016,0
12,12,12,7,0.364068205466798,0.0299999999999994,0
12,12,12,8,0.671477050291284,0.0300000000000011,0
12,12,12,9,0.438577019661255,0.0299999999999994,0
12,12,12,10,0.366467074484656,0.0399999999999991,0
12,12,12,11,0.318568406075896,0.00999999999999979,0
12,12,12,12,0.418724257351487,0.0300000000000011,0
12,12,12,13,0.628641797751055,0.0399999999999991,0
12,12,13,7,0.528611195734775,0.0400000000000009,0
12,12,13,8,0.407616536894665,0.0299999999999994,0
12,12,13,9,0.424977067059721,0.0300000000000011,0
12,12,13,10,0.479154600020432,0.0299999999999994,0
12,12,13,11,0.416725358645838,0.0299999999999994,0
12,12,13,12,0.587613482646703,0.0300000000000011,0
12,12,13,13,0.45242412221183,0.0299999999999994,0
12,13,7,7,0.372844252397676,0.0299999999999994,0
12,13,7,8,0.430208144494309,0.0300000000000011,0
12,13,7,9,0.430048874606019,0.0100000000000016,0
12,13,7,10,0.525458027938036,0.0299999999999994,0
12,13,7,11,0.386000407146053,0.00999999999999979,0
12,13,7,12,0.372220519607146,0.0300000000000011,0
12,13,7,13,0.490395366738048,0.0299999999999994,0
12,13,8,7,0.359153773846144,0.0299999999999994,0
12,13,8,8,0.378900285366901,0.0299999999999994,0
12,13,8,9,0.37775865246069,0.0200000000000014,0
12,13,8,10,0.352860740048684,0.00999999999999979,0
12,13,8,11,0.482872137800849,0.0199999999999996,0
12,13,8,12,0.342259491126896,0,0
12,13,8,13,0.475674284975239,0.0199999999999996,0
12,13,9,7,0.408564257682134,0.0299999999999994,0
12,13,9,8,0.378473781021931,0.00999999999999979,0
12,13,9,9,0.415537515326248,0.0300000000000011,0
12,13,9,10,0.473179105660924,0.0300000000000011,0
12,13,9,11,0.356001956841704,0.00999999999999979,0
12,13,9,12,0.424735277722673,0.0199999999999996,0
12,13,9,13,0.456042759713603,0.0300000000000011,0
12,13,10,7,0.341963639251879,0.0299999999999994,0
12,13,10,8,0.377731435932156,0.0300000000000011,0
12,13,10,9,0.329287254718411,0.0199999999999996,0
12,13,10,10,0.38234400977178,0.00999999999999979,0
12,13,10,11,0.383046942983633,0.0299999999999994,0
12,13,10,12,0.511246516398445,0.0300000000000011,0
12,13,10,13,0.339816776618865,0.0299999999999994,0
12,13,11,7,0.378532035934549,0.0300000000000011,0
12,13,11,8,0.374677241488792,0.0499999999999989,0
12,13,11,9,0.854297179071247,0.0400000000000009,0
12,13,11,10,0.372064442315622,0.0399999999999991,0
12,13,11,11,0.455805187611114,0.0300000000000011,0
12,13,11,12,0.391331509560428,0.0299999999999994,0
12,13,11,13,0.415939178894084,0.0199999999999996,0
12,13,12,7,0.627792814999572,0.0300000000000011,0
12,13,12,8,0.372230708587494,0.0300000000000011,0
12,13,12,9,0.402583879522178,0.0299999999999994,0
12,13,12,10,0.41608391665644,0.0300000000000011,0
12,13,12,11,0.44315003068709,0.0299999999999994,0
12,13,12,12,0.344539051612345,0.0299999999999994,0
12,13,12,13,0.383714597836547,0.0200000000000014,0
12,13,13,7,0.420307509703875,0,0
12,13,13,8,0.341595365754915,0.0300000000000011,0
12,13,13,9,0.430770998154501,0.0299999999999994,0
12,13,13,10,0.433363490600681,0.0299999999999994,0
12,13,13,11,0.372935202751916,0.0300000000000011,0
12,13,13,12,0.472636152200411,0.0300000000000011,0
12,13,13,13,0.410779225991002,0.0199999999999996,0
13,7,7,7,0.368904279701712,0.00999999999999979,0
13,7,7,8,0.509686950454551,0.0299999999999994,0
13,7,7,9,0.389776953740706,0.00999999999999979,0
13,7,7,10,0.475950748054569,0.0299999999999994,0
13,7,7,11,0.623514614759687,0.0500000000000007,0
13,7,7,12,0.327577927551041,0.0299999999999994,0
13,7,7,13,0.50150621353363,0.0299999999999994,0
13,7,8,7,0.477896899746436,0.00999999999999979,0
13,7,8,8,0.446009007514965,0.0299999999999994,0
13,7,8,9,0.468328050889003,0.00999999999999979,0
13,7,8,10,0.364542230341057,0.00999999999999979,0
13,7,8,11,0.525538580980073,0.0500000000000007,0
13,7,8,12,0.434493603481057,0.0100000000000016,0
13,7,8,13,0.425671064893101,0.0199999999999996,0
13,7,9,7,0.393191784139025,0.0299999999999994,0
13,7,9,8,0.350164482532772,0.0399999999999991,0
13,7,9,9,0.398876343552485,0.00999999999999979,0
13,7,9,10,0.43908385087798,0.0300000000000011,0
13,7,9,11,0.475056735572467,0.0199999999999996,0
13,7,9,12,0.536118727688156,0.0299999999999994,0
13,7,9,13,0.492461730671682,0.0299999999999994,0
13,7,10,7,0.417721470388776,0.0299999999999994,0
13,7,10,8,0.425611182648728,0.0299999999999994,0
13,7,10,9,0.397663009727251,0.0300000000000011,0
13,7,10,10,0.312229352860575,0.0299999999999994,0
13,7,10,11,0.348093096647449,0.0300000000000011,0
13,7,10,12,0.362495634502102,0.0199999999999996,0
13,7,10,13,0.359958515492164,0.0100000000000016,0
13,7,11,7,0.392902903911599,0.0200000000000014,0
13,7,11,8,0.427229275409119,0.0300000000000011,0
13,7,11,9,0.378321210504674,0.0299999999999994,0
13,7,11,10,0.472481463994309,0.0299999999999994,0
13,7,11,11,0.446252399080181,0.0299999999999994,0
13,7,11,12,0.421621802598635,0,0
13,7,11,13,0.400258677176032,0.0300000000000011,0
13,7,12,7,0.574982771332138,0.0400000000000009,0
13,7,12,8,0.508327554544711,0.00999999999999979,0
13,7,12,9,0.379441421998157,0.0400000000000009,0
13,7,12,10,0.368105539231497,0.0199999999999996,0
13,7,12,11,0.503664693616221,0.0199999999999996,0
13,7,12,12,0.474324865216244,0.0200000000000014,0
13,7,12,13,0.490220071327123,0.0299999999999994,0
13,7,13,7,0.395849605538015,0.0200000000000014,0
13,7,13,8,0.299253887517801,0.0300000000000011,0
13,7,13,9,0.372781777449713,0.0300000000000011,0
13,7,13,10,0.36550309036565,0.0299999999999994,0
13,7,13,11,0.399535559038759,0.0299999999999994,0
13,7,13,12,0.377772911817778,0.0299999999999994,0
13,7,13,13,0.410989984477762,0.0199999999999996,0
13,8,7,7,0.39980062543624,0.0199999999999996,0
13,8,7,8,0.412003278294993,0.0200000000000014,0
13,8,7,9,0.386079310704432,0.0199999999999996,0
13,8,7,10,0.407956383666531,0.00999999999999979,0
13,8,7,11,0.4214968952147,0.0300000000000011,0
13,8,7,12,0.376861451235401,0.0199999999999996,0
13,8,7,13,0.367670981273337,0.0299999999999994,0
13,8,8,7,0.367896335090385,0.0199999999999996,0
13,8,8,8,0.403419139222737,0.0299999999999994,0
13,8,8,9,0.388814627063255,0.0199999999999996,0
13,8,8,10,0.506587632597443,0.0299999999999994,0
13,8,8,11,0.443604605334401,0.0400000000000009,0
13,8,8,12,0.391826665556072,0.0299999999999994,0
13,8,8,13,0.435435228726397,0.00999999999999979,0
13,8,9,7,0.422144229359711,0.0300000000000011,0
13,8,9,8,0.43073203197244,0.0299999999999994,0
13,8,9,9,0.386689368939133,0.00999999999999979,0
13,8,9,10,0.517178370212915,0.0499999999999989,0
13,8,9,11,0.477591526867562,0.0300000000000011,0
13,8,9,12,0.394909377043955,0.0300000000000011,0
13,8,9,13,0.547460958455559,0.00999999999999979,0
13,8,10,7,0.558680960009557,0.0500000000000007,0
13,8,10,8,0.433296118649224,0.0199999999999996,0
13,8,10,9,0.461123144753704,0.0199999999999996,0
13,8,10,10,0.389158800969597,0.00999999999999979,0
13,8,10,11,0.451853176290684,0.0100000000000016,0
13,8,10,12,0.379166797532277,0.0199999999999996,0
13,8,10,13,0.433502768999719,0.0299999999999994,0
13,8,11,7,0.370552325586665,0.00999999999999979,0
13,8,11,8,0.357993652986053,0.0299999999999994,0
13,8,11,9,0.280162512631901,0.0499999999999989,0
13,8,11,10,0.445406593844552,0.0300000000000011,0
13,8,11,11,0.339469885834326,0.0300000000000011,0
13,8,11,12,0.478382769970052,0.0299999999999994,0
13,8,11,13,0.422586715346256,0.00999999999999979,0
13,8,12,7,0.385926164868768,0.0299999999999994,0
13,8,12,8,0.449655030133227,0.0299999999999994,0
13,8,12,9,0.528274647021199,0.0399999999999991,0
13,8,12,10,0.306681241334967,0.0299999999999994,0
13,8,12,11,0.406975455442951,0.0400000000000009,0
13,8,12,12,0.479113622112802,0.0499999999999989,0
13,8,12,13,0.401751644143154,0.0299999999999994,0
13,8,13,7,0.327683363904997,0.0199999999999996,0
