"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
15,15,16,15,0.349526464413229,0.0700000000000003,0
15,15,16,16,0.269831439154785,0.0499999999999989,0
15,15,16,17,0.513942883052756,0.0600000000000005,0
15,15,17,11,0.35852660693252,0.0299999999999994,0
15,15,17,12,0.265762447103942,0.0299999999999994,0
15,15,17,13,0.342180629845865,0.0400000000000009,0
15,15,17,14,0.46765173795199,0.0300000000000011,0
15,15,17,15,0.340481311654762,0.0299999999999994,0
15,15,17,16,0.360802924372222,0.0499999999999989,0
15,15,17,17,0.376486237471316,0.0399999999999991,0
15,16,11,11,0.354026324652892,0.0299999999999994,0
15,16,11,12,0.374807027742524,0.0300000000000011,0
15,16,11,13,0.417170424502596,0.0299999999999994,0
15,16,11,14,0.371745104289047,0.0299999999999994,0
15,16,11,15,0.361329051977232,0.0500000000000007,0
15,16,11,16,0.360591499865009,0.0499999999999989,0
15,16,11,17,0.320591459234279,0.0300000000000011,0
15,16,12,11,0.556642276825746,0.0500000000000007,0
15,16,12,12,0.27967826821391,0.0399999999999991,0
15,16,12,13,0.383666091242094,0.0299999999999994,0
15,16,12,14,0.300219304767565,0.0300000000000011,0
15,16,12,15,0.518179012428733,0.0499999999999989,0
15,16,12,16,0.341131668985787,0.0599999999999987,0
15,16,12,17,0.390343595023168,0.0299999999999994,0
15,16,13,11,0.317258695344055,0.0500000000000007,0
15,16,13,12,0.403967653696831,0.0399999999999991,0
15,16,13,13,0.322578953247065,0.0300000000000011,0
15,16,13,14,0.372732371937999,0.0299999999999994,0
15,16,13,15,0.403465042362861,0.0399999999999991,0
15,16,13,16,0.471160937501378,0.0499999999999989,0
15,16,13,17,0.361769533926159,0.0600000000000005,0
15,16,14,11,0.254004847860992,0.0300000000000011,0
15,16,14,12,0.323179198613254,0.0699999999999985,0
15,16,14,13,0.416886294930195,0.0500000000000007,0
15,16,14,14,0.381920360081692,0.0299999999999994,0
15,16,14,15,0.411651598981468,0.0299999999999994,0
15,16,14,16,0.350829836242394,0.0500000000000007,0
15,16,14,17,0.320315544599065,0.0500000000000007,0
15,16,15,11,0.352729232522515,0.0399999999999991,0
15,16,15,12,0.316844362150218,0.0300000000000011,0
15,16,15,13,0.436264798400818,0.0500000000000007,0
15,16,15,14,0.522804062258662,0.0600000000000005,0
15,16,15,15,0.317472758076458,0.0299999999999994,0
15,16,15,16,0.353137626004382,0.0400000000000009,0
15,16,15,17,0.445266614909416,0.0399999999999991,0
15,16,16,11,0.336787637268192,0.0299999999999994,0
15,16,16,12,0.519120882901724,0.0499999999999989,0
15,16,16,13,0.437548141200953,0.0299999999999994,0
15,16,16,14,0.280006948295458,0.0500000000000007,0
15,16,16,15,0.347970964547781,0.0299999999999994,0
15,16,16,16,0.340358742686717,0.0500000000000007,0
15,16,16,17,0.385027073478811,0.0300000000000011,0
15,16,17,11,0.266762148857739,0.0299999999999994,0
15,16,17,12,0.470481416094983,0.0500000000000007,0
15,16,17,13,0.342804792308282,0.0500000000000007,0
15,16,17,14,0.33789845962071,0.0499999999999989,0
15,16,17,15,0.321261758420028,0.0499999999999989,0
15,16,17,16,0.423873162025526,0.0299999999999994,0
15,16,17,17,0.376465522582493,0.0399999999999991,0
15,17,11,11,0.580518809151476,0.0500000000000007,0
15,17,11,12,0.385018965624899,0.0399999999999991,0
15,17,11,13,0.488679780996108,0.0299999999999994,0
15,17,11,14,0.312873745669134,0.0300000000000011,0
15,17,11,15,0.308305710733454,0.0299999999999994,0
15,17,11,16,0.611240363187632,0.0500000000000007,0
15,17,11,17,0.353584743258828,0.0299999999999994,0
15,17,12,11,0.292624164167325,0.0100000000000016,0
15,17,12,12,0.270687493547862,0.0499999999999989,0
15,17,12,13,0.382621843084194,0.0300000000000011,0
15,17,12,14,0.27818569052664,0.0500000000000007,0
15,17,12,15,0.267081493910648,0.0300000000000011,0
15,17,12,16,0.346100989411165,0.0299999999999994,0
15,17,12,17,0.440198656306962,0.0300000000000011,0
15,17,13,11,0.386198471433026,0.0500000000000007,0
15,17,13,12,0.346316448080567,0.0299999999999994,0
15,17,13,13,0.384846052382645,0.0500000000000007,0
15,17,13,14,0.325104528222921,0.0500000000000007,0
15,17,13,15,0.25455480633532,0.0700000000000003,0.02
15,17,13,16,0.391316839856771,0.0500000000000007,0
15,17,13,17,0.353616282707101,0.0400000000000009,0
15,17,14,11,0.379104983363571,0.0300000000000011,0
15,17,14,12,0.255584349250255,0.0199999999999996,0
15,17,14,13,0.481210856887894,0.0399999999999991,0
15,17,14,14,0.359623737809072,0.0500000000000007,0
15,17,14,15,0.384380121447815,0.0500000000000007,0
15,17,14,16,0.296489523340619,0.0499999999999989,0
15,17,14,17,0.341443649682384,0.0500000000000007,0
15,17,15,11,0.376424352741344,0.0299999999999994,0
15,17,15,12,0.478780684546644,0.0399999999999991,0
15,17,15,13,0.364284618035433,0.0600000000000005,0
15,17,15,14,0.367588191437063,0.0400000000000009,0
15,17,15,15,0.404678691380559,0.0299999999999994,0
15,17,15,16,0.465992878068477,0.0499999999999989,0
15,17,15,17,0.378593130932845,0.0300000000000011,0
15,17,16,11,0.408784191500078,0.0499999999999989,0
15,17,16,12,0.476178461989201,0.0299999999999994,0
15,17,16,13,0.343574759686176,0.0400000000000009,0
15,17,16,14,0.362983479217363,0.0500000000000007,0
15,17,16,15,0.313976298025761,0.0300000000000011,0
15,17,16,16,0.366169171137038,0.0500000000000007,0
15,17,16,17,0.472478715687443,0.0299999999999994,0
15,17,17,11,0.515383369691855,0.0299999999999994,0
15,17,17,12,0.421500913647038,0.0299999999999994,0
15,17,17,13,0.414439371607813,0.0399999999999991,0
15,17,17,14,0.40706712283289,0.0300000000000011,0
15,17,17,15,0.332108724838259,0.0399999999999991,0
15,17,17,16,0.39313886817861,0.0299999999999994,0
15,17,17,17,0.305499681000982,0.0500000000000007,0
16,11,11,11,0.293230931318752,0.0199999999999996,0
16,11,11,12,0.317594194819729,0.0300000000000011,0
16,11,11,13,0.312970410084808,0.0299999999999994,0
16,11,11,14,0.341065314043064,0.0500000000000007,0
16,11,11,15,0.391142806252254,0.0300000000000011,0
16,11,11,16,0.348678270122431,0.0299999999999994,0
16,11,11,17,0.286571709660371,0.0300000000000011,0
16,11,12,11,0.360653004458585,0.0399999999999991,0
16,11,12,12,0.394482952193416,0.0299999999999994,0
16,11,12,13,0.312419346119211,0.0300000000000011,0
16,11,12,14,0.349730143482648,0.0500000000000007,0
16,11,12,15,0.2721157488989,0.0500000000000007,0
16,11,12,16,0.334651377195765,0.0500000000000007,0
16,11,12,17,0.336379216905052,0.0499999999999989,0
16,11,13,11,0.369096394924691,0.0500000000000007,0
16,11,13,12,0.310807634684246,0.0499999999999989,0
16,11,13,13,0.306098856098941,0.0299999999999994,0
16,11,13,14,0.457396200958649,0.0500000000000007,0
16,11,13,15,0.359983449782222,0.0500000000000007,0
16,11,13,16,0.561484460590496,0.0499999999999989,0
16,11,13,17,0.406898250502803,0.0299999999999994,0
16,11,14,11,0.366456152988816,0.0400000000000009,0
16,11,14,12,0.307990308839043,0.0300000000000011,0
16,11,14,13,0.373614103446853,0.0500000000000007,0
16,11,14,14,0.395868672552568,0.0199999999999996,0
16,11,14,15,0.38097352394064,0.0399999999999991,0
16,11,14,16,0.248519700153497,0.0299999999999994,0
16,11,14,17,0.408145719410459,0.0299999999999994,0
16,11,15,11,0.285493344669052,0.0399999999999991,0
16,11,15,12,0.491918638393096,0.0400000000000009,0
16,11,15,13,0.259149896811767,0.00999999999999979,0
16,11,15,14,0.297218735814019,0.0399999999999991,0
16,11,15,15,0.2777206934102,0.0299999999999994,0
16,11,15,16,0.278105295296831,0.0400000000000009,0
16,11,15,17,0.373820955950768,0.0299999999999994,0
16,11,16,11,0.263374205419955,0.0300000000000011,0
16,11,16,12,0.287457122625249,0.0299999999999994,0
16,11,16,13,0.418900761956997,0.0299999999999994,0
16,11,16,14,0.490118098606732,0.0599999999999987,0
16,11,16,15,0.413669991648656,0.0300000000000011,0
16,11,16,16,0.326461463040401,0.0299999999999994,0
16,11,16,17,0.355195693344839,0.0500000000000007,0
16,11,17,11,0.409574503048768,0.0499999999999989,0
16,11,17,12,0.384100708050582,0.0299999999999994,0
16,11,17,13,0.412559701061842,0.0299999999999994,0
16,11,17,14,0.388081663536308,0.0300000000000011,0
16,11,17,15,0.399921920695665,0.0500000000000007,0
16,11,17,16,0.424571144503977,0.0299999999999994,0
16,11,17,17,0.393313705215742,0.0499999999999989,0
16,12,11,11,0.386658583584176,0.0500000000000007,0
16,12,11,12,0.260075355649426,0.0300000000000011,0
16,12,11,13,0.383446582380544,0.0299999999999994,0
16,12,11,14,0.30708290556458,0.0399999999999991,0
16,12,11,15,0.299766407271016,0.0600000000000005,0
16,12,11,16,0.451451229322512,0.0499999999999989,0
16,12,11,17,0.318832782167732,0.0299999999999994,0
16,12,12,11,0.251077288058585,0.0199999999999996,0
16,12,12,12,0.291695862383032,0.0399999999999991,0
16,12,12,13,0.433387862085094,0.0299999999999994,0
16,12,12,14,0.263178013308792,0.0500000000000007,0
16,12,12,15,0.341795700120231,0.0599999999999987,0
16,12,12,16,0.352715440028602,0.0299999999999994,0
16,12,12,17,0.350703846583869,0.0299999999999994,0
16,12,13,11,0.348959318804595,0.0200000000000014,0
16,12,13,12,0.26866917039813,0.0299999999999994,0
16,12,13,13,0.398562583656455,0.0300000000000011,0
16,12,13,14,0.233982417569215,0.0700000000000003,0
16,12,13,15,0.412620606460261,0.0300000000000011,0
16,12,13,16,0.294182912037098,0.0499999999999989,0
16,12,13,17,0.426991475105339,0.0300000000000011,0
16,12,14,11,0.338766921755036,0.0299999999999994,0
16,12,14,12,0.439282255214226,0.0499999999999989,0
16,12,14,13,0.264445232744753,0.0500000000000007,0
16,12,14,14,0.38910558469871,0.0600000000000005,0
16,12,14,15,0.465315434288731,0.0300000000000011,0
16,12,14,16,0.250365111069123,0.0499999999999989,0
16,12,14,17,0.386977492899018,0.0500000000000007,0
16,12,15,11,0.291834821855289,0.0700000000000003,0
16,12,15,12,0.320611279316062,0.0299999999999994,0
16,12,15,13,0.383797059557661,0.0500000000000007,0
16,12,15,14,0.328294584884886,0.0299999999999994,0
16,12,15,15,0.37339370678899,0.0199999999999996,0
16,12,15,16,0.365389199612219,0.0299999999999994,0
16,12,15,17,0.414699632825074,0.0500000000000007,0
16,12,16,11,0.312139181418594,0.0300000000000011,0
16,12,16,12,0.383538518838588,0.0299999999999994,0
16,12,16,13,0.309300078631738,0.0400000000000009,0
16,12,16,14,0.393732163452109,0.0199999999999996,0
16,12,16,15,0.41334269631996,0.0399999999999991,0
16,12,16,16,0.322497322174061,0.0599999999999987,0
16,12,16,17,0.338987157695905,0.0299999999999994,0
16,12,17,11,0.339732344768324,0.0399999999999991,0
16,12,17,12,0.39609409219548,0.0300000000000011,0
16,12,17,13,0.289511883001917,0.0299999999999994,0
16,12,17,14,0.29994105562892,0.0500000000000007,0
16,12,17,15,0.38447183782901,0.0500000000000007,0
16,12,17,16,0.304323249149376,0.0499999999999989,0
16,12,17,17,0.37452417820158,0.0400000000000009,0
16,13,11,11,0.263079455725387,0.0300000000000011,0
16,13,11,12,0.353178828872891,0.0300000000000011,0
16,13,11,13,0.372870835003111,0.0500000000000007,0
16,13,11,14,0.351738761937463,0.0400000000000009,0
16,13,11,15,0.389646614423746,0.0299999999999994,0
16,13,11,16,0.555496949236665,0.0399999999999991,0
16,13,11,17,0.357221525805439,0.0400000000000009,0
16,13,12,11,0.323223367619372,0.00999999999999979,0
16,13,12,12,0.39358252547235,0.0500000000000007,0
16,13,12,13,0.355924668183794,0.0500000000000007,0
16,13,12,14,0.360101348332798,0.0300000000000011,0
16,13,12,15,0.414440210779148,0.0500000000000007,0
16,13,12,16,0.332040226409148,0.0400000000000009,0
16,13,12,17,0.328467750772777,0.0399999999999991,0
16,13,13,11,0.335048764190957,0.0500000000000007,0
16,13,13,12,0.501292063619668,0.0599999999999987,0
16,13,13,13,0.451360099531906,0.0500000000000007,0
16,13,13,14,0.394673141592223,0.0500000000000007,0
16,13,13,15,0.363236786195555,0.0499999999999989,0
16,13,13,16,0.428237754028144,0.0500000000000007,0
16,13,13,17,0.411757163987964,0.0300000000000011,0
16,13,14,11,0.36800817939339,0.0500000000000007,0
16,13,14,12,0.352550841264462,0.0299999999999994,0
16,13,14,13,0.449491844780399,0.0399999999999991,0
16,13,14,14,0.286367442220617,0.0299999999999994,0
16,13,14,15,0.352596991020865,0.0500000000000007,0
16,13,14,16,0.347859937323856,0.0299999999999994,0
16,13,14,17,0.28909442887908,0.0399999999999991,0
16,13,15,11,0.380206538624097,0.0399999999999991,0
16,13,15,12,0.327973433848979,0.00999999999999979,0
16,13,15,13,0.323687190334512,0.0400000000000009,0
16,13,15,14,0.351473788538137,0.0500000000000007,0
16,13,15,15,0.429758618030581,0.0500000000000007,0
16,13,15,16,0.271829056048297,0.0500000000000007,0
16,13,15,17,0.403754091258346,0.0500000000000007,0
16,13,16,11,0.390037670877836,0.0299999999999994,0
16,13,16,12,0.509631676364649,0.0499999999999989,0
16,13,16,13,0.258029452229731,0.0300000000000011,0
16,13,16,14,0.399185522225736,0.0599999999999987,0
16,13,16,15,0.395982320210492,0.0500000000000007,0
16,13,16,16,0.261307839328133,0.0500000000000007,0
16,13,16,17,0.320442569441042,0.0800000000000001,0
16,13,17,11,0.371542790704871,0.0300000000000011,0
16,13,17,12,0.418641619409259,0.0500000000000007,0
16,13,17,13,0.327029826634232,0.0299999999999994,0
16,13,17,14,0.392739840538876,0.0399999999999991,0
16,13,17,15,0.400202085473461,0.0299999999999994,0
16,13,17,16,0.505169539488593,0.0399999999999991,0
16,13,17,17,0.414861821036084,0.0500000000000007,0
16,14,11,11,0.412426457593928,0.0299999999999994,0
16,14,11,12,0.398029497677634,0.0300000000000011,0
16,14,11,13,0.449892370793414,0.0299999999999994,0
16,14,11,14,0.228805284264023,0.0600000000000005,0
16,14,11,15,0.392743166310667,0.0499999999999989,0
16,14,11,16,0.306680584821015,0.0500000000000007,0
16,14,11,17,0.38810645354195,0.0500000000000007,0
16,14,12,11,0.253765213851137,0.0299999999999994,0
16,14,12,12,0.37781384742039,0.0300000000000011,0
16,14,12,13,0.398887899031139,0.0399999999999991,0
16,14,12,14,0.410181016725185,0.0499999999999989,0
16,14,12,15,0.393278742151306,0.0500000000000007,0
16,14,12,16,0.414141476759289,0.0299999999999994,0
16,14,12,17,0.331087582175598,0.0500000000000007,0
16,14,13,11,0.410163831978286,0.0299999999999994,0
16,14,13,12,0.450561500498553,0.0400000000000009,0
16,14,13,13,0.231080385582709,0.0399999999999991,0
16,14,13,14,0.336139283861435,0.0299999999999994,0
16,14,13,15,0.331250420445164,0.0399999999999991,0
16,14,13,16,0.399047840363941,0.0300000000000011,0
16,14,13,17,0.345314013982352,0.0300000000000011,0
16,14,14,11,0.40209666351793,0.0299999999999994,0
16,14,14,12,0.34522879957904,0.0599999999999987,0
16,14,14,13,0.325498356951725,0.0499999999999989,0
16,14,14,14,0.333273008782834,0.0400000000000009,0
16,14,14,15,0.395155963547253,0.0499999999999989,0
16,14,14,16,0.411941136035476,0.0500000000000007,0
16,14,14,17,0.346890168409242,0.0499999999999989,0
16,14,15,11,0.356925912921782,0.0299999999999994,0
16,14,15,12,0.37827266027677,0.0499999999999989,0
16,14,15,13,0.252672737588945,0.0400000000000009,0
16,14,15,14,0.416684902770436,0.0500000000000007,0
16,14,15,15,0.363698756903257,0.0800000000000001,0
16,14,15,16,0.335218159033191,0.0299999999999994,0
16,14,15,17,0.300424446191531,0.0500000000000007,0
16,14,16,11,0.301684107220369,0.0399999999999991,0
16,14,16,12,0.353604519656159,0.0500000000000007,0
16,14,16,13,0.350166354690005,0.0300000000000011,0
16,14,16,14,0.397429639439151,0.0299999999999994,0
16,14,16,15,0.389066768313375,0.0700000000000003,0
16,14,16,16,0.343908084258644,0.0499999999999989,0
16,14,16,17,0.26504839115418,0.0500000000000007,0
16,14,17,11,0.380123851096884,0.0499999999999989,0
16,14,17,12,0.541541936489469,0.0700000000000003,0
16,14,17,13,0.390409512600577,0.0300000000000011,0
16,14,17,14,0.409355009779984,0.0299999999999994,0
16,14,17,15,0.371515737594133,0.0500000000000007,0
16,14,17,16,0.300279326359989,0.0399999999999991,0
16,14,17,17,0.517391754915348,0.0399999999999991,0
16,15,11,11,0.421105997118114,0.0599999999999987,0
16,15,11,12,0.368650391688793,0.0399999999999991,0
16,15,11,13,0.327355920824161,0.0499999999999989,0
16,15,11,14,0.37416062707999,0.0300000000000011,0
16,15,11,15,0.275104608463551,0.0400000000000009,0
16,15,11,16,0.421688149243763,0.0500000000000007,0
16,15,11,17,0.27434686647908,0.0300000000000011,0
16,15,12,11,0.352352321736173,0.0600000000000005,0
16,15,12,12,0.338746123118343,0.0300000000000011,0
16,15,12,13,0.357432421951696,0.0500000000000007,0
16,15,12,14,0.362680277992648,0.0299999999999994,0
16,15,12,15,0.302421109196471,0.0299999999999994,0
16,15,12,16,0.287588128426924,0.0299999999999994,0
16,15,12,17,0.40029112200055,0.0399999999999991,0
16,15,13,11,0.230639180938679,0.0299999999999994,0
16,15,13,12,0.356731307875189,0.0299999999999994,0
16,15,13,13,0.333082854542946,0.0299999999999994,0
16,15,13,14,0.310873058663441,0.0300000000000011,0
16,15,13,15,0.437128509060548,0.0500000000000007,0
16,15,13,16,0.354087913516419,0.0599999999999987,0
16,15,13,17,0.303014664257761,0.0300000000000011,0
16,15,14,11,0.428714059532866,0.0300000000000011,0
16,15,14,12,0.560736731683808,0.0499999999999989,0
16,15,14,13,0.453527230132196,0.0399999999999991,0
16,15,14,14,0.321072458702466,0.0400000000000009,0
16,15,14,15,0.447043990127398,0.0500000000000007,0
16,15,14,16,0.400465276218115,0.0500000000000007,0
16,15,14,17,0.406794761705837,0.0399999999999991,0
16,15,15,11,0.342743119559903,0.0500000000000007,0
16,15,15,12,0.292409800407788,0.0499999999999989,0
16,15,15,13,0.389342751901621,0.0700000000000003,0
16,15,15,14,0.294186097321051,0.0500000000000007,0
16,15,15,15,0.375088741959437,0.0500000000000007,0
16,15,15,16,0.334963039533354,0.0299999999999994,0
16,15,15,17,0.260650638400446,0.0499999999999989,0
16,15,16,11,0.277039632703708,0.0300000000000011,0
16,15,16,12,0.304444281137194,0.0399999999999991,0
16,15,16,13,0.370227374564546,0.0500000000000007,0
16,15,16,14,0.366721889669606,0.0500000000000007,0
16,15,16,15,0.252780785936913,0.0300000000000011,0
16,15,16,16,0.273681700250188,0.0299999999999994,0
16,15,16,17,0.263641550195711,0.0499999999999989,0
16,15,17,11,0.308753050091308,0.0399999999999991,0
16,15,17,12,0.310503829006804,0.0499999999999989,0
16,15,17,13,0.361709510621403,0.0700000000000003,0
16,15,17,14,0.432739747655533,0.0299999999999994,0
16,15,17,15,0.311277817282951,0.0500000000000007,0
16,15,17,16,0.365398039833697,0.0300000000000011,0
16,15,17,17,0.332229465264928,0.0499999999999989,0
16,16,11,11,0.410919243675664,0.0300000000000011,0
16,16,11,12,0.275704974351781,0.0300000000000011,0
16,16,11,13,0.416103710376918,0.0600000000000005,0
16,16,11,14,0.321260121536081,0.0299999999999994,0
16,16,11,15,0.372357112591872,0.0299999999999994,0
16,16,11,16,0.340086254143174,0.0299999999999994,0
16,16,11,17,0.359884890086556,0.0399999999999991,0
16,16,12,11,0.501840010802794,0.0300000000000011,0
16,16,12,12,0.346855672188096,0.0500000000000007,0
16,16,12,13,0.320455487222126,0.0500000000000007,0
16,16,12,14,0.278227302367016,0.0700000000000003,0
16,16,12,15,0.339618773128326,0.0500000000000007,0
16,16,12,16,0.236250694135442,0.0499999999999989,0
16,16,12,17,0.415759229836265,0.0499999999999989,0
16,16,13,11,0.424906250058237,0.0299999999999994,0
16,16,13,12,0.394944635807446,0.0399999999999991,0
16,16,13,13,0.315892662261274,0.0499999999999989,0
16,16,13,14,0.409428306322874,0.0299999999999994,0
16,16,13,15,0.412071767848515,0.0500000000000007,0
16,16,13,16,0.323727264318698,0.0500000000000007,0
16,16,13,17,0.330612138600197,0.0500000000000007,0
16,16,14,11,0.318376768108042,0.0399999999999991,0
16,16,14,12,0.37851684611848,0.0499999999999989,0
16,16,14,13,0.396703522291808,0.0299999999999994,0
16,16,14,14,0.422579868208685,0.0399999999999991,0
16,16,14,15,0.351113334340762,0.0399999999999991,0
16,16,14,16,0.459911692183816,0.0599999999999987,0
16,16,14,17,0.421066403553769,0.0499999999999989,0
16,16,15,11,0.474795492754278,0.0599999999999987,0
16,16,15,12,0.253646536859569,0.0399999999999991,0
16,16,15,13,1.50361277936745,0.0500000000000007,0
16,16,15,14,0.505971804244385,0.0499999999999989,0
16,16,15,15,0.437126478336116,0.0300000000000011,0
16,16,15,16,0.31150157665009,0.0599999999999987,0
16,16,15,17,0.261574326169128,0.0299999999999994,0
16,16,16,11,0.360278845919638,0.0299999999999994,0
16,16,16,12,0.387509840535055,0.0500000000000007,0
16,16,16,13,0.342825580485245,0.0500000000000007,0
16,16,16,14,0.424812356649691,0.0299999999999994,0
16,16,16,15,0.346282558810887,0.0500000000000007,0
16,16,16,16,0.250993513083706,0.0500000000000007,0
16,16,16,17,0.267211644375091,0.0400000000000009,0
16,16,17,11,0.35753688666291,0.0299999999999994,0
16,16,17,12,0.333313845202598,0.0399999999999991,0
16,16,17,13,0.322125871878527,0.0399999999999991,0
16,16,17,14,0.244558893298101,0.0499999999999989,0
16,16,17,15,0.284793149985263,0.0500000000000007,0
16,16,17,16,0.354457992515003,0.0300000000000011,0
16,16,17,17,0.520721485045822,0.0399999999999991,0
16,17,11,11,0.344143434844168,0.0300000000000011,0
16,17,11,12,0.3988979437068,0.0299999999999994,0
16,17,11,13,0.390665237187025,0.0300000000000011,0
16,17,11,14,0.354615069004548,0.0300000000000011,0
16,17,11,15,0.282030504765032,0.0299999999999994,0
16,17,11,16,0.329753782831586,0.0300000000000011,0
16,17,11,17,0.339758548793545,0.0500000000000007,0
16,17,12,11,0.38105403812604,0.0299999999999994,0
16,17,12,12,0.367778869156702,0.0299999999999994,0
16,17,12,13,0.334503012506244,0.0300000000000011,0
16,17,12,14,0.342087580795152,0.0500000000000007,0
16,17,12,15,0.460749767033533,0.0700000000000003,0
16,17,12,16,0.293044416129709,0.0499999999999972,0
16,17,12,17,0.391356602619881,0.0500000000000007,0
16,17,13,11,0.286329117994157,0.0299999999999976,0
16,17,13,12,0.30834565736743,0.0500000000000007,0
16,17,13,13,0.380243749646968,0.0500000000000007,0
16,17,13,14,0.352795745659315,0.0300000000000011,0
16,17,13,15,0.377024296233849,0.0500000000000007,0
16,17,13,16,0.30810120305834,0.0499999999999989,0
16,17,13,17,0.287089054425689,0.0499999999999972,0
16,17,14,11,0.361604419673405,0.0399999999999991,0
16,17,14,12,0.305808384332892,0.0700000000000003,0
16,17,14,13,0.377138481978918,0.0300000000000011,0
16,17,14,14,0.42819257967188,0.0500000000000007,0
16,17,14,15,0.368320637122424,0.0500000000000007,0
16,17,14,16,0.478450785689415,0.0500000000000007,0
16,17,14,17,0.379765535673963,0.0599999999999987,0
16,17,15,11,0.425745180485179,0.0500000000000007,0
16,17,15,12,0.411880302387761,0.0399999999999991,0
16,17,15,13,0.394606280117937,0.0300000000000011,0
16,17,15,14,0.397225494740414,0.0499999999999972,0
16,17,15,15,0.427234923499896,0.0800000000000018,0
16,17,15,16,0.289608054812055,0.0399999999999991,0
16,17,15,17,0.401988214607884,0.0300000000000011,0
16,17,16,11,0.351560836314323,0.0399999999999991,0
16,17,16,12,0.322058260295174,0.0399999999999991,0
16,17,16,13,0.370377920315664,0.0300000000000011,0
16,17,16,14,0.388292713135251,0.0300000000000011,0
16,17,16,15,0.324308432728174,0.0499999999999972,0
16,17,16,16,0.313990111796471,0.0399999999999991,0
16,17,16,17,0.327295832242445,0.0300000000000011,0
16,17,17,11,0.301941711400335,0.0300000000000011,0
16,17,17,12,0.256999461068354,0.0499999999999972,0
16,17,17,13,0.397976424517524,0.0399999999999991,0
16,17,17,14,0.356190082394736,0.0500000000000007,0
16,17,17,15,0.419322703487759,0.0599999999999987,0
16,17,17,16,0.38242694076739,0.0299999999999976,0
16,17,17,17,0.266743374902437,0.0500000000000007,0
17,11,11,11,0.348564996614634,0.0400000000000027,0
17,11,11,12,0.362156574035602,0.0399999999999991,0
17,11,11,13,0.380450485864325,0.0300000000000011,0
17,11,11,14,0.368797167124564,0.0299999999999976,0
17,11,11,15,0.397334860443016,0.0300000000000011,0
17,11,11,16,0.445350064658864,0.0499999999999972,0
17,11,11,17,0.350197156111413,0.0500000000000007,0
17,11,12,11,0.364211851377748,0.0300000000000011,0
17,11,12,12,0.372470777646657,0.0500000000000007,0
17,11,12,13,0.403285816483241,0.00999999999999801,0
17,11,12,14,0.269539844277715,0.0300000000000011,0
17,11,12,15,0.304612079623694,0.0500000000000007,0
17,11,12,16,0.291733577964231,0.0299999999999976,0
17,11,12,17,0.378429693907221,0.0299999999999976,0
17,11,13,11,0.268073580775981,0.0499999999999972,0
17,11,13,12,0.385108664119905,0.0300000000000011,0
17,11,13,13,0.368429006490543,0.0100000000000016,0
17,11,13,14,0.394998677309613,0.0300000000000011,0
17,11,13,15,0.360506338095256,0.0500000000000007,0
17,11,13,16,0.345300363259689,0.0399999999999991,0
17,11,13,17,0.37260851836374,0.0300000000000011,0
17,11,14,11,0.49066419676077,0.0299999999999976,0
17,11,14,12,0.362793575850513,0.0300000000000011,0
17,11,14,13,0.491532791863142,0.0899999999999999,0
17,11,14,14,0.285743224842754,0.0300000000000011,0
17,11,14,15,0.319038964803261,0.0300000000000011,0
17,11,14,16,0.3233412346435,0.0299999999999976,0
17,11,14,17,0.385962312290084,0.0499999999999972,0
17,11,15,11,0.438245939350037,0.0399999999999991,0
17,11,15,12,0.370229652393266,0.0299999999999976,0
17,11,15,13,0.351566797702337,0.0300000000000011,0
17,11,15,14,0.348322256261654,0.0399999999999991,0
17,11,15,15,0.371649790655758,0.0399999999999991,0
17,11,15,16,0.453216189269292,0.0399999999999991,0
17,11,15,17,0.398208163869701,0.0500000000000007,0
17,11,16,11,0.428077858559629,0.0299999999999976,0
17,11,16,12,0.378186276703485,0.0300000000000011,0
17,11,16,13,0.40645705840792,0.0399999999999991,0
17,11,16,14,0.423685652007694,0.0300000000000011,0
17,11,16,15,0.404974721507247,0.0500000000000007,0
17,11,16,16,0.246017858682768,0.0300000000000011,0
17,11,16,17,0.381683494344989,0.0500000000000007,0
17,11,17,11,0.332591559182995,0.0300000000000011,0
17,11,17,12,0.362289925354335,0.0500000000000007,0
17,11,17,13,0.62923946400743,0.0399999999999991,0
17,11,17,14,0.327819607037307,0.0499999999999972,0
17,11,17,15,0.348606287578446,0.0499999999999972,0
17,11,17,16,0.328576526925834,0.0300000000000011,0
17,11,17,17,0.452912138904265,0.0599999999999987,0
17,12,11,11,0.291569420240107,0.0300000000000011,0
17,12,11,12,0.468438295828484,0.0299999999999976,0
17,12,11,13,0.408299027462422,0.0300000000000011,0
17,12,11,14,0.322973920546112,0.0299999999999976,0
17,12,11,15,0.355907109101805,0.0300000000000011,0
17,12,11,16,0.379410741917651,0.0300000000000011,0
17,12,11,17,0.444809416333558,0.0300000000000011,0
17,12,12,11,0.313464044154987,0.0299999999999976,0
17,12,12,12,0.352107942040175,0.0499999999999972,0
17,12,12,13,0.393713551966485,0.0399999999999991,0
17,12,12,14,0.358920628309453,0.0499999999999972,0
17,12,12,15,0.258715076185831,0.0300000000000011,0
17,12,12,16,0.388457131459432,0.0500000000000007,0
17,12,12,17,0.283428467953849,0.0300000000000011,0
17,12,13,11,0.319369610146265,0.0500000000000007,0
17,12,13,12,0.408453172839635,0.0199999999999996,0
17,12,13,13,0.420862241403069,0.0299999999999976,0
